trial0048301, AA, 59, 4, 14.750000, ZIC, 62, 14, 4.428571, ZIP, 151, 14, 10.785714, 
trial0048302, AA, 14, 4, 3.500000, ZIC, 108, 14, 7.714286, ZIP, 168, 14, 12.000000, 
trial0048303, AA, 27, 4, 6.750000, ZIC, 113, 14, 8.071429, ZIP, 131, 14, 9.357143, 
trial0048304, AA, 70, 4, 17.500000, ZIC, 132, 14, 9.428571, ZIP, 61, 14, 4.357143, 
trial0048305, AA, 42, 4, 10.500000, ZIC, 100, 14, 7.142857, ZIP, 143, 14, 10.214286, 
trial0048306, AA, 91, 4, 22.750000, ZIC, 83, 14, 5.928571, ZIP, 116, 14, 8.285714, 
trial0048307, AA, 34, 4, 8.500000, ZIC, 151, 14, 10.785714, ZIP, 95, 14, 6.785714, 
trial0048308, AA, 25, 4, 6.250000, ZIC, 128, 14, 9.142857, ZIP, 95, 14, 6.785714, 
trial0048309, AA, 36, 4, 9.000000, ZIC, 131, 14, 9.357143, ZIP, 118, 14, 8.428571, 
trial0048310, AA, 65, 4, 16.250000, ZIC, 64, 14, 4.571429, ZIP, 152, 14, 10.857143, 
trial0048311, AA, 61, 4, 15.250000, ZIC, 98, 14, 7.000000, ZIP, 131, 14, 9.357143, 
trial0048312, AA, 69, 4, 17.250000, ZIC, 71, 14, 5.071429, ZIP, 141, 14, 10.071429, 
trial0048313, AA, 67, 4, 16.750000, ZIC, 100, 14, 7.142857, ZIP, 86, 14, 6.142857, 
trial0048314, AA, 46, 4, 11.500000, ZIC, 63, 14, 4.500000, ZIP, 144, 14, 10.285714, 
trial0048315, AA, 59, 4, 14.750000, ZIC, 128, 14, 9.142857, ZIP, 98, 14, 7.000000, 
trial0048316, AA, 80, 4, 20.000000, ZIC, 67, 14, 4.785714, ZIP, 138, 14, 9.857143, 
trial0048317, AA, 32, 4, 8.000000, ZIC, 88, 14, 6.285714, ZIP, 156, 14, 11.142857, 
trial0048318, AA, 25, 4, 6.250000, ZIC, 129, 14, 9.214286, ZIP, 109, 14, 7.785714, 
trial0048319, AA, 34, 4, 8.500000, ZIC, 159, 14, 11.357143, ZIP, 83, 14, 5.928571, 
trial0048320, AA, 66, 4, 16.500000, ZIC, 89, 14, 6.357143, ZIP, 103, 14, 7.357143, 
trial0048321, AA, 7, 4, 1.750000, ZIC, 107, 14, 7.642857, ZIP, 158, 14, 11.285714, 
trial0048322, AA, 23, 4, 5.750000, ZIC, 105, 14, 7.500000, ZIP, 144, 14, 10.285714, 
trial0048323, AA, 0, 4, 0.000000, ZIC, 128, 14, 9.142857, ZIP, 157, 14, 11.214286, 
trial0048324, AA, 25, 4, 6.250000, ZIC, 134, 14, 9.571429, ZIP, 117, 14, 8.357143, 
trial0048325, AA, 5, 4, 1.250000, ZIC, 144, 14, 10.285714, ZIP, 118, 14, 8.428571, 
trial0048326, AA, 40, 4, 10.000000, ZIC, 91, 14, 6.500000, ZIP, 154, 14, 11.000000, 
trial0048327, AA, 63, 4, 15.750000, ZIC, 78, 14, 5.571429, ZIP, 112, 14, 8.000000, 
trial0048328, AA, 36, 4, 9.000000, ZIC, 99, 14, 7.071429, ZIP, 100, 14, 7.142857, 
trial0048329, AA, 17, 4, 4.250000, ZIC, 134, 14, 9.571429, ZIP, 124, 14, 8.857143, 
trial0048330, AA, 15, 4, 3.750000, ZIC, 102, 14, 7.285714, ZIP, 155, 14, 11.071429, 
trial0048331, AA, 52, 4, 13.000000, ZIC, 132, 14, 9.428571, ZIP, 33, 14, 2.357143, 
trial0048332, AA, 62, 4, 15.500000, ZIC, 70, 14, 5.000000, ZIP, 139, 14, 9.928571, 
trial0048333, AA, 29, 4, 7.250000, ZIC, 124, 14, 8.857143, ZIP, 105, 14, 7.500000, 
trial0048334, AA, 8, 4, 2.000000, ZIC, 143, 14, 10.214286, ZIP, 125, 14, 8.928571, 
trial0048335, AA, 7, 4, 1.750000, ZIC, 88, 14, 6.285714, ZIP, 163, 14, 11.642857, 
trial0048336, AA, 21, 4, 5.250000, ZIC, 103, 14, 7.357143, ZIP, 134, 14, 9.571429, 
trial0048337, AA, 71, 4, 17.750000, ZIC, 65, 14, 4.642857, ZIP, 103, 14, 7.357143, 
trial0048338, AA, 13, 4, 3.250000, ZIC, 109, 14, 7.785714, ZIP, 153, 14, 10.928571, 
trial0048339, AA, 57, 4, 14.250000, ZIC, 91, 14, 6.500000, ZIP, 123, 14, 8.785714, 
trial0048340, AA, 25, 4, 6.250000, ZIC, 95, 14, 6.785714, ZIP, 159, 14, 11.357143, 
trial0048341, AA, 21, 4, 5.250000, ZIC, 116, 14, 8.285714, ZIP, 125, 14, 8.928571, 
trial0048342, AA, 45, 4, 11.250000, ZIC, 92, 14, 6.571429, ZIP, 120, 14, 8.571429, 
trial0048343, AA, 13, 4, 3.250000, ZIC, 85, 14, 6.071429, ZIP, 133, 14, 9.500000, 
trial0048344, AA, 39, 4, 9.750000, ZIC, 93, 14, 6.642857, ZIP, 139, 14, 9.928571, 
trial0048345, AA, 43, 4, 10.750000, ZIC, 126, 14, 9.000000, ZIP, 111, 14, 7.928571, 
trial0048346, AA, 35, 4, 8.750000, ZIC, 90, 14, 6.428571, ZIP, 105, 14, 7.500000, 
trial0048347, AA, 9, 4, 2.250000, ZIC, 108, 14, 7.714286, ZIP, 136, 14, 9.714286, 
trial0048348, AA, 42, 4, 10.500000, ZIC, 106, 14, 7.571429, ZIP, 83, 14, 5.928571, 
trial0048349, AA, 58, 4, 14.500000, ZIC, 66, 14, 4.714286, ZIP, 151, 14, 10.785714, 
trial0048350, AA, 3, 4, 0.750000, ZIC, 101, 14, 7.214286, ZIP, 148, 14, 10.571429, 
trial0048351, AA, 11, 4, 2.750000, ZIC, 104, 14, 7.428571, ZIP, 143, 14, 10.214286, 
trial0048352, AA, 40, 4, 10.000000, ZIC, 83, 14, 5.928571, ZIP, 161, 14, 11.500000, 
trial0048353, AA, 82, 4, 20.500000, ZIC, 74, 14, 5.285714, ZIP, 101, 14, 7.214286, 
trial0048354, AA, 39, 4, 9.750000, ZIC, 98, 14, 7.000000, ZIP, 111, 14, 7.928571, 
trial0048355, AA, 7, 4, 1.750000, ZIC, 105, 14, 7.500000, ZIP, 141, 14, 10.071429, 
trial0048356, AA, 47, 4, 11.750000, ZIC, 148, 14, 10.571429, ZIP, 80, 14, 5.714286, 
trial0048357, AA, 21, 4, 5.250000, ZIC, 77, 14, 5.500000, ZIP, 186, 14, 13.285714, 
trial0048358, AA, 20, 4, 5.000000, ZIC, 131, 14, 9.357143, ZIP, 120, 14, 8.571429, 
trial0048359, AA, 22, 4, 5.500000, ZIC, 108, 14, 7.714286, ZIP, 154, 14, 11.000000, 
trial0048360, AA, 19, 4, 4.750000, ZIC, 147, 14, 10.500000, ZIP, 73, 14, 5.214286, 
trial0048361, AA, 59, 4, 14.750000, ZIC, 146, 14, 10.428571, ZIP, 178, 14, 12.714286, 
trial0048362, AA, 42, 4, 10.500000, ZIC, 116, 14, 8.285714, ZIP, 251, 14, 17.928571, 
trial0048363, AA, 59, 4, 14.750000, ZIC, 193, 14, 13.785714, ZIP, 164, 14, 11.714286, 
trial0048364, AA, 29, 4, 7.250000, ZIC, 143, 14, 10.214286, ZIP, 223, 14, 15.928571, 
trial0048365, AA, 83, 4, 20.750000, ZIC, 121, 14, 8.642857, ZIP, 218, 14, 15.571429, 
trial0048366, AA, 14, 4, 3.500000, ZIC, 145, 14, 10.357143, ZIP, 244, 14, 17.428571, 
trial0048367, AA, 35, 4, 8.750000, ZIC, 141, 14, 10.071429, ZIP, 227, 14, 16.214286, 
trial0048368, AA, 60, 4, 15.000000, ZIC, 107, 14, 7.642857, ZIP, 223, 14, 15.928571, 
trial0048369, AA, 16, 4, 4.000000, ZIC, 215, 14, 15.357143, ZIP, 178, 14, 12.714286, 
trial0048370, AA, 26, 4, 6.500000, ZIC, 229, 14, 16.357143, ZIP, 154, 14, 11.000000, 
trial0048371, AA, 57, 4, 14.250000, ZIC, 163, 14, 11.642857, ZIP, 202, 14, 14.428571, 
trial0048372, AA, 45, 4, 11.250000, ZIC, 163, 14, 11.642857, ZIP, 214, 14, 15.285714, 
trial0048373, AA, 13, 4, 3.250000, ZIC, 187, 14, 13.357143, ZIP, 222, 14, 15.857143, 
trial0048374, AA, 0, 4, 0.000000, ZIC, 221, 14, 15.785714, ZIP, 195, 14, 13.928571, 
trial0048375, AA, 54, 4, 13.500000, ZIC, 104, 14, 7.428571, ZIP, 191, 14, 13.642857, 
trial0048376, AA, 13, 4, 3.250000, ZIC, 233, 14, 16.642857, ZIP, 156, 14, 11.142857, 
trial0048377, AA, 66, 4, 16.500000, ZIC, 162, 14, 11.571429, ZIP, 188, 14, 13.428571, 
trial0048378, AA, 112, 4, 28.000000, ZIC, 188, 14, 13.428571, ZIP, 97, 14, 6.928571, 
trial0048379, AA, 82, 4, 20.500000, ZIC, 74, 14, 5.285714, ZIP, 201, 14, 14.357143, 
trial0048380, AA, 53, 4, 13.250000, ZIC, 210, 14, 15.000000, ZIP, 153, 14, 10.928571, 
trial0048381, AA, 0, 4, 0.000000, ZIC, 141, 14, 10.071429, ZIP, 261, 14, 18.642857, 
trial0048382, AA, 45, 4, 11.250000, ZIC, 60, 14, 4.285714, ZIP, 304, 14, 21.714286, 
trial0048383, AA, 14, 4, 3.500000, ZIC, 152, 14, 10.857143, ZIP, 170, 14, 12.142857, 
trial0048384, AA, 104, 4, 26.000000, ZIC, 174, 14, 12.428571, ZIP, 105, 14, 7.500000, 
trial0048385, AA, 0, 4, 0.000000, ZIC, 136, 14, 9.714286, ZIP, 261, 14, 18.642857, 
trial0048386, AA, 27, 4, 6.750000, ZIC, 114, 14, 8.142857, ZIP, 261, 14, 18.642857, 
trial0048387, AA, 50, 4, 12.500000, ZIC, 127, 14, 9.071429, ZIP, 225, 14, 16.071429, 
trial0048388, AA, 37, 4, 9.250000, ZIC, 141, 14, 10.071429, ZIP, 212, 14, 15.142857, 
trial0048389, AA, 23, 4, 5.750000, ZIC, 181, 14, 12.928571, ZIP, 185, 14, 13.214286, 
trial0048390, AA, 102, 4, 25.500000, ZIC, 154, 14, 11.000000, ZIP, 166, 14, 11.857143, 
trial0048391, AA, 92, 4, 23.000000, ZIC, 373, 14, 26.642857, ZIP, 163, 14, 11.642857, 
trial0048392, AA, 76, 4, 19.000000, ZIC, 304, 14, 21.714286, ZIP, 207, 14, 14.785714, 
trial0048393, AA, 2, 4, 0.500000, ZIC, 293, 14, 20.928571, ZIP, 343, 14, 24.500000, 
trial0048394, AA, 81, 4, 20.250000, ZIC, 364, 14, 26.000000, ZIP, 193, 14, 13.785714, 
trial0048395, AA, 93, 4, 23.250000, ZIC, 344, 14, 24.571429, ZIP, 191, 14, 13.642857, 
trial0048396, AA, 100, 4, 25.000000, ZIC, 260, 14, 18.571429, ZIP, 278, 14, 19.857143, 
trial0048397, AA, 147, 4, 36.750000, ZIC, 219, 14, 15.642857, ZIP, 262, 14, 18.714286, 
trial0048398, AA, 23, 4, 5.750000, ZIC, 308, 14, 22.000000, ZIP, 307, 14, 21.928571, 
trial0048399, AA, 64, 4, 16.000000, ZIC, 318, 14, 22.714286, ZIP, 194, 14, 13.857143, 
trial0048400, AA, 145, 4, 36.250000, ZIC, 137, 14, 9.785714, ZIP, 346, 14, 24.714286, 
trial0048401, AA, 85, 4, 21.250000, ZIC, 274, 14, 19.571429, ZIP, 238, 14, 17.000000, 
trial0048402, AA, 147, 4, 36.750000, ZIC, 227, 14, 16.214286, ZIP, 202, 14, 14.428571, 
trial0048403, AA, 99, 4, 24.750000, ZIC, 345, 14, 24.642857, ZIP, 153, 14, 10.928571, 
trial0048404, AA, 2, 4, 0.500000, ZIC, 253, 14, 18.071429, ZIP, 352, 14, 25.142857, 
trial0048405, AA, 133, 4, 33.250000, ZIC, 242, 14, 17.285714, ZIP, 253, 14, 18.071429, 
trial0048406, AA, 143, 4, 35.750000, ZIC, 294, 14, 21.000000, ZIP, 180, 14, 12.857143, 
trial0048407, AA, 88, 4, 22.000000, ZIC, 218, 14, 15.571429, ZIP, 312, 14, 22.285714, 
trial0048408, AA, 72, 4, 18.000000, ZIC, 168, 14, 12.000000, ZIP, 398, 14, 28.428571, 
trial0048409, AA, 46, 4, 11.500000, ZIC, 118, 14, 8.428571, ZIP, 432, 14, 30.857143, 
trial0048410, AA, 203, 4, 50.750000, ZIC, 256, 14, 18.285714, ZIP, 190, 14, 13.571429, 
trial0048411, AA, 90, 4, 22.500000, ZIC, 270, 14, 19.285714, ZIP, 278, 14, 19.857143, 
trial0048412, AA, 71, 4, 17.750000, ZIC, 261, 14, 18.642857, ZIP, 285, 14, 20.357143, 
trial0048413, AA, 65, 4, 16.250000, ZIC, 302, 14, 21.571429, ZIP, 221, 14, 15.785714, 
trial0048414, AA, 66, 4, 16.500000, ZIC, 304, 14, 21.714286, ZIP, 268, 14, 19.142857, 
trial0048415, AA, 176, 4, 44.000000, ZIC, 351, 14, 25.071429, ZIP, 111, 14, 7.928571, 
trial0048416, AA, 79, 4, 19.750000, ZIC, 282, 14, 20.142857, ZIP, 267, 14, 19.071429, 
trial0048417, AA, 21, 4, 5.250000, ZIC, 177, 14, 12.642857, ZIP, 409, 14, 29.214286, 
trial0048418, AA, 40, 4, 10.000000, ZIC, 328, 14, 23.428571, ZIP, 229, 14, 16.357143, 
trial0048419, AA, 132, 4, 33.000000, ZIC, 240, 14, 17.142857, ZIP, 236, 14, 16.857143, 
trial0048420, AA, 8, 4, 2.000000, ZIC, 420, 14, 30.000000, ZIP, 190, 14, 13.571429, 
trial0048421, AA, 2, 4, 0.500000, ZIC, 289, 14, 20.642857, ZIP, 259, 14, 18.500000, 
trial0048422, AA, 52, 4, 13.000000, ZIC, 292, 14, 20.857143, ZIP, 163, 14, 11.642857, 
trial0048423, AA, 4, 4, 1.000000, ZIC, 172, 14, 12.285714, ZIP, 366, 14, 26.142857, 
trial0048424, AA, 36, 4, 9.000000, ZIC, 240, 14, 17.142857, ZIP, 283, 14, 20.214286, 
trial0048425, AA, 47, 4, 11.750000, ZIC, 199, 14, 14.214286, ZIP, 295, 14, 21.071429, 
trial0048426, AA, 56, 4, 14.000000, ZIC, 234, 14, 16.714286, ZIP, 242, 14, 17.285714, 
trial0048427, AA, 124, 4, 31.000000, ZIC, 248, 14, 17.714286, ZIP, 143, 14, 10.214286, 
trial0048428, AA, 23, 4, 5.750000, ZIC, 198, 14, 14.142857, ZIP, 223, 14, 15.928571, 
