trial0045001, AA, 0, 2, 0.000000, GDX, 75, 8, 9.375000, ZIC, 197, 14, 14.071429, ZIP, 36, 8, 4.500000, 
trial0045002, AA, 43, 2, 21.500000, GDX, 60, 8, 7.500000, ZIC, 74, 14, 5.285714, ZIP, 119, 8, 14.875000, 
trial0045003, AA, 58, 2, 29.000000, GDX, 106, 8, 13.250000, ZIC, 82, 14, 5.857143, ZIP, 77, 8, 9.625000, 
trial0045004, AA, 46, 2, 23.000000, GDX, 0, 8, 0.000000, ZIC, 78, 14, 5.571429, ZIP, 117, 8, 14.625000, 
trial0045005, AA, 2, 2, 1.000000, GDX, 99, 8, 12.375000, ZIC, 100, 14, 7.142857, ZIP, 50, 8, 6.250000, 
trial0045006, AA, 52, 2, 26.000000, GDX, 61, 8, 7.625000, ZIC, 85, 14, 6.071429, ZIP, 98, 8, 12.250000, 
trial0045007, AA, 13, 2, 6.500000, GDX, 58, 8, 7.250000, ZIC, 160, 14, 11.428571, ZIP, 76, 8, 9.500000, 
trial0045008, AA, 15, 2, 7.500000, GDX, 54, 8, 6.750000, ZIC, 52, 14, 3.714286, ZIP, 79, 8, 9.875000, 
trial0045009, AA, 17, 2, 8.500000, GDX, 70, 8, 8.750000, ZIC, 110, 14, 7.857143, ZIP, 70, 8, 8.750000, 
trial0045010, AA, 0, 2, 0.000000, GDX, 45, 8, 5.625000, ZIC, 142, 14, 10.142857, ZIP, 59, 8, 7.375000, 
trial0045011, AA, 42, 2, 21.000000, GDX, 77, 8, 9.625000, ZIC, 93, 14, 6.642857, ZIP, 65, 8, 8.125000, 
trial0045012, AA, 41, 2, 20.500000, GDX, 34, 8, 4.250000, ZIC, 103, 14, 7.357143, ZIP, 87, 8, 10.875000, 
trial0045013, AA, 4, 2, 2.000000, GDX, 35, 8, 4.375000, ZIC, 111, 14, 7.928571, ZIP, 60, 8, 7.500000, 
trial0045014, AA, 14, 2, 7.000000, GDX, 81, 8, 10.125000, ZIC, 104, 14, 7.428571, ZIP, 92, 8, 11.500000, 
trial0045015, AA, 49, 2, 24.500000, GDX, 27, 8, 3.375000, ZIC, 154, 14, 11.000000, ZIP, 31, 8, 3.875000, 
trial0045016, AA, 8, 2, 4.000000, GDX, 26, 8, 3.250000, ZIC, 163, 14, 11.642857, ZIP, 106, 8, 13.250000, 
trial0045017, AA, 17, 2, 8.500000, GDX, 55, 8, 6.875000, ZIC, 150, 14, 10.714286, ZIP, 85, 8, 10.625000, 
trial0045018, AA, 20, 2, 10.000000, GDX, 88, 8, 11.000000, ZIC, 75, 14, 5.357143, ZIP, 42, 8, 5.250000, 
trial0045019, AA, 2, 2, 1.000000, GDX, 29, 8, 3.625000, ZIC, 179, 14, 12.785714, ZIP, 108, 8, 13.500000, 
trial0045020, AA, 27, 2, 13.500000, GDX, 15, 8, 1.875000, ZIC, 107, 14, 7.642857, ZIP, 107, 8, 13.375000, 
trial0045021, AA, 43, 2, 21.500000, GDX, 25, 8, 3.125000, ZIC, 144, 14, 10.285714, ZIP, 75, 8, 9.375000, 
trial0045022, AA, 0, 2, 0.000000, GDX, 86, 8, 10.750000, ZIC, 95, 14, 6.785714, ZIP, 65, 8, 8.125000, 
trial0045023, AA, 27, 2, 13.500000, GDX, 78, 8, 9.750000, ZIC, 15, 14, 1.071429, ZIP, 125, 8, 15.625000, 
trial0045024, AA, 1, 2, 0.500000, GDX, 72, 8, 9.000000, ZIC, 98, 14, 7.000000, ZIP, 54, 8, 6.750000, 
trial0045025, AA, 0, 2, 0.000000, GDX, 27, 8, 3.375000, ZIC, 151, 14, 10.785714, ZIP, 135, 8, 16.875000, 
trial0045026, AA, 0, 2, 0.000000, GDX, 34, 8, 4.250000, ZIC, 70, 14, 5.000000, ZIP, 137, 8, 17.125000, 
