trial0054601, AA, 0, 2, 0.000000, GDX, 164, 12, 13.666667, ZIC, 80, 16, 5.000000, ZIP, 0, 2, 0.000000, 
trial0054602, AA, 31, 2, 15.500000, GDX, 206, 12, 17.166667, ZIC, 116, 16, 7.250000, ZIP, 2, 2, 1.000000, 
trial0054603, AA, 50, 2, 25.000000, GDX, 188, 12, 15.666667, ZIC, 148, 16, 9.250000, ZIP, 0, 2, 0.000000, 
trial0054604, AA, 8, 2, 4.000000, GDX, 0, 12, 0.000000, ZIC, 387, 16, 24.187500, ZIP, 0, 2, 0.000000, 
trial0054605, AA, 26, 2, 13.000000, GDX, 105, 12, 8.750000, ZIC, 255, 16, 15.937500, ZIP, 0, 2, 0.000000, 
trial0054606, AA, 26, 2, 13.000000, GDX, 144, 12, 12.000000, ZIC, 279, 16, 17.437500, ZIP, 0, 2, 0.000000, 
trial0054607, AA, 5, 2, 2.500000, GDX, 89, 12, 7.416667, ZIC, 300, 16, 18.750000, ZIP, 16, 2, 8.000000, 
trial0054608, AA, 35, 2, 17.500000, GDX, 85, 12, 7.083333, ZIC, 274, 16, 17.125000, ZIP, 47, 2, 23.500000, 
trial0054609, AA, 5, 2, 2.500000, GDX, 205, 12, 17.083333, ZIC, 235, 16, 14.687500, ZIP, 12, 2, 6.000000, 
trial0054610, AA, 0, 2, 0.000000, GDX, 132, 12, 11.000000, ZIC, 257, 16, 16.062500, ZIP, 13, 2, 6.500000, 
trial0054611, AA, 25, 2, 12.500000, GDX, 111, 12, 9.250000, ZIC, 300, 16, 18.750000, ZIP, 5, 2, 2.500000, 
trial0054612, AA, 55, 2, 27.500000, GDX, 159, 12, 13.250000, ZIC, 202, 16, 12.625000, ZIP, 25, 2, 12.500000, 
trial0054613, AA, 32, 2, 16.000000, GDX, 126, 12, 10.500000, ZIC, 275, 16, 17.187500, ZIP, 0, 2, 0.000000, 
trial0054614, AA, 49, 2, 24.500000, GDX, 174, 12, 14.500000, ZIC, 132, 16, 8.250000, ZIP, 94, 2, 47.000000, 
trial0054615, AA, 0, 2, 0.000000, GDX, 101, 12, 8.416667, ZIC, 294, 16, 18.375000, ZIP, 55, 2, 27.500000, 
trial0054616, AA, 22, 2, 11.000000, GDX, 61, 12, 5.083333, ZIC, 176, 16, 11.000000, ZIP, 40, 2, 20.000000, 
trial0054617, AA, 8, 2, 4.000000, GDX, 36, 12, 3.000000, ZIC, 247, 16, 15.437500, ZIP, 0, 2, 0.000000, 
trial0054618, AA, 9, 2, 4.500000, GDX, 134, 12, 11.166667, ZIC, 174, 16, 10.875000, ZIP, 54, 2, 27.000000, 
trial0054619, AA, 10, 2, 5.000000, GDX, 353, 12, 29.416667, ZIC, 24, 16, 1.500000, ZIP, 23, 2, 11.500000, 
trial0054620, AA, 0, 2, 0.000000, GDX, 69, 12, 5.750000, ZIC, 325, 16, 20.312500, ZIP, 71, 2, 35.500000, 
trial0054621, AA, 6, 2, 3.000000, GDX, 119, 12, 9.916667, ZIC, 222, 16, 13.875000, ZIP, 24, 2, 12.000000, 
trial0054622, AA, 50, 2, 25.000000, GDX, 201, 12, 16.750000, ZIC, 153, 16, 9.562500, ZIP, 45, 2, 22.500000, 
trial0054623, AA, 0, 2, 0.000000, GDX, 216, 12, 18.000000, ZIC, 233, 16, 14.562500, ZIP, 0, 2, 0.000000, 
trial0054624, AA, 41, 2, 20.500000, GDX, 19, 12, 1.583333, ZIC, 241, 16, 15.062500, ZIP, 101, 2, 50.500000, 
trial0054625, AA, 0, 2, 0.000000, GDX, 202, 12, 16.833333, ZIC, 261, 16, 16.312500, ZIP, 18, 2, 9.000000, 
trial0054626, AA, 0, 2, 0.000000, GDX, 150, 12, 12.500000, ZIC, 149, 16, 9.312500, ZIP, 95, 2, 47.500000, 
trial0054627, AA, 22, 2, 11.000000, GDX, 52, 12, 4.333333, ZIC, 187, 16, 11.687500, ZIP, 63, 2, 31.500000, 
trial0054628, AA, 15, 2, 7.500000, GDX, 136, 12, 11.333333, ZIC, 203, 16, 12.687500, ZIP, 79, 2, 39.500000, 
trial0054629, AA, 12, 2, 6.000000, GDX, 209, 12, 17.416667, ZIC, 200, 16, 12.500000, ZIP, 5, 2, 2.500000, 
trial0054630, AA, 63, 2, 31.500000, GDX, 203, 12, 16.916667, ZIC, 107, 16, 6.687500, ZIP, 36, 2, 18.000000, 
trial0054631, AA, 34, 2, 17.000000, GDX, 42, 12, 3.500000, ZIC, 12, 16, 0.750000, ZIP, 18, 2, 9.000000, 
trial0054632, AA, 3, 2, 1.500000, GDX, 78, 12, 6.500000, ZIC, 114, 16, 7.125000, ZIP, 6, 2, 3.000000, 
trial0054633, AA, 8, 2, 4.000000, GDX, 111, 12, 9.250000, ZIC, 88, 16, 5.500000, ZIP, 2, 2, 1.000000, 
trial0054634, AA, 2, 2, 1.000000, GDX, 43, 12, 3.583333, ZIC, 139, 16, 8.687500, ZIP, 14, 2, 7.000000, 
trial0054635, AA, 13, 2, 6.500000, GDX, 55, 12, 4.583333, ZIC, 68, 16, 4.250000, ZIP, 41, 2, 20.500000, 
trial0054636, AA, 15, 2, 7.500000, GDX, 17, 12, 1.416667, ZIC, 86, 16, 5.375000, ZIP, 18, 2, 9.000000, 
trial0054637, AA, 0, 2, 0.000000, GDX, 24, 12, 2.000000, ZIC, 125, 16, 7.812500, ZIP, 38, 2, 19.000000, 
trial0054638, AA, 0, 2, 0.000000, GDX, 33, 12, 2.750000, ZIC, 95, 16, 5.937500, ZIP, 0, 2, 0.000000, 
trial0054639, AA, 0, 2, 0.000000, GDX, 33, 12, 2.750000, ZIC, 83, 16, 5.187500, ZIP, 16, 2, 8.000000, 
trial0054640, AA, 27, 2, 13.500000, GDX, 55, 12, 4.583333, ZIC, 96, 16, 6.000000, ZIP, 5, 2, 2.500000, 
trial0054641, AA, 0, 2, 0.000000, GDX, 3, 12, 0.250000, ZIC, 126, 16, 7.875000, ZIP, 0, 2, 0.000000, 
trial0054642, AA, 15, 2, 7.500000, GDX, 25, 12, 2.083333, ZIC, 107, 16, 6.687500, ZIP, 36, 2, 18.000000, 
trial0054643, AA, 2, 2, 1.000000, GDX, 13, 12, 1.083333, ZIC, 120, 16, 7.500000, ZIP, 0, 2, 0.000000, 
trial0054644, AA, 49, 2, 24.500000, GDX, 82, 12, 6.833333, ZIC, 31, 16, 1.937500, ZIP, 0, 2, 0.000000, 
trial0054645, AA, 35, 2, 17.500000, GDX, 35, 12, 2.916667, ZIC, 55, 16, 3.437500, ZIP, 0, 2, 0.000000, 
trial0054646, AA, 0, 2, 0.000000, GDX, 93, 12, 7.750000, ZIC, 62, 16, 3.875000, ZIP, 2, 2, 1.000000, 
trial0054647, AA, 22, 2, 11.000000, GDX, 59, 12, 4.916667, ZIC, 87, 16, 5.437500, ZIP, 4, 2, 2.000000, 
trial0054648, AA, 0, 2, 0.000000, GDX, 72, 12, 6.000000, ZIC, 88, 16, 5.500000, ZIP, 23, 2, 11.500000, 
trial0054649, AA, 13, 2, 6.500000, GDX, 23, 12, 1.916667, ZIC, 133, 16, 8.312500, ZIP, 3, 2, 1.500000, 
trial0054650, AA, 0, 2, 0.000000, GDX, 63, 12, 5.250000, ZIC, 102, 16, 6.375000, ZIP, 45, 2, 22.500000, 
trial0054651, AA, 15, 2, 7.500000, GDX, 77, 12, 6.416667, ZIC, 89, 16, 5.562500, ZIP, 21, 2, 10.500000, 
trial0054652, AA, 6, 2, 3.000000, GDX, 62, 12, 5.166667, ZIC, 104, 16, 6.500000, ZIP, 0, 2, 0.000000, 
trial0054653, AA, 8, 2, 4.000000, GDX, 22, 12, 1.833333, ZIC, 83, 16, 5.187500, ZIP, 42, 2, 21.000000, 
trial0054654, AA, 0, 2, 0.000000, GDX, 29, 12, 2.416667, ZIC, 120, 16, 7.500000, ZIP, 19, 2, 9.500000, 
trial0054655, AA, 0, 2, 0.000000, GDX, 64, 12, 5.333333, ZIC, 76, 16, 4.750000, ZIP, 10, 2, 5.000000, 
trial0054656, AA, 15, 2, 7.500000, GDX, 26, 12, 2.166667, ZIC, 90, 16, 5.625000, ZIP, 27, 2, 13.500000, 
trial0054657, AA, 0, 2, 0.000000, GDX, 37, 12, 3.083333, ZIC, 158, 16, 9.875000, ZIP, 0, 2, 0.000000, 
trial0054658, AA, 41, 2, 20.500000, GDX, 19, 12, 1.583333, ZIC, 105, 16, 6.562500, ZIP, 0, 2, 0.000000, 
trial0054659, AA, 17, 2, 8.500000, GDX, 72, 12, 6.000000, ZIC, 40, 16, 2.500000, ZIP, 47, 2, 23.500000, 
trial0054660, AA, 8, 2, 4.000000, GDX, 6, 12, 0.500000, ZIC, 106, 16, 6.625000, ZIP, 0, 2, 0.000000, 
trial0054661, AA, 24, 2, 12.000000, GDX, 92, 12, 7.666667, ZIC, 104, 16, 6.500000, ZIP, 28, 2, 14.000000, 
trial0054662, AA, 11, 2, 5.500000, GDX, 52, 12, 4.333333, ZIC, 95, 16, 5.937500, ZIP, 4, 2, 2.000000, 
trial0054663, AA, 32, 2, 16.000000, GDX, 42, 12, 3.500000, ZIC, 165, 16, 10.312500, ZIP, 39, 2, 19.500000, 
trial0054664, AA, 9, 2, 4.500000, GDX, 89, 12, 7.416667, ZIC, 116, 16, 7.250000, ZIP, 2, 2, 1.000000, 
trial0054665, AA, 0, 2, 0.000000, GDX, 154, 12, 12.833333, ZIC, 79, 16, 4.937500, ZIP, 30, 2, 15.000000, 
trial0054666, AA, 5, 2, 2.500000, GDX, 15, 12, 1.250000, ZIC, 137, 16, 8.562500, ZIP, 48, 2, 24.000000, 
trial0054667, AA, 37, 2, 18.500000, GDX, 59, 12, 4.916667, ZIC, 163, 16, 10.187500, ZIP, 10, 2, 5.000000, 
trial0054668, AA, 20, 2, 10.000000, GDX, 119, 12, 9.916667, ZIC, 109, 16, 6.812500, ZIP, 45, 2, 22.500000, 
trial0054669, AA, 13, 2, 6.500000, GDX, 112, 12, 9.333333, ZIC, 78, 16, 4.875000, ZIP, 17, 2, 8.500000, 
trial0054670, AA, 33, 2, 16.500000, GDX, 0, 12, 0.000000, ZIC, 159, 16, 9.937500, ZIP, 23, 2, 11.500000, 
trial0054671, AA, 24, 2, 12.000000, GDX, 26, 12, 2.166667, ZIC, 189, 16, 11.812500, ZIP, 0, 2, 0.000000, 
trial0054672, AA, 0, 2, 0.000000, GDX, 35, 12, 2.916667, ZIC, 126, 16, 7.875000, ZIP, 0, 2, 0.000000, 
trial0054673, AA, 50, 2, 25.000000, GDX, 15, 12, 1.250000, ZIC, 122, 16, 7.625000, ZIP, 34, 2, 17.000000, 
trial0054674, AA, 2, 2, 1.000000, GDX, 120, 12, 10.000000, ZIC, 118, 16, 7.375000, ZIP, 13, 2, 6.500000, 
trial0054675, AA, 28, 2, 14.000000, GDX, 61, 12, 5.083333, ZIC, 187, 16, 11.687500, ZIP, 16, 2, 8.000000, 
trial0054676, AA, 9, 2, 4.500000, GDX, 94, 12, 7.833333, ZIC, 71, 16, 4.437500, ZIP, 17, 2, 8.500000, 
trial0054677, AA, 15, 2, 7.500000, GDX, 138, 12, 11.500000, ZIC, 116, 16, 7.250000, ZIP, 9, 2, 4.500000, 
trial0054678, AA, 6, 2, 3.000000, GDX, 42, 12, 3.500000, ZIC, 176, 16, 11.000000, ZIP, 35, 2, 17.500000, 
trial0054679, AA, 1, 2, 0.500000, GDX, 138, 12, 11.500000, ZIC, 51, 16, 3.187500, ZIP, 0, 2, 0.000000, 
trial0054680, AA, 4, 2, 2.000000, GDX, 60, 12, 5.000000, ZIC, 184, 16, 11.500000, ZIP, 15, 2, 7.500000, 
trial0054681, AA, 0, 2, 0.000000, GDX, 68, 12, 5.666667, ZIC, 143, 16, 8.937500, ZIP, 19, 2, 9.500000, 
trial0054682, AA, 40, 2, 20.000000, GDX, 58, 12, 4.833333, ZIC, 97, 16, 6.062500, ZIP, 54, 2, 27.000000, 
trial0054683, AA, 47, 2, 23.500000, GDX, 119, 12, 9.916667, ZIC, 105, 16, 6.562500, ZIP, 17, 2, 8.500000, 
trial0054684, AA, 0, 2, 0.000000, GDX, 117, 12, 9.750000, ZIC, 144, 16, 9.000000, ZIP, 2, 2, 1.000000, 
trial0054685, AA, 30, 2, 15.000000, GDX, 0, 12, 0.000000, ZIC, 126, 16, 7.875000, ZIP, 34, 2, 17.000000, 
trial0054686, AA, 47, 2, 23.500000, GDX, 74, 12, 6.166667, ZIC, 109, 16, 6.812500, ZIP, 34, 2, 17.000000, 
trial0054687, AA, 35, 2, 17.500000, GDX, 30, 12, 2.500000, ZIC, 135, 16, 8.437500, ZIP, 0, 2, 0.000000, 
trial0054688, AA, 0, 2, 0.000000, GDX, 52, 12, 4.333333, ZIC, 157, 16, 9.812500, ZIP, 39, 2, 19.500000, 
trial0054689, AA, 2, 2, 1.000000, GDX, 140, 12, 11.666667, ZIC, 139, 16, 8.687500, ZIP, 16, 2, 8.000000, 
trial0054690, AA, 6, 2, 3.000000, GDX, 106, 12, 8.833333, ZIC, 125, 16, 7.812500, ZIP, 2, 2, 1.000000, 
trial0054691, AA, 34, 2, 17.000000, GDX, 83, 12, 6.916667, ZIC, 161, 16, 10.062500, ZIP, 93, 2, 46.500000, 
trial0054692, AA, 16, 2, 8.000000, GDX, 105, 12, 8.750000, ZIC, 224, 16, 14.000000, ZIP, 26, 2, 13.000000, 
trial0054693, AA, 17, 2, 8.500000, GDX, 45, 12, 3.750000, ZIC, 210, 16, 13.125000, ZIP, 12, 2, 6.000000, 
trial0054694, AA, 33, 2, 16.500000, GDX, 135, 12, 11.250000, ZIC, 250, 16, 15.625000, ZIP, 9, 2, 4.500000, 
trial0054695, AA, 26, 2, 13.000000, GDX, 86, 12, 7.166667, ZIC, 179, 16, 11.187500, ZIP, 64, 2, 32.000000, 
trial0054696, AA, 92, 2, 46.000000, GDX, 19, 12, 1.583333, ZIC, 173, 16, 10.812500, ZIP, 36, 2, 18.000000, 
trial0054697, AA, 1, 2, 0.500000, GDX, 143, 12, 11.916667, ZIC, 219, 16, 13.687500, ZIP, 43, 2, 21.500000, 
trial0054698, AA, 57, 2, 28.500000, GDX, 94, 12, 7.833333, ZIC, 182, 16, 11.375000, ZIP, 45, 2, 22.500000, 
trial0054699, AA, 89, 2, 44.500000, GDX, 56, 12, 4.666667, ZIC, 152, 16, 9.500000, ZIP, 66, 2, 33.000000, 
trial0054700, AA, 46, 2, 23.000000, GDX, 79, 12, 6.583333, ZIC, 259, 16, 16.187500, ZIP, 14, 2, 7.000000, 
trial0054701, AA, 12, 2, 6.000000, GDX, 203, 12, 16.916667, ZIC, 146, 16, 9.125000, ZIP, 17, 2, 8.500000, 
trial0054702, AA, 4, 2, 2.000000, GDX, 199, 12, 16.583333, ZIC, 121, 16, 7.562500, ZIP, 47, 2, 23.500000, 
trial0054703, AA, 6, 2, 3.000000, GDX, 175, 12, 14.583333, ZIC, 199, 16, 12.437500, ZIP, 19, 2, 9.500000, 
trial0054704, AA, 11, 2, 5.500000, GDX, 152, 12, 12.666667, ZIC, 193, 16, 12.062500, ZIP, 57, 2, 28.500000, 
trial0054705, AA, 0, 2, 0.000000, GDX, 124, 12, 10.333333, ZIC, 128, 16, 8.000000, ZIP, 69, 2, 34.500000, 
trial0054706, AA, 57, 2, 28.500000, GDX, 23, 12, 1.916667, ZIC, 148, 16, 9.250000, ZIP, 29, 2, 14.500000, 
trial0054707, AA, 53, 2, 26.500000, GDX, 105, 12, 8.750000, ZIC, 155, 16, 9.687500, ZIP, 35, 2, 17.500000, 
trial0054708, AA, 68, 2, 34.000000, GDX, 122, 12, 10.166667, ZIC, 104, 16, 6.500000, ZIP, 48, 2, 24.000000, 
trial0054709, AA, 0, 2, 0.000000, GDX, 138, 12, 11.500000, ZIC, 112, 16, 7.000000, ZIP, 28, 2, 14.000000, 
trial0054710, AA, 9, 2, 4.500000, GDX, 140, 12, 11.666667, ZIC, 256, 16, 16.000000, ZIP, 9, 2, 4.500000, 
trial0054711, AA, 9, 2, 4.500000, GDX, 158, 12, 13.166667, ZIC, 196, 16, 12.250000, ZIP, 43, 2, 21.500000, 
trial0054712, AA, 4, 2, 2.000000, GDX, 149, 12, 12.416667, ZIC, 189, 16, 11.812500, ZIP, 0, 2, 0.000000, 
trial0054713, AA, 8, 2, 4.000000, GDX, 75, 12, 6.250000, ZIC, 233, 16, 14.562500, ZIP, 11, 2, 5.500000, 
trial0054714, AA, 0, 2, 0.000000, GDX, 122, 12, 10.166667, ZIC, 136, 16, 8.500000, ZIP, 55, 2, 27.500000, 
trial0054715, AA, 43, 2, 21.500000, GDX, 44, 12, 3.666667, ZIC, 249, 16, 15.562500, ZIP, 42, 2, 21.000000, 
trial0054716, AA, 0, 2, 0.000000, GDX, 91, 12, 7.583333, ZIC, 245, 16, 15.312500, ZIP, 0, 2, 0.000000, 
trial0054717, AA, 77, 2, 38.500000, GDX, 55, 12, 4.583333, ZIC, 138, 16, 8.625000, ZIP, 0, 2, 0.000000, 
trial0054718, AA, 24, 2, 12.000000, GDX, 56, 12, 4.666667, ZIC, 204, 16, 12.750000, ZIP, 7, 2, 3.500000, 
trial0054719, AA, 0, 2, 0.000000, GDX, 280, 12, 23.333333, ZIC, 87, 16, 5.437500, ZIP, 46, 2, 23.000000, 
trial0054720, AA, 15, 2, 7.500000, GDX, 86, 12, 7.166667, ZIC, 124, 16, 7.750000, ZIP, 46, 2, 23.000000, 
trial0054721, AA, 23, 2, 11.500000, GDX, 132, 12, 11.000000, ZIC, 80, 16, 5.000000, ZIP, 36, 2, 18.000000, 
trial0054722, AA, 51, 2, 25.500000, GDX, 98, 12, 8.166667, ZIC, 84, 16, 5.250000, ZIP, 48, 2, 24.000000, 
trial0054723, AA, 4, 2, 2.000000, GDX, 59, 12, 4.916667, ZIC, 179, 16, 11.187500, ZIP, 0, 2, 0.000000, 
trial0054724, AA, 54, 2, 27.000000, GDX, 56, 12, 4.666667, ZIC, 151, 16, 9.437500, ZIP, 0, 2, 0.000000, 
trial0054725, AA, 35, 2, 17.500000, GDX, 68, 12, 5.666667, ZIC, 65, 16, 4.062500, ZIP, 57, 2, 28.500000, 
trial0054726, AA, 0, 2, 0.000000, GDX, 79, 12, 6.583333, ZIC, 147, 16, 9.187500, ZIP, 44, 2, 22.000000, 
trial0054727, AA, 57, 2, 28.500000, GDX, 85, 12, 7.083333, ZIC, 88, 16, 5.500000, ZIP, 31, 2, 15.500000, 
trial0054728, AA, 4, 2, 2.000000, GDX, 144, 12, 12.000000, ZIC, 113, 16, 7.062500, ZIP, 51, 2, 25.500000, 
trial0054729, AA, 24, 2, 12.000000, GDX, 61, 12, 5.083333, ZIC, 192, 16, 12.000000, ZIP, 5, 2, 2.500000, 
trial0054730, AA, 0, 2, 0.000000, GDX, 76, 12, 6.333333, ZIC, 163, 16, 10.187500, ZIP, 47, 2, 23.500000, 
trial0054731, AA, 0, 2, 0.000000, GDX, 79, 12, 6.583333, ZIC, 185, 16, 11.562500, ZIP, 2, 2, 1.000000, 
trial0054732, AA, 8, 2, 4.000000, GDX, 79, 12, 6.583333, ZIC, 155, 16, 9.687500, ZIP, 65, 2, 32.500000, 
trial0054733, AA, 18, 2, 9.000000, GDX, 133, 12, 11.083333, ZIC, 155, 16, 9.687500, ZIP, 12, 2, 6.000000, 
trial0054734, AA, 22, 2, 11.000000, GDX, 67, 12, 5.583333, ZIC, 161, 16, 10.062500, ZIP, 16, 2, 8.000000, 
trial0054735, AA, 16, 2, 8.000000, GDX, 123, 12, 10.250000, ZIC, 85, 16, 5.312500, ZIP, 57, 2, 28.500000, 
trial0054736, AA, 5, 2, 2.500000, GDX, 93, 12, 7.750000, ZIC, 147, 16, 9.187500, ZIP, 11, 2, 5.500000, 
trial0054737, AA, 6, 2, 3.000000, GDX, 85, 12, 7.083333, ZIC, 184, 16, 11.500000, ZIP, 13, 2, 6.500000, 
trial0054738, AA, 21, 2, 10.500000, GDX, 64, 12, 5.333333, ZIC, 126, 16, 7.875000, ZIP, 39, 2, 19.500000, 
trial0054739, AA, 27, 2, 13.500000, GDX, 80, 12, 6.666667, ZIC, 222, 16, 13.875000, ZIP, 0, 2, 0.000000, 
trial0054740, AA, 20, 2, 10.000000, GDX, 80, 12, 6.666667, ZIC, 192, 16, 12.000000, ZIP, 0, 2, 0.000000, 
trial0054741, AA, 8, 2, 4.000000, GDX, 135, 12, 11.250000, ZIC, 139, 16, 8.687500, ZIP, 31, 2, 15.500000, 
trial0054742, AA, 4, 2, 2.000000, GDX, 157, 12, 13.083333, ZIC, 131, 16, 8.187500, ZIP, 0, 2, 0.000000, 
trial0054743, AA, 51, 2, 25.500000, GDX, 57, 12, 4.750000, ZIC, 178, 16, 11.125000, ZIP, 11, 2, 5.500000, 
trial0054744, AA, 12, 2, 6.000000, GDX, 67, 12, 5.583333, ZIC, 165, 16, 10.312500, ZIP, 53, 2, 26.500000, 
trial0054745, AA, 21, 2, 10.500000, GDX, 70, 12, 5.833333, ZIC, 162, 16, 10.125000, ZIP, 3, 2, 1.500000, 
trial0054746, AA, 0, 2, 0.000000, GDX, 50, 12, 4.166667, ZIC, 181, 16, 11.312500, ZIP, 30, 2, 15.000000, 
trial0054747, AA, 10, 2, 5.000000, GDX, 105, 12, 8.750000, ZIC, 115, 16, 7.187500, ZIP, 45, 2, 22.500000, 
trial0054748, AA, 45, 2, 22.500000, GDX, 50, 12, 4.166667, ZIC, 214, 16, 13.375000, ZIP, 4, 2, 2.000000, 
trial0054749, AA, 14, 2, 7.000000, GDX, 78, 12, 6.500000, ZIC, 231, 16, 14.437500, ZIP, 0, 2, 0.000000, 
trial0054750, AA, 10, 2, 5.000000, GDX, 70, 12, 5.833333, ZIC, 141, 16, 8.812500, ZIP, 61, 2, 30.500000, 
trial0054751, AA, 32, 2, 16.000000, GDX, 152, 12, 12.666667, ZIC, 203, 16, 12.687500, ZIP, 53, 2, 26.500000, 
trial0054752, AA, 31, 2, 15.500000, GDX, 101, 12, 8.416667, ZIC, 277, 16, 17.312500, ZIP, 54, 2, 27.000000, 
trial0054753, AA, 26, 2, 13.000000, GDX, 113, 12, 9.416667, ZIC, 204, 16, 12.750000, ZIP, 31, 2, 15.500000, 
trial0054754, AA, 10, 2, 5.000000, GDX, 100, 12, 8.333333, ZIC, 331, 16, 20.687500, ZIP, 0, 2, 0.000000, 
trial0054755, AA, 72, 2, 36.000000, GDX, 42, 12, 3.500000, ZIC, 286, 16, 17.875000, ZIP, 40, 2, 20.000000, 
trial0054756, AA, 22, 2, 11.000000, GDX, 179, 12, 14.916667, ZIC, 165, 16, 10.312500, ZIP, 53, 2, 26.500000, 
trial0054757, AA, 55, 2, 27.500000, GDX, 127, 12, 10.583333, ZIC, 289, 16, 18.062500, ZIP, 0, 2, 0.000000, 
trial0054758, AA, 28, 2, 14.000000, GDX, 151, 12, 12.583333, ZIC, 264, 16, 16.500000, ZIP, 5, 2, 2.500000, 
trial0054759, AA, 15, 2, 7.500000, GDX, 102, 12, 8.500000, ZIC, 270, 16, 16.875000, ZIP, 38, 2, 19.000000, 
trial0054760, AA, 65, 2, 32.500000, GDX, 96, 12, 8.000000, ZIC, 281, 16, 17.562500, ZIP, 30, 2, 15.000000, 
trial0054761, AA, 9, 2, 4.500000, GDX, 140, 12, 11.666667, ZIC, 310, 16, 19.375000, ZIP, 12, 2, 6.000000, 
trial0054762, AA, 71, 2, 35.500000, GDX, 76, 12, 6.333333, ZIC, 267, 16, 16.687500, ZIP, 42, 2, 21.000000, 
trial0054763, AA, 4, 2, 2.000000, GDX, 236, 12, 19.666667, ZIC, 177, 16, 11.062500, ZIP, 39, 2, 19.500000, 
trial0054764, AA, 0, 2, 0.000000, GDX, 185, 12, 15.416667, ZIC, 243, 16, 15.187500, ZIP, 51, 2, 25.500000, 
trial0054765, AA, 0, 2, 0.000000, GDX, 137, 12, 11.416667, ZIC, 297, 16, 18.562500, ZIP, 0, 2, 0.000000, 
trial0054766, AA, 41, 2, 20.500000, GDX, 213, 12, 17.750000, ZIC, 164, 16, 10.250000, ZIP, 8, 2, 4.000000, 
trial0054767, AA, 2, 2, 1.000000, GDX, 100, 12, 8.333333, ZIC, 246, 16, 15.375000, ZIP, 39, 2, 19.500000, 
trial0054768, AA, 92, 2, 46.000000, GDX, 172, 12, 14.333333, ZIC, 185, 16, 11.562500, ZIP, 0, 2, 0.000000, 
trial0054769, AA, 23, 2, 11.500000, GDX, 120, 12, 10.000000, ZIC, 204, 16, 12.750000, ZIP, 10, 2, 5.000000, 
trial0054770, AA, 2, 2, 1.000000, GDX, 128, 12, 10.666667, ZIC, 347, 16, 21.687500, ZIP, 9, 2, 4.500000, 
trial0054771, AA, 75, 2, 37.500000, GDX, 29, 12, 2.416667, ZIC, 337, 16, 21.062500, ZIP, 0, 2, 0.000000, 
trial0054772, AA, 10, 2, 5.000000, GDX, 123, 12, 10.250000, ZIC, 228, 16, 14.250000, ZIP, 65, 2, 32.500000, 
trial0054773, AA, 52, 2, 26.000000, GDX, 147, 12, 12.250000, ZIC, 194, 16, 12.125000, ZIP, 33, 2, 16.500000, 
trial0054774, AA, 2, 2, 1.000000, GDX, 121, 12, 10.083333, ZIC, 212, 16, 13.250000, ZIP, 83, 2, 41.500000, 
trial0054775, AA, 27, 2, 13.500000, GDX, 177, 12, 14.750000, ZIC, 224, 16, 14.000000, ZIP, 20, 2, 10.000000, 
trial0054776, AA, 12, 2, 6.000000, GDX, 125, 12, 10.416667, ZIC, 254, 16, 15.875000, ZIP, 42, 2, 21.000000, 
trial0054777, AA, 0, 2, 0.000000, GDX, 170, 12, 14.166667, ZIC, 203, 16, 12.687500, ZIP, 22, 2, 11.000000, 
trial0054778, AA, 0, 2, 0.000000, GDX, 116, 12, 9.666667, ZIC, 188, 16, 11.750000, ZIP, 84, 2, 42.000000, 
