trial0044701, AA, 28, 4, 7.000000, GDX, 35, 6, 5.833333, ZIC, 70, 14, 5.000000, ZIP, 141, 8, 17.625000, 
trial0044702, AA, 7, 4, 1.750000, GDX, 36, 6, 6.000000, ZIC, 160, 14, 11.428571, ZIP, 118, 8, 14.750000, 
trial0044703, AA, 23, 4, 5.750000, GDX, 16, 6, 2.666667, ZIC, 187, 14, 13.357143, ZIP, 68, 8, 8.500000, 
trial0044704, AA, 100, 4, 25.000000, GDX, 13, 6, 2.166667, ZIC, 114, 14, 8.142857, ZIP, 73, 8, 9.125000, 
trial0044705, AA, 42, 4, 10.500000, GDX, 88, 6, 14.666667, ZIC, 56, 14, 4.000000, ZIP, 130, 8, 16.250000, 
trial0044706, AA, 60, 4, 15.000000, GDX, 61, 6, 10.166667, ZIC, 131, 14, 9.357143, ZIP, 10, 8, 1.250000, 
trial0044707, AA, 52, 4, 13.000000, GDX, 41, 6, 6.833333, ZIC, 83, 14, 5.928571, ZIP, 56, 8, 7.000000, 
trial0044708, AA, 50, 4, 12.500000, GDX, 58, 6, 9.666667, ZIC, 133, 14, 9.500000, ZIP, 69, 8, 8.625000, 
trial0044709, AA, 51, 4, 12.750000, GDX, 24, 6, 4.000000, ZIC, 172, 14, 12.285714, ZIP, 74, 8, 9.250000, 
trial0044710, AA, 78, 4, 19.500000, GDX, 21, 6, 3.500000, ZIC, 29, 14, 2.071429, ZIP, 108, 8, 13.500000, 
trial0044711, AA, 86, 4, 21.500000, GDX, 15, 6, 2.500000, ZIC, 65, 14, 4.642857, ZIP, 108, 8, 13.500000, 
trial0044712, AA, 15, 4, 3.750000, GDX, 10, 6, 1.666667, ZIC, 233, 14, 16.642857, ZIP, 14, 8, 1.750000, 
trial0044713, AA, 63, 4, 15.750000, GDX, 36, 6, 6.000000, ZIC, 141, 14, 10.071429, ZIP, 54, 8, 6.750000, 
trial0044714, AA, 71, 4, 17.750000, GDX, 54, 6, 9.000000, ZIC, 45, 14, 3.214286, ZIP, 82, 8, 10.250000, 
trial0044715, AA, 90, 4, 22.500000, GDX, 20, 6, 3.333333, ZIC, 81, 14, 5.785714, ZIP, 78, 8, 9.750000, 
trial0044716, AA, 33, 4, 8.250000, GDX, 64, 6, 10.666667, ZIC, 143, 14, 10.214286, ZIP, 38, 8, 4.750000, 
trial0044717, AA, 48, 4, 12.000000, GDX, 115, 6, 19.166667, ZIC, 115, 14, 8.214286, ZIP, 11, 8, 1.375000, 
trial0044718, AA, 44, 4, 11.000000, GDX, 79, 6, 13.166667, ZIC, 118, 14, 8.428571, ZIP, 38, 8, 4.750000, 
trial0044719, AA, 37, 4, 9.250000, GDX, 12, 6, 2.000000, ZIC, 148, 14, 10.571429, ZIP, 87, 8, 10.875000, 
trial0044720, AA, 0, 4, 0.000000, GDX, 37, 6, 6.166667, ZIC, 125, 14, 8.928571, ZIP, 117, 8, 14.625000, 
trial0044721, AA, 35, 4, 8.750000, GDX, 67, 6, 11.166667, ZIC, 147, 14, 10.500000, ZIP, 35, 8, 4.375000, 
trial0044722, AA, 7, 4, 1.750000, GDX, 61, 6, 10.166667, ZIC, 200, 14, 14.285714, ZIP, 63, 8, 7.875000, 
trial0044723, AA, 24, 4, 6.000000, GDX, 67, 6, 11.166667, ZIC, 140, 14, 10.000000, ZIP, 64, 8, 8.000000, 
trial0044724, AA, 37, 4, 9.250000, GDX, 51, 6, 8.500000, ZIC, 171, 14, 12.214286, ZIP, 78, 8, 9.750000, 
trial0044725, AA, 15, 4, 3.750000, GDX, 59, 6, 9.833333, ZIC, 169, 14, 12.071429, ZIP, 68, 8, 8.500000, 
trial0044726, AA, 45, 4, 11.250000, GDX, 50, 6, 8.333333, ZIC, 101, 14, 7.214286, ZIP, 89, 8, 11.125000, 
trial0044727, AA, 49, 4, 12.250000, GDX, 44, 6, 7.333333, ZIC, 85, 14, 6.071429, ZIP, 70, 8, 8.750000, 
trial0044728, AA, 77, 4, 19.250000, GDX, 5, 6, 0.833333, ZIC, 160, 14, 11.428571, ZIP, 63, 8, 7.875000, 
trial0044729, AA, 83, 4, 20.750000, GDX, 31, 6, 5.166667, ZIC, 84, 14, 6.000000, ZIP, 42, 8, 5.250000, 
trial0044730, AA, 2, 4, 0.500000, GDX, 27, 6, 4.500000, ZIC, 169, 14, 12.071429, ZIP, 86, 8, 10.750000, 
trial0044731, AA, 76, 4, 19.000000, GDX, 54, 6, 9.000000, ZIC, 151, 14, 10.785714, ZIP, 132, 8, 16.500000, 
trial0044732, AA, 58, 4, 14.500000, GDX, 90, 6, 15.000000, ZIC, 149, 14, 10.642857, ZIP, 124, 8, 15.500000, 
trial0044733, AA, 45, 4, 11.250000, GDX, 3, 6, 0.500000, ZIC, 261, 14, 18.642857, ZIP, 150, 8, 18.750000, 
trial0044734, AA, 45, 4, 11.250000, GDX, 129, 6, 21.500000, ZIC, 108, 14, 7.714286, ZIP, 169, 8, 21.125000, 
trial0044735, AA, 85, 4, 21.250000, GDX, 80, 6, 13.333333, ZIC, 157, 14, 11.214286, ZIP, 61, 8, 7.625000, 
trial0044736, AA, 0, 4, 0.000000, GDX, 132, 6, 22.000000, ZIC, 154, 14, 11.000000, ZIP, 158, 8, 19.750000, 
trial0044737, AA, 77, 4, 19.250000, GDX, 103, 6, 17.166667, ZIC, 115, 14, 8.214286, ZIP, 133, 8, 16.625000, 
trial0044738, AA, 128, 4, 32.000000, GDX, 17, 6, 2.833333, ZIC, 111, 14, 7.928571, ZIP, 112, 8, 14.000000, 
trial0044739, AA, 74, 4, 18.500000, GDX, 5, 6, 0.833333, ZIC, 167, 14, 11.928571, ZIP, 175, 8, 21.875000, 
trial0044740, AA, 14, 4, 3.500000, GDX, 77, 6, 12.833333, ZIC, 237, 14, 16.928571, ZIP, 123, 8, 15.375000, 
trial0044741, AA, 64, 4, 16.000000, GDX, 32, 6, 5.333333, ZIC, 246, 14, 17.571429, ZIP, 101, 8, 12.625000, 
trial0044742, AA, 43, 4, 10.750000, GDX, 20, 6, 3.333333, ZIC, 186, 14, 13.285714, ZIP, 119, 8, 14.875000, 
trial0044743, AA, 49, 4, 12.250000, GDX, 101, 6, 16.833333, ZIC, 249, 14, 17.785714, ZIP, 60, 8, 7.500000, 
trial0044744, AA, 80, 4, 20.000000, GDX, 61, 6, 10.166667, ZIC, 172, 14, 12.285714, ZIP, 77, 8, 9.625000, 
trial0044745, AA, 3, 4, 0.750000, GDX, 49, 6, 8.166667, ZIC, 176, 14, 12.571429, ZIP, 186, 8, 23.250000, 
trial0044746, AA, 79, 4, 19.750000, GDX, 88, 6, 14.666667, ZIC, 200, 14, 14.285714, ZIP, 106, 8, 13.250000, 
trial0044747, AA, 41, 4, 10.250000, GDX, 73, 6, 12.166667, ZIC, 216, 14, 15.428571, ZIP, 99, 8, 12.375000, 
trial0044748, AA, 47, 4, 11.750000, GDX, 40, 6, 6.666667, ZIC, 123, 14, 8.785714, ZIP, 219, 8, 27.375000, 
trial0044749, AA, 70, 4, 17.500000, GDX, 66, 6, 11.000000, ZIC, 207, 14, 14.785714, ZIP, 48, 8, 6.000000, 
trial0044750, AA, 89, 4, 22.250000, GDX, 131, 6, 21.833333, ZIC, 161, 14, 11.500000, ZIP, 77, 8, 9.625000, 
trial0044751, AA, 128, 4, 32.000000, GDX, 93, 6, 15.500000, ZIC, 130, 14, 9.285714, ZIP, 77, 8, 9.625000, 
trial0044752, AA, 141, 4, 35.250000, GDX, 39, 6, 6.500000, ZIC, 168, 14, 12.000000, ZIP, 72, 8, 9.000000, 
trial0044753, AA, 68, 4, 17.000000, GDX, 30, 6, 5.000000, ZIC, 234, 14, 16.714286, ZIP, 134, 8, 16.750000, 
trial0044754, AA, 104, 4, 26.000000, GDX, 62, 6, 10.333333, ZIC, 186, 14, 13.285714, ZIP, 92, 8, 11.500000, 
trial0044755, AA, 36, 4, 9.000000, GDX, 0, 6, 0.000000, ZIC, 138, 14, 9.857143, ZIP, 232, 8, 29.000000, 
trial0044756, AA, 41, 4, 10.250000, GDX, 60, 6, 10.000000, ZIC, 150, 14, 10.714286, ZIP, 177, 8, 22.125000, 
trial0044757, AA, 34, 4, 8.500000, GDX, 74, 6, 12.333333, ZIC, 230, 14, 16.428571, ZIP, 128, 8, 16.000000, 
