trial0058501, AA, 50, 2, 25.000000, GDX, 137, 8, 17.125000, ZIC, 173, 16, 10.812500, ZIP, 69, 6, 11.500000, 
trial0058502, AA, 0, 2, 0.000000, GDX, 124, 8, 15.500000, ZIC, 325, 16, 20.312500, ZIP, 120, 6, 20.000000, 
trial0058503, AA, 129, 2, 64.500000, GDX, 75, 8, 9.375000, ZIC, 194, 16, 12.125000, ZIP, 181, 6, 30.166667, 
trial0058504, AA, 108, 2, 54.000000, GDX, 90, 8, 11.250000, ZIC, 377, 16, 23.562500, ZIP, 54, 6, 9.000000, 
trial0058505, AA, 62, 2, 31.000000, GDX, 100, 8, 12.500000, ZIC, 343, 16, 21.437500, ZIP, 54, 6, 9.000000, 
trial0058506, AA, 17, 2, 8.500000, GDX, 99, 8, 12.375000, ZIC, 370, 16, 23.125000, ZIP, 143, 6, 23.833333, 
trial0058507, AA, 83, 2, 41.500000, GDX, 48, 8, 6.000000, ZIC, 281, 16, 17.562500, ZIP, 187, 6, 31.166667, 
trial0058508, AA, 40, 2, 20.000000, GDX, 137, 8, 17.125000, ZIC, 214, 16, 13.375000, ZIP, 168, 6, 28.000000, 
trial0058509, AA, 7, 2, 3.500000, GDX, 35, 8, 4.375000, ZIC, 197, 16, 12.312500, ZIP, 240, 6, 40.000000, 
trial0058510, AA, 24, 2, 12.000000, GDX, 157, 8, 19.625000, ZIC, 389, 16, 24.312500, ZIP, 9, 6, 1.500000, 
trial0058511, AA, 20, 2, 10.000000, GDX, 124, 8, 15.500000, ZIC, 212, 16, 13.250000, ZIP, 83, 6, 13.833333, 
trial0058512, AA, 87, 2, 43.500000, GDX, 57, 8, 7.125000, ZIC, 342, 16, 21.375000, ZIP, 83, 6, 13.833333, 
trial0058513, AA, 56, 2, 28.000000, GDX, 32, 8, 4.000000, ZIC, 335, 16, 20.937500, ZIP, 196, 6, 32.666667, 
trial0058514, AA, 48, 2, 24.000000, GDX, 91, 8, 11.375000, ZIC, 372, 16, 23.250000, ZIP, 98, 6, 16.333333, 
trial0058515, AA, 6, 2, 3.000000, GDX, 75, 8, 9.375000, ZIC, 364, 16, 22.750000, ZIP, 194, 6, 32.333333, 
trial0058516, AA, 54, 2, 27.000000, GDX, 245, 8, 30.625000, ZIC, 280, 16, 17.500000, ZIP, 50, 6, 8.333333, 
trial0058517, AA, 47, 2, 23.500000, GDX, 181, 8, 22.625000, ZIC, 171, 16, 10.687500, ZIP, 30, 6, 5.000000, 
trial0058518, AA, 100, 2, 50.000000, GDX, 108, 8, 13.500000, ZIC, 272, 16, 17.000000, ZIP, 109, 6, 18.166667, 
trial0058519, AA, 80, 2, 40.000000, GDX, 24, 8, 3.000000, ZIC, 435, 16, 27.187500, ZIP, 50, 6, 8.333333, 
trial0058520, AA, 57, 2, 28.500000, GDX, 187, 8, 23.375000, ZIC, 236, 16, 14.750000, ZIP, 129, 6, 21.500000, 
trial0058521, AA, 56, 2, 28.000000, GDX, 88, 8, 11.000000, ZIC, 365, 16, 22.812500, ZIP, 10, 6, 1.666667, 
trial0058522, AA, 79, 2, 39.500000, GDX, 239, 8, 29.875000, ZIC, 186, 16, 11.625000, ZIP, 75, 6, 12.500000, 
trial0058523, AA, 70, 2, 35.000000, GDX, 72, 8, 9.000000, ZIC, 301, 16, 18.812500, ZIP, 116, 6, 19.333333, 
trial0058524, AA, 28, 2, 14.000000, GDX, 155, 8, 19.375000, ZIC, 364, 16, 22.750000, ZIP, 62, 6, 10.333333, 
trial0058525, AA, 27, 2, 13.500000, GDX, 141, 8, 17.625000, ZIC, 333, 16, 20.812500, ZIP, 118, 6, 19.666667, 
trial0058526, AA, 80, 2, 40.000000, GDX, 195, 8, 24.375000, ZIC, 281, 16, 17.562500, ZIP, 43, 6, 7.166667, 
trial0058527, AA, 77, 2, 38.500000, GDX, 114, 8, 14.250000, ZIC, 346, 16, 21.625000, ZIP, 72, 6, 12.000000, 
trial0058528, AA, 23, 2, 11.500000, GDX, 64, 8, 8.000000, ZIC, 386, 16, 24.125000, ZIP, 116, 6, 19.333333, 
trial0058529, AA, 23, 2, 11.500000, GDX, 92, 8, 11.500000, ZIC, 254, 16, 15.875000, ZIP, 180, 6, 30.000000, 
trial0058530, AA, 43, 2, 21.500000, GDX, 126, 8, 15.750000, ZIC, 318, 16, 19.875000, ZIP, 52, 6, 8.666667, 
trial0058531, AA, 48, 2, 24.000000, GDX, 117, 8, 14.625000, ZIC, 253, 16, 15.812500, ZIP, 133, 6, 22.166667, 
trial0058532, AA, 2, 2, 1.000000, GDX, 143, 8, 17.875000, ZIC, 170, 16, 10.625000, ZIP, 217, 6, 36.166667, 
trial0058533, AA, 2, 2, 1.000000, GDX, 162, 8, 20.250000, ZIC, 304, 16, 19.000000, ZIP, 102, 6, 17.000000, 
trial0058534, AA, 2, 2, 1.000000, GDX, 54, 8, 6.750000, ZIC, 256, 16, 16.000000, ZIP, 249, 6, 41.500000, 
trial0058535, AA, 38, 2, 19.000000, GDX, 74, 8, 9.250000, ZIC, 316, 16, 19.750000, ZIP, 94, 6, 15.666667, 
trial0058536, AA, 21, 2, 10.500000, GDX, 58, 8, 7.250000, ZIC, 368, 16, 23.000000, ZIP, 124, 6, 20.666667, 
trial0058537, AA, 78, 2, 39.000000, GDX, 170, 8, 21.250000, ZIC, 317, 16, 19.812500, ZIP, 44, 6, 7.333333, 
trial0058538, AA, 18, 2, 9.000000, GDX, 135, 8, 16.875000, ZIC, 275, 16, 17.187500, ZIP, 113, 6, 18.833333, 
trial0058539, AA, 29, 2, 14.500000, GDX, 10, 8, 1.250000, ZIC, 484, 16, 30.250000, ZIP, 96, 6, 16.000000, 
trial0058540, AA, 76, 2, 38.000000, GDX, 126, 8, 15.750000, ZIC, 306, 16, 19.125000, ZIP, 33, 6, 5.500000, 
trial0058541, AA, 78, 2, 39.000000, GDX, 67, 8, 8.375000, ZIC, 324, 16, 20.250000, ZIP, 140, 6, 23.333333, 
trial0058542, AA, 56, 2, 28.000000, GDX, 109, 8, 13.625000, ZIC, 289, 16, 18.062500, ZIP, 146, 6, 24.333333, 
trial0058543, AA, 78, 2, 39.000000, GDX, 141, 8, 17.625000, ZIC, 253, 16, 15.812500, ZIP, 98, 6, 16.333333, 
trial0058544, AA, 6, 2, 3.000000, GDX, 71, 8, 8.875000, ZIC, 287, 16, 17.937500, ZIP, 206, 6, 34.333333, 
trial0058545, AA, 3, 2, 1.500000, GDX, 156, 8, 19.500000, ZIC, 363, 16, 22.687500, ZIP, 87, 6, 14.500000, 
trial0058546, AA, 9, 2, 4.500000, GDX, 161, 8, 20.125000, ZIC, 343, 16, 21.437500, ZIP, 106, 6, 17.666667, 
trial0058547, AA, 75, 2, 37.500000, GDX, 75, 8, 9.375000, ZIC, 266, 16, 16.625000, ZIP, 183, 6, 30.500000, 
trial0058548, AA, 27, 2, 13.500000, GDX, 97, 8, 12.125000, ZIC, 231, 16, 14.437500, ZIP, 177, 6, 29.500000, 
trial0058549, AA, 0, 2, 0.000000, GDX, 72, 8, 9.000000, ZIC, 303, 16, 18.937500, ZIP, 157, 6, 26.166667, 
trial0058550, AA, 39, 2, 19.500000, GDX, 207, 8, 25.875000, ZIC, 198, 16, 12.375000, ZIP, 145, 6, 24.166667, 
trial0058551, AA, 48, 2, 24.000000, GDX, 64, 8, 8.000000, ZIC, 421, 16, 26.312500, ZIP, 76, 6, 12.666667, 
trial0058552, AA, 98, 2, 49.000000, GDX, 134, 8, 16.750000, ZIC, 306, 16, 19.125000, ZIP, 42, 6, 7.000000, 
trial0058553, AA, 120, 2, 60.000000, GDX, 44, 8, 5.500000, ZIC, 297, 16, 18.562500, ZIP, 61, 6, 10.166667, 
trial0058554, AA, 34, 2, 17.000000, GDX, 141, 8, 17.625000, ZIC, 241, 16, 15.062500, ZIP, 144, 6, 24.000000, 
trial0058555, AA, 85, 2, 42.500000, GDX, 92, 8, 11.500000, ZIC, 206, 16, 12.875000, ZIP, 198, 6, 33.000000, 
trial0058556, AA, 70, 2, 35.000000, GDX, 150, 8, 18.750000, ZIC, 288, 16, 18.000000, ZIP, 73, 6, 12.166667, 
trial0058557, AA, 74, 2, 37.000000, GDX, 206, 8, 25.750000, ZIC, 53, 16, 3.312500, ZIP, 247, 6, 41.166667, 
trial0058558, AA, 40, 2, 20.000000, GDX, 32, 8, 4.000000, ZIC, 480, 16, 30.000000, ZIP, 19, 6, 3.166667, 
trial0058559, AA, 53, 2, 26.500000, GDX, 93, 8, 11.625000, ZIC, 385, 16, 24.062500, ZIP, 78, 6, 13.000000, 
trial0058560, AA, 9, 2, 4.500000, GDX, 204, 8, 25.500000, ZIC, 113, 16, 7.062500, ZIP, 225, 6, 37.500000, 
trial0058561, AA, 15, 2, 7.500000, GDX, 96, 8, 12.000000, ZIC, 159, 16, 9.937500, ZIP, 70, 6, 11.666667, 
trial0058562, AA, 11, 2, 5.500000, GDX, 84, 8, 10.500000, ZIC, 189, 16, 11.812500, ZIP, 67, 6, 11.166667, 
trial0058563, AA, 5, 2, 2.500000, GDX, 105, 8, 13.125000, ZIC, 161, 16, 10.062500, ZIP, 63, 6, 10.500000, 
trial0058564, AA, 62, 2, 31.000000, GDX, 90, 8, 11.250000, ZIC, 170, 16, 10.625000, ZIP, 18, 6, 3.000000, 
trial0058565, AA, 48, 2, 24.000000, GDX, 154, 8, 19.250000, ZIC, 88, 16, 5.500000, ZIP, 17, 6, 2.833333, 
trial0058566, AA, 43, 2, 21.500000, GDX, 11, 8, 1.375000, ZIC, 137, 16, 8.562500, ZIP, 155, 6, 25.833333, 
trial0058567, AA, 33, 2, 16.500000, GDX, 42, 8, 5.250000, ZIC, 153, 16, 9.562500, ZIP, 32, 6, 5.333333, 
trial0058568, AA, 0, 2, 0.000000, GDX, 83, 8, 10.375000, ZIC, 124, 16, 7.750000, ZIP, 133, 6, 22.166667, 
trial0058569, AA, 0, 2, 0.000000, GDX, 81, 8, 10.125000, ZIC, 130, 16, 8.125000, ZIP, 146, 6, 24.333333, 
trial0058570, AA, 9, 2, 4.500000, GDX, 51, 8, 6.375000, ZIC, 203, 16, 12.687500, ZIP, 48, 6, 8.000000, 
trial0058571, AA, 32, 2, 16.000000, GDX, 23, 8, 2.875000, ZIC, 165, 16, 10.312500, ZIP, 86, 6, 14.333333, 
trial0058572, AA, 7, 2, 3.500000, GDX, 56, 8, 7.000000, ZIC, 165, 16, 10.312500, ZIP, 95, 6, 15.833333, 
trial0058573, AA, 29, 2, 14.500000, GDX, 41, 8, 5.125000, ZIC, 106, 16, 6.625000, ZIP, 141, 6, 23.500000, 
trial0058574, AA, 6, 2, 3.000000, GDX, 2, 8, 0.250000, ZIC, 193, 16, 12.062500, ZIP, 111, 6, 18.500000, 
trial0058575, AA, 28, 2, 14.000000, GDX, 64, 8, 8.000000, ZIC, 178, 16, 11.125000, ZIP, 70, 6, 11.666667, 
trial0058576, AA, 27, 2, 13.500000, GDX, 44, 8, 5.500000, ZIC, 206, 16, 12.875000, ZIP, 75, 6, 12.500000, 
trial0058577, AA, 5, 2, 2.500000, GDX, 59, 8, 7.375000, ZIC, 157, 16, 9.812500, ZIP, 119, 6, 19.833333, 
trial0058578, AA, 13, 2, 6.500000, GDX, 57, 8, 7.125000, ZIC, 239, 16, 14.937500, ZIP, 37, 6, 6.166667, 
trial0058579, AA, 0, 2, 0.000000, GDX, 80, 8, 10.000000, ZIC, 136, 16, 8.500000, ZIP, 84, 6, 14.000000, 
