trial0052201, AA, 25, 2, 12.500000, GDX, 75, 14, 5.357143, ZIC, 98, 16, 6.125000, 
trial0052202, AA, 0, 2, 0.000000, GDX, 39, 14, 2.785714, ZIC, 81, 16, 5.062500, 
trial0052203, AA, 0, 2, 0.000000, GDX, 47, 14, 3.357143, ZIC, 62, 16, 3.875000, 
trial0052204, AA, 16, 2, 8.000000, GDX, 28, 14, 2.000000, ZIC, 112, 16, 7.000000, 
trial0052205, AA, 9, 2, 4.500000, GDX, 49, 14, 3.500000, ZIC, 81, 16, 5.062500, 
trial0052206, AA, 0, 2, 0.000000, GDX, 54, 14, 3.857143, ZIC, 102, 16, 6.375000, 
trial0052207, AA, 2, 2, 1.000000, GDX, 72, 14, 5.142857, ZIC, 99, 16, 6.187500, 
trial0052208, AA, 31, 2, 15.500000, GDX, 0, 14, 0.000000, ZIC, 87, 16, 5.437500, 
trial0052209, AA, 0, 2, 0.000000, GDX, 55, 14, 3.928571, ZIC, 108, 16, 6.750000, 
trial0052210, AA, 2, 2, 1.000000, GDX, 41, 14, 2.928571, ZIC, 113, 16, 7.062500, 
trial0052211, AA, 0, 2, 0.000000, GDX, 24, 14, 1.714286, ZIC, 106, 16, 6.625000, 
trial0052212, AA, 4, 2, 2.000000, GDX, 12, 14, 0.857143, ZIC, 72, 16, 4.500000, 
trial0052213, AA, 39, 2, 19.500000, GDX, 71, 14, 5.071429, ZIC, 64, 16, 4.000000, 
trial0052214, AA, 6, 2, 3.000000, GDX, 32, 14, 2.285714, ZIC, 75, 16, 4.687500, 
trial0052215, AA, 5, 2, 2.500000, GDX, 36, 14, 2.571429, ZIC, 111, 16, 6.937500, 
trial0052216, AA, 19, 2, 9.500000, GDX, 45, 14, 3.214286, ZIC, 63, 16, 3.937500, 
trial0052217, AA, 20, 2, 10.000000, GDX, 47, 14, 3.357143, ZIC, 109, 16, 6.812500, 
trial0052218, AA, 18, 2, 9.000000, GDX, 74, 14, 5.285714, ZIC, 7, 16, 0.437500, 
trial0052219, AA, 0, 2, 0.000000, GDX, 66, 14, 4.714286, ZIC, 96, 16, 6.000000, 
trial0052220, AA, 25, 2, 12.500000, GDX, 57, 14, 4.071429, ZIC, 61, 16, 3.812500, 
trial0052221, AA, 22, 2, 11.000000, GDX, 62, 14, 4.428571, ZIC, 55, 16, 3.437500, 
trial0052222, AA, 10, 2, 5.000000, GDX, 76, 14, 5.428571, ZIC, 81, 16, 5.062500, 
trial0052223, AA, 0, 2, 0.000000, GDX, 59, 14, 4.214286, ZIC, 94, 16, 5.875000, 
trial0052224, AA, 15, 2, 7.500000, GDX, 76, 14, 5.428571, ZIC, 58, 16, 3.625000, 
trial0052225, AA, 0, 2, 0.000000, GDX, 22, 14, 1.571429, ZIC, 128, 16, 8.000000, 
trial0052226, AA, 40, 2, 20.000000, GDX, 56, 14, 4.000000, ZIC, 97, 16, 6.062500, 
trial0052227, AA, 14, 2, 7.000000, GDX, 54, 14, 3.857143, ZIC, 78, 16, 4.875000, 
trial0052228, AA, 6, 2, 3.000000, GDX, 58, 14, 4.142857, ZIC, 113, 16, 7.062500, 
trial0052229, AA, 7, 2, 3.500000, GDX, 47, 14, 3.357143, ZIC, 98, 16, 6.125000, 
trial0052230, AA, 26, 2, 13.000000, GDX, 0, 14, 0.000000, ZIC, 128, 16, 8.000000, 
trial0052231, AA, 0, 2, 0.000000, GDX, 192, 14, 13.714286, ZIC, 279, 16, 17.437500, 
trial0052232, AA, 21, 2, 10.500000, GDX, 144, 14, 10.285714, ZIC, 298, 16, 18.625000, 
trial0052233, AA, 22, 2, 11.000000, GDX, 100, 14, 7.142857, ZIC, 373, 16, 23.312500, 
trial0052234, AA, 0, 2, 0.000000, GDX, 43, 14, 3.071429, ZIC, 314, 16, 19.625000, 
trial0052235, AA, 16, 2, 8.000000, GDX, 177, 14, 12.642857, ZIC, 171, 16, 10.687500, 
trial0052236, AA, 30, 2, 15.000000, GDX, 59, 14, 4.214286, ZIC, 381, 16, 23.812500, 
trial0052237, AA, 0, 2, 0.000000, GDX, 154, 14, 11.000000, ZIC, 309, 16, 19.312500, 
trial0052238, AA, 0, 2, 0.000000, GDX, 211, 14, 15.071429, ZIC, 252, 16, 15.750000, 
