trial0049801, ZIC, 139, 14, 9.928571, ZIP, 294, 18, 16.333333, 
trial0049802, ZIC, 28, 14, 2.000000, ZIP, 468, 18, 26.000000, 
trial0049803, ZIC, 222, 14, 15.857143, ZIP, 274, 18, 15.222222, 
trial0049804, ZIC, 151, 14, 10.785714, ZIP, 345, 18, 19.166667, 
trial0049805, ZIC, 248, 14, 17.714286, ZIP, 201, 18, 11.166667, 
trial0049806, ZIC, 258, 14, 18.428571, ZIP, 192, 18, 10.666667, 
trial0049807, ZIC, 176, 14, 12.571429, ZIP, 281, 18, 15.611111, 
trial0049808, ZIC, 153, 14, 10.928571, ZIP, 335, 18, 18.611111, 
trial0049809, ZIC, 58, 14, 4.142857, ZIP, 438, 18, 24.333333, 
trial0049810, ZIC, 191, 14, 13.642857, ZIP, 274, 18, 15.222222, 
trial0049811, ZIC, 228, 14, 16.285714, ZIP, 268, 18, 14.888889, 
trial0049812, ZIC, 195, 14, 13.928571, ZIP, 301, 18, 16.722222, 
trial0049813, ZIC, 147, 14, 10.500000, ZIP, 349, 18, 19.388889, 
trial0049814, ZIC, 244, 14, 17.428571, ZIP, 229, 18, 12.722222, 
trial0049815, ZIC, 253, 14, 18.071429, ZIP, 227, 18, 12.611111, 
trial0049816, ZIC, 130, 14, 9.285714, ZIP, 358, 18, 19.888889, 
trial0049817, ZIC, 216, 14, 15.428571, ZIP, 272, 18, 15.111111, 
trial0049818, ZIC, 271, 14, 19.357143, ZIP, 202, 18, 11.222222, 
trial0049819, ZIC, 300, 14, 21.428571, ZIP, 173, 18, 9.611111, 
trial0049820, ZIC, 187, 14, 13.357143, ZIP, 279, 18, 15.500000, 
trial0049821, ZIC, 169, 14, 12.071429, ZIP, 303, 18, 16.833333, 
trial0049822, ZIC, 163, 14, 11.642857, ZIP, 318, 18, 17.666667, 
trial0049823, ZIC, 265, 14, 18.928571, ZIP, 223, 18, 12.388889, 
trial0049824, ZIC, 106, 14, 7.571429, ZIP, 390, 18, 21.666667, 
trial0049825, ZIC, 161, 14, 11.500000, ZIP, 312, 18, 17.333333, 
trial0049826, ZIC, 136, 14, 9.714286, ZIP, 305, 18, 16.944444, 
trial0049827, ZIC, 181, 14, 12.928571, ZIP, 284, 18, 15.777778, 
trial0049828, ZIC, 155, 14, 11.071429, ZIP, 256, 18, 14.222222, 
trial0049829, ZIC, 237, 14, 16.928571, ZIP, 259, 18, 14.388889, 
trial0049830, ZIC, 105, 14, 7.500000, ZIP, 321, 18, 17.833333, 
trial0049831, ZIC, 151, 14, 10.785714, ZIP, 106, 18, 5.888889, 
trial0049832, ZIC, 117, 14, 8.357143, ZIP, 182, 18, 10.111111, 
trial0049833, ZIC, 155, 14, 11.071429, ZIP, 135, 18, 7.500000, 
trial0049834, ZIC, 80, 14, 5.714286, ZIP, 204, 18, 11.333333, 
trial0049835, ZIC, 78, 14, 5.571429, ZIP, 212, 18, 11.777778, 
trial0049836, ZIC, 83, 14, 5.928571, ZIP, 183, 18, 10.166667, 
trial0049837, ZIC, 77, 14, 5.500000, ZIP, 175, 18, 9.722222, 
trial0049838, ZIC, 101, 14, 7.214286, ZIP, 193, 18, 10.722222, 
trial0049839, ZIC, 104, 14, 7.428571, ZIP, 172, 18, 9.555556, 
trial0049840, ZIC, 164, 14, 11.714286, ZIP, 107, 18, 5.944444, 
trial0049841, ZIC, 86, 14, 6.142857, ZIP, 180, 18, 10.000000, 
trial0049842, ZIC, 100, 14, 7.142857, ZIP, 190, 18, 10.555556, 
trial0049843, ZIC, 53, 14, 3.785714, ZIP, 227, 18, 12.611111, 
trial0049844, ZIC, 129, 14, 9.214286, ZIP, 170, 18, 9.444444, 
trial0049845, ZIC, 61, 14, 4.357143, ZIP, 186, 18, 10.333333, 
trial0049846, ZIC, 74, 14, 5.285714, ZIP, 173, 18, 9.611111, 
trial0049847, ZIC, 62, 14, 4.428571, ZIP, 223, 18, 12.388889, 
trial0049848, ZIC, 67, 14, 4.785714, ZIP, 223, 18, 12.388889, 
trial0049849, ZIC, 84, 14, 6.000000, ZIP, 113, 18, 6.277778, 
trial0049850, ZIC, 160, 14, 11.428571, ZIP, 111, 18, 6.166667, 
trial0049851, ZIC, 128, 14, 9.142857, ZIP, 124, 18, 6.888889, 
trial0049852, ZIC, 176, 14, 12.571429, ZIP, 118, 18, 6.555556, 
trial0049853, ZIC, 159, 14, 11.357143, ZIP, 125, 18, 6.944444, 
