trial0008501, 000600, AA, 5761, 30, 192.033333, ZIP, 23, 2, 11.500000, 88, 90, 
trial0008502, 000600, AA, 3172, 30, 105.733333, ZIP, 1051, 2, 525.500000, 92, 99, 
trial0008503, 000600, AA, 4859, 30, 161.966667, ZIP, 919, 2, 459.500000, 110, 112, 
trial0008504, 000600, AA, 5186, 30, 172.866667, ZIP, 499, 2, 249.500000, 104, 366, 
trial0008505, 000600, AA, 4748, 30, 158.266667, ZIP, 717, 2, 358.500000, 127, 136, 
trial0008506, 000600, AA, 5614, 30, 187.133333, ZIP, 678, 2, 339.000000, 110, 111, 
trial0008507, 000600, AA, 5220, 30, 174.000000, ZIP, 420, 2, 210.000000, 187, 190, 
trial0008508, 000600, AA, 3748, 30, 124.933333, ZIP, 582, 2, 291.000000, 88, 89, 
trial0008509, 000600, AA, 4640, 30, 154.666667, ZIP, 614, 2, 307.000000, 112, 118, 
trial0008510, 000600, AA, 6166, 30, 205.533333, ZIP, 32, 2, 16.000000, 73, 82, 
trial0008511, 000600, AA, 4536, 30, 151.200000, ZIP, 713, 2, 356.500000, 84, 86, 
trial0008512, 000600, AA, 3311, 30, 110.366667, ZIP, 951, 2, 475.500000, 134, 186, 
trial0008513, 000600, AA, 5760, 30, 192.000000, ZIP, 97, 2, 48.500000, 114, 121, 
trial0008514, 000600, AA, 5088, 30, 169.600000, ZIP, 396, 2, 198.000000, 127, 128, 
trial0008515, 000600, AA, 5478, 30, 182.600000, ZIP, 160, 2, 80.000000, 116, 118, 
trial0008516, 000600, AA, 3515, 30, 117.166667, ZIP, 882, 2, 441.000000, 166, 168, 
trial0008517, 000600, AA, 5572, 30, 185.733333, ZIP, 23, 2, 11.500000, 108, 144, 
trial0008518, 000600, AA, 5963, 30, 198.766667, ZIP, 169, 2, 84.500000, 132, 138, 
trial0008519, 000600, AA, 5222, 30, 174.066667, ZIP, 412, 2, 206.000000, 130, 134, 
trial0008520, 000600, AA, 4995, 30, 166.500000, ZIP, 256, 2, 128.000000, 77, 78, 
trial0008521, 000600, AA, 4337, 30, 144.566667, ZIP, 377, 2, 188.500000, 139, 157, 
trial0008522, 000600, AA, 4490, 30, 149.666667, ZIP, 480, 2, 240.000000, 95, 96, 
trial0008523, 000600, AA, 3569, 30, 118.966667, ZIP, 728, 2, 364.000000, 95, 101, 
trial0008524, 000600, AA, 4432, 30, 147.733333, ZIP, 50, 2, 25.000000, 127, 138, 
trial0008525, 000600, AA, 4685, 30, 156.166667, ZIP, 0, 2, 0.000000, 73, 107, 
trial0008526, 000600, AA, 3892, 30, 129.733333, ZIP, 637, 2, 318.500000, 126, 373, 
trial0008527, 000600, AA, 3948, 30, 131.600000, ZIP, 550, 2, 275.000000, 25, 45, 
trial0008528, 000600, AA, 5062, 30, 168.733333, ZIP, 238, 2, 119.000000, 75, 81, 
trial0008529, 000600, AA, 3958, 30, 131.933333, ZIP, 388, 2, 194.000000, 14, 98, 
trial0008530, 000600, AA, 4201, 30, 140.033333, ZIP, 434, 2, 217.000000, 97, 143, 
trial0008531, 000600, AA, 3494, 30, 116.466667, ZIP, 507, 2, 253.500000, 168, 191, 
trial0008532, 000600, AA, 3169, 30, 105.633333, ZIP, 975, 2, 487.500000, 24, 144, 
trial0008533, 000600, AA, 4414, 30, 147.133333, ZIP, 443, 2, 221.500000, N, 89, 
trial0008534, 000600, AA, 4805, 30, 160.166667, ZIP, 30, 2, 15.000000, 67, 93, 
trial0008535, 000600, AA, 4520, 30, 150.666667, ZIP, 61, 2, 30.500000, 127, 149, 
trial0008536, 000600, AA, 4824, 30, 160.800000, ZIP, 18, 2, 9.000000, 112, 121, 
trial0008537, 000600, AA, 4796, 30, 159.866667, ZIP, 38, 2, 19.000000, 90, 92, 
trial0008538, 000600, AA, 3145, 30, 104.833333, ZIP, 1036, 2, 518.000000, 112, 124, 
trial0008539, 000600, AA, 3158, 30, 105.266667, ZIP, 1114, 2, 557.000000, 129, 133, 
trial0008540, 000600, AA, 4132, 30, 137.733333, ZIP, 570, 2, 285.000000, 130, 132, 
trial0008541, 000600, AA, 3117, 30, 103.900000, ZIP, 569, 2, 284.500000, 177, 179, 
trial0008542, 000600, AA, 3686, 30, 122.866667, ZIP, 0, 2, 0.000000, 150, 182, 
trial0008543, 000600, AA, 3596, 30, 119.866667, ZIP, 325, 2, 162.500000, 135, 299, 
trial0008544, 000600, AA, 5421, 30, 180.700000, ZIP, 928, 2, 464.000000, 116, 120, 
trial0008545, 000600, AA, 6485, 30, 216.166667, ZIP, 1, 2, 0.500000, 122, 123, 
trial0008546, 000600, AA, 5465, 30, 182.166667, ZIP, 1172, 2, 586.000000, 95, 129, 
trial0008547, 000600, AA, 6576, 30, 219.200000, ZIP, 0, 2, 0.000000, 116, 121, 
trial0008548, 000600, AA, 6442, 30, 214.733333, ZIP, 211, 2, 105.500000, 104, 121, 
trial0008549, 000600, AA, 5852, 30, 195.066667, ZIP, 583, 2, 291.500000, 95, 123, 
trial0008550, 000600, AA, 5644, 30, 188.133333, ZIP, 1010, 2, 505.000000, 131, 147, 
trial0008551, 000600, AA, 6691, 30, 223.033333, ZIP, 0, 2, 0.000000, 114, 117, 
trial0008552, 000600, AA, 6005, 30, 200.166667, ZIP, 773, 2, 386.500000, 123, 164, 
trial0008553, 000600, AA, 6776, 30, 225.866667, ZIP, 0, 2, 0.000000, 111, 129, 
trial0008554, 000600, AA, 5534, 30, 184.466667, ZIP, 1112, 2, 556.000000, 106, 134, 
trial0008555, 000600, AA, 6469, 30, 215.633333, ZIP, 156, 2, 78.000000, 144, 162, 
trial0008556, 000600, AA, 6761, 30, 225.366667, ZIP, 0, 2, 0.000000, 125, 157, 
trial0008557, 000600, AA, 5337, 30, 177.900000, ZIP, 1312, 2, 656.000000, 111, 121, 
trial0008558, 000600, AA, 5643, 30, 188.100000, ZIP, 447, 2, 223.500000, 182, 187, 
trial0008559, 000600, AA, 3558, 30, 118.600000, ZIP, 358, 2, 179.000000, 180, 183, 
trial0008560, 000600, AA, 3977, 30, 132.566667, ZIP, 256, 2, 128.000000, 128, 140, 
trial0008561, 000600, AA, 1065, 30, 35.500000, ZIP, 81, 2, 40.500000, 102, 118, 
trial0008562, 000600, AA, 1177, 30, 39.233333, ZIP, 201, 2, 100.500000, 178, 305, 
trial0008563, 000600, AA, 1094, 30, 36.466667, ZIP, 164, 2, 82.000000, 110, 111, 
trial0008564, 000600, AA, 788, 30, 26.266667, ZIP, 130, 2, 65.000000, 104, 370, 
trial0008565, 000600, AA, 912, 30, 30.400000, ZIP, 150, 2, 75.000000, 129, 150, 
trial0008566, 000600, AA, 1315, 30, 43.833333, ZIP, 234, 2, 117.000000, 104, 114, 
trial0008567, 000600, AA, 780, 30, 26.000000, ZIP, 43, 2, 21.500000, 87, 106, 
trial0008568, 000600, AA, 1331, 30, 44.366667, ZIP, 84, 2, 42.000000, 170, 171, 
trial0008569, 000600, AA, 1832, 30, 61.066667, ZIP, 107, 2, 53.500000, 151, 178, 
trial0008570, 000600, AA, 1259, 30, 41.966667, ZIP, 387, 2, 193.500000, 165, 256, 
trial0008571, 000600, AA, 1097, 30, 36.566667, ZIP, 286, 2, 143.000000, 129, 130, 
trial0008572, 000600, AA, 1262, 30, 42.066667, ZIP, 66, 2, 33.000000, 133, 135, 
trial0008573, 000600, AA, 857, 30, 28.566667, ZIP, 66, 2, 33.000000, 100, 101, 
trial0008574, 000600, AA, 1144, 30, 38.133333, ZIP, 63, 2, 31.500000, 112, 113, 
trial0008575, 000600, AA, 1606, 30, 53.533333, ZIP, 57, 2, 28.500000, 141, 143, 
trial0008576, 000600, AA, 1061, 30, 35.366667, ZIP, 146, 2, 73.000000, 118, 374, 
trial0008577, 000600, AA, 1095, 30, 36.500000, ZIP, 93, 2, 46.500000, 29, 104, 
trial0008578, 000600, AA, 1262, 30, 42.066667, ZIP, 43, 2, 21.500000, 116, 135, 
trial0008579, 000600, AA, 742, 30, 24.733333, ZIP, 46, 2, 23.000000, 117, 118, 
trial0008580, 000600, AA, 1127, 30, 37.566667, ZIP, 105, 2, 52.500000, 109, 110, 
trial0008581, 000600, AA, 1063, 30, 35.433333, ZIP, 151, 2, 75.500000, 72, 83, 
trial0008582, 000600, AA, 907, 30, 30.233333, ZIP, 91, 2, 45.500000, 31, 111, 
trial0008583, 000600, AA, 928, 30, 30.933333, ZIP, 100, 2, 50.000000, 159, 169, 
trial0008584, 000600, AA, 844, 30, 28.133333, ZIP, 74, 2, 37.000000, 92, 94, 
trial0008585, 000600, AA, 1004, 30, 33.466667, ZIP, 171, 2, 85.500000, 97, 98, 
trial0008586, 000600, AA, 790, 30, 26.333333, ZIP, 68, 2, 34.000000, 151, 152, 
trial0008587, 000600, AA, 1319, 30, 43.966667, ZIP, 56, 2, 28.000000, 152, 153, 
trial0008588, 000600, AA, 887, 30, 29.566667, ZIP, 126, 2, 63.000000, 90, 103, 
trial0008589, 000600, AA, 875, 30, 29.166667, ZIP, 214, 2, 107.000000, 152, 155, 
trial0008590, 000600, AA, 1148, 30, 38.266667, ZIP, 91, 2, 45.500000, 144, 167, 
trial0008591, 000600, AA, 1685, 30, 56.166667, ZIP, 100, 2, 50.000000, 102, 105, 
trial0008592, 000600, AA, 1024, 30, 34.133333, ZIP, 30, 2, 15.000000, 89, 90, 
trial0008593, 000600, AA, 913, 30, 30.433333, ZIP, 28, 2, 14.000000, 95, 96, 
trial0008594, 000600, AA, 988, 30, 32.933333, ZIP, 44, 2, 22.000000, 150, 162, 
trial0008595, 000600, AA, 799, 30, 26.633333, ZIP, 43, 2, 21.500000, 97, 98, 
trial0008596, 000600, AA, 994, 30, 33.133333, ZIP, 110, 2, 55.000000, 142, 143, 
trial0008597, 000600, AA, 1323, 30, 44.100000, ZIP, 76, 2, 38.000000, 145, 146, 
trial0008598, 000600, AA, 777, 30, 25.900000, ZIP, 117, 2, 58.500000, 98, 102, 
trial0008599, 000600, AA, 684, 30, 22.800000, ZIP, 247, 2, 123.500000, 104, 139, 
trial0008600, 000600, AA, 876, 30, 29.200000, ZIP, 162, 2, 81.000000, 91, 92, 
trial0008601, 000600, AA, 3772, 30, 125.733333, ZIP, 270, 2, 135.000000, 126, 283, 
trial0008602, 000600, AA, 4139, 30, 137.966667, ZIP, 195, 2, 97.500000, 124, 128, 
trial0008603, 000600, AA, 3748, 30, 124.933333, ZIP, 540, 2, 270.000000, N, 138, 
trial0008604, 000600, AA, 4832, 30, 161.066667, ZIP, 142, 2, 71.000000, 15, 93, 
trial0008605, 000600, AA, 4536, 30, 151.200000, ZIP, 56, 2, 28.000000, 41, 70, 
trial0008606, 000600, AA, 4416, 30, 147.200000, ZIP, 40, 2, 20.000000, 94, 104, 
trial0008607, 000600, AA, 4944, 30, 164.800000, ZIP, 68, 2, 34.000000, 68, 82, 
trial0008608, 000600, AA, 3990, 30, 133.000000, ZIP, 336, 2, 168.000000, 118, 120, 
trial0008609, 000600, AA, 3904, 30, 130.133333, ZIP, 175, 2, 87.500000, 88, 89, 
trial0008610, 000600, AA, 4397, 30, 146.566667, ZIP, 19, 2, 9.500000, 76, 91, 
trial0008611, 000600, AA, 3472, 30, 115.733333, ZIP, 425, 2, 212.500000, 116, 120, 
trial0008612, 000600, AA, 4459, 30, 148.633333, ZIP, 136, 2, 68.000000, 91, 93, 
trial0008613, 000600, AA, 4285, 30, 142.833333, ZIP, 70, 2, 35.000000, 134, 136, 
trial0008614, 000600, AA, 3524, 30, 117.466667, ZIP, 207, 2, 103.500000, 100, 103, 
trial0008615, 000600, AA, 3532, 30, 117.733333, ZIP, 623, 2, 311.500000, 86, 90, 
trial0008616, 000600, AA, 4715, 30, 157.166667, ZIP, 197, 2, 98.500000, 88, 90, 
trial0008617, 000600, AA, 3393, 30, 113.100000, ZIP, 367, 2, 183.500000, 45, 52, 
trial0008618, 000600, AA, 4153, 30, 138.433333, ZIP, 2, 2, 1.000000, 138, 146, 
trial0008619, 000600, AA, 2454, 30, 81.800000, ZIP, 725, 2, 362.500000, 148, 167, 
trial0008620, 000600, AA, 4086, 30, 136.200000, ZIP, 240, 2, 120.000000, 90, 99, 
trial0008621, 000600, AA, 3912, 30, 130.400000, ZIP, 386, 2, 193.000000, 27, 138, 
trial0008622, 000600, AA, 3466, 30, 115.533333, ZIP, 932, 2, 466.000000, N, 155, 
trial0008623, 000600, AA, 3776, 30, 125.866667, ZIP, 563, 2, 281.500000, 193, 195, 
trial0008624, 000600, AA, 4162, 30, 138.733333, ZIP, 171, 2, 85.500000, 175, 176, 
trial0008625, 000600, AA, 3123, 30, 104.100000, ZIP, 921, 2, 460.500000, 145, 242, 
trial0008626, 000600, AA, 3593, 30, 119.766667, ZIP, 223, 2, 111.500000, 158, 159, 
trial0008627, 000600, AA, 4076, 30, 135.866667, ZIP, 348, 2, 174.000000, 32, 150, 
trial0008628, 000600, AA, 4160, 30, 138.666667, ZIP, 446, 2, 223.000000, 65, 140, 
trial0008629, 000600, AA, 4353, 30, 145.100000, ZIP, 451, 2, 225.500000, 82, 125, 
trial0008630, 000600, AA, 5009, 30, 166.966667, ZIP, 0, 2, 0.000000, 103, 152, 
trial0008631, 000600, AA, 3320, 30, 110.666667, ZIP, 811, 2, 405.500000, 158, 210, 
trial0008632, 000600, AA, 4119, 30, 137.300000, ZIP, 16, 2, 8.000000, 162, 184, 
trial0008633, 000600, AA, 4480, 30, 149.333333, ZIP, 26, 2, 13.000000, 155, 159, 
trial0008634, 000600, AA, 4166, 30, 138.866667, ZIP, 47, 2, 23.500000, 120, 127, 
trial0008635, 000600, AA, 4140, 30, 138.000000, ZIP, 17, 2, 8.500000, 147, 150, 
trial0008636, 000600, AA, 3603, 30, 120.100000, ZIP, 370, 2, 185.000000, N, 119, 
