trial0019501, 000600, AA, 920, 16, 57.500000, GDX, 539, 12, 44.916667, ZIP, 189, 4, 47.250000, 132, 135, 
trial0019502, 000600, AA, 853, 16, 53.312500, GDX, 448, 12, 37.333333, ZIP, 82, 4, 20.500000, 134, 135, 
trial0019503, 000600, AA, 669, 16, 41.812500, GDX, 126, 12, 10.500000, ZIP, 339, 4, 84.750000, 137, 152, 
trial0019504, 000600, AA, 769, 16, 48.062500, GDX, 542, 12, 45.166667, ZIP, 497, 4, 124.250000, 153, 180, 
trial0019505, 000600, AA, 744, 16, 46.500000, GDX, 90, 12, 7.500000, ZIP, 444, 4, 111.000000, 134, 135, 
trial0019506, 000600, AA, 401, 16, 25.062500, GDX, 525, 12, 43.750000, ZIP, 274, 4, 68.500000, 149, 152, 
trial0019507, 000600, AA, 1319, 16, 82.437500, GDX, 683, 12, 56.916667, ZIP, 176, 4, 44.000000, 136, 141, 
trial0019508, 000600, AA, 96, 16, 6.000000, GDX, 726, 12, 60.500000, ZIP, 145, 4, 36.250000, 117, 146, 
trial0019509, 000600, AA, 655, 16, 40.937500, GDX, 449, 12, 37.416667, ZIP, 162, 4, 40.500000, 133, 134, 
trial0019510, 000600, AA, 921, 16, 57.562500, GDX, 162, 12, 13.500000, ZIP, 340, 4, 85.000000, 142, 153, 
trial0019511, 000600, AA, 984, 16, 61.500000, GDX, 201, 12, 16.750000, ZIP, 315, 4, 78.750000, 140, 145, 
trial0019512, 000600, AA, 149, 16, 9.312500, GDX, 644, 12, 53.666667, ZIP, 61, 4, 15.250000, 140, 162, 
trial0019513, 000600, AA, 537, 16, 33.562500, GDX, 537, 12, 44.750000, ZIP, 287, 4, 71.750000, 140, 156, 
trial0019514, 000600, AA, 841, 16, 52.562500, GDX, 396, 12, 33.000000, ZIP, 593, 4, 148.250000, 124, 134, 
trial0019515, 000600, AA, 897, 16, 56.062500, GDX, 557, 12, 46.416667, ZIP, 12, 4, 3.000000, 125, 155, 
trial0019516, 000600, AA, 867, 16, 54.187500, GDX, 968, 12, 80.666667, ZIP, 149, 4, 37.250000, 142, 147, 
trial0019517, 000600, AA, 600, 16, 37.500000, GDX, 526, 12, 43.833333, ZIP, 212, 4, 53.000000, 118, 125, 
trial0019518, 000600, AA, 703, 16, 43.937500, GDX, 421, 12, 35.083333, ZIP, 203, 4, 50.750000, 139, 141, 
trial0019519, 000600, AA, 484, 16, 30.250000, GDX, 514, 12, 42.833333, ZIP, 179, 4, 44.750000, 132, 144, 
