trial0023001, 000600, AA, 8, 2, 4.000000, GDX, 1595, 26, 61.346154, ZIP, 154, 4, 38.500000, 116, 134, 
trial0023002, 000600, AA, 76, 2, 38.000000, GDX, 868, 26, 33.384615, ZIP, 323, 4, 80.750000, 104, 122, 
trial0023003, 000600, AA, 135, 2, 67.500000, GDX, 440, 26, 16.923077, ZIP, 210, 4, 52.500000, 84, 88, 
trial0023004, 000600, AA, 0, 2, 0.000000, GDX, 471, 26, 18.115385, ZIP, 139, 4, 34.750000, 73, 80, 
trial0023005, 000600, AA, 313, 2, 156.500000, GDX, 1014, 26, 39.000000, ZIP, 599, 4, 149.750000, 88, 89, 
trial0023006, 000600, AA, 0, 2, 0.000000, GDX, 1161, 26, 44.653846, ZIP, 68, 4, 17.000000, 82, 101, 
trial0023007, 000600, AA, 301, 2, 150.500000, GDX, 855, 26, 32.884615, ZIP, 506, 4, 126.500000, 100, 105, 
trial0023008, 000600, AA, 0, 2, 0.000000, GDX, 795, 26, 30.576923, ZIP, 599, 4, 149.750000, 76, 92, 
trial0023009, 000600, AA, 113, 2, 56.500000, GDX, 710, 26, 27.307692, ZIP, 446, 4, 111.500000, 108, 109, 
trial0023010, 000600, AA, 186, 2, 93.000000, GDX, 1619, 26, 62.269231, ZIP, 296, 4, 74.000000, 80, 110, 
trial0023011, 000600, AA, 485, 2, 242.500000, GDX, 523, 26, 20.115385, ZIP, 437, 4, 109.250000, 99, 105, 
trial0023012, 000600, AA, 256, 2, 128.000000, GDX, 418, 26, 16.076923, ZIP, 211, 4, 52.750000, 78, 87, 
trial0023013, 000600, AA, 366, 2, 183.000000, GDX, 1413, 26, 54.346154, ZIP, 352, 4, 88.000000, 110, 111, 
trial0023014, 000600, AA, 432, 2, 216.000000, GDX, 281, 26, 10.807692, ZIP, 527, 4, 131.750000, 62, 82, 
trial0023015, 000600, AA, 23, 2, 11.500000, GDX, 1241, 26, 47.730769, ZIP, 152, 4, 38.000000, 105, 129, 
trial0023016, 000600, AA, 154, 2, 77.000000, GDX, 752, 26, 28.923077, ZIP, 410, 4, 102.500000, 82, 83, 
trial0023017, 000600, AA, 40, 2, 20.000000, GDX, 809, 26, 31.115385, ZIP, 137, 4, 34.250000, 96, 103, 
trial0023018, 000600, AA, 412, 2, 206.000000, GDX, 235, 26, 9.038462, ZIP, 238, 4, 59.500000, 64, 88, 
trial0023019, 000600, AA, 129, 2, 64.500000, GDX, 548, 26, 21.076923, ZIP, 431, 4, 107.750000, 76, 84, 
trial0023020, 000600, AA, 27, 2, 13.500000, GDX, 984, 26, 37.846154, ZIP, 287, 4, 71.750000, 96, 97, 
trial0023021, 000600, AA, 28, 2, 14.000000, GDX, 139, 26, 5.346154, ZIP, 0, 4, 0.000000, 98, 101, 
trial0023022, 000600, AA, 19, 2, 9.500000, GDX, 614, 26, 23.615385, ZIP, 195, 4, 48.750000, 110, 124, 
