trial0007501, AA, 244, 8, 30.500000, 0.625000, GDX, 495, 32, 15.468750, 0.468750, 
trial0007502, AA, 74, 8, 9.250000, 0.250000, GDX, 432, 32, 13.500000, 0.562500, 
trial0007503, AA, 85, 8, 10.625000, 0.375000, GDX, 351, 32, 10.968750, 0.593750, 
trial0007504, AA, 7, 8, 0.875000, 0.250000, GDX, 850, 32, 26.562500, 0.750000, 
trial0007505, AA, 139, 8, 17.375000, 0.625000, GDX, 137, 32, 4.281250, 0.156250, 
trial0007506, AA, 0, 8, 0.000000, 0.000000, GDX, 601, 32, 18.781250, 0.562500, 
trial0007507, AA, 136, 8, 17.000000, 0.750000, GDX, 952, 32, 29.750000, 0.937500, 
trial0007508, AA, 117, 8, 14.625000, 0.375000, GDX, 396, 32, 12.375000, 0.406250, 
trial0007509, AA, 85, 8, 10.625000, 0.250000, GDX, 445, 32, 13.906250, 0.500000, 
trial0007510, AA, 0, 8, 0.000000, 0.000000, GDX, 714, 32, 22.312500, 0.750000, 
trial0007511, AA, 253, 8, 31.625000, 1.000000, GDX, 715, 32, 22.343750, 0.687500, 
trial0007512, AA, 27, 8, 3.375000, 0.250000, GDX, 557, 32, 17.406250, 0.531250, 
trial0007513, AA, 219, 8, 27.375000, 0.375000, GDX, 0, 32, 0.000000, 0.031250, 
trial0007514, AA, 62, 8, 7.750000, 0.125000, GDX, 635, 32, 19.843750, 0.812500, 
trial0007515, AA, 174, 8, 21.750000, 0.250000, GDX, 175, 32, 5.468750, 0.187500, 
trial0007516, AA, 56, 8, 7.000000, 0.125000, GDX, 113, 32, 3.531250, 0.093750, 
trial0007517, AA, 100, 8, 12.500000, 0.250000, GDX, 162, 32, 5.062500, 0.187500, 
trial0007518, AA, 11, 8, 1.375000, 0.250000, GDX, 295, 32, 9.218750, 0.187500, 
trial0007519, AA, 3, 8, 0.375000, 0.125000, GDX, 678, 32, 21.187500, 0.531250, 
trial0007520, AA, 320, 8, 40.000000, 1.125000, GDX, 162, 32, 5.062500, 0.218750, 
trial0007521, AA, 60, 8, 7.500000, 0.500000, GDX, 589, 32, 18.406250, 0.562500, 
trial0007522, AA, 0, 8, 0.000000, 0.000000, GDX, 549, 32, 17.156250, 0.500000, 
trial0007523, AA, 190, 8, 23.750000, 1.000000, GDX, 267, 32, 8.343750, 0.312500, 
trial0007524, AA, 7, 8, 0.875000, 0.125000, GDX, 703, 32, 21.968750, 0.593750, 
trial0007525, AA, 46, 8, 5.750000, 0.625000, GDX, 481, 32, 15.031250, 0.406250, 
trial0007526, AA, 62, 8, 7.750000, 0.125000, GDX, 238, 32, 7.437500, 0.156250, 
trial0007527, AA, 0, 8, 0.000000, 0.000000, GDX, 279, 32, 8.718750, 0.312500, 
trial0007528, AA, 98, 8, 12.250000, 0.750000, GDX, 860, 32, 26.875000, 0.812500, 
trial0007529, AA, 176, 8, 22.000000, 0.375000, GDX, 168, 32, 5.250000, 0.187500, 
trial0007530, AA, 56, 8, 7.000000, 0.125000, GDX, 169, 32, 5.281250, 0.156250, 
trial0007531, AA, 125, 8, 15.625000, 0.750000, GDX, 1339, 32, 41.843750, 1.312500, 
trial0007532, AA, 0, 8, 0.000000, 0.000000, GDX, 567, 32, 17.718750, 0.625000, 
trial0007533, AA, 304, 8, 38.000000, 0.625000, GDX, 175, 32, 5.468750, 0.187500, 
trial0007534, AA, 106, 8, 13.250000, 0.125000, GDX, 87, 32, 2.718750, 0.093750, 
trial0007535, AA, 370, 8, 46.250000, 1.000000, GDX, 332, 32, 10.375000, 0.343750, 
trial0007536, AA, 180, 8, 22.500000, 0.375000, GDX, 424, 32, 13.250000, 0.406250, 
trial0007537, AA, 0, 8, 0.000000, 0.000000, GDX, 494, 32, 15.437500, 0.375000, 
trial0007538, AA, 56, 8, 7.000000, 0.250000, GDX, 302, 32, 9.437500, 0.281250, 
trial0007539, AA, 50, 8, 6.250000, 0.125000, GDX, 371, 32, 11.593750, 0.343750, 
trial0007540, AA, 13, 8, 1.625000, 0.250000, GDX, 421, 32, 13.156250, 0.375000, 
trial0007541, AA, 0, 8, 0.000000, 0.000000, GDX, 271, 32, 8.468750, 0.437500, 
trial0007542, AA, 205, 8, 25.625000, 1.125000, GDX, 1488, 32, 46.500000, 1.468750, 
trial0007543, AA, 48, 8, 6.000000, 0.375000, GDX, 522, 32, 16.312500, 0.406250, 
trial0007544, AA, 56, 8, 7.000000, 0.125000, GDX, 125, 32, 3.906250, 0.156250, 
trial0007545, AA, 93, 8, 11.625000, 0.500000, GDX, 900, 32, 28.125000, 0.812500, 
trial0007546, AA, 167, 8, 20.875000, 0.250000, GDX, 241, 32, 7.531250, 0.375000, 
trial0007547, AA, 200, 8, 25.000000, 0.500000, GDX, 487, 32, 15.218750, 0.593750, 
trial0007548, AA, 13, 8, 1.625000, 0.250000, GDX, 361, 32, 11.281250, 0.312500, 
trial0007549, AA, 474, 8, 59.250000, 1.375000, GDX, 483, 32, 15.093750, 0.531250, 
trial0007550, AA, 62, 8, 7.750000, 0.125000, GDX, 339, 32, 10.593750, 0.218750, 
trial0007551, AA, 148, 8, 18.500000, 0.875000, GDX, 470, 32, 14.687500, 0.406250, 
trial0007552, AA, 46, 8, 5.750000, 0.500000, GDX, 528, 32, 16.500000, 0.500000, 
trial0007553, AA, 0, 8, 0.000000, 0.000000, GDX, 194, 32, 6.062500, 0.187500, 
trial0007554, AA, 60, 8, 7.500000, 0.250000, GDX, 883, 32, 27.593750, 0.937500, 
