trial0004001, AA, 1721, 22, 78.227273, 3.272727, GDX, 817, 18, 45.388889, 1.777778, 
trial0004002, AA, 1451, 22, 65.954545, 3.136364, GDX, 1179, 18, 65.500000, 2.166667, 
trial0004003, AA, 1731, 22, 78.681818, 2.909091, GDX, 785, 18, 43.611111, 2.222222, 
trial0004004, AA, 1563, 22, 71.045455, 2.636364, GDX, 1024, 18, 56.888889, 2.666667, 
trial0004005, AA, 1277, 22, 58.045455, 2.227273, GDX, 1334, 18, 74.111111, 2.722222, 
trial0004006, AA, 1192, 22, 54.181818, 2.363636, GDX, 1397, 18, 77.611111, 2.888889, 
trial0004007, AA, 1597, 22, 72.590909, 2.409091, GDX, 980, 18, 54.444444, 2.500000, 
trial0004008, AA, 1356, 22, 61.636364, 2.863636, GDX, 1263, 18, 70.166667, 2.500000, 
trial0004009, AA, 1041, 22, 47.318182, 2.318182, GDX, 1319, 18, 73.277778, 2.722222, 
trial0004010, AA, 1448, 22, 65.818182, 2.545455, GDX, 1089, 18, 60.500000, 2.777778, 
trial0004011, AA, 1578, 22, 71.727273, 2.863636, GDX, 1002, 18, 55.666667, 2.277778, 
trial0004012, AA, 1807, 22, 82.136364, 3.500000, GDX, 431, 18, 23.944444, 1.611111, 
trial0004013, AA, 1450, 22, 65.909091, 2.818182, GDX, 954, 18, 53.000000, 2.000000, 
trial0004014, AA, 1324, 22, 60.181818, 2.454545, GDX, 1169, 18, 64.944444, 2.666667, 
trial0004015, AA, 1533, 22, 69.681818, 2.863636, GDX, 960, 18, 53.333333, 2.388889, 
trial0004016, AA, 1489, 22, 67.681818, 2.181818, GDX, 957, 18, 53.166667, 2.777778, 
trial0004017, AA, 902, 22, 41.000000, 2.000000, GDX, 1531, 18, 85.055556, 3.222222, 
trial0004018, AA, 1528, 22, 69.454545, 3.045455, GDX, 1015, 18, 56.388889, 2.388889, 
trial0004019, AA, 1597, 22, 72.590909, 2.681818, GDX, 922, 18, 51.222222, 2.611111, 
trial0004020, AA, 1428, 22, 64.909091, 2.272727, GDX, 934, 18, 51.888889, 2.555556, 
trial0004021, AA, 1257, 22, 57.136364, 2.090909, GDX, 1328, 18, 73.777778, 3.000000, 
trial0004022, AA, 1254, 22, 57.000000, 2.681818, GDX, 1352, 18, 75.111111, 2.722222, 
trial0004023, AA, 1297, 22, 58.954545, 2.500000, GDX, 1266, 18, 70.333333, 2.722222, 
trial0004024, AA, 1205, 22, 54.772727, 2.409091, GDX, 1418, 18, 78.777778, 2.833333, 
trial0004025, AA, 1104, 22, 50.181818, 1.909091, GDX, 1462, 18, 81.222222, 3.444444, 
trial0004026, AA, 1368, 22, 62.181818, 2.636364, GDX, 1146, 18, 63.666667, 2.666667, 
trial0004027, AA, 1478, 22, 67.181818, 2.590909, GDX, 1031, 18, 57.277778, 2.500000, 
trial0004028, AA, 1318, 22, 59.909091, 2.681818, GDX, 1205, 18, 66.944444, 2.277778, 
trial0004029, AA, 1370, 22, 62.272727, 2.272727, GDX, 1207, 18, 67.055556, 3.000000, 
trial0004030, AA, 1199, 22, 54.500000, 2.409091, GDX, 1437, 18, 79.833333, 2.944444, 
trial0004031, AA, 1714, 22, 77.909091, 2.909091, GDX, 810, 18, 45.000000, 2.222222, 
trial0004032, AA, 1141, 22, 51.863636, 2.272727, GDX, 1316, 18, 73.111111, 2.666667, 
trial0004033, AA, 1912, 22, 86.909091, 3.090909, GDX, 581, 18, 32.277778, 1.888889, 
