trial0000001, ZIC, 48, 2, 24.000000, 2.000000, ZIP, 1353, 38, 35.605263, 1.210526, 
trial0000002, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1957, 38, 51.500000, 1.789474, 
trial0000003, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1303, 38, 34.289474, 1.157895, 
trial0000004, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1197, 38, 31.500000, 1.210526, 
trial0000005, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1089, 38, 28.657895, 0.894737, 
trial0000006, ZIC, 145, 2, 72.500000, 3.000000, ZIP, 1281, 38, 33.710526, 1.263158, 
trial0000007, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1719, 38, 45.236842, 1.473684, 
trial0000008, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1205, 38, 31.710526, 1.000000, 
trial0000009, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1827, 38, 48.078947, 1.578947, 
trial0000010, ZIC, 100, 2, 50.000000, 2.500000, ZIP, 1972, 38, 51.894737, 1.657895, 
trial0000011, ZIC, 139, 2, 69.500000, 2.000000, ZIP, 1930, 38, 50.789474, 1.631579, 
trial0000012, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1948, 38, 51.263158, 1.631579, 
trial0000013, ZIC, 90, 2, 45.000000, 2.500000, ZIP, 1366, 38, 35.947368, 1.342105, 
trial0000014, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1476, 38, 38.842105, 1.210526, 
trial0000015, ZIC, 181, 2, 90.500000, 2.000000, ZIP, 1239, 38, 32.605263, 1.105263, 
trial0000016, ZIC, 217, 2, 108.500000, 2.500000, ZIP, 2192, 38, 57.684211, 2.078947, 
trial0000017, ZIC, 183, 2, 91.500000, 2.500000, ZIP, 2056, 38, 54.105263, 1.815789, 
trial0000018, ZIC, 130, 2, 65.000000, 3.500000, ZIP, 1548, 38, 40.736842, 1.447368, 
trial0000019, ZIC, 190, 2, 95.000000, 4.000000, ZIP, 1836, 38, 48.315789, 1.736842, 
trial0000020, ZIC, 85, 2, 42.500000, 1.500000, ZIP, 1411, 38, 37.131579, 1.289474, 
trial0000021, ZIC, 322, 2, 161.000000, 4.000000, ZIP, 1253, 38, 32.973684, 1.368421, 
trial0000022, ZIC, 72, 2, 36.000000, 1.500000, ZIP, 2327, 38, 61.236842, 2.026316, 
trial0000023, ZIC, 394, 2, 197.000000, 4.500000, ZIP, 1797, 38, 47.289474, 1.657895, 
trial0000024, ZIC, 84, 2, 42.000000, 1.500000, ZIP, 1301, 38, 34.236842, 1.078947, 
trial0000025, ZIC, 302, 2, 151.000000, 4.500000, ZIP, 2049, 38, 53.921053, 1.868421, 
trial0000026, ZIC, 109, 2, 54.500000, 2.000000, ZIP, 1374, 38, 36.157895, 1.368421, 
trial0000027, ZIC, 167, 2, 83.500000, 2.500000, ZIP, 1390, 38, 36.578947, 1.289474, 
trial0000028, ZIC, 191, 2, 95.500000, 2.500000, ZIP, 1799, 38, 47.342105, 1.657895, 
trial0000029, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1393, 38, 36.657895, 1.105263, 
trial0000030, ZIC, 41, 2, 20.500000, 1.500000, ZIP, 1524, 38, 40.105263, 1.447368, 
trial0000031, ZIC, 161, 2, 80.500000, 2.000000, ZIP, 1525, 38, 40.131579, 1.315789, 
trial0000032, ZIC, 233, 2, 116.500000, 2.500000, ZIP, 1821, 38, 47.921053, 1.763158, 
trial0000033, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1523, 38, 40.078947, 1.421053, 
trial0000034, ZIC, 377, 2, 188.500000, 4.500000, ZIP, 1595, 38, 41.973684, 1.815789, 
trial0000035, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1737, 38, 45.710526, 1.526316, 
trial0000036, ZIC, 72, 2, 36.000000, 2.000000, ZIP, 1521, 38, 40.026316, 1.421053, 
trial0000037, ZIC, 113, 2, 56.500000, 3.000000, ZIP, 1874, 38, 49.315789, 1.631579, 
trial0000038, ZIC, 115, 2, 57.500000, 2.500000, ZIP, 1645, 38, 43.289474, 1.815789, 
trial0000039, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1470, 38, 38.684211, 1.368421, 
trial0000040, ZIC, 320, 2, 160.000000, 4.500000, ZIP, 1142, 38, 30.052632, 1.236842, 
trial0000041, ZIC, 0, 2, 0.000000, 0.000000, ZIP, 1753, 38, 46.131579, 1.631579, 
