trial0006501, GDX, 727, 12, 60.583333, 1.500000, ZIC, 1881, 28, 67.178571, 1.500000, 
trial0006502, GDX, 570, 12, 47.500000, 1.500000, ZIC, 1170, 28, 41.785714, 0.642857, 
trial0006503, GDX, 373, 12, 31.083333, 0.916667, ZIC, 987, 28, 35.250000, 0.607143, 
trial0006504, GDX, 623, 12, 51.916667, 1.083333, ZIC, 1232, 28, 44.000000, 0.821429, 
trial0006505, GDX, 487, 12, 40.583333, 1.333333, ZIC, 1411, 28, 50.392857, 1.142857, 
trial0006506, GDX, 754, 12, 62.833333, 1.250000, ZIC, 1442, 28, 51.500000, 1.250000, 
trial0006507, GDX, 700, 12, 58.333333, 1.166667, ZIC, 1068, 28, 38.142857, 0.928571, 
trial0006508, GDX, 337, 12, 28.083333, 1.083333, ZIC, 1104, 28, 39.428571, 0.892857, 
trial0006509, GDX, 467, 12, 38.916667, 1.416667, ZIC, 1313, 28, 46.892857, 0.821429, 
trial0006510, GDX, 595, 12, 49.583333, 1.416667, ZIC, 1156, 28, 41.285714, 0.821429, 
trial0006511, GDX, 252, 12, 21.000000, 1.250000, ZIC, 1576, 28, 56.285714, 1.107143, 
trial0006512, GDX, 438, 12, 36.500000, 1.166667, ZIC, 942, 28, 33.642857, 0.785714, 
trial0006513, GDX, 1096, 12, 91.333333, 1.666667, ZIC, 1239, 28, 44.250000, 1.000000, 
trial0006514, GDX, 814, 12, 67.833333, 1.666667, ZIC, 951, 28, 33.964286, 0.571429, 
trial0006515, GDX, 535, 12, 44.583333, 0.916667, ZIC, 1329, 28, 47.464286, 0.964286, 
trial0006516, GDX, 487, 12, 40.583333, 1.000000, ZIC, 1417, 28, 50.607143, 1.071429, 
trial0006517, GDX, 704, 12, 58.666667, 1.500000, ZIC, 1290, 28, 46.071429, 0.785714, 
trial0006518, GDX, 546, 12, 45.500000, 1.083333, ZIC, 1496, 28, 53.428571, 1.035714, 
trial0006519, GDX, 901, 12, 75.083333, 1.500000, ZIC, 1271, 28, 45.392857, 0.857143, 
trial0006520, GDX, 475, 12, 39.583333, 1.166667, ZIC, 1427, 28, 50.964286, 1.000000, 
trial0006521, GDX, 769, 12, 64.083333, 1.750000, ZIC, 1241, 28, 44.321429, 0.892857, 
trial0006522, GDX, 292, 12, 24.333333, 0.750000, ZIC, 947, 28, 33.821429, 0.678571, 
trial0006523, GDX, 834, 12, 69.500000, 1.750000, ZIC, 1153, 28, 41.178571, 0.821429, 
trial0006524, GDX, 635, 12, 52.916667, 1.666667, ZIC, 1679, 28, 59.964286, 1.214286, 
