trial0008501, AA, 291, 4, 72.750000, 2.500000, ZIC, 1536, 36, 42.666667, 1.944444, 
trial0008502, AA, 306, 4, 76.500000, 4.750000, ZIC, 1491, 36, 41.416667, 1.916667, 
trial0008503, AA, 144, 4, 36.000000, 4.250000, ZIC, 1759, 36, 48.861111, 1.805556, 
trial0008504, AA, 134, 4, 33.500000, 3.000000, ZIC, 1905, 36, 52.916667, 2.222222, 
trial0008505, AA, 12, 4, 3.000000, 1.250000, ZIC, 1758, 36, 48.833333, 2.138889, 
trial0008506, AA, 160, 4, 40.000000, 2.500000, ZIC, 1745, 36, 48.472222, 2.333333, 
trial0008507, AA, 73, 4, 18.250000, 2.750000, ZIC, 1885, 36, 52.361111, 2.083333, 
trial0008508, AA, 226, 4, 56.500000, 1.500000, ZIC, 1556, 36, 43.222222, 2.055556, 
trial0008509, AA, 134, 4, 33.500000, 3.500000, ZIC, 1641, 36, 45.583333, 1.888889, 
trial0008510, AA, 179, 4, 44.750000, 1.750000, ZIC, 1819, 36, 50.527778, 2.138889, 
trial0008511, AA, 366, 4, 91.500000, 5.000000, ZIC, 1597, 36, 44.361111, 1.666667, 
trial0008512, AA, 87, 4, 21.750000, 3.000000, ZIC, 1888, 36, 52.444444, 2.333333, 
trial0008513, AA, 113, 4, 28.250000, 3.250000, ZIC, 1764, 36, 49.000000, 1.972222, 
trial0008514, AA, 111, 4, 27.750000, 2.000000, ZIC, 1819, 36, 50.527778, 2.000000, 
trial0008515, AA, 416, 4, 104.000000, 3.750000, ZIC, 1432, 36, 39.777778, 1.694444, 
trial0008516, AA, 374, 4, 93.500000, 4.500000, ZIC, 1337, 36, 37.138889, 1.666667, 
trial0008517, AA, 171, 4, 42.750000, 3.000000, ZIC, 1831, 36, 50.861111, 2.222222, 
trial0008518, AA, 73, 4, 18.250000, 2.250000, ZIC, 1672, 36, 46.444444, 2.305556, 
