trial0040501, GDX, 143, 14, 10.214286, ZIC, 246, 8, 30.750000, ZIP, 122, 10, 12.200000, 
trial0040518, GDX, 170, 14, 12.142857, ZIC, 175, 8, 21.875000, ZIP, 64, 10, 6.400000, 
trial0040519, GDX, 286, 14, 20.428571, ZIC, 167, 8, 20.875000, ZIP, 332, 10, 33.200000, 
trial0040520, GDX, 106, 14, 7.571429, ZIC, 61, 8, 7.625000, ZIP, 212, 10, 21.200000, 
trial0040521, GDX, 83, 14, 5.928571, ZIC, 110, 8, 13.750000, ZIP, 103, 10, 10.300000, 
trial0040522, GDX, 221, 14, 15.785714, ZIC, 322, 8, 40.250000, ZIP, 234, 10, 23.400000, 
trial0040523, GDX, 257, 14, 18.357143, ZIC, 109, 8, 13.625000, ZIP, 392, 10, 39.200000, 
trial0040524, GDX, 306, 14, 21.857143, ZIC, 8, 8, 1.000000, ZIP, 442, 10, 44.200000, 
trial0040525, GDX, 184, 14, 13.142857, ZIC, 138, 8, 17.250000, ZIP, 241, 10, 24.100000, 
trial0040526, GDX, 165, 14, 11.785714, ZIC, 151, 8, 18.875000, ZIP, 211, 10, 21.100000, 
trial0040527, GDX, 263, 14, 18.785714, ZIC, 155, 8, 19.375000, ZIP, 350, 10, 35.000000, 
trial0040528, GDX, 269, 14, 19.214286, ZIC, 128, 8, 16.000000, ZIP, 326, 10, 32.600000, 
trial0040529, GDX, 270, 14, 19.285714, ZIC, 280, 8, 35.000000, ZIP, 339, 10, 33.900000, 
trial0040530, GDX, 356, 14, 25.428571, ZIC, 147, 8, 18.375000, ZIP, 163, 10, 16.300000, 
trial0040531, GDX, 283, 14, 20.214286, ZIC, 234, 8, 29.250000, ZIP, 763, 10, 76.300000, 
trial0040532, GDX, 444, 14, 31.714286, ZIC, 451, 8, 56.375000, ZIP, 384, 10, 38.400000, 
trial0040533, GDX, 457, 14, 32.642857, ZIC, 289, 8, 36.125000, ZIP, 488, 10, 48.800000, 
trial0040534, GDX, 448, 14, 32.000000, ZIC, 9, 8, 1.125000, ZIP, 452, 10, 45.200000, 
trial0040535, GDX, 262, 14, 18.714286, ZIC, 144, 8, 18.000000, ZIP, 500, 10, 50.000000, 
trial0040536, GDX, 586, 14, 41.857143, ZIC, 213, 8, 26.625000, ZIP, 480, 10, 48.000000, 
trial0040537, GDX, 667, 14, 47.642857, ZIC, 369, 8, 46.125000, ZIP, 384, 10, 38.400000, 
trial0040538, GDX, 313, 14, 22.357143, ZIC, 320, 8, 40.000000, ZIP, 366, 10, 36.600000, 
trial0040539, GDX, 319, 14, 22.785714, ZIC, 207, 8, 25.875000, ZIP, 727, 10, 72.700000, 
trial0040540, GDX, 470, 14, 33.571429, ZIC, 259, 8, 32.375000, ZIP, 439, 10, 43.900000, 
trial0040541, GDX, 604, 14, 43.142857, ZIC, 145, 8, 18.125000, ZIP, 530, 10, 53.000000, 
trial0040542, GDX, 295, 14, 21.071429, ZIC, 237, 8, 29.625000, ZIP, 554, 10, 55.400000, 
trial0040543, GDX, 413, 14, 29.500000, ZIC, 230, 8, 28.750000, ZIP, 537, 10, 53.700000, 
trial0040544, GDX, 518, 14, 37.000000, ZIC, 242, 8, 30.250000, ZIP, 340, 10, 34.000000, 
trial0040545, GDX, 457, 14, 32.642857, ZIC, 166, 8, 20.750000, ZIP, 282, 10, 28.200000, 
trial0040546, GDX, 237, 14, 16.928571, ZIC, 225, 8, 28.125000, ZIP, 565, 10, 56.500000, 
trial0040547, GDX, 423, 14, 30.214286, ZIC, 323, 8, 40.375000, ZIP, 622, 10, 62.200000, 
trial0040548, GDX, 524, 14, 37.428571, ZIC, 208, 8, 26.000000, ZIP, 531, 10, 53.100000, 
trial0040549, GDX, 508, 14, 36.285714, ZIC, 347, 8, 43.375000, ZIP, 330, 10, 33.000000, 
trial0040550, GDX, 405, 14, 28.928571, ZIC, 263, 8, 32.875000, ZIP, 762, 10, 76.200000, 
trial0040551, GDX, 196, 14, 14.000000, ZIC, 273, 8, 34.125000, ZIP, 468, 10, 46.800000, 
trial0040552, GDX, 577, 14, 41.214286, ZIC, 304, 8, 38.000000, ZIP, 556, 10, 55.600000, 
trial0040553, GDX, 332, 14, 23.714286, ZIC, 319, 8, 39.875000, ZIP, 620, 10, 62.000000, 
trial0040554, GDX, 254, 14, 18.142857, ZIC, 413, 8, 51.625000, ZIP, 323, 10, 32.300000, 
trial0040555, GDX, 609, 14, 43.500000, ZIC, 113, 8, 14.125000, ZIP, 513, 10, 51.300000, 
trial0040556, GDX, 590, 14, 42.142857, ZIC, 416, 8, 52.000000, ZIP, 447, 10, 44.700000, 
trial0040557, GDX, 440, 14, 31.428571, ZIC, 360, 8, 45.000000, ZIP, 638, 10, 63.800000, 
trial0040558, GDX, 521, 14, 37.214286, ZIC, 182, 8, 22.750000, ZIP, 250, 10, 25.000000, 
trial0040559, GDX, 487, 14, 34.785714, ZIC, 556, 8, 69.500000, ZIP, 380, 10, 38.000000, 
trial0040560, GDX, 446, 14, 31.857143, ZIC, 403, 8, 50.375000, ZIP, 487, 10, 48.700000, 
trial0040561, GDX, 102, 14, 7.285714, ZIC, 201, 8, 25.125000, ZIP, 464, 10, 46.400000, 
trial0040562, GDX, 342, 14, 24.428571, ZIC, 316, 8, 39.500000, ZIP, 189, 10, 18.900000, 
trial0040563, GDX, 417, 14, 29.785714, ZIC, 216, 8, 27.000000, ZIP, 134, 10, 13.400000, 
trial0040564, GDX, 228, 14, 16.285714, ZIC, 320, 8, 40.000000, ZIP, 371, 10, 37.100000, 
trial0040565, GDX, 104, 14, 7.428571, ZIC, 314, 8, 39.250000, ZIP, 414, 10, 41.400000, 
trial0040566, GDX, 298, 14, 21.285714, ZIC, 233, 8, 29.125000, ZIP, 213, 10, 21.300000, 
trial0040567, GDX, 181, 14, 12.928571, ZIC, 176, 8, 22.000000, ZIP, 525, 10, 52.500000, 
trial0040568, GDX, 278, 14, 19.857143, ZIC, 117, 8, 14.625000, ZIP, 634, 10, 63.400000, 
trial0040569, GDX, 280, 14, 20.000000, ZIC, 354, 8, 44.250000, ZIP, 357, 10, 35.700000, 
trial0040570, GDX, 459, 14, 32.785714, ZIC, 201, 8, 25.125000, ZIP, 552, 10, 55.200000, 
trial0040571, GDX, 134, 14, 9.571429, ZIC, 154, 8, 19.250000, ZIP, 346, 10, 34.600000, 
trial0040572, GDX, 211, 14, 15.071429, ZIC, 98, 8, 12.250000, ZIP, 809, 10, 80.900000, 
trial0040573, GDX, 365, 14, 26.071429, ZIC, 203, 8, 25.375000, ZIP, 352, 10, 35.200000, 
trial0040574, GDX, 137, 14, 9.785714, ZIC, 191, 8, 23.875000, ZIP, 397, 10, 39.700000, 
trial0040575, GDX, 725, 14, 51.785714, ZIC, 189, 8, 23.625000, ZIP, 277, 10, 27.700000, 
trial0040576, GDX, 550, 14, 39.285714, ZIC, 238, 8, 29.750000, ZIP, 288, 10, 28.800000, 
trial0040577, GDX, 153, 14, 10.928571, ZIC, 410, 8, 51.250000, ZIP, 445, 10, 44.500000, 
trial0040578, GDX, 393, 14, 28.071429, ZIC, 298, 8, 37.250000, ZIP, 140, 10, 14.000000, 
trial0040579, GDX, 48, 14, 3.428571, ZIC, 268, 8, 33.500000, ZIP, 427, 10, 42.700000, 
trial0040580, GDX, 372, 14, 26.571429, ZIC, 318, 8, 39.750000, ZIP, 302, 10, 30.200000, 
trial0040581, GDX, 248, 14, 17.714286, ZIC, 170, 8, 21.250000, ZIP, 518, 10, 51.800000, 
trial0040582, GDX, 149, 14, 10.642857, ZIC, 297, 8, 37.125000, ZIP, 481, 10, 48.100000, 
trial0040583, GDX, 231, 14, 16.500000, ZIC, 375, 8, 46.875000, ZIP, 327, 10, 32.700000, 
trial0040584, GDX, 509, 14, 36.357143, ZIC, 133, 8, 16.625000, ZIP, 351, 10, 35.100000, 
trial0040585, GDX, 61, 14, 4.357143, ZIC, 284, 8, 35.500000, ZIP, 114, 10, 11.400000, 
trial0040586, GDX, 233, 14, 16.642857, ZIC, 213, 8, 26.625000, ZIP, 736, 10, 73.600000, 
trial0040587, GDX, 370, 14, 26.428571, ZIC, 8, 8, 1.000000, ZIP, 368, 10, 36.800000, 
trial0040588, GDX, 328, 14, 23.428571, ZIC, 266, 8, 33.250000, ZIP, 625, 10, 62.500000, 
trial0040589, GDX, 341, 14, 24.357143, ZIC, 164, 8, 20.500000, ZIP, 594, 10, 59.400000, 
trial0040590, GDX, 462, 14, 33.000000, ZIC, 72, 8, 9.000000, ZIP, 365, 10, 36.500000, 
trial0040591, GDX, 342, 14, 24.428571, ZIC, 140, 8, 17.500000, ZIP, 533, 10, 53.300000, 
trial0040592, GDX, 183, 14, 13.071429, ZIC, 531, 8, 66.375000, ZIP, 417, 10, 41.700000, 
trial0040593, GDX, 420, 14, 30.000000, ZIC, 35, 8, 4.375000, ZIP, 302, 10, 30.200000, 
trial0040594, GDX, 206, 14, 14.714286, ZIC, 135, 8, 16.875000, ZIP, 351, 10, 35.100000, 
trial0040595, GDX, 360, 14, 25.714286, ZIC, 307, 8, 38.375000, ZIP, 237, 10, 23.700000, 
trial0040596, GDX, 596, 14, 42.571429, ZIC, 90, 8, 11.250000, ZIP, 357, 10, 35.700000, 
trial0040597, GDX, 579, 14, 41.357143, ZIC, 72, 8, 9.000000, ZIP, 354, 10, 35.400000, 
trial0040598, GDX, 367, 14, 26.214286, ZIC, 264, 8, 33.000000, ZIP, 328, 10, 32.800000, 
trial0040599, GDX, 755, 14, 53.928571, ZIC, 81, 8, 10.125000, ZIP, 232, 10, 23.200000, 
trial0040600, GDX, 375, 14, 26.785714, ZIC, 120, 8, 15.000000, ZIP, 416, 10, 41.600000, 
trial0040601, GDX, 391, 14, 27.928571, ZIC, 256, 8, 32.000000, ZIP, 331, 10, 33.100000, 
trial0040602, GDX, 263, 14, 18.785714, ZIC, 362, 8, 45.250000, ZIP, 403, 10, 40.300000, 
trial0040603, GDX, 96, 14, 6.857143, ZIC, 160, 8, 20.000000, ZIP, 177, 10, 17.700000, 
trial0040604, GDX, 290, 14, 20.714286, ZIC, 368, 8, 46.000000, ZIP, 334, 10, 33.400000, 
trial0040605, GDX, 227, 14, 16.214286, ZIC, 217, 8, 27.125000, ZIP, 454, 10, 45.400000, 
trial0040606, GDX, 293, 14, 20.928571, ZIC, 314, 8, 39.250000, ZIP, 436, 10, 43.600000, 
trial0040607, GDX, 523, 14, 37.357143, ZIC, 172, 8, 21.500000, ZIP, 380, 10, 38.000000, 
trial0040608, GDX, 244, 14, 17.428571, ZIC, 98, 8, 12.250000, ZIP, 493, 10, 49.300000, 
trial0040609, GDX, 352, 14, 25.142857, ZIC, 432, 8, 54.000000, ZIP, 281, 10, 28.100000, 
trial0040610, GDX, 313, 14, 22.357143, ZIC, 130, 8, 16.250000, ZIP, 355, 10, 35.500000, 
trial0040611, GDX, 265, 14, 18.928571, ZIC, 216, 8, 27.000000, ZIP, 156, 10, 15.600000, 
trial0040612, GDX, 420, 14, 30.000000, ZIC, 77, 8, 9.625000, ZIP, 257, 10, 25.700000, 
trial0040613, GDX, 502, 14, 35.857143, ZIC, 229, 8, 28.625000, ZIP, 291, 10, 29.100000, 
trial0040614, GDX, 435, 14, 31.071429, ZIC, 266, 8, 33.250000, ZIP, 361, 10, 36.100000, 
trial0040615, GDX, 623, 14, 44.500000, ZIC, 255, 8, 31.875000, ZIP, 193, 10, 19.300000, 
trial0040616, GDX, 314, 14, 22.428571, ZIC, 283, 8, 35.375000, ZIP, 408, 10, 40.800000, 
trial0040617, GDX, 247, 14, 17.642857, ZIC, 271, 8, 33.875000, ZIP, 403, 10, 40.300000, 
trial0040618, GDX, 412, 14, 29.428571, ZIC, 181, 8, 22.625000, ZIP, 271, 10, 27.100000, 
trial0040619, GDX, 88, 14, 6.285714, ZIC, 286, 8, 35.750000, ZIP, 202, 10, 20.200000, 
trial0040620, GDX, 218, 14, 15.571429, ZIC, 144, 8, 18.000000, ZIP, 432, 10, 43.200000, 
trial0040621, GDX, 790, 14, 56.428571, ZIC, 670, 8, 83.750000, ZIP, 210, 10, 21.000000, 
trial0040622, GDX, 524, 14, 37.428571, ZIC, 370, 8, 46.250000, ZIP, 564, 10, 56.400000, 
trial0040623, GDX, 368, 14, 26.285714, ZIC, 488, 8, 61.000000, ZIP, 637, 10, 63.700000, 
trial0040624, GDX, 278, 14, 19.857143, ZIC, 490, 8, 61.250000, ZIP, 242, 10, 24.200000, 
trial0040625, GDX, 309, 14, 22.071429, ZIC, 244, 8, 30.500000, ZIP, 590, 10, 59.000000, 
trial0040626, GDX, 312, 14, 22.285714, ZIC, 588, 8, 73.500000, ZIP, 372, 10, 37.200000, 
trial0040627, GDX, 737, 14, 52.642857, ZIC, 488, 8, 61.000000, ZIP, 311, 10, 31.100000, 
trial0040628, GDX, 403, 14, 28.785714, ZIC, 314, 8, 39.250000, ZIP, 872, 10, 87.200000, 
trial0040629, GDX, 565, 14, 40.357143, ZIC, 477, 8, 59.625000, ZIP, 586, 10, 58.600000, 
trial0040630, GDX, 309, 14, 22.071429, ZIC, 654, 8, 81.750000, ZIP, 557, 10, 55.700000, 
trial0040631, GDX, 299, 14, 21.357143, ZIC, 424, 8, 53.000000, ZIP, 798, 10, 79.800000, 
trial0040632, GDX, 307, 14, 21.928571, ZIC, 397, 8, 49.625000, ZIP, 439, 10, 43.900000, 
trial0040633, GDX, 346, 14, 24.714286, ZIC, 406, 8, 50.750000, ZIP, 458, 10, 45.800000, 
trial0040634, GDX, 437, 14, 31.214286, ZIC, 433, 8, 54.125000, ZIP, 382, 10, 38.200000, 
trial0040635, GDX, 324, 14, 23.142857, ZIC, 767, 8, 95.875000, ZIP, 490, 10, 49.000000, 
trial0040636, GDX, 493, 14, 35.214286, ZIC, 47, 8, 5.875000, ZIP, 578, 10, 57.800000, 
trial0040637, GDX, 484, 14, 34.571429, ZIC, 242, 8, 30.250000, ZIP, 676, 10, 67.600000, 
trial0040638, GDX, 351, 14, 25.071429, ZIC, 468, 8, 58.500000, ZIP, 499, 10, 49.900000, 
trial0040639, GDX, 268, 14, 19.142857, ZIC, 486, 8, 60.750000, ZIP, 505, 10, 50.500000, 
trial0040640, GDX, 168, 14, 12.000000, ZIC, 72, 8, 9.000000, ZIP, 403, 10, 40.300000, 
trial0040641, GDX, 655, 14, 46.785714, ZIC, 243, 8, 30.375000, ZIP, 246, 10, 24.600000, 
trial0040642, GDX, 483, 14, 34.500000, ZIC, 287, 8, 35.875000, ZIP, 449, 10, 44.900000, 
trial0040643, GDX, 371, 14, 26.500000, ZIC, 260, 8, 32.500000, ZIP, 656, 10, 65.600000, 
trial0040644, GDX, 454, 14, 32.428571, ZIC, 126, 8, 15.750000, ZIP, 906, 10, 90.600000, 
trial0040645, GDX, 222, 14, 15.857143, ZIC, 380, 8, 47.500000, ZIP, 633, 10, 63.300000, 
trial0040646, GDX, 633, 14, 45.214286, ZIC, 227, 8, 28.375000, ZIP, 521, 10, 52.100000, 
trial0040647, GDX, 401, 14, 28.642857, ZIC, 468, 8, 58.500000, ZIP, 701, 10, 70.100000, 
trial0040648, GDX, 482, 14, 34.428571, ZIC, 309, 8, 38.625000, ZIP, 735, 10, 73.500000, 
trial0040649, GDX, 343, 14, 24.500000, ZIC, 627, 8, 78.375000, ZIP, 512, 10, 51.200000, 
trial0040650, GDX, 382, 14, 27.285714, ZIC, 116, 8, 14.500000, ZIP, 769, 10, 76.900000, 
trial0040651, GDX, 166, 14, 11.857143, ZIC, 37, 8, 4.625000, ZIP, 247, 10, 24.700000, 
trial0040652, GDX, 79, 14, 5.642857, ZIC, 130, 8, 16.250000, ZIP, 177, 10, 17.700000, 
trial0040653, GDX, 102, 14, 7.285714, ZIC, 170, 8, 21.250000, ZIP, 336, 10, 33.600000, 
trial0040654, GDX, 164, 14, 11.714286, ZIC, 39, 8, 4.875000, ZIP, 152, 10, 15.200000, 
trial0040655, GDX, 172, 14, 12.285714, ZIC, 68, 8, 8.500000, ZIP, 146, 10, 14.600000, 
trial0040656, GDX, 95, 14, 6.785714, ZIC, 125, 8, 15.625000, ZIP, 39, 10, 3.900000, 
trial0040657, GDX, 141, 14, 10.071429, ZIC, 103, 8, 12.875000, ZIP, 210, 10, 21.000000, 
trial0040658, GDX, 232, 14, 16.571429, ZIC, 48, 8, 6.000000, ZIP, 107, 10, 10.700000, 
trial0040659, GDX, 85, 14, 6.071429, ZIC, 112, 8, 14.000000, ZIP, 344, 10, 34.400000, 
trial0040660, GDX, 72, 14, 5.142857, ZIC, 115, 8, 14.375000, ZIP, 244, 10, 24.400000, 
trial0040661, GDX, 184, 14, 13.142857, ZIC, 148, 8, 18.500000, ZIP, 208, 10, 20.800000, 
trial0040662, GDX, 94, 14, 6.714286, ZIC, 149, 8, 18.625000, ZIP, 119, 10, 11.900000, 
trial0040663, GDX, 237, 14, 16.928571, ZIC, 46, 8, 5.750000, ZIP, 171, 10, 17.100000, 
trial0040664, GDX, 93, 14, 6.642857, ZIC, 95, 8, 11.875000, ZIP, 126, 10, 12.600000, 
trial0040665, GDX, 208, 14, 14.857143, ZIC, 109, 8, 13.625000, ZIP, 48, 10, 4.800000, 
trial0040666, GDX, 270, 14, 19.285714, ZIC, 23, 8, 2.875000, ZIP, 152, 10, 15.200000, 
trial0040667, GDX, 61, 14, 4.357143, ZIC, 72, 8, 9.000000, ZIP, 157, 10, 15.700000, 
trial0040668, GDX, 176, 14, 12.571429, ZIC, 122, 8, 15.250000, ZIP, 37, 10, 3.700000, 
trial0040669, GDX, 209, 14, 14.928571, ZIC, 61, 8, 7.625000, ZIP, 71, 10, 7.100000, 
trial0040670, GDX, 137, 14, 9.785714, ZIC, 107, 8, 13.375000, ZIP, 147, 10, 14.700000, 
trial0040671, GDX, 130, 14, 9.285714, ZIC, 134, 8, 16.750000, ZIP, 120, 10, 12.000000, 
trial0040672, GDX, 156, 14, 11.142857, ZIC, 79, 8, 9.875000, ZIP, 243, 10, 24.300000, 
trial0040673, GDX, 156, 14, 11.142857, ZIC, 59, 8, 7.375000, ZIP, 328, 10, 32.800000, 
trial0040674, GDX, 155, 14, 11.071429, ZIC, 129, 8, 16.125000, ZIP, 338, 10, 33.800000, 
trial0040675, GDX, 147, 14, 10.500000, ZIC, 110, 8, 13.750000, ZIP, 137, 10, 13.700000, 
trial0040676, GDX, 202, 14, 14.428571, ZIC, 58, 8, 7.250000, ZIP, 123, 10, 12.300000, 
trial0040677, GDX, 203, 14, 14.500000, ZIC, 149, 8, 18.625000, ZIP, 90, 10, 9.000000, 
trial0040678, GDX, 203, 14, 14.500000, ZIC, 70, 8, 8.750000, ZIP, 125, 10, 12.500000, 
trial0040679, GDX, 39, 14, 2.785714, ZIC, 35, 8, 4.375000, ZIP, 175, 10, 17.500000, 
trial0040680, GDX, 154, 14, 11.000000, ZIC, 26, 8, 3.250000, ZIP, 213, 10, 21.300000, 
trial0040681, GDX, 290, 14, 20.714286, ZIC, 262, 8, 32.750000, ZIP, 280, 10, 28.000000, 
trial0040682, GDX, 58, 14, 4.142857, ZIC, 250, 8, 31.250000, ZIP, 302, 10, 30.200000, 
trial0040683, GDX, 102, 14, 7.285714, ZIC, 206, 8, 25.750000, ZIP, 435, 10, 43.500000, 
trial0040684, GDX, 187, 14, 13.357143, ZIC, 188, 8, 23.500000, ZIP, 226, 10, 22.600000, 
trial0040685, GDX, 227, 14, 16.214286, ZIC, 238, 8, 29.750000, ZIP, 284, 10, 28.400000, 
trial0040686, GDX, 255, 14, 18.214286, ZIC, 101, 8, 12.625000, ZIP, 287, 10, 28.700000, 
trial0040687, GDX, 366, 14, 26.142857, ZIC, 220, 8, 27.500000, ZIP, 139, 10, 13.900000, 
trial0040688, GDX, 205, 14, 14.642857, ZIC, 181, 8, 22.625000, ZIP, 276, 10, 27.600000, 
trial0040689, GDX, 227, 14, 16.214286, ZIC, 183, 8, 22.875000, ZIP, 223, 10, 22.300000, 
trial0040690, GDX, 466, 14, 33.285714, ZIC, 139, 8, 17.375000, ZIP, 258, 10, 25.800000, 
trial0040691, GDX, 489, 14, 34.928571, ZIC, 92, 8, 11.500000, ZIP, 443, 10, 44.300000, 
trial0040692, GDX, 411, 14, 29.357143, ZIC, 115, 8, 14.375000, ZIP, 337, 10, 33.700000, 
trial0040693, GDX, 263, 14, 18.785714, ZIC, 73, 8, 9.125000, ZIP, 139, 10, 13.900000, 
trial0040694, GDX, 150, 14, 10.714286, ZIC, 253, 8, 31.625000, ZIP, 415, 10, 41.500000, 
trial0040695, GDX, 179, 14, 12.785714, ZIC, 27, 8, 3.375000, ZIP, 408, 10, 40.800000, 
trial0040696, GDX, 308, 14, 22.000000, ZIC, 245, 8, 30.625000, ZIP, 316, 10, 31.600000, 
trial0040697, GDX, 352, 14, 25.142857, ZIC, 272, 8, 34.000000, ZIP, 236, 10, 23.600000, 
trial0040698, GDX, 311, 14, 22.214286, ZIC, 89, 8, 11.125000, ZIP, 483, 10, 48.300000, 
trial0040699, GDX, 308, 14, 22.000000, ZIC, 62, 8, 7.750000, ZIP, 294, 10, 29.400000, 
trial0040700, GDX, 306, 14, 21.857143, ZIC, 222, 8, 27.750000, ZIP, 238, 10, 23.800000, 
trial0040701, GDX, 181, 14, 12.928571, ZIC, 146, 8, 18.250000, ZIP, 559, 10, 55.900000, 
trial0040702, GDX, 167, 14, 11.928571, ZIC, 248, 8, 31.000000, ZIP, 430, 10, 43.000000, 
trial0040703, GDX, 272, 14, 19.428571, ZIC, 54, 8, 6.750000, ZIP, 263, 10, 26.300000, 
trial0040704, GDX, 230, 14, 16.428571, ZIC, 172, 8, 21.500000, ZIP, 132, 10, 13.200000, 
trial0040705, GDX, 262, 14, 18.714286, ZIC, 136, 8, 17.000000, ZIP, 367, 10, 36.700000, 
trial0040706, GDX, 264, 14, 18.857143, ZIC, 324, 8, 40.500000, ZIP, 183, 10, 18.300000, 
trial0040707, GDX, 413, 14, 29.500000, ZIC, 89, 8, 11.125000, ZIP, 130, 10, 13.000000, 
trial0040708, GDX, 83, 14, 5.928571, ZIC, 176, 8, 22.000000, ZIP, 294, 10, 29.400000, 
trial0040709, GDX, 203, 14, 14.500000, ZIC, 95, 8, 11.875000, ZIP, 246, 10, 24.600000, 
trial0040710, GDX, 316, 14, 22.571429, ZIC, 148, 8, 18.500000, ZIP, 440, 10, 44.000000, 
trial0040711, GDX, 252, 14, 18.000000, ZIC, 103, 8, 12.875000, ZIP, 413, 10, 41.300000, 
trial0040712, GDX, 124, 14, 8.857143, ZIC, 316, 8, 39.500000, ZIP, 287, 10, 28.700000, 
trial0040713, GDX, 312, 14, 22.285714, ZIC, 227, 8, 28.375000, ZIP, 231, 10, 23.100000, 
trial0040714, GDX, 330, 14, 23.571429, ZIC, 384, 8, 48.000000, ZIP, 325, 10, 32.500000, 
trial0040715, GDX, 563, 14, 40.214286, ZIC, 37, 8, 4.625000, ZIP, 406, 10, 40.600000, 
trial0040716, GDX, 355, 14, 25.357143, ZIC, 44, 8, 5.500000, ZIP, 526, 10, 52.600000, 
trial0040717, GDX, 329, 14, 23.500000, ZIC, 171, 8, 21.375000, ZIP, 534, 10, 53.400000, 
trial0040718, GDX, 478, 14, 34.142857, ZIC, 58, 8, 7.250000, ZIP, 226, 10, 22.600000, 
trial0040719, GDX, 277, 14, 19.785714, ZIC, 226, 8, 28.250000, ZIP, 329, 10, 32.900000, 
trial0040720, GDX, 509, 14, 36.357143, ZIC, 80, 8, 10.000000, ZIP, 373, 10, 37.300000, 
trial0040721, GDX, 195, 14, 13.928571, ZIC, 254, 8, 31.750000, ZIP, 602, 10, 60.200000, 
trial0040722, GDX, 103, 14, 7.357143, ZIC, 291, 8, 36.375000, ZIP, 296, 10, 29.600000, 
trial0040723, GDX, 223, 14, 15.928571, ZIC, 146, 8, 18.250000, ZIP, 419, 10, 41.900000, 
trial0040724, GDX, 217, 14, 15.500000, ZIC, 0, 8, 0.000000, ZIP, 691, 10, 69.100000, 
trial0040725, GDX, 227, 14, 16.214286, ZIC, 348, 8, 43.500000, ZIP, 269, 10, 26.900000, 
trial0040726, GDX, 291, 14, 20.785714, ZIC, 221, 8, 27.625000, ZIP, 559, 10, 55.900000, 
trial0040727, GDX, 108, 14, 7.714286, ZIC, 123, 8, 15.375000, ZIP, 529, 10, 52.900000, 
trial0040728, GDX, 383, 14, 27.357143, ZIC, 224, 8, 28.000000, ZIP, 440, 10, 44.000000, 
trial0040729, GDX, 461, 14, 32.928571, ZIC, 270, 8, 33.750000, ZIP, 77, 10, 7.700000, 
trial0040730, GDX, 98, 14, 7.000000, ZIC, 24, 8, 3.000000, ZIP, 585, 10, 58.500000, 
trial0040731, GDX, 158, 14, 11.285714, ZIC, 377, 8, 47.125000, ZIP, 458, 10, 45.800000, 
trial0040732, GDX, 347, 14, 24.785714, ZIC, 445, 8, 55.625000, ZIP, 369, 10, 36.900000, 
trial0040733, GDX, 524, 14, 37.428571, ZIC, 371, 8, 46.375000, ZIP, 253, 10, 25.300000, 
trial0040734, GDX, 663, 14, 47.357143, ZIC, 134, 8, 16.750000, ZIP, 272, 10, 27.200000, 
trial0040735, GDX, 350, 14, 25.000000, ZIC, 394, 8, 49.250000, ZIP, 343, 10, 34.300000, 
trial0040736, GDX, 476, 14, 34.000000, ZIC, 390, 8, 48.750000, ZIP, 316, 10, 31.600000, 
trial0040737, GDX, 394, 14, 28.142857, ZIC, 422, 8, 52.750000, ZIP, 297, 10, 29.700000, 
trial0040738, GDX, 296, 14, 21.142857, ZIC, 190, 8, 23.750000, ZIP, 627, 10, 62.700000, 
trial0040739, GDX, 442, 14, 31.571429, ZIC, 322, 8, 40.250000, ZIP, 386, 10, 38.600000, 
trial0040740, GDX, 635, 14, 45.357143, ZIC, 176, 8, 22.000000, ZIP, 255, 10, 25.500000, 
