trial0029701, AA, 874, 18, 48.555556, GDX, 105, 2, 52.500000, ZIC, 335, 8, 41.875000, ZIP, 48, 4, 12.000000, 
trial0029702, AA, 516, 18, 28.666667, GDX, 0, 2, 0.000000, ZIC, 543, 8, 67.875000, ZIP, 285, 4, 71.250000, 
trial0029703, AA, 1073, 18, 59.611111, GDX, 91, 2, 45.500000, ZIC, 198, 8, 24.750000, ZIP, 12, 4, 3.000000, 
trial0029704, AA, 860, 18, 47.777778, GDX, 70, 2, 35.000000, ZIC, 255, 8, 31.875000, ZIP, 157, 4, 39.250000, 
trial0029705, AA, 851, 18, 47.277778, GDX, 93, 2, 46.500000, ZIC, 398, 8, 49.750000, ZIP, 50, 4, 12.500000, 
trial0029706, AA, 688, 18, 38.222222, GDX, 162, 2, 81.000000, ZIC, 353, 8, 44.125000, ZIP, 177, 4, 44.250000, 
trial0029707, AA, 1102, 18, 61.222222, GDX, 0, 2, 0.000000, ZIC, 199, 8, 24.875000, ZIP, 138, 4, 34.500000, 
trial0029708, AA, 805, 18, 44.722222, GDX, 107, 2, 53.500000, ZIC, 467, 8, 58.375000, ZIP, 20, 4, 5.000000, 
trial0029709, AA, 507, 18, 28.166667, GDX, 14, 2, 7.000000, ZIC, 656, 8, 82.000000, ZIP, 127, 4, 31.750000, 
trial0029710, AA, 985, 18, 54.722222, GDX, 0, 2, 0.000000, ZIC, 135, 8, 16.875000, ZIP, 274, 4, 68.500000, 
trial0029711, AA, 898, 18, 49.888889, GDX, 67, 2, 33.500000, ZIC, 275, 8, 34.375000, ZIP, 110, 4, 27.500000, 
trial0029712, AA, 709, 18, 39.388889, GDX, 141, 2, 70.500000, ZIC, 315, 8, 39.375000, ZIP, 272, 4, 68.000000, 
trial0029713, AA, 544, 18, 30.222222, GDX, 106, 2, 53.000000, ZIC, 443, 8, 55.375000, ZIP, 164, 4, 41.000000, 
trial0029714, AA, 956, 18, 53.111111, GDX, 0, 2, 0.000000, ZIC, 234, 8, 29.250000, ZIP, 289, 4, 72.250000, 
trial0029715, AA, 923, 18, 51.277778, GDX, 94, 2, 47.000000, ZIC, 25, 8, 3.125000, ZIP, 185, 4, 46.250000, 
trial0029716, AA, 698, 18, 38.777778, GDX, 88, 2, 44.000000, ZIC, 413, 8, 51.625000, ZIP, 53, 4, 13.250000, 
trial0029717, AA, 727, 18, 40.388889, GDX, 0, 2, 0.000000, ZIC, 299, 8, 37.375000, ZIP, 345, 4, 86.250000, 
trial0029718, AA, 921, 18, 51.166667, GDX, 0, 2, 0.000000, ZIC, 277, 8, 34.625000, ZIP, 102, 4, 25.500000, 
