trial0038401, AA, 387, 14, 27.642857, ZIC, 362, 8, 45.250000, ZIP, 511, 10, 51.100000, 
trial0038402, AA, 322, 14, 23.000000, ZIC, 507, 8, 63.375000, ZIP, 373, 10, 37.300000, 
trial0038403, AA, 700, 14, 50.000000, ZIC, 242, 8, 30.250000, ZIP, 261, 10, 26.100000, 
trial0038404, AA, 244, 14, 17.428571, ZIC, 351, 8, 43.875000, ZIP, 465, 10, 46.500000, 
trial0038405, AA, 742, 14, 53.000000, ZIC, 209, 8, 26.125000, ZIP, 255, 10, 25.500000, 
trial0038406, AA, 579, 14, 41.357143, ZIC, 195, 8, 24.375000, ZIP, 387, 10, 38.700000, 
trial0038407, AA, 390, 14, 27.857143, ZIC, 345, 8, 43.125000, ZIP, 283, 10, 28.300000, 
trial0038408, AA, 515, 14, 36.785714, ZIC, 236, 8, 29.500000, ZIP, 409, 10, 40.900000, 
trial0038409, AA, 494, 14, 35.285714, ZIC, 431, 8, 53.875000, ZIP, 203, 10, 20.300000, 
trial0038410, AA, 758, 14, 54.142857, ZIC, 176, 8, 22.000000, ZIP, 266, 10, 26.600000, 
trial0038411, AA, 597, 14, 42.642857, ZIC, 305, 8, 38.125000, ZIP, 281, 10, 28.100000, 
trial0038412, AA, 408, 14, 29.142857, ZIC, 156, 8, 19.500000, ZIP, 544, 10, 54.400000, 
trial0038413, AA, 375, 14, 26.785714, ZIC, 396, 8, 49.500000, ZIP, 422, 10, 42.200000, 
trial0038414, AA, 602, 14, 43.000000, ZIC, 202, 8, 25.250000, ZIP, 456, 10, 45.600000, 
trial0038415, AA, 424, 14, 30.285714, ZIC, 243, 8, 30.375000, ZIP, 552, 10, 55.200000, 
trial0038416, AA, 464, 14, 33.142857, ZIC, 298, 8, 37.250000, ZIP, 439, 10, 43.900000, 
trial0038417, AA, 669, 14, 47.785714, ZIC, 341, 8, 42.625000, ZIP, 233, 10, 23.300000, 
trial0038418, AA, 612, 14, 43.714286, ZIC, 251, 8, 31.375000, ZIP, 273, 10, 27.300000, 
trial0038419, AA, 440, 14, 31.428571, ZIC, 502, 8, 62.750000, ZIP, 300, 10, 30.000000, 
trial0038420, AA, 365, 14, 26.071429, ZIC, 281, 8, 35.125000, ZIP, 542, 10, 54.200000, 
trial0038421, AA, 580, 14, 41.428571, ZIC, 240, 8, 30.000000, ZIP, 435, 10, 43.500000, 
trial0038422, AA, 469, 14, 33.500000, ZIC, 202, 8, 25.250000, ZIP, 486, 10, 48.600000, 
trial0038423, AA, 619, 14, 44.214286, ZIC, 264, 8, 33.000000, ZIP, 368, 10, 36.800000, 
trial0038424, AA, 580, 14, 41.428571, ZIC, 187, 8, 23.375000, ZIP, 433, 10, 43.300000, 
trial0038425, AA, 616, 14, 44.000000, ZIC, 263, 8, 32.875000, ZIP, 428, 10, 42.800000, 
trial0038426, AA, 449, 14, 32.071429, ZIC, 379, 8, 47.375000, ZIP, 401, 10, 40.100000, 
trial0038427, AA, 711, 14, 50.785714, ZIC, 3, 8, 0.375000, ZIP, 481, 10, 48.100000, 
trial0038428, AA, 741, 14, 52.928571, ZIC, 204, 8, 25.500000, ZIP, 272, 10, 27.200000, 
trial0038429, AA, 526, 14, 37.571429, ZIC, 156, 8, 19.500000, ZIP, 555, 10, 55.500000, 
trial0038430, AA, 426, 14, 30.428571, ZIC, 371, 8, 46.375000, ZIP, 418, 10, 41.800000, 
trial0038431, AA, 394, 14, 28.142857, ZIC, 185, 8, 23.125000, ZIP, 197, 10, 19.700000, 
trial0038432, AA, 343, 14, 24.500000, ZIC, 195, 8, 24.375000, ZIP, 396, 10, 39.600000, 
trial0038433, AA, 510, 14, 36.428571, ZIC, 164, 8, 20.500000, ZIP, 260, 10, 26.000000, 
trial0038434, AA, 344, 14, 24.571429, ZIC, 284, 8, 35.500000, ZIP, 233, 10, 23.300000, 
trial0038435, AA, 352, 14, 25.142857, ZIC, 78, 8, 9.750000, ZIP, 334, 10, 33.400000, 
trial0038436, AA, 518, 14, 37.000000, ZIC, 152, 8, 19.000000, ZIP, 265, 10, 26.500000, 
trial0038437, AA, 475, 14, 33.928571, ZIC, 230, 8, 28.750000, ZIP, 301, 10, 30.100000, 
trial0038438, AA, 319, 14, 22.785714, ZIC, 186, 8, 23.250000, ZIP, 335, 10, 33.500000, 
trial0038439, AA, 433, 14, 30.928571, ZIC, 173, 8, 21.625000, ZIP, 274, 10, 27.400000, 
trial0038440, AA, 431, 14, 30.785714, ZIC, 325, 8, 40.625000, ZIP, 189, 10, 18.900000, 
trial0038441, AA, 420, 14, 30.000000, ZIC, 263, 8, 32.875000, ZIP, 205, 10, 20.500000, 
trial0038442, AA, 502, 14, 35.857143, ZIC, 162, 8, 20.250000, ZIP, 223, 10, 22.300000, 
trial0038443, AA, 545, 14, 38.928571, ZIC, 79, 8, 9.875000, ZIP, 333, 10, 33.300000, 
trial0038444, AA, 391, 14, 27.928571, ZIC, 377, 8, 47.125000, ZIP, 155, 10, 15.500000, 
trial0038445, AA, 324, 14, 23.142857, ZIC, 313, 8, 39.125000, ZIP, 232, 10, 23.200000, 
trial0038446, AA, 117, 14, 8.357143, ZIC, 298, 8, 37.250000, ZIP, 544, 10, 54.400000, 
trial0038447, AA, 419, 14, 29.928571, ZIC, 360, 8, 45.000000, ZIP, 168, 10, 16.800000, 
trial0038448, AA, 362, 14, 25.857143, ZIC, 265, 8, 33.125000, ZIP, 317, 10, 31.700000, 
trial0038449, AA, 301, 14, 21.500000, ZIC, 348, 8, 43.500000, ZIP, 244, 10, 24.400000, 
trial0038450, AA, 474, 14, 33.857143, ZIC, 48, 8, 6.000000, ZIP, 325, 10, 32.500000, 
trial0038451, AA, 230, 14, 16.428571, ZIC, 253, 8, 31.625000, ZIP, 413, 10, 41.300000, 
trial0038452, AA, 370, 14, 26.428571, ZIC, 207, 8, 25.875000, ZIP, 261, 10, 26.100000, 
trial0038453, AA, 518, 14, 37.000000, ZIC, 189, 8, 23.625000, ZIP, 192, 10, 19.200000, 
trial0038454, AA, 367, 14, 26.214286, ZIC, 274, 8, 34.250000, ZIP, 205, 10, 20.500000, 
trial0038455, AA, 408, 14, 29.142857, ZIC, 208, 8, 26.000000, ZIP, 309, 10, 30.900000, 
trial0038456, AA, 454, 14, 32.428571, ZIC, 268, 8, 33.500000, ZIP, 180, 10, 18.000000, 
trial0038457, AA, 426, 14, 30.428571, ZIC, 205, 8, 25.625000, ZIP, 335, 10, 33.500000, 
trial0038458, AA, 338, 14, 24.142857, ZIC, 214, 8, 26.750000, ZIP, 319, 10, 31.900000, 
trial0038459, AA, 325, 14, 23.214286, ZIC, 258, 8, 32.250000, ZIP, 354, 10, 35.400000, 
