trial0030301, AA, 751, 14, 53.642857, GDX, 135, 6, 22.500000, ZIC, 238, 8, 29.750000, ZIP, 340, 4, 85.000000, 
trial0030302, AA, 906, 14, 64.714286, GDX, 174, 6, 29.000000, ZIC, 321, 8, 40.125000, ZIP, 114, 4, 28.500000, 
trial0030303, AA, 871, 14, 62.214286, GDX, 246, 6, 41.000000, ZIC, 305, 8, 38.125000, ZIP, 22, 4, 5.500000, 
trial0030304, AA, 431, 14, 30.785714, GDX, 154, 6, 25.666667, ZIC, 373, 8, 46.625000, ZIP, 319, 4, 79.750000, 
trial0030305, AA, 385, 14, 27.500000, GDX, 238, 6, 39.666667, ZIC, 403, 8, 50.375000, ZIP, 192, 4, 48.000000, 
trial0030306, AA, 525, 14, 37.500000, GDX, 432, 6, 72.000000, ZIC, 152, 8, 19.000000, ZIP, 267, 4, 66.750000, 
trial0030307, AA, 832, 14, 59.428571, GDX, 154, 6, 25.666667, ZIC, 382, 8, 47.750000, ZIP, 238, 4, 59.500000, 
trial0030308, AA, 730, 14, 52.142857, GDX, 19, 6, 3.166667, ZIC, 294, 8, 36.750000, ZIP, 144, 4, 36.000000, 
trial0030309, AA, 539, 14, 38.500000, GDX, 158, 6, 26.333333, ZIC, 444, 8, 55.500000, ZIP, 332, 4, 83.000000, 
trial0030310, AA, 731, 14, 52.214286, GDX, 297, 6, 49.500000, ZIC, 132, 8, 16.500000, ZIP, 154, 4, 38.500000, 
trial0030311, AA, 384, 14, 27.428571, GDX, 331, 6, 55.166667, ZIC, 686, 8, 85.750000, ZIP, 38, 4, 9.500000, 
trial0030312, AA, 643, 14, 45.928571, GDX, 199, 6, 33.166667, ZIC, 338, 8, 42.250000, ZIP, 183, 4, 45.750000, 
trial0030313, AA, 437, 14, 31.214286, GDX, 321, 6, 53.500000, ZIC, 697, 8, 87.125000, ZIP, 22, 4, 5.500000, 
trial0030314, AA, 870, 14, 62.142857, GDX, 327, 6, 54.500000, ZIC, 92, 8, 11.500000, ZIP, 265, 4, 66.250000, 
trial0030315, AA, 706, 14, 50.428571, GDX, 184, 6, 30.666667, ZIC, 187, 8, 23.375000, ZIP, 162, 4, 40.500000, 
trial0030316, AA, 585, 14, 41.785714, GDX, 123, 6, 20.500000, ZIC, 255, 8, 31.875000, ZIP, 459, 4, 114.750000, 
trial0030317, AA, 484, 14, 34.571429, GDX, 496, 6, 82.666667, ZIC, 407, 8, 50.875000, ZIP, 352, 4, 88.000000, 
trial0030318, AA, 617, 14, 44.071429, GDX, 213, 6, 35.500000, ZIC, 279, 8, 34.875000, ZIP, 188, 4, 47.000000, 
trial0030319, AA, 1032, 14, 73.714286, GDX, 99, 6, 16.500000, ZIC, 214, 8, 26.750000, ZIP, 83, 4, 20.750000, 
trial0030320, AA, 373, 14, 26.642857, GDX, 314, 6, 52.333333, ZIC, 371, 8, 46.375000, ZIP, 408, 4, 102.000000, 
trial0030321, AA, 470, 14, 33.571429, GDX, 254, 6, 42.333333, ZIC, 586, 8, 73.250000, ZIP, 285, 4, 71.250000, 
trial0030322, AA, 843, 14, 60.214286, GDX, 299, 6, 49.833333, ZIC, 207, 8, 25.875000, ZIP, 314, 4, 78.500000, 
trial0030323, AA, 459, 14, 32.785714, GDX, 268, 6, 44.666667, ZIC, 761, 8, 95.125000, ZIP, 38, 4, 9.500000, 
trial0030324, AA, 576, 14, 41.142857, GDX, 352, 6, 58.666667, ZIC, 637, 8, 79.625000, ZIP, 59, 4, 14.750000, 
trial0030325, AA, 476, 14, 34.000000, GDX, 193, 6, 32.166667, ZIC, 612, 8, 76.500000, ZIP, 215, 4, 53.750000, 
trial0030326, AA, 498, 14, 35.571429, GDX, 171, 6, 28.500000, ZIC, 454, 8, 56.750000, ZIP, 105, 4, 26.250000, 
trial0030327, AA, 371, 14, 26.500000, GDX, 625, 6, 104.166667, ZIC, 279, 8, 34.875000, ZIP, 217, 4, 54.250000, 
trial0030328, AA, 742, 14, 53.000000, GDX, 438, 6, 73.000000, ZIC, 239, 8, 29.875000, ZIP, 100, 4, 25.000000, 
trial0030329, AA, 518, 14, 37.000000, GDX, 343, 6, 57.166667, ZIC, 401, 8, 50.125000, ZIP, 118, 4, 29.500000, 
trial0030330, AA, 520, 14, 37.142857, GDX, 165, 6, 27.500000, ZIC, 656, 8, 82.000000, ZIP, 106, 4, 26.500000, 
trial0030331, AA, 553, 14, 39.500000, GDX, 246, 6, 41.000000, ZIC, 233, 8, 29.125000, ZIP, 45, 4, 11.250000, 
trial0030332, AA, 627, 14, 44.785714, GDX, 69, 6, 11.500000, ZIC, 359, 8, 44.875000, ZIP, 295, 4, 73.750000, 
trial0030333, AA, 704, 14, 50.285714, GDX, 184, 6, 30.666667, ZIC, 127, 8, 15.875000, ZIP, 24, 4, 6.000000, 
trial0030334, AA, 738, 14, 52.714286, GDX, 298, 6, 49.666667, ZIC, 62, 8, 7.750000, ZIP, 176, 4, 44.000000, 
trial0030335, AA, 607, 14, 43.357143, GDX, 101, 6, 16.833333, ZIC, 210, 8, 26.250000, ZIP, 301, 4, 75.250000, 
trial0030336, AA, 546, 14, 39.000000, GDX, 287, 6, 47.833333, ZIC, 250, 8, 31.250000, ZIP, 135, 4, 33.750000, 
trial0030337, AA, 575, 14, 41.071429, GDX, 260, 6, 43.333333, ZIC, 406, 8, 50.750000, ZIP, 140, 4, 35.000000, 
trial0030338, AA, 619, 14, 44.214286, GDX, 293, 6, 48.833333, ZIC, 210, 8, 26.250000, ZIP, 158, 4, 39.500000, 
trial0030339, AA, 543, 14, 38.785714, GDX, 273, 6, 45.500000, ZIC, 253, 8, 31.625000, ZIP, 236, 4, 59.000000, 
trial0030340, AA, 607, 14, 43.357143, GDX, 252, 6, 42.000000, ZIC, 166, 8, 20.750000, ZIP, 173, 4, 43.250000, 
trial0030341, AA, 336, 14, 24.000000, GDX, 182, 6, 30.333333, ZIC, 295, 8, 36.875000, ZIP, 228, 4, 57.000000, 
trial0030342, AA, 761, 14, 54.357143, GDX, 151, 6, 25.166667, ZIC, 101, 8, 12.625000, ZIP, 187, 4, 46.750000, 
trial0030343, AA, 448, 14, 32.000000, GDX, 279, 6, 46.500000, ZIC, 584, 8, 73.000000, ZIP, 166, 4, 41.500000, 
trial0030344, AA, 445, 14, 31.785714, GDX, 190, 6, 31.666667, ZIC, 435, 8, 54.375000, ZIP, 114, 4, 28.500000, 
trial0030345, AA, 565, 14, 40.357143, GDX, 227, 6, 37.833333, ZIC, 205, 8, 25.625000, ZIP, 219, 4, 54.750000, 
trial0030346, AA, 592, 14, 42.285714, GDX, 187, 6, 31.166667, ZIC, 348, 8, 43.500000, ZIP, 193, 4, 48.250000, 
trial0030347, AA, 496, 14, 35.428571, GDX, 118, 6, 19.666667, ZIC, 218, 8, 27.250000, ZIP, 341, 4, 85.250000, 
trial0030348, AA, 499, 14, 35.642857, GDX, 115, 6, 19.166667, ZIC, 210, 8, 26.250000, ZIP, 498, 4, 124.500000, 
trial0030349, AA, 699, 14, 49.928571, GDX, 217, 6, 36.166667, ZIC, 195, 8, 24.375000, ZIP, 153, 4, 38.250000, 
trial0030350, AA, 403, 14, 28.785714, GDX, 134, 6, 22.333333, ZIC, 397, 8, 49.625000, ZIP, 228, 4, 57.000000, 
trial0030351, AA, 672, 14, 48.000000, GDX, 54, 6, 9.000000, ZIC, 250, 8, 31.250000, ZIP, 340, 4, 85.000000, 
trial0030352, AA, 513, 14, 36.642857, GDX, 205, 6, 34.166667, ZIC, 193, 8, 24.125000, ZIP, 297, 4, 74.250000, 
trial0030353, AA, 444, 14, 31.714286, GDX, 172, 6, 28.666667, ZIC, 365, 8, 45.625000, ZIP, 254, 4, 63.500000, 
trial0030354, AA, 900, 14, 64.285714, GDX, 108, 6, 18.000000, ZIC, 119, 8, 14.875000, ZIP, 276, 4, 69.000000, 
trial0030355, AA, 443, 14, 31.642857, GDX, 182, 6, 30.333333, ZIC, 354, 8, 44.250000, ZIP, 253, 4, 63.250000, 
trial0030356, AA, 389, 14, 27.785714, GDX, 141, 6, 23.500000, ZIC, 376, 8, 47.000000, ZIP, 246, 4, 61.500000, 
trial0030357, AA, 573, 14, 40.928571, GDX, 280, 6, 46.666667, ZIC, 214, 8, 26.750000, ZIP, 133, 4, 33.250000, 
trial0030358, AA, 910, 14, 65.000000, GDX, 128, 6, 21.333333, ZIC, 55, 8, 6.875000, ZIP, 139, 4, 34.750000, 
trial0030359, AA, 697, 14, 49.785714, GDX, 115, 6, 19.166667, ZIC, 258, 8, 32.250000, ZIP, 231, 4, 57.750000, 
trial0030360, AA, 485, 14, 34.642857, GDX, 339, 6, 56.500000, ZIC, 115, 8, 14.375000, ZIP, 220, 4, 55.000000, 
trial0030361, AA, 644, 14, 46.000000, GDX, 546, 6, 91.000000, ZIC, 804, 8, 100.500000, ZIP, 101, 4, 25.250000, 
trial0030362, AA, 717, 14, 51.214286, GDX, 47, 6, 7.833333, ZIC, 598, 8, 74.750000, ZIP, 387, 4, 96.750000, 
trial0030363, AA, 708, 14, 50.571429, GDX, 210, 6, 35.000000, ZIC, 468, 8, 58.500000, ZIP, 476, 4, 119.000000, 
trial0030364, AA, 1146, 14, 81.857143, GDX, 100, 6, 16.666667, ZIC, 239, 8, 29.875000, ZIP, 221, 4, 55.250000, 
trial0030365, AA, 1082, 14, 77.285714, GDX, 282, 6, 47.000000, ZIC, 270, 8, 33.750000, ZIP, 212, 4, 53.000000, 
trial0030366, AA, 1349, 14, 96.357143, GDX, 208, 6, 34.666667, ZIC, 279, 8, 34.875000, ZIP, 54, 4, 13.500000, 
trial0030367, AA, 610, 14, 43.571429, GDX, 384, 6, 64.000000, ZIC, 564, 8, 70.500000, ZIP, 78, 4, 19.500000, 
trial0030368, AA, 1020, 14, 72.857143, GDX, 133, 6, 22.166667, ZIC, 748, 8, 93.500000, ZIP, 119, 4, 29.750000, 
trial0030369, AA, 1124, 14, 80.285714, GDX, 224, 6, 37.333333, ZIC, 94, 8, 11.750000, ZIP, 266, 4, 66.500000, 
trial0030370, AA, 301, 14, 21.500000, GDX, 722, 6, 120.333333, ZIC, 487, 8, 60.875000, ZIP, 161, 4, 40.250000, 
trial0030371, AA, 1100, 14, 78.571429, GDX, 329, 6, 54.833333, ZIC, 333, 8, 41.625000, ZIP, 150, 4, 37.500000, 
trial0030372, AA, 719, 14, 51.357143, GDX, 293, 6, 48.833333, ZIC, 560, 8, 70.000000, ZIP, 264, 4, 66.000000, 
trial0030373, AA, 765, 14, 54.642857, GDX, 123, 6, 20.500000, ZIC, 679, 8, 84.875000, ZIP, 158, 4, 39.500000, 
trial0030374, AA, 1062, 14, 75.857143, GDX, 208, 6, 34.666667, ZIC, 338, 8, 42.250000, ZIP, 230, 4, 57.500000, 
trial0030375, AA, 1093, 14, 78.071429, GDX, 56, 6, 9.333333, ZIC, 172, 8, 21.500000, ZIP, 434, 4, 108.500000, 
trial0030376, AA, 816, 14, 58.285714, GDX, 364, 6, 60.666667, ZIC, 483, 8, 60.375000, ZIP, 45, 4, 11.250000, 
trial0030377, AA, 782, 14, 55.857143, GDX, 380, 6, 63.333333, ZIC, 373, 8, 46.625000, ZIP, 187, 4, 46.750000, 
trial0030378, AA, 1176, 14, 84.000000, GDX, 432, 6, 72.000000, ZIC, 80, 8, 10.000000, ZIP, 83, 4, 20.750000, 
trial0030379, AA, 848, 14, 60.571429, GDX, 615, 6, 102.500000, ZIC, 321, 8, 40.125000, ZIP, 131, 4, 32.750000, 
trial0030380, AA, 1104, 14, 78.857143, GDX, 63, 6, 10.500000, ZIC, 385, 8, 48.125000, ZIP, 57, 4, 14.250000, 
trial0030381, AA, 1314, 14, 93.857143, GDX, 278, 6, 46.333333, ZIC, 157, 8, 19.625000, ZIP, 98, 4, 24.500000, 
trial0030382, AA, 1020, 14, 72.857143, GDX, 145, 6, 24.166667, ZIC, 529, 8, 66.125000, ZIP, 187, 4, 46.750000, 
trial0030383, AA, 1035, 14, 73.928571, GDX, 340, 6, 56.666667, ZIC, 114, 8, 14.250000, ZIP, 145, 4, 36.250000, 
trial0030384, AA, 797, 14, 56.928571, GDX, 148, 6, 24.666667, ZIC, 550, 8, 68.750000, ZIP, 604, 4, 151.000000, 
trial0030385, AA, 851, 14, 60.785714, GDX, 370, 6, 61.666667, ZIC, 302, 8, 37.750000, ZIP, 58, 4, 14.500000, 
trial0030386, AA, 1339, 14, 95.642857, GDX, 292, 6, 48.666667, ZIC, 214, 8, 26.750000, ZIP, 34, 4, 8.500000, 
