trial0040801, AA, 291, 12, 24.250000, ZIC, 418, 8, 52.250000, ZIP, 680, 12, 56.666667, 
trial0040819, AA, 698, 12, 58.166667, ZIC, 230, 8, 28.750000, ZIP, 504, 12, 42.000000, 
trial0040820, AA, 377, 12, 31.416667, ZIC, 530, 8, 66.250000, ZIP, 651, 12, 54.250000, 
trial0040821, AA, 740, 12, 61.666667, ZIC, 75, 8, 9.375000, ZIP, 718, 12, 59.833333, 
trial0040822, AA, 328, 12, 27.333333, ZIC, 542, 8, 67.750000, ZIP, 705, 12, 58.750000, 
trial0040823, AA, 714, 12, 59.500000, ZIC, 178, 8, 22.250000, ZIP, 621, 12, 51.750000, 
trial0040824, AA, 682, 12, 56.833333, ZIC, 301, 8, 37.625000, ZIP, 544, 12, 45.333333, 
trial0040825, AA, 857, 12, 71.416667, ZIC, 253, 8, 31.625000, ZIP, 409, 12, 34.083333, 
trial0040826, AA, 514, 12, 42.833333, ZIC, 303, 8, 37.875000, ZIP, 683, 12, 56.916667, 
trial0040827, AA, 808, 12, 67.333333, ZIC, 432, 8, 54.000000, ZIP, 333, 12, 27.750000, 
trial0040828, AA, 583, 12, 48.583333, ZIC, 439, 8, 54.875000, ZIP, 414, 12, 34.500000, 
trial0040829, AA, 489, 12, 40.750000, ZIC, 374, 8, 46.750000, ZIP, 695, 12, 57.916667, 
trial0040830, AA, 976, 12, 81.333333, ZIC, 112, 8, 14.000000, ZIP, 452, 12, 37.666667, 
trial0040831, AA, 919, 12, 76.583333, ZIC, 477, 8, 59.625000, ZIP, 614, 12, 51.166667, 
trial0040832, AA, 609, 12, 50.750000, ZIC, 192, 8, 24.000000, ZIP, 912, 12, 76.000000, 
trial0040833, AA, 662, 12, 55.166667, ZIC, 554, 8, 69.250000, ZIP, 793, 12, 66.083333, 
trial0040834, AA, 468, 12, 39.000000, ZIC, 727, 8, 90.875000, ZIP, 646, 12, 53.833333, 
trial0040835, AA, 728, 12, 60.666667, ZIC, 455, 8, 56.875000, ZIP, 593, 12, 49.416667, 
trial0040836, AA, 743, 12, 61.916667, ZIC, 447, 8, 55.875000, ZIP, 597, 12, 49.750000, 
trial0040837, AA, 768, 12, 64.000000, ZIC, 781, 8, 97.625000, ZIP, 499, 12, 41.583333, 
trial0040838, AA, 627, 12, 52.250000, ZIC, 290, 8, 36.250000, ZIP, 1132, 12, 94.333333, 
trial0040839, AA, 1174, 12, 97.833333, ZIC, 435, 8, 54.375000, ZIP, 386, 12, 32.166667, 
trial0040840, AA, 795, 12, 66.250000, ZIC, 424, 8, 53.000000, ZIP, 542, 12, 45.166667, 
trial0040841, AA, 1075, 12, 89.583333, ZIC, 491, 8, 61.375000, ZIP, 406, 12, 33.833333, 
trial0040842, AA, 924, 12, 77.000000, ZIC, 435, 8, 54.375000, ZIP, 619, 12, 51.583333, 
trial0040843, AA, 938, 12, 78.166667, ZIC, 563, 8, 70.375000, ZIP, 504, 12, 42.000000, 
trial0040844, AA, 793, 12, 66.083333, ZIC, 301, 8, 37.625000, ZIP, 675, 12, 56.250000, 
trial0040845, AA, 1219, 12, 101.583333, ZIC, 399, 8, 49.875000, ZIP, 456, 12, 38.000000, 
trial0040846, AA, 825, 12, 68.750000, ZIC, 26, 8, 3.250000, ZIP, 1142, 12, 95.166667, 
trial0040847, AA, 715, 12, 59.583333, ZIC, 374, 8, 46.750000, ZIP, 940, 12, 78.333333, 
trial0040848, AA, 319, 12, 26.583333, ZIC, 723, 8, 90.375000, ZIP, 817, 12, 68.083333, 
trial0040849, AA, 518, 12, 43.166667, ZIC, 631, 8, 78.875000, ZIP, 771, 12, 64.250000, 
trial0040850, AA, 1096, 12, 91.333333, ZIC, 412, 8, 51.500000, ZIP, 320, 12, 26.666667, 
trial0040851, AA, 644, 12, 53.666667, ZIC, 487, 8, 60.875000, ZIP, 755, 12, 62.916667, 
trial0040852, AA, 630, 12, 52.500000, ZIC, 376, 8, 47.000000, ZIP, 908, 12, 75.666667, 
trial0040853, AA, 1258, 12, 104.833333, ZIC, 174, 8, 21.750000, ZIP, 467, 12, 38.916667, 
trial0040854, AA, 862, 12, 71.833333, ZIC, 480, 8, 60.000000, ZIP, 701, 12, 58.416667, 
trial0040855, AA, 613, 12, 51.083333, ZIC, 526, 8, 65.750000, ZIP, 701, 12, 58.416667, 
trial0040856, AA, 912, 12, 76.000000, ZIC, 105, 8, 13.125000, ZIP, 1004, 12, 83.666667, 
trial0040857, AA, 993, 12, 82.750000, ZIC, 560, 8, 70.000000, ZIP, 433, 12, 36.083333, 
trial0040858, AA, 470, 12, 39.166667, ZIC, 408, 8, 51.000000, ZIP, 1078, 12, 89.833333, 
trial0040859, AA, 975, 12, 81.250000, ZIC, 531, 8, 66.375000, ZIP, 494, 12, 41.166667, 
trial0040860, AA, 695, 12, 57.916667, ZIC, 260, 8, 32.500000, ZIP, 817, 12, 68.083333, 
trial0040861, AA, 478, 12, 39.833333, ZIC, 416, 8, 52.000000, ZIP, 460, 12, 38.333333, 
trial0040862, AA, 297, 12, 24.750000, ZIC, 453, 8, 56.625000, ZIP, 435, 12, 36.250000, 
trial0040863, AA, 637, 12, 53.083333, ZIC, 141, 8, 17.625000, ZIP, 637, 12, 53.083333, 
trial0040864, AA, 340, 12, 28.333333, ZIC, 609, 8, 76.125000, ZIP, 354, 12, 29.500000, 
trial0040865, AA, 615, 12, 51.250000, ZIC, 235, 8, 29.375000, ZIP, 520, 12, 43.333333, 
trial0040866, AA, 526, 12, 43.833333, ZIC, 219, 8, 27.375000, ZIP, 443, 12, 36.916667, 
trial0040867, AA, 863, 12, 71.916667, ZIC, 197, 8, 24.625000, ZIP, 282, 12, 23.500000, 
trial0040868, AA, 270, 12, 22.500000, ZIC, 340, 8, 42.500000, ZIP, 827, 12, 68.916667, 
trial0040869, AA, 266, 12, 22.166667, ZIC, 317, 8, 39.625000, ZIP, 819, 12, 68.250000, 
trial0040870, AA, 296, 12, 24.666667, ZIC, 176, 8, 22.000000, ZIP, 885, 12, 73.750000, 
trial0040871, AA, 420, 12, 35.000000, ZIC, 348, 8, 43.500000, ZIP, 584, 12, 48.666667, 
trial0040872, AA, 430, 12, 35.833333, ZIC, 398, 8, 49.750000, ZIP, 502, 12, 41.833333, 
trial0040873, AA, 658, 12, 54.833333, ZIC, 306, 8, 38.250000, ZIP, 437, 12, 36.416667, 
trial0040874, AA, 308, 12, 25.666667, ZIC, 403, 8, 50.375000, ZIP, 535, 12, 44.583333, 
trial0040875, AA, 394, 12, 32.833333, ZIC, 469, 8, 58.625000, ZIP, 405, 12, 33.750000, 
trial0040876, AA, 657, 12, 54.750000, ZIC, 202, 8, 25.250000, ZIP, 484, 12, 40.333333, 
trial0040877, AA, 424, 12, 35.333333, ZIC, 221, 8, 27.625000, ZIP, 589, 12, 49.083333, 
trial0040878, AA, 568, 12, 47.333333, ZIC, 438, 8, 54.750000, ZIP, 367, 12, 30.583333, 
trial0040879, AA, 596, 12, 49.666667, ZIC, 43, 8, 5.375000, ZIP, 654, 12, 54.500000, 
trial0040880, AA, 379, 12, 31.583333, ZIC, 303, 8, 37.875000, ZIP, 712, 12, 59.333333, 
trial0040881, AA, 533, 12, 44.416667, ZIC, 259, 8, 32.375000, ZIP, 585, 12, 48.750000, 
trial0040882, AA, 651, 12, 54.250000, ZIC, 66, 8, 8.250000, ZIP, 537, 12, 44.750000, 
trial0040883, AA, 709, 12, 59.083333, ZIC, 230, 8, 28.750000, ZIP, 312, 12, 26.000000, 
trial0040884, AA, 392, 12, 32.666667, ZIC, 538, 8, 67.250000, ZIP, 433, 12, 36.083333, 
trial0040885, AA, 730, 12, 60.833333, ZIC, 285, 8, 35.625000, ZIP, 347, 12, 28.916667, 
trial0040886, AA, 521, 12, 43.416667, ZIC, 416, 8, 52.000000, ZIP, 464, 12, 38.666667, 
trial0040887, AA, 560, 12, 46.666667, ZIC, 259, 8, 32.375000, ZIP, 561, 12, 46.750000, 
trial0040888, AA, 595, 12, 49.583333, ZIC, 214, 8, 26.750000, ZIP, 479, 12, 39.916667, 
trial0040889, AA, 642, 12, 53.500000, ZIC, 265, 8, 33.125000, ZIP, 338, 12, 28.166667, 
trial0040890, AA, 564, 12, 47.000000, ZIC, 205, 8, 25.625000, ZIP, 593, 12, 49.416667, 
trial0040891, AA, 477, 12, 39.750000, ZIC, 499, 8, 62.375000, ZIP, 784, 12, 65.333333, 
trial0040892, AA, 446, 12, 37.166667, ZIC, 263, 8, 32.875000, ZIP, 809, 12, 67.416667, 
trial0040893, AA, 508, 12, 42.333333, ZIC, 448, 8, 56.000000, ZIP, 794, 12, 66.166667, 
trial0040894, AA, 864, 12, 72.000000, ZIC, 244, 8, 30.500000, ZIP, 678, 12, 56.500000, 
trial0040895, AA, 556, 12, 46.333333, ZIC, 657, 8, 82.125000, ZIP, 603, 12, 50.250000, 
trial0040896, AA, 1144, 12, 95.333333, ZIC, 399, 8, 49.875000, ZIP, 289, 12, 24.083333, 
trial0040897, AA, 268, 12, 22.333333, ZIC, 632, 8, 79.000000, ZIP, 830, 12, 69.166667, 
trial0040898, AA, 570, 12, 47.500000, ZIC, 433, 8, 54.125000, ZIP, 840, 12, 70.000000, 
trial0040899, AA, 961, 12, 80.083333, ZIC, 213, 8, 26.625000, ZIP, 569, 12, 47.416667, 
trial0040900, AA, 626, 12, 52.166667, ZIC, 271, 8, 33.875000, ZIP, 652, 12, 54.333333, 
trial0040901, AA, 586, 12, 48.833333, ZIC, 398, 8, 49.750000, ZIP, 765, 12, 63.750000, 
trial0040902, AA, 400, 12, 33.333333, ZIC, 635, 8, 79.375000, ZIP, 612, 12, 51.000000, 
trial0040903, AA, 506, 12, 42.166667, ZIC, 650, 8, 81.250000, ZIP, 603, 12, 50.250000, 
trial0040904, AA, 582, 12, 48.500000, ZIC, 379, 8, 47.375000, ZIP, 784, 12, 65.333333, 
trial0040905, AA, 854, 12, 71.166667, ZIC, 437, 8, 54.625000, ZIP, 558, 12, 46.500000, 
trial0040906, AA, 512, 12, 42.666667, ZIC, 537, 8, 67.125000, ZIP, 645, 12, 53.750000, 
trial0040907, AA, 395, 12, 32.916667, ZIC, 582, 8, 72.750000, ZIP, 784, 12, 65.333333, 
trial0040908, AA, 365, 12, 30.416667, ZIC, 539, 8, 67.375000, ZIP, 895, 12, 74.583333, 
trial0040909, AA, 1005, 12, 83.750000, ZIC, 518, 8, 64.750000, ZIP, 308, 12, 25.666667, 
trial0040910, AA, 726, 12, 60.500000, ZIC, 151, 8, 18.875000, ZIP, 737, 12, 61.416667, 
trial0040911, AA, 928, 12, 77.333333, ZIC, 225, 8, 28.125000, ZIP, 598, 12, 49.833333, 
trial0040912, AA, 696, 12, 58.000000, ZIC, 231, 8, 28.875000, ZIP, 824, 12, 68.666667, 
trial0040913, AA, 541, 12, 45.083333, ZIC, 506, 8, 63.250000, ZIP, 533, 12, 44.416667, 
trial0040914, AA, 798, 12, 66.500000, ZIC, 390, 8, 48.750000, ZIP, 655, 12, 54.583333, 
trial0040915, AA, 842, 12, 70.166667, ZIC, 207, 8, 25.875000, ZIP, 711, 12, 59.250000, 
trial0040916, AA, 791, 12, 65.916667, ZIC, 610, 8, 76.250000, ZIP, 365, 12, 30.416667, 
trial0040917, AA, 331, 12, 27.583333, ZIC, 394, 8, 49.250000, ZIP, 1093, 12, 91.083333, 
trial0040918, AA, 1342, 12, 111.833333, ZIC, 243, 8, 30.375000, ZIP, 175, 12, 14.583333, 
trial0040919, AA, 846, 12, 70.500000, ZIC, 268, 8, 33.500000, ZIP, 624, 12, 52.000000, 
trial0040920, AA, 659, 12, 54.916667, ZIC, 409, 8, 51.125000, ZIP, 556, 12, 46.333333, 
trial0040921, AA, 649, 12, 54.083333, ZIC, 200, 8, 25.000000, ZIP, 339, 12, 28.250000, 
trial0040922, AA, 423, 12, 35.250000, ZIC, 161, 8, 20.125000, ZIP, 329, 12, 27.416667, 
trial0040923, AA, 524, 12, 43.666667, ZIC, 347, 8, 43.375000, ZIP, 361, 12, 30.083333, 
trial0040924, AA, 300, 12, 25.000000, ZIC, 161, 8, 20.125000, ZIP, 777, 12, 64.750000, 
trial0040925, AA, 632, 12, 52.666667, ZIC, 130, 8, 16.250000, ZIP, 412, 12, 34.333333, 
trial0040926, AA, 405, 12, 33.750000, ZIC, 319, 8, 39.875000, ZIP, 315, 12, 26.250000, 
trial0040927, AA, 610, 12, 50.833333, ZIC, 375, 8, 46.875000, ZIP, 245, 12, 20.416667, 
trial0040928, AA, 479, 12, 39.916667, ZIC, 337, 8, 42.125000, ZIP, 369, 12, 30.750000, 
trial0040929, AA, 613, 12, 51.083333, ZIC, 190, 8, 23.750000, ZIP, 452, 12, 37.666667, 
trial0040930, AA, 516, 12, 43.000000, ZIC, 316, 8, 39.500000, ZIP, 331, 12, 27.583333, 
trial0040931, AA, 631, 12, 52.583333, ZIC, 136, 8, 17.000000, ZIP, 435, 12, 36.250000, 
trial0040932, AA, 368, 12, 30.666667, ZIC, 351, 8, 43.875000, ZIP, 408, 12, 34.000000, 
trial0040933, AA, 477, 12, 39.750000, ZIC, 252, 8, 31.500000, ZIP, 473, 12, 39.416667, 
trial0040934, AA, 609, 12, 50.750000, ZIC, 269, 8, 33.625000, ZIP, 355, 12, 29.583333, 
trial0040935, AA, 435, 12, 36.250000, ZIC, 258, 8, 32.250000, ZIP, 482, 12, 40.166667, 
trial0040936, AA, 393, 12, 32.750000, ZIC, 368, 8, 46.000000, ZIP, 376, 12, 31.333333, 
trial0040937, AA, 641, 12, 53.416667, ZIC, 137, 8, 17.125000, ZIP, 361, 12, 30.083333, 
trial0040938, AA, 470, 12, 39.166667, ZIC, 316, 8, 39.500000, ZIP, 373, 12, 31.083333, 
trial0040939, AA, 552, 12, 46.000000, ZIC, 284, 8, 35.500000, ZIP, 316, 12, 26.333333, 
trial0040940, AA, 246, 12, 20.500000, ZIC, 532, 8, 66.500000, ZIP, 270, 12, 22.500000, 
trial0040941, AA, 646, 12, 53.833333, ZIC, 175, 8, 21.875000, ZIP, 373, 12, 31.083333, 
trial0040942, AA, 552, 12, 46.000000, ZIC, 430, 8, 53.750000, ZIP, 213, 12, 17.750000, 
trial0040943, AA, 449, 12, 37.416667, ZIC, 207, 8, 25.875000, ZIP, 447, 12, 37.250000, 
trial0040944, AA, 266, 12, 22.166667, ZIC, 390, 8, 48.750000, ZIP, 467, 12, 38.916667, 
trial0040945, AA, 511, 12, 42.583333, ZIC, 238, 8, 29.750000, ZIP, 480, 12, 40.000000, 
trial0040946, AA, 326, 12, 27.166667, ZIC, 354, 8, 44.250000, ZIP, 537, 12, 44.750000, 
trial0040947, AA, 528, 12, 44.000000, ZIC, 261, 8, 32.625000, ZIP, 430, 12, 35.833333, 
trial0040948, AA, 468, 12, 39.000000, ZIC, 250, 8, 31.250000, ZIP, 343, 12, 28.583333, 
trial0040949, AA, 373, 12, 31.083333, ZIC, 88, 8, 11.000000, ZIP, 774, 12, 64.500000, 
trial0040950, AA, 436, 12, 36.333333, ZIC, 157, 8, 19.625000, ZIP, 539, 12, 44.916667, 
trial0040951, AA, 405, 12, 33.750000, ZIC, 105, 8, 13.125000, ZIP, 204, 12, 17.000000, 
trial0040952, AA, 299, 12, 24.916667, ZIC, 192, 8, 24.000000, ZIP, 267, 12, 22.250000, 
trial0040953, AA, 253, 12, 21.083333, ZIC, 44, 8, 5.500000, ZIP, 455, 12, 37.916667, 
trial0040954, AA, 253, 12, 21.083333, ZIC, 233, 8, 29.125000, ZIP, 228, 12, 19.000000, 
trial0040955, AA, 297, 12, 24.750000, ZIC, 103, 8, 12.875000, ZIP, 442, 12, 36.833333, 
trial0040956, AA, 347, 12, 28.916667, ZIC, 154, 8, 19.250000, ZIP, 263, 12, 21.916667, 
trial0040957, AA, 352, 12, 29.333333, ZIC, 272, 8, 34.000000, ZIP, 300, 12, 25.000000, 
trial0040958, AA, 235, 12, 19.583333, ZIC, 117, 8, 14.625000, ZIP, 324, 12, 27.000000, 
trial0040959, AA, 328, 12, 27.333333, ZIC, 19, 8, 2.375000, ZIP, 303, 12, 25.250000, 
trial0040960, AA, 409, 12, 34.083333, ZIC, 149, 8, 18.625000, ZIP, 151, 12, 12.583333, 
trial0040961, AA, 236, 12, 19.666667, ZIC, 214, 8, 26.750000, ZIP, 293, 12, 24.416667, 
trial0040962, AA, 292, 12, 24.333333, ZIC, 215, 8, 26.875000, ZIP, 249, 12, 20.750000, 
trial0040963, AA, 140, 12, 11.666667, ZIC, 175, 8, 21.875000, ZIP, 369, 12, 30.750000, 
trial0040964, AA, 266, 12, 22.166667, ZIC, 88, 8, 11.000000, ZIP, 251, 12, 20.916667, 
trial0040965, AA, 262, 12, 21.833333, ZIC, 56, 8, 7.000000, ZIP, 435, 12, 36.250000, 
trial0040966, AA, 310, 12, 25.833333, ZIC, 194, 8, 24.250000, ZIP, 263, 12, 21.916667, 
trial0040967, AA, 318, 12, 26.500000, ZIC, 43, 8, 5.375000, ZIP, 496, 12, 41.333333, 
trial0040968, AA, 242, 12, 20.166667, ZIC, 140, 8, 17.500000, ZIP, 381, 12, 31.750000, 
trial0040969, AA, 171, 12, 14.250000, ZIC, 243, 8, 30.375000, ZIP, 324, 12, 27.000000, 
trial0040970, AA, 333, 12, 27.750000, ZIC, 125, 8, 15.625000, ZIP, 293, 12, 24.416667, 
trial0040971, AA, 432, 12, 36.000000, ZIC, 32, 8, 4.000000, ZIP, 366, 12, 30.500000, 
trial0040972, AA, 344, 12, 28.666667, ZIC, 171, 8, 21.375000, ZIP, 139, 12, 11.583333, 
trial0040973, AA, 336, 12, 28.000000, ZIC, 161, 8, 20.125000, ZIP, 302, 12, 25.166667, 
trial0040974, AA, 179, 12, 14.916667, ZIC, 257, 8, 32.125000, ZIP, 309, 12, 25.750000, 
trial0040975, AA, 328, 12, 27.333333, ZIC, 313, 8, 39.125000, ZIP, 177, 12, 14.750000, 
trial0040976, AA, 273, 12, 22.750000, ZIC, 47, 8, 5.875000, ZIP, 320, 12, 26.666667, 
trial0040977, AA, 419, 12, 34.916667, ZIC, 56, 8, 7.000000, ZIP, 228, 12, 19.000000, 
trial0040978, AA, 235, 12, 19.583333, ZIC, 213, 8, 26.625000, ZIP, 377, 12, 31.416667, 
trial0040979, AA, 311, 12, 25.916667, ZIC, 137, 8, 17.125000, ZIP, 314, 12, 26.166667, 
trial0040980, AA, 242, 12, 20.166667, ZIC, 181, 8, 22.625000, ZIP, 320, 12, 26.666667, 
trial0040981, AA, 496, 12, 41.333333, ZIC, 161, 8, 20.125000, ZIP, 295, 12, 24.583333, 
trial0040982, AA, 631, 12, 52.583333, ZIC, 107, 8, 13.375000, ZIP, 310, 12, 25.833333, 
trial0040983, AA, 639, 12, 53.250000, ZIC, 163, 8, 20.375000, ZIP, 270, 12, 22.500000, 
trial0040984, AA, 471, 12, 39.250000, ZIC, 236, 8, 29.500000, ZIP, 189, 12, 15.750000, 
trial0040985, AA, 677, 12, 56.416667, ZIC, 75, 8, 9.375000, ZIP, 286, 12, 23.833333, 
trial0040986, AA, 218, 12, 18.166667, ZIC, 321, 8, 40.125000, ZIP, 526, 12, 43.833333, 
trial0040987, AA, 340, 12, 28.333333, ZIC, 212, 8, 26.500000, ZIP, 523, 12, 43.583333, 
trial0040988, AA, 382, 12, 31.833333, ZIC, 198, 8, 24.750000, ZIP, 401, 12, 33.416667, 
trial0040989, AA, 441, 12, 36.750000, ZIC, 116, 8, 14.500000, ZIP, 511, 12, 42.583333, 
trial0040990, AA, 531, 12, 44.250000, ZIC, 341, 8, 42.625000, ZIP, 323, 12, 26.916667, 
trial0040991, AA, 308, 12, 25.666667, ZIC, 378, 8, 47.250000, ZIP, 453, 12, 37.750000, 
trial0040992, AA, 421, 12, 35.083333, ZIC, 171, 8, 21.375000, ZIP, 266, 12, 22.166667, 
trial0040993, AA, 433, 12, 36.083333, ZIC, 423, 8, 52.875000, ZIP, 140, 12, 11.666667, 
trial0040994, AA, 308, 12, 25.666667, ZIC, 258, 8, 32.250000, ZIP, 376, 12, 31.333333, 
trial0040995, AA, 621, 12, 51.750000, ZIC, 80, 8, 10.000000, ZIP, 267, 12, 22.250000, 
trial0040996, AA, 407, 12, 33.916667, ZIC, 154, 8, 19.250000, ZIP, 455, 12, 37.916667, 
trial0040997, AA, 464, 12, 38.666667, ZIC, 162, 8, 20.250000, ZIP, 320, 12, 26.666667, 
trial0040998, AA, 525, 12, 43.750000, ZIC, 309, 8, 38.625000, ZIP, 290, 12, 24.166667, 
trial0040999, AA, 350, 12, 29.166667, ZIC, 273, 8, 34.125000, ZIP, 318, 12, 26.500000, 
trial0041000, AA, 368, 12, 30.666667, ZIC, 189, 8, 23.625000, ZIP, 494, 12, 41.166667, 
trial0041001, AA, 421, 12, 35.083333, ZIC, 61, 8, 7.625000, ZIP, 379, 12, 31.583333, 
trial0041002, AA, 427, 12, 35.583333, ZIC, 287, 8, 35.875000, ZIP, 321, 12, 26.750000, 
trial0041003, AA, 359, 12, 29.916667, ZIC, 224, 8, 28.000000, ZIP, 400, 12, 33.333333, 
trial0041004, AA, 371, 12, 30.916667, ZIC, 221, 8, 27.625000, ZIP, 408, 12, 34.000000, 
trial0041005, AA, 362, 12, 30.166667, ZIC, 151, 8, 18.875000, ZIP, 527, 12, 43.916667, 
trial0041006, AA, 429, 12, 35.750000, ZIC, 68, 8, 8.500000, ZIP, 552, 12, 46.000000, 
trial0041007, AA, 283, 12, 23.583333, ZIC, 94, 8, 11.750000, ZIP, 596, 12, 49.666667, 
trial0041008, AA, 425, 12, 35.416667, ZIC, 219, 8, 27.375000, ZIP, 361, 12, 30.083333, 
trial0041009, AA, 264, 12, 22.000000, ZIC, 321, 8, 40.125000, ZIP, 406, 12, 33.833333, 
trial0041010, AA, 278, 12, 23.166667, ZIC, 272, 8, 34.000000, ZIP, 309, 12, 25.750000, 
trial0041011, AA, 972, 12, 81.000000, ZIC, 342, 8, 42.750000, ZIP, 489, 12, 40.750000, 
trial0041012, AA, 774, 12, 64.500000, ZIC, 261, 8, 32.625000, ZIP, 760, 12, 63.333333, 
trial0041013, AA, 808, 12, 67.333333, ZIC, 439, 8, 54.875000, ZIP, 664, 12, 55.333333, 
trial0041014, AA, 354, 12, 29.500000, ZIC, 269, 8, 33.625000, ZIP, 918, 12, 76.500000, 
trial0041015, AA, 539, 12, 44.916667, ZIC, 519, 8, 64.875000, ZIP, 672, 12, 56.000000, 
trial0041016, AA, 723, 12, 60.250000, ZIC, 490, 8, 61.250000, ZIP, 676, 12, 56.333333, 
trial0041017, AA, 740, 12, 61.666667, ZIC, 147, 8, 18.375000, ZIP, 884, 12, 73.666667, 
trial0041018, AA, 1209, 12, 100.750000, ZIC, 358, 8, 44.750000, ZIP, 359, 12, 29.916667, 
trial0041019, AA, 495, 12, 41.250000, ZIC, 148, 8, 18.500000, ZIP, 1263, 12, 105.250000, 
trial0041020, AA, 963, 12, 80.250000, ZIC, 298, 8, 37.250000, ZIP, 634, 12, 52.833333, 
trial0041021, AA, 578, 12, 48.166667, ZIC, 769, 8, 96.125000, ZIP, 514, 12, 42.833333, 
trial0041022, AA, 441, 12, 36.750000, ZIC, 840, 8, 105.000000, ZIP, 615, 12, 51.250000, 
trial0041023, AA, 579, 12, 48.250000, ZIC, 339, 8, 42.375000, ZIP, 917, 12, 76.416667, 
trial0041024, AA, 779, 12, 64.916667, ZIC, 131, 8, 16.375000, ZIP, 934, 12, 77.833333, 
trial0041025, AA, 1012, 12, 84.333333, ZIC, 422, 8, 52.750000, ZIP, 452, 12, 37.666667, 
trial0041026, AA, 340, 12, 28.333333, ZIC, 565, 8, 70.625000, ZIP, 723, 12, 60.250000, 
trial0041027, AA, 774, 12, 64.500000, ZIC, 280, 8, 35.000000, ZIP, 859, 12, 71.583333, 
trial0041028, AA, 1001, 12, 83.416667, ZIC, 441, 8, 55.125000, ZIP, 459, 12, 38.250000, 
trial0041029, AA, 773, 12, 64.416667, ZIC, 380, 8, 47.500000, ZIP, 783, 12, 65.250000, 
trial0041030, AA, 434, 12, 36.166667, ZIC, 919, 8, 114.875000, ZIP, 502, 12, 41.833333, 
trial0041031, AA, 825, 12, 68.750000, ZIC, 616, 8, 77.000000, ZIP, 485, 12, 40.416667, 
trial0041032, AA, 659, 12, 54.916667, ZIC, 489, 8, 61.125000, ZIP, 707, 12, 58.916667, 
trial0041033, AA, 815, 12, 67.916667, ZIC, 818, 8, 102.250000, ZIP, 224, 12, 18.666667, 
trial0041034, AA, 911, 12, 75.916667, ZIC, 384, 8, 48.000000, ZIP, 618, 12, 51.500000, 
trial0041035, AA, 510, 12, 42.500000, ZIC, 303, 8, 37.875000, ZIP, 1016, 12, 84.666667, 
trial0041036, AA, 155, 12, 12.916667, ZIC, 549, 8, 68.625000, ZIP, 1150, 12, 95.833333, 
trial0041037, AA, 795, 12, 66.250000, ZIC, 456, 8, 57.000000, ZIP, 698, 12, 58.166667, 
trial0041038, AA, 565, 12, 47.083333, ZIC, 577, 8, 72.125000, ZIP, 696, 12, 58.000000, 
trial0041039, AA, 697, 12, 58.083333, ZIC, 695, 8, 86.875000, ZIP, 380, 12, 31.666667, 
trial0041040, AA, 450, 12, 37.500000, ZIC, 566, 8, 70.750000, ZIP, 762, 12, 63.500000, 
trial0041041, AA, 364, 12, 30.333333, ZIC, 396, 8, 49.500000, ZIP, 300, 12, 25.000000, 
trial0041042, AA, 289, 12, 24.083333, ZIC, 348, 8, 43.500000, ZIP, 395, 12, 32.916667, 
trial0041043, AA, 449, 12, 37.416667, ZIC, 158, 8, 19.750000, ZIP, 430, 12, 35.833333, 
trial0041044, AA, 602, 12, 50.166667, ZIC, 123, 8, 15.375000, ZIP, 250, 12, 20.833333, 
