trial0038101, GDX, 76, 16, 4.750000, ZIC, 81, 8, 10.125000, ZIP, 21, 8, 2.625000, 
trial0038102, GDX, 224, 16, 14.000000, ZIC, 52, 8, 6.500000, ZIP, 66, 8, 8.250000, 
trial0038103, GDX, 218, 16, 13.625000, ZIC, 88, 8, 11.000000, ZIP, 29, 8, 3.625000, 
trial0038104, GDX, 38, 16, 2.375000, ZIC, 55, 8, 6.875000, ZIP, 2, 8, 0.250000, 
trial0038105, GDX, 146, 16, 9.125000, ZIC, 49, 8, 6.125000, ZIP, 99, 8, 12.375000, 
trial0038106, GDX, 84, 16, 5.250000, ZIC, 49, 8, 6.125000, ZIP, 44, 8, 5.500000, 
trial0038107, GDX, 111, 16, 6.937500, ZIC, 160, 8, 20.000000, ZIP, 99, 8, 12.375000, 
trial0038108, GDX, 95, 16, 5.937500, ZIC, 97, 8, 12.125000, ZIP, 106, 8, 13.250000, 
trial0038109, GDX, 180, 16, 11.250000, ZIC, 25, 8, 3.125000, ZIP, 151, 8, 18.875000, 
trial0038110, GDX, 76, 16, 4.750000, ZIC, 85, 8, 10.625000, ZIP, 106, 8, 13.250000, 
trial0038111, GDX, 126, 16, 7.875000, ZIC, 10, 8, 1.250000, ZIP, 165, 8, 20.625000, 
trial0038112, GDX, 9, 16, 0.562500, ZIC, 36, 8, 4.500000, ZIP, 88, 8, 11.000000, 
trial0038113, GDX, 90, 16, 5.625000, ZIC, 25, 8, 3.125000, ZIP, 98, 8, 12.250000, 
trial0038114, GDX, 131, 16, 8.187500, ZIC, 63, 8, 7.875000, ZIP, 80, 8, 10.000000, 
trial0038115, GDX, 184, 16, 11.500000, ZIC, 27, 8, 3.375000, ZIP, 115, 8, 14.375000, 
trial0038116, GDX, 59, 16, 3.687500, ZIC, 36, 8, 4.500000, ZIP, 129, 8, 16.125000, 
trial0038117, GDX, 163, 16, 10.187500, ZIC, 115, 8, 14.375000, ZIP, 2, 8, 0.250000, 
trial0038118, GDX, 177, 16, 11.062500, ZIC, 26, 8, 3.250000, ZIP, 156, 8, 19.500000, 
trial0038119, GDX, 23, 16, 1.437500, ZIC, 24, 8, 3.000000, ZIP, 165, 8, 20.625000, 
trial0038120, GDX, 53, 16, 3.312500, ZIC, 59, 8, 7.375000, ZIP, 69, 8, 8.625000, 
trial0038121, GDX, 142, 16, 8.875000, ZIC, 49, 8, 6.125000, ZIP, 58, 8, 7.250000, 
trial0038122, GDX, 172, 16, 10.750000, ZIC, 3, 8, 0.375000, ZIP, 135, 8, 16.875000, 
trial0038123, GDX, 162, 16, 10.125000, ZIC, 61, 8, 7.625000, ZIP, 121, 8, 15.125000, 
trial0038124, GDX, 234, 16, 14.625000, ZIC, 98, 8, 12.250000, ZIP, 0, 8, 0.000000, 
trial0038125, GDX, 185, 16, 11.562500, ZIC, 10, 8, 1.250000, ZIP, 166, 8, 20.750000, 
trial0038126, GDX, 231, 16, 14.437500, ZIC, 71, 8, 8.875000, ZIP, 67, 8, 8.375000, 
trial0038127, GDX, 118, 16, 7.375000, ZIC, 47, 8, 5.875000, ZIP, 134, 8, 16.750000, 
trial0038128, GDX, 3, 16, 0.187500, ZIC, 26, 8, 3.250000, ZIP, 85, 8, 10.625000, 
trial0038129, GDX, 151, 16, 9.437500, ZIC, 8, 8, 1.000000, ZIP, 34, 8, 4.250000, 
trial0038130, GDX, 176, 16, 11.000000, ZIC, 30, 8, 3.750000, ZIP, 98, 8, 12.250000, 
trial0038131, GDX, 707, 16, 44.187500, ZIC, 222, 8, 27.750000, ZIP, 266, 8, 33.250000, 
trial0038132, GDX, 945, 16, 59.062500, ZIC, 37, 8, 4.625000, ZIP, 432, 8, 54.000000, 
trial0038133, GDX, 328, 16, 20.500000, ZIC, 50, 8, 6.250000, ZIP, 424, 8, 53.000000, 
trial0038134, GDX, 383, 16, 23.937500, ZIC, 583, 8, 72.875000, ZIP, 253, 8, 31.625000, 
trial0038135, GDX, 479, 16, 29.937500, ZIC, 252, 8, 31.500000, ZIP, 423, 8, 52.875000, 
trial0038136, GDX, 490, 16, 30.625000, ZIC, 359, 8, 44.875000, ZIP, 289, 8, 36.125000, 
trial0038137, GDX, 325, 16, 20.312500, ZIC, 217, 8, 27.125000, ZIP, 634, 8, 79.250000, 
trial0038138, GDX, 365, 16, 22.812500, ZIC, 607, 8, 75.875000, ZIP, 314, 8, 39.250000, 
trial0038139, GDX, 584, 16, 36.500000, ZIC, 68, 8, 8.500000, ZIP, 251, 8, 31.375000, 
trial0038140, GDX, 625, 16, 39.062500, ZIC, 317, 8, 39.625000, ZIP, 167, 8, 20.875000, 
trial0038141, GDX, 894, 16, 55.875000, ZIC, 302, 8, 37.750000, ZIP, 265, 8, 33.125000, 
trial0038142, GDX, 290, 16, 18.125000, ZIC, 513, 8, 64.125000, ZIP, 220, 8, 27.500000, 
trial0038143, GDX, 392, 16, 24.500000, ZIC, 196, 8, 24.500000, ZIP, 190, 8, 23.750000, 
trial0038144, GDX, 267, 16, 16.687500, ZIC, 340, 8, 42.500000, ZIP, 473, 8, 59.125000, 
trial0038145, GDX, 404, 16, 25.250000, ZIC, 429, 8, 53.625000, ZIP, 216, 8, 27.000000, 
trial0038146, GDX, 359, 16, 22.437500, ZIC, 175, 8, 21.875000, ZIP, 439, 8, 54.875000, 
trial0038147, GDX, 457, 16, 28.562500, ZIC, 187, 8, 23.375000, ZIP, 285, 8, 35.625000, 
trial0038148, GDX, 634, 16, 39.625000, ZIC, 219, 8, 27.375000, ZIP, 490, 8, 61.250000, 
trial0038149, GDX, 733, 16, 45.812500, ZIC, 240, 8, 30.000000, ZIP, 282, 8, 35.250000, 
trial0038150, GDX, 493, 16, 30.812500, ZIC, 566, 8, 70.750000, ZIP, 584, 8, 73.000000, 
trial0038151, GDX, 740, 16, 46.250000, ZIC, 140, 8, 17.500000, ZIP, 631, 8, 78.875000, 
trial0038152, GDX, 736, 16, 46.000000, ZIC, 153, 8, 19.125000, ZIP, 445, 8, 55.625000, 
trial0038153, GDX, 590, 16, 36.875000, ZIC, 308, 8, 38.500000, ZIP, 270, 8, 33.750000, 
trial0038154, GDX, 549, 16, 34.312500, ZIC, 609, 8, 76.125000, ZIP, 392, 8, 49.000000, 
trial0038155, GDX, 195, 16, 12.187500, ZIC, 294, 8, 36.750000, ZIP, 448, 8, 56.000000, 
