trial0031801, AA, 82, 4, 20.500000, GDX, 289, 16, 18.062500, ZIC, 98, 8, 12.250000, ZIP, 114, 4, 28.500000, 
trial0031802, AA, 21, 4, 5.250000, GDX, 517, 16, 32.312500, ZIC, 449, 8, 56.125000, ZIP, 83, 4, 20.750000, 
trial0031803, AA, 5, 4, 1.250000, GDX, 372, 16, 23.250000, ZIC, 255, 8, 31.875000, ZIP, 266, 4, 66.500000, 
trial0031804, AA, 74, 4, 18.500000, GDX, 356, 16, 22.250000, ZIC, 0, 8, 0.000000, ZIP, 328, 4, 82.000000, 
trial0031805, AA, 0, 4, 0.000000, GDX, 790, 16, 49.375000, ZIC, 226, 8, 28.250000, ZIP, 202, 4, 50.500000, 
trial0031806, AA, 203, 4, 50.750000, GDX, 595, 16, 37.187500, ZIC, 143, 8, 17.875000, ZIP, 532, 4, 133.000000, 
trial0031807, AA, 50, 4, 12.500000, GDX, 623, 16, 38.937500, ZIC, 320, 8, 40.000000, ZIP, 99, 4, 24.750000, 
trial0031808, AA, 95, 4, 23.750000, GDX, 593, 16, 37.062500, ZIC, 189, 8, 23.625000, ZIP, 102, 4, 25.500000, 
trial0031809, AA, 126, 4, 31.500000, GDX, 649, 16, 40.562500, ZIC, 307, 8, 38.375000, ZIP, 115, 4, 28.750000, 
trial0031810, AA, 36, 4, 9.000000, GDX, 55, 16, 3.437500, ZIC, 247, 8, 30.875000, ZIP, 420, 4, 105.000000, 
trial0031811, AA, 81, 4, 20.250000, GDX, 371, 16, 23.187500, ZIC, 202, 8, 25.250000, ZIP, 354, 4, 88.500000, 
trial0031812, AA, 188, 4, 47.000000, GDX, 600, 16, 37.500000, ZIC, 161, 8, 20.125000, ZIP, 249, 4, 62.250000, 
trial0031813, AA, 182, 4, 45.500000, GDX, 477, 16, 29.812500, ZIC, 229, 8, 28.625000, ZIP, 469, 4, 117.250000, 
trial0031814, AA, 277, 4, 69.250000, GDX, 745, 16, 46.562500, ZIC, 545, 8, 68.125000, ZIP, 78, 4, 19.500000, 
trial0031815, AA, 39, 4, 9.750000, GDX, 501, 16, 31.312500, ZIC, 283, 8, 35.375000, ZIP, 119, 4, 29.750000, 
trial0031816, AA, 78, 4, 19.500000, GDX, 616, 16, 38.500000, ZIC, 199, 8, 24.875000, ZIP, 235, 4, 58.750000, 
trial0031817, AA, 165, 4, 41.250000, GDX, 656, 16, 41.000000, ZIC, 194, 8, 24.250000, ZIP, 134, 4, 33.500000, 
trial0031818, AA, 182, 4, 45.500000, GDX, 511, 16, 31.937500, ZIC, 151, 8, 18.875000, ZIP, 244, 4, 61.000000, 
trial0031819, AA, 234, 4, 58.500000, GDX, 205, 16, 12.812500, ZIC, 270, 8, 33.750000, ZIP, 349, 4, 87.250000, 
trial0031820, AA, 126, 4, 31.500000, GDX, 600, 16, 37.500000, ZIC, 83, 8, 10.375000, ZIP, 134, 4, 33.500000, 
trial0031821, AA, 353, 4, 88.250000, GDX, 423, 16, 26.437500, ZIC, 377, 8, 47.125000, ZIP, 95, 4, 23.750000, 
trial0031822, AA, 241, 4, 60.250000, GDX, 377, 16, 23.562500, ZIC, 454, 8, 56.750000, ZIP, 96, 4, 24.000000, 
trial0031823, AA, 79, 4, 19.750000, GDX, 545, 16, 34.062500, ZIC, 221, 8, 27.625000, ZIP, 143, 4, 35.750000, 
trial0031824, AA, 126, 4, 31.500000, GDX, 278, 16, 17.375000, ZIC, 110, 8, 13.750000, ZIP, 344, 4, 86.000000, 
trial0031825, AA, 113, 4, 28.250000, GDX, 261, 16, 16.312500, ZIC, 185, 8, 23.125000, ZIP, 549, 4, 137.250000, 
trial0031826, AA, 0, 4, 0.000000, GDX, 618, 16, 38.625000, ZIC, 96, 8, 12.000000, ZIP, 136, 4, 34.000000, 
trial0031827, AA, 154, 4, 38.500000, GDX, 533, 16, 33.312500, ZIC, 201, 8, 25.125000, ZIP, 172, 4, 43.000000, 
trial0031828, AA, 188, 4, 47.000000, GDX, 159, 16, 9.937500, ZIC, 330, 8, 41.250000, ZIP, 231, 4, 57.750000, 
trial0031829, AA, 372, 4, 93.000000, GDX, 587, 16, 36.687500, ZIC, 200, 8, 25.000000, ZIP, 322, 4, 80.500000, 
trial0031830, AA, 115, 4, 28.750000, GDX, 476, 16, 29.750000, ZIC, 111, 8, 13.875000, ZIP, 131, 4, 32.750000, 
trial0031831, AA, 89, 4, 22.250000, GDX, 438, 16, 27.375000, ZIC, 261, 8, 32.625000, ZIP, 0, 4, 0.000000, 
trial0031832, AA, 375, 4, 93.750000, GDX, 198, 16, 12.375000, ZIC, 326, 8, 40.750000, ZIP, 134, 4, 33.500000, 
trial0031833, AA, 169, 4, 42.250000, GDX, 388, 16, 24.250000, ZIC, 318, 8, 39.750000, ZIP, 350, 4, 87.500000, 
trial0031834, AA, 107, 4, 26.750000, GDX, 585, 16, 36.562500, ZIC, 252, 8, 31.500000, ZIP, 235, 4, 58.750000, 
trial0031835, AA, 349, 4, 87.250000, GDX, 732, 16, 45.750000, ZIC, 292, 8, 36.500000, ZIP, 0, 4, 0.000000, 
trial0031836, AA, 127, 4, 31.750000, GDX, 423, 16, 26.437500, ZIC, 264, 8, 33.000000, ZIP, 23, 4, 5.750000, 
trial0031837, AA, 141, 4, 35.250000, GDX, 416, 16, 26.000000, ZIC, 388, 8, 48.500000, ZIP, 151, 4, 37.750000, 
trial0031838, AA, 52, 4, 13.000000, GDX, 769, 16, 48.062500, ZIC, 119, 8, 14.875000, ZIP, 403, 4, 100.750000, 
trial0031839, AA, 0, 4, 0.000000, GDX, 499, 16, 31.187500, ZIC, 253, 8, 31.625000, ZIP, 254, 4, 63.500000, 
trial0031840, AA, 129, 4, 32.250000, GDX, 373, 16, 23.312500, ZIC, 533, 8, 66.625000, ZIP, 262, 4, 65.500000, 
trial0031841, AA, 67, 4, 16.750000, GDX, 571, 16, 35.687500, ZIC, 228, 8, 28.500000, ZIP, 167, 4, 41.750000, 
trial0031842, AA, 196, 4, 49.000000, GDX, 735, 16, 45.937500, ZIC, 835, 8, 104.375000, ZIP, 70, 4, 17.500000, 
trial0031843, AA, 249, 4, 62.250000, GDX, 607, 16, 37.937500, ZIC, 338, 8, 42.250000, ZIP, 112, 4, 28.000000, 
trial0031844, AA, 0, 4, 0.000000, GDX, 534, 16, 33.375000, ZIC, 657, 8, 82.125000, ZIP, 429, 4, 107.250000, 
trial0031845, AA, 227, 4, 56.750000, GDX, 531, 16, 33.187500, ZIC, 126, 8, 15.750000, ZIP, 20, 4, 5.000000, 
trial0031846, AA, 0, 4, 0.000000, GDX, 728, 16, 45.500000, ZIC, 448, 8, 56.000000, ZIP, 282, 4, 70.500000, 
trial0031847, AA, 72, 4, 18.000000, GDX, 643, 16, 40.187500, ZIC, 310, 8, 38.750000, ZIP, 153, 4, 38.250000, 
trial0031848, AA, 342, 4, 85.500000, GDX, 499, 16, 31.187500, ZIC, 268, 8, 33.500000, ZIP, 334, 4, 83.500000, 
trial0031849, AA, 368, 4, 92.000000, GDX, 416, 16, 26.000000, ZIC, 291, 8, 36.375000, ZIP, 97, 4, 24.250000, 
trial0031850, AA, 46, 4, 11.500000, GDX, 277, 16, 17.312500, ZIC, 248, 8, 31.000000, ZIP, 308, 4, 77.000000, 
trial0031851, AA, 82, 4, 20.500000, GDX, 320, 16, 20.000000, ZIC, 215, 8, 26.875000, ZIP, 447, 4, 111.750000, 
trial0031852, AA, 208, 4, 52.000000, GDX, 768, 16, 48.000000, ZIC, 333, 8, 41.625000, ZIP, 177, 4, 44.250000, 
trial0031853, AA, 154, 4, 38.500000, GDX, 496, 16, 31.000000, ZIC, 136, 8, 17.000000, ZIP, 133, 4, 33.250000, 
trial0031854, AA, 90, 4, 22.500000, GDX, 778, 16, 48.625000, ZIC, 295, 8, 36.875000, ZIP, 109, 4, 27.250000, 
trial0031855, AA, 164, 4, 41.000000, GDX, 780, 16, 48.750000, ZIC, 397, 8, 49.625000, ZIP, 232, 4, 58.000000, 
trial0031856, AA, 139, 4, 34.750000, GDX, 435, 16, 27.187500, ZIC, 399, 8, 49.875000, ZIP, 71, 4, 17.750000, 
trial0031857, AA, 147, 4, 36.750000, GDX, 604, 16, 37.750000, ZIC, 566, 8, 70.750000, ZIP, 243, 4, 60.750000, 
trial0031858, AA, 335, 4, 83.750000, GDX, 647, 16, 40.437500, ZIC, 239, 8, 29.875000, ZIP, 235, 4, 58.750000, 
trial0031859, AA, 11, 4, 2.750000, GDX, 432, 16, 27.000000, ZIC, 667, 8, 83.375000, ZIP, 128, 4, 32.000000, 
trial0031860, AA, 55, 4, 13.750000, GDX, 590, 16, 36.875000, ZIC, 115, 8, 14.375000, ZIP, 108, 4, 27.000000, 
trial0031861, AA, 443, 4, 110.750000, GDX, 675, 16, 42.187500, ZIC, 480, 8, 60.000000, ZIP, 0, 4, 0.000000, 
trial0031862, AA, 174, 4, 43.500000, GDX, 543, 16, 33.937500, ZIC, 528, 8, 66.000000, ZIP, 42, 4, 10.500000, 
trial0031863, AA, 394, 4, 98.500000, GDX, 1052, 16, 65.750000, ZIC, 148, 8, 18.500000, ZIP, 278, 4, 69.500000, 
trial0031864, AA, 71, 4, 17.750000, GDX, 858, 16, 53.625000, ZIC, 364, 8, 45.500000, ZIP, 174, 4, 43.500000, 
trial0031865, AA, 159, 4, 39.750000, GDX, 121, 16, 7.562500, ZIC, 660, 8, 82.500000, ZIP, 220, 4, 55.000000, 
trial0031866, AA, 631, 4, 157.750000, GDX, 791, 16, 49.437500, ZIC, 304, 8, 38.000000, ZIP, 59, 4, 14.750000, 
trial0031867, AA, 96, 4, 24.000000, GDX, 220, 16, 13.750000, ZIC, 137, 8, 17.125000, ZIP, 262, 4, 65.500000, 
trial0031868, AA, 190, 4, 47.500000, GDX, 426, 16, 26.625000, ZIC, 520, 8, 65.000000, ZIP, 241, 4, 60.250000, 
trial0031869, AA, 96, 4, 24.000000, GDX, 714, 16, 44.625000, ZIC, 365, 8, 45.625000, ZIP, 344, 4, 86.000000, 
trial0031870, AA, 26, 4, 6.500000, GDX, 113, 16, 7.062500, ZIC, 323, 8, 40.375000, ZIP, 296, 4, 74.000000, 
trial0031871, AA, 494, 4, 123.500000, GDX, 686, 16, 42.875000, ZIC, 808, 8, 101.000000, ZIP, 320, 4, 80.000000, 
trial0031872, AA, 116, 4, 29.000000, GDX, 1383, 16, 86.437500, ZIC, 532, 8, 66.500000, ZIP, 197, 4, 49.250000, 
trial0031873, AA, 307, 4, 76.750000, GDX, 1276, 16, 79.750000, ZIC, 448, 8, 56.000000, ZIP, 377, 4, 94.250000, 
trial0031874, AA, 256, 4, 64.000000, GDX, 1137, 16, 71.062500, ZIC, 675, 8, 84.375000, ZIP, 148, 4, 37.000000, 
trial0031875, AA, 399, 4, 99.750000, GDX, 1121, 16, 70.062500, ZIC, 611, 8, 76.375000, ZIP, 172, 4, 43.000000, 
trial0031876, AA, 250, 4, 62.500000, GDX, 834, 16, 52.125000, ZIC, 1031, 8, 128.875000, ZIP, 252, 4, 63.000000, 
trial0031877, AA, 226, 4, 56.500000, GDX, 879, 16, 54.937500, ZIC, 655, 8, 81.875000, ZIP, 582, 4, 145.500000, 
trial0031878, AA, 117, 4, 29.250000, GDX, 1272, 16, 79.500000, ZIC, 702, 8, 87.750000, ZIP, 63, 4, 15.750000, 
trial0031879, AA, 277, 4, 69.250000, GDX, 1328, 16, 83.000000, ZIC, 470, 8, 58.750000, ZIP, 323, 4, 80.750000, 
