trial0043201, AA, 408, 8, 51.000000, GDX, 3, 2, 1.500000, ZIC, 410, 8, 51.250000, ZIP, 587, 14, 41.928571, 
trial0043202, AA, 182, 8, 22.750000, GDX, 111, 2, 55.500000, ZIC, 204, 8, 25.500000, ZIP, 1027, 14, 73.357143, 
trial0043203, AA, 221, 8, 27.625000, GDX, 8, 2, 4.000000, ZIC, 160, 8, 20.000000, ZIP, 1039, 14, 74.214286, 
trial0043204, AA, 241, 8, 30.125000, GDX, 81, 2, 40.500000, ZIC, 154, 8, 19.250000, ZIP, 782, 14, 55.857143, 
trial0043205, AA, 406, 8, 50.750000, GDX, 12, 2, 6.000000, ZIC, 503, 8, 62.875000, ZIP, 398, 14, 28.428571, 
trial0043206, AA, 401, 8, 50.125000, GDX, 81, 2, 40.500000, ZIC, 87, 8, 10.875000, ZIP, 636, 14, 45.428571, 
trial0043207, AA, 427, 8, 53.375000, GDX, 97, 2, 48.500000, ZIC, 330, 8, 41.250000, ZIP, 508, 14, 36.285714, 
trial0043208, AA, 40, 8, 5.000000, GDX, 269, 2, 134.500000, ZIC, 275, 8, 34.375000, ZIP, 590, 14, 42.142857, 
trial0043209, AA, 325, 8, 40.625000, GDX, 163, 2, 81.500000, ZIC, 387, 8, 48.375000, ZIP, 551, 14, 39.357143, 
trial0043210, AA, 413, 8, 51.625000, GDX, 262, 2, 131.000000, ZIC, 392, 8, 49.000000, ZIP, 293, 14, 20.928571, 
trial0043211, AA, 542, 8, 67.750000, GDX, 0, 2, 0.000000, ZIC, 222, 8, 27.750000, ZIP, 751, 14, 53.642857, 
trial0043212, AA, 495, 8, 61.875000, GDX, 34, 2, 17.000000, ZIC, 327, 8, 40.875000, ZIP, 508, 14, 36.285714, 
trial0043213, AA, 204, 8, 25.500000, GDX, 29, 2, 14.500000, ZIC, 837, 8, 104.625000, ZIP, 337, 14, 24.071429, 
trial0043214, AA, 399, 8, 49.875000, GDX, 79, 2, 39.500000, ZIC, 432, 8, 54.000000, ZIP, 679, 14, 48.500000, 
trial0043215, AA, 168, 8, 21.000000, GDX, 0, 2, 0.000000, ZIC, 238, 8, 29.750000, ZIP, 860, 14, 61.428571, 
trial0043216, AA, 208, 8, 26.000000, GDX, 32, 2, 16.000000, ZIC, 559, 8, 69.875000, ZIP, 401, 14, 28.642857, 
trial0043217, AA, 407, 8, 50.875000, GDX, 27, 2, 13.500000, ZIC, 155, 8, 19.375000, ZIP, 779, 14, 55.642857, 
trial0043218, AA, 321, 8, 40.125000, GDX, 0, 2, 0.000000, ZIC, 224, 8, 28.000000, ZIP, 771, 14, 55.071429, 
trial0043219, AA, 407, 8, 50.875000, GDX, 4, 2, 2.000000, ZIC, 401, 8, 50.125000, ZIP, 772, 14, 55.142857, 
trial0043220, AA, 485, 8, 60.625000, GDX, 68, 2, 34.000000, ZIC, 208, 8, 26.000000, ZIP, 645, 14, 46.071429, 
trial0043221, AA, 33, 8, 4.125000, GDX, 81, 2, 40.500000, ZIC, 229, 8, 28.625000, ZIP, 746, 14, 53.285714, 
trial0043222, AA, 432, 8, 54.000000, GDX, 0, 2, 0.000000, ZIC, 411, 8, 51.375000, ZIP, 422, 14, 30.142857, 
trial0043223, AA, 415, 8, 51.875000, GDX, 0, 2, 0.000000, ZIC, 220, 8, 27.500000, ZIP, 533, 14, 38.071429, 
trial0043224, AA, 402, 8, 50.250000, GDX, 182, 2, 91.000000, ZIC, 290, 8, 36.250000, ZIP, 438, 14, 31.285714, 
trial0043225, AA, 487, 8, 60.875000, GDX, 158, 2, 79.000000, ZIC, 173, 8, 21.625000, ZIP, 640, 14, 45.714286, 
trial0043226, AA, 479, 8, 59.875000, GDX, 11, 2, 5.500000, ZIC, 211, 8, 26.375000, ZIP, 767, 14, 54.785714, 
trial0043227, AA, 368, 8, 46.000000, GDX, 0, 2, 0.000000, ZIC, 426, 8, 53.250000, ZIP, 586, 14, 41.857143, 
trial0043228, AA, 719, 8, 89.875000, GDX, 59, 2, 29.500000, ZIC, 282, 8, 35.250000, ZIP, 460, 14, 32.857143, 
trial0043229, AA, 477, 8, 59.625000, GDX, 133, 2, 66.500000, ZIC, 338, 8, 42.250000, ZIP, 502, 14, 35.857143, 
trial0043230, AA, 211, 8, 26.375000, GDX, 0, 2, 0.000000, ZIC, 206, 8, 25.750000, ZIP, 974, 14, 69.571429, 
trial0043231, AA, 103, 8, 12.875000, GDX, 0, 2, 0.000000, ZIC, 301, 8, 37.625000, ZIP, 610, 14, 43.571429, 
trial0043232, AA, 534, 8, 66.750000, GDX, 0, 2, 0.000000, ZIC, 264, 8, 33.000000, ZIP, 392, 14, 28.000000, 
trial0043233, AA, 355, 8, 44.375000, GDX, 27, 2, 13.500000, ZIC, 281, 8, 35.125000, ZIP, 621, 14, 44.357143, 
trial0043234, AA, 99, 8, 12.375000, GDX, 14, 2, 7.000000, ZIC, 327, 8, 40.875000, ZIP, 666, 14, 47.571429, 
trial0043235, AA, 290, 8, 36.250000, GDX, 89, 2, 44.500000, ZIC, 70, 8, 8.750000, ZIP, 790, 14, 56.428571, 
trial0043236, AA, 244, 8, 30.500000, GDX, 0, 2, 0.000000, ZIC, 235, 8, 29.375000, ZIP, 529, 14, 37.785714, 
trial0043237, AA, 176, 8, 22.000000, GDX, 5, 2, 2.500000, ZIC, 539, 8, 67.375000, ZIP, 490, 14, 35.000000, 
trial0043238, AA, 165, 8, 20.625000, GDX, 118, 2, 59.000000, ZIC, 286, 8, 35.750000, ZIP, 499, 14, 35.642857, 
trial0043239, AA, 443, 8, 55.375000, GDX, 23, 2, 11.500000, ZIC, 305, 8, 38.125000, ZIP, 560, 14, 40.000000, 
trial0043240, AA, 262, 8, 32.750000, GDX, 211, 2, 105.500000, ZIC, 278, 8, 34.750000, ZIP, 383, 14, 27.357143, 
trial0043241, AA, 244, 8, 30.500000, GDX, 99, 2, 49.500000, ZIC, 259, 8, 32.375000, ZIP, 742, 14, 53.000000, 
trial0043242, AA, 148, 8, 18.500000, GDX, 0, 2, 0.000000, ZIC, 284, 8, 35.500000, ZIP, 471, 14, 33.642857, 
trial0043243, AA, 218, 8, 27.250000, GDX, 70, 2, 35.000000, ZIC, 456, 8, 57.000000, ZIP, 481, 14, 34.357143, 
trial0043244, AA, 52, 8, 6.500000, GDX, 95, 2, 47.500000, ZIC, 384, 8, 48.000000, ZIP, 631, 14, 45.071429, 
trial0043245, AA, 483, 8, 60.375000, GDX, 83, 2, 41.500000, ZIC, 81, 8, 10.125000, ZIP, 605, 14, 43.214286, 
trial0043246, AA, 154, 8, 19.250000, GDX, 5, 2, 2.500000, ZIC, 212, 8, 26.500000, ZIP, 692, 14, 49.428571, 
trial0043247, AA, 522, 8, 65.250000, GDX, 34, 2, 17.000000, ZIC, 143, 8, 17.875000, ZIP, 506, 14, 36.142857, 
trial0043248, AA, 254, 8, 31.750000, GDX, 123, 2, 61.500000, ZIC, 186, 8, 23.250000, ZIP, 649, 14, 46.357143, 
trial0043249, AA, 346, 8, 43.250000, GDX, 14, 2, 7.000000, ZIC, 373, 8, 46.625000, ZIP, 683, 14, 48.785714, 
trial0043250, AA, 439, 8, 54.875000, GDX, 101, 2, 50.500000, ZIC, 171, 8, 21.375000, ZIP, 374, 14, 26.714286, 
trial0043251, AA, 300, 8, 37.500000, GDX, 97, 2, 48.500000, ZIC, 147, 8, 18.375000, ZIP, 747, 14, 53.357143, 
trial0043252, AA, 298, 8, 37.250000, GDX, 123, 2, 61.500000, ZIC, 426, 8, 53.250000, ZIP, 492, 14, 35.142857, 
trial0043253, AA, 358, 8, 44.750000, GDX, 29, 2, 14.500000, ZIC, 38, 8, 4.750000, ZIP, 708, 14, 50.571429, 
trial0043254, AA, 288, 8, 36.000000, GDX, 150, 2, 75.000000, ZIC, 142, 8, 17.750000, ZIP, 683, 14, 48.785714, 
trial0043255, AA, 351, 8, 43.875000, GDX, 26, 2, 13.000000, ZIC, 292, 8, 36.500000, ZIP, 538, 14, 38.428571, 
trial0043256, AA, 521, 8, 65.125000, GDX, 0, 2, 0.000000, ZIC, 183, 8, 22.875000, ZIP, 409, 14, 29.214286, 
trial0043257, AA, 424, 8, 53.000000, GDX, 215, 2, 107.500000, ZIC, 259, 8, 32.375000, ZIP, 344, 14, 24.571429, 
