trial0030001, AA, 470, 16, 29.375000, GDX, 105, 4, 26.250000, ZIC, 324, 8, 40.500000, ZIP, 79, 4, 19.750000, 
trial0030002, AA, 829, 16, 51.812500, GDX, 52, 4, 13.000000, ZIC, 93, 8, 11.625000, ZIP, 70, 4, 17.500000, 
trial0030003, AA, 467, 16, 29.187500, GDX, 66, 4, 16.500000, ZIC, 272, 8, 34.000000, ZIP, 195, 4, 48.750000, 
trial0030004, AA, 414, 16, 25.875000, GDX, 9, 4, 2.250000, ZIC, 553, 8, 69.125000, ZIP, 82, 4, 20.500000, 
trial0030005, AA, 578, 16, 36.125000, GDX, 18, 4, 4.500000, ZIC, 116, 8, 14.500000, ZIP, 347, 4, 86.750000, 
trial0030006, AA, 697, 16, 43.562500, GDX, 73, 4, 18.250000, ZIC, 171, 8, 21.375000, ZIP, 85, 4, 21.250000, 
trial0030007, AA, 654, 16, 40.875000, GDX, 45, 4, 11.250000, ZIC, 252, 8, 31.500000, ZIP, 45, 4, 11.250000, 
trial0030008, AA, 382, 16, 23.875000, GDX, 166, 4, 41.500000, ZIC, 332, 8, 41.500000, ZIP, 265, 4, 66.250000, 
trial0030009, AA, 499, 16, 31.187500, GDX, 93, 4, 23.250000, ZIC, 286, 8, 35.750000, ZIP, 142, 4, 35.500000, 
trial0030010, AA, 546, 16, 34.125000, GDX, 106, 4, 26.500000, ZIC, 161, 8, 20.125000, ZIP, 258, 4, 64.500000, 
trial0030011, AA, 574, 16, 35.875000, GDX, 72, 4, 18.000000, ZIC, 246, 8, 30.750000, ZIP, 137, 4, 34.250000, 
trial0030012, AA, 544, 16, 34.000000, GDX, 126, 4, 31.500000, ZIC, 88, 8, 11.000000, ZIP, 76, 4, 19.000000, 
trial0030013, AA, 458, 16, 28.625000, GDX, 121, 4, 30.250000, ZIC, 272, 8, 34.000000, ZIP, 84, 4, 21.000000, 
trial0030014, AA, 324, 16, 20.250000, GDX, 122, 4, 30.500000, ZIC, 386, 8, 48.250000, ZIP, 138, 4, 34.500000, 
trial0030015, AA, 426, 16, 26.625000, GDX, 130, 4, 32.500000, ZIC, 224, 8, 28.000000, ZIP, 165, 4, 41.250000, 
trial0030016, AA, 509, 16, 31.812500, GDX, 169, 4, 42.250000, ZIC, 149, 8, 18.625000, ZIP, 105, 4, 26.250000, 
trial0030017, AA, 469, 16, 29.312500, GDX, 80, 4, 20.000000, ZIC, 307, 8, 38.375000, ZIP, 188, 4, 47.000000, 
trial0030018, AA, 435, 16, 27.187500, GDX, 145, 4, 36.250000, ZIC, 252, 8, 31.500000, ZIP, 195, 4, 48.750000, 
trial0030019, AA, 619, 16, 38.687500, GDX, 74, 4, 18.500000, ZIC, 127, 8, 15.875000, ZIP, 177, 4, 44.250000, 
trial0030020, AA, 571, 16, 35.687500, GDX, 37, 4, 9.250000, ZIC, 201, 8, 25.125000, ZIP, 171, 4, 42.750000, 
trial0030021, AA, 600, 16, 37.500000, GDX, 48, 4, 12.000000, ZIC, 227, 8, 28.375000, ZIP, 133, 4, 33.250000, 
trial0030022, AA, 494, 16, 30.875000, GDX, 83, 4, 20.750000, ZIC, 294, 8, 36.750000, ZIP, 111, 4, 27.750000, 
trial0030023, AA, 439, 16, 27.437500, GDX, 147, 4, 36.750000, ZIC, 363, 8, 45.375000, ZIP, 197, 4, 49.250000, 
trial0030024, AA, 673, 16, 42.062500, GDX, 40, 4, 10.000000, ZIC, 218, 8, 27.250000, ZIP, 67, 4, 16.750000, 
trial0030025, AA, 399, 16, 24.937500, GDX, 44, 4, 11.000000, ZIC, 363, 8, 45.375000, ZIP, 106, 4, 26.500000, 
trial0030026, AA, 391, 16, 24.437500, GDX, 218, 4, 54.500000, ZIC, 219, 8, 27.375000, ZIP, 198, 4, 49.500000, 
trial0030027, AA, 365, 16, 22.812500, GDX, 140, 4, 35.000000, ZIC, 185, 8, 23.125000, ZIP, 126, 4, 31.500000, 
trial0030028, AA, 609, 16, 38.062500, GDX, 162, 4, 40.500000, ZIC, 141, 8, 17.625000, ZIP, 108, 4, 27.000000, 
trial0030029, AA, 513, 16, 32.062500, GDX, 144, 4, 36.000000, ZIC, 204, 8, 25.500000, ZIP, 145, 4, 36.250000, 
trial0030030, AA, 440, 16, 27.500000, GDX, 261, 4, 65.250000, ZIC, 297, 8, 37.125000, ZIP, 161, 4, 40.250000, 
trial0030031, AA, 996, 16, 62.250000, GDX, 41, 4, 10.250000, ZIC, 606, 8, 75.750000, ZIP, 292, 4, 73.000000, 
trial0030032, AA, 905, 16, 56.562500, GDX, 215, 4, 53.750000, ZIC, 679, 8, 84.875000, ZIP, 250, 4, 62.500000, 
trial0030033, AA, 898, 16, 56.125000, GDX, 327, 4, 81.750000, ZIC, 499, 8, 62.375000, ZIP, 439, 4, 109.750000, 
trial0030034, AA, 1060, 16, 66.250000, GDX, 306, 4, 76.500000, ZIC, 421, 8, 52.625000, ZIP, 170, 4, 42.500000, 
trial0030035, AA, 1104, 16, 69.000000, GDX, 26, 4, 6.500000, ZIC, 352, 8, 44.000000, ZIP, 111, 4, 27.750000, 
trial0030036, AA, 1051, 16, 65.687500, GDX, 187, 4, 46.750000, ZIC, 816, 8, 102.000000, ZIP, 39, 4, 9.750000, 
trial0030037, AA, 1301, 16, 81.312500, GDX, 307, 4, 76.750000, ZIC, 195, 8, 24.375000, ZIP, 108, 4, 27.000000, 
trial0030038, AA, 898, 16, 56.125000, GDX, 185, 4, 46.250000, ZIC, 458, 8, 57.250000, ZIP, 383, 4, 95.750000, 
trial0030039, AA, 992, 16, 62.000000, GDX, 408, 4, 102.000000, ZIC, 532, 8, 66.500000, ZIP, 72, 4, 18.000000, 
