trial0033901, AA, 425, 10, 42.500000, GDX, 280, 8, 35.000000, ZIC, 22, 8, 2.750000, ZIP, 255, 6, 42.500000, 
trial0033902, AA, 269, 10, 26.900000, GDX, 248, 8, 31.000000, ZIC, 411, 8, 51.375000, ZIP, 64, 6, 10.666667, 
trial0033903, AA, 520, 10, 52.000000, GDX, 156, 8, 19.500000, ZIC, 222, 8, 27.750000, ZIP, 108, 6, 18.000000, 
trial0033904, AA, 339, 10, 33.900000, GDX, 190, 8, 23.750000, ZIC, 180, 8, 22.500000, ZIP, 105, 6, 17.500000, 
trial0033905, AA, 398, 10, 39.800000, GDX, 104, 8, 13.000000, ZIC, 171, 8, 21.375000, ZIP, 285, 6, 47.500000, 
trial0033906, AA, 214, 10, 21.400000, GDX, 221, 8, 27.625000, ZIC, 149, 8, 18.625000, ZIP, 354, 6, 59.000000, 
trial0033907, AA, 390, 10, 39.000000, GDX, 214, 8, 26.750000, ZIC, 263, 8, 32.875000, ZIP, 138, 6, 23.000000, 
trial0033908, AA, 333, 10, 33.300000, GDX, 176, 8, 22.000000, ZIC, 57, 8, 7.125000, ZIP, 206, 6, 34.333333, 
trial0033909, AA, 175, 10, 17.500000, GDX, 281, 8, 35.125000, ZIC, 397, 8, 49.625000, ZIP, 178, 6, 29.666667, 
trial0033910, AA, 482, 10, 48.200000, GDX, 156, 8, 19.500000, ZIC, 192, 8, 24.000000, ZIP, 80, 6, 13.333333, 
trial0033911, AA, 317, 10, 31.700000, GDX, 147, 8, 18.375000, ZIC, 144, 8, 18.000000, ZIP, 359, 6, 59.833333, 
trial0033912, AA, 138, 10, 13.800000, GDX, 64, 8, 8.000000, ZIC, 213, 8, 26.625000, ZIP, 76, 6, 12.666667, 
trial0033913, AA, 294, 10, 29.400000, GDX, 131, 8, 16.375000, ZIC, 209, 8, 26.125000, ZIP, 138, 6, 23.000000, 
trial0033914, AA, 265, 10, 26.500000, GDX, 195, 8, 24.375000, ZIC, 167, 8, 20.875000, ZIP, 384, 6, 64.000000, 
trial0033915, AA, 109, 10, 10.900000, GDX, 216, 8, 27.000000, ZIC, 355, 8, 44.375000, ZIP, 188, 6, 31.333333, 
trial0033916, AA, 399, 10, 39.900000, GDX, 153, 8, 19.125000, ZIC, 441, 8, 55.125000, ZIP, 17, 6, 2.833333, 
trial0033917, AA, 405, 10, 40.500000, GDX, 152, 8, 19.000000, ZIC, 320, 8, 40.000000, ZIP, 132, 6, 22.000000, 
trial0033918, AA, 307, 10, 30.700000, GDX, 289, 8, 36.125000, ZIC, 128, 8, 16.000000, ZIP, 152, 6, 25.333333, 
trial0033919, AA, 197, 10, 19.700000, GDX, 164, 8, 20.500000, ZIC, 317, 8, 39.625000, ZIP, 372, 6, 62.000000, 
trial0033920, AA, 66, 10, 6.600000, GDX, 494, 8, 61.750000, ZIC, 207, 8, 25.875000, ZIP, 186, 6, 31.000000, 
trial0033921, AA, 315, 10, 31.500000, GDX, 239, 8, 29.875000, ZIC, 225, 8, 28.125000, ZIP, 131, 6, 21.833333, 
trial0033922, AA, 271, 10, 27.100000, GDX, 351, 8, 43.875000, ZIC, 9, 8, 1.125000, ZIP, 221, 6, 36.833333, 
trial0033923, AA, 279, 10, 27.900000, GDX, 117, 8, 14.625000, ZIC, 304, 8, 38.000000, ZIP, 119, 6, 19.833333, 
trial0033924, AA, 132, 10, 13.200000, GDX, 197, 8, 24.625000, ZIC, 170, 8, 21.250000, ZIP, 180, 6, 30.000000, 
trial0033925, AA, 712, 10, 71.200000, GDX, 214, 8, 26.750000, ZIC, 65, 8, 8.125000, ZIP, 157, 6, 26.166667, 
trial0033926, AA, 223, 10, 22.300000, GDX, 278, 8, 34.750000, ZIC, 275, 8, 34.375000, ZIP, 237, 6, 39.500000, 
trial0033927, AA, 229, 10, 22.900000, GDX, 257, 8, 32.125000, ZIC, 342, 8, 42.750000, ZIP, 285, 6, 47.500000, 
trial0033928, AA, 191, 10, 19.100000, GDX, 240, 8, 30.000000, ZIC, 296, 8, 37.000000, ZIP, 303, 6, 50.500000, 
trial0033929, AA, 346, 10, 34.600000, GDX, 200, 8, 25.000000, ZIC, 102, 8, 12.750000, ZIP, 273, 6, 45.500000, 
trial0033930, AA, 273, 10, 27.300000, GDX, 245, 8, 30.625000, ZIC, 101, 8, 12.625000, ZIP, 323, 6, 53.833333, 
trial0033931, AA, 705, 10, 70.500000, GDX, 313, 8, 39.125000, ZIC, 531, 8, 66.375000, ZIP, 372, 6, 62.000000, 
trial0033932, AA, 512, 10, 51.200000, GDX, 488, 8, 61.000000, ZIC, 658, 8, 82.250000, ZIP, 478, 6, 79.666667, 
trial0033933, AA, 698, 10, 69.800000, GDX, 633, 8, 79.125000, ZIC, 326, 8, 40.750000, ZIP, 166, 6, 27.666667, 
trial0033934, AA, 700, 10, 70.000000, GDX, 125, 8, 15.625000, ZIC, 257, 8, 32.125000, ZIP, 344, 6, 57.333333, 
trial0033935, AA, 486, 10, 48.600000, GDX, 162, 8, 20.250000, ZIC, 349, 8, 43.625000, ZIP, 565, 6, 94.166667, 
