trial0032401, GDX, 1202, 20, 60.100000, ZIC, 255, 8, 31.875000, ZIP, 45, 4, 11.250000, 
trial0032402, GDX, 874, 20, 43.700000, ZIC, 343, 8, 42.875000, ZIP, 358, 4, 89.500000, 
trial0032403, GDX, 1414, 20, 70.700000, ZIC, 289, 8, 36.125000, ZIP, 59, 4, 14.750000, 
trial0032404, GDX, 1071, 20, 53.550000, ZIC, 418, 8, 52.250000, ZIP, 204, 4, 51.000000, 
trial0032405, GDX, 664, 20, 33.200000, ZIC, 474, 8, 59.250000, ZIP, 392, 4, 98.000000, 
trial0032406, GDX, 1016, 20, 50.800000, ZIC, 138, 8, 17.250000, ZIP, 167, 4, 41.750000, 
trial0032407, GDX, 1045, 20, 52.250000, ZIC, 237, 8, 29.625000, ZIP, 114, 4, 28.500000, 
trial0032408, GDX, 1001, 20, 50.050000, ZIC, 152, 8, 19.000000, ZIP, 193, 4, 48.250000, 
trial0032409, GDX, 22, 20, 1.100000, ZIC, 289, 8, 36.125000, ZIP, 96, 4, 24.000000, 
trial0032410, GDX, 397, 20, 19.850000, ZIC, 564, 8, 70.500000, ZIP, 51, 4, 12.750000, 
trial0032411, GDX, 130, 20, 6.500000, ZIC, 454, 8, 56.750000, ZIP, 72, 4, 18.000000, 
trial0032412, GDX, 142, 20, 7.100000, ZIC, 210, 8, 26.250000, ZIP, 71, 4, 17.750000, 
trial0032413, GDX, 571, 20, 28.550000, ZIC, 472, 8, 59.000000, ZIP, 96, 4, 24.000000, 
trial0032414, GDX, 340, 20, 17.000000, ZIC, 159, 8, 19.875000, ZIP, 193, 4, 48.250000, 
trial0032415, GDX, 519, 20, 25.950000, ZIC, 380, 8, 47.500000, ZIP, 117, 4, 29.250000, 
trial0032416, GDX, 671, 20, 33.550000, ZIC, 125, 8, 15.625000, ZIP, 146, 4, 36.500000, 
trial0032417, GDX, 566, 20, 28.300000, ZIC, 430, 8, 53.750000, ZIP, 87, 4, 21.750000, 
trial0032418, GDX, 472, 20, 23.600000, ZIC, 249, 8, 31.125000, ZIP, 285, 4, 71.250000, 
trial0032419, GDX, 739, 20, 36.950000, ZIC, 443, 8, 55.375000, ZIP, 180, 4, 45.000000, 
trial0032420, GDX, 56, 20, 2.800000, ZIC, 177, 8, 22.125000, ZIP, 174, 4, 43.500000, 
trial0032421, GDX, 567, 20, 28.350000, ZIC, 323, 8, 40.375000, ZIP, 73, 4, 18.250000, 
trial0032422, GDX, 219, 20, 10.950000, ZIC, 286, 8, 35.750000, ZIP, 72, 4, 18.000000, 
trial0032423, GDX, 207, 20, 10.350000, ZIC, 22, 8, 2.750000, ZIP, 37, 4, 9.250000, 
trial0032424, GDX, 746, 20, 37.300000, ZIC, 187, 8, 23.375000, ZIP, 15, 4, 3.750000, 
trial0032425, GDX, 5, 20, 0.250000, ZIC, 347, 8, 43.375000, ZIP, 152, 4, 38.000000, 
trial0032426, GDX, 388, 20, 19.400000, ZIC, 538, 8, 67.250000, ZIP, 297, 4, 74.250000, 
trial0032427, GDX, 157, 20, 7.850000, ZIC, 138, 8, 17.250000, ZIP, 266, 4, 66.500000, 
trial0032428, GDX, 180, 20, 9.000000, ZIC, 218, 8, 27.250000, ZIP, 171, 4, 42.750000, 
trial0032429, GDX, 579, 20, 28.950000, ZIC, 364, 8, 45.500000, ZIP, 72, 4, 18.000000, 
trial0032430, GDX, 632, 20, 31.600000, ZIC, 291, 8, 36.375000, ZIP, 220, 4, 55.000000, 
trial0032431, GDX, 205, 20, 10.250000, ZIC, 35, 8, 4.375000, ZIP, 75, 4, 18.750000, 
trial0032432, GDX, 88, 20, 4.400000, ZIC, 37, 8, 4.625000, ZIP, 64, 4, 16.000000, 
trial0032433, GDX, 97, 20, 4.850000, ZIC, 79, 8, 9.875000, ZIP, 9, 4, 2.250000, 
trial0032434, GDX, 226, 20, 11.300000, ZIC, 0, 8, 0.000000, ZIP, 34, 4, 8.500000, 
trial0032435, GDX, 176, 20, 8.800000, ZIC, 76, 8, 9.500000, ZIP, 5, 4, 1.250000, 
trial0032436, GDX, 169, 20, 8.450000, ZIC, 85, 8, 10.625000, ZIP, 99, 4, 24.750000, 
trial0032437, GDX, 136, 20, 6.800000, ZIC, 0, 8, 0.000000, ZIP, 7, 4, 1.750000, 
trial0032438, GDX, 165, 20, 8.250000, ZIC, 76, 8, 9.500000, ZIP, 49, 4, 12.250000, 
trial0032439, GDX, 103, 20, 5.150000, ZIC, 35, 8, 4.375000, ZIP, 48, 4, 12.000000, 
trial0032440, GDX, 36, 20, 1.800000, ZIC, 68, 8, 8.500000, ZIP, 73, 4, 18.250000, 
trial0032441, GDX, 244, 20, 12.200000, ZIC, 63, 8, 7.875000, ZIP, 86, 4, 21.500000, 
trial0032442, GDX, 117, 20, 5.850000, ZIC, 92, 8, 11.500000, ZIP, 0, 4, 0.000000, 
trial0032443, GDX, 164, 20, 8.200000, ZIC, 9, 8, 1.125000, ZIP, 8, 4, 2.000000, 
trial0032444, GDX, 24, 20, 1.200000, ZIC, 46, 8, 5.750000, ZIP, 0, 4, 0.000000, 
trial0032445, GDX, 16, 20, 0.800000, ZIC, 21, 8, 2.625000, ZIP, 93, 4, 23.250000, 
trial0032446, GDX, 231, 20, 11.550000, ZIC, 84, 8, 10.500000, ZIP, 67, 4, 16.750000, 
trial0032447, GDX, 202, 20, 10.100000, ZIC, 45, 8, 5.625000, ZIP, 49, 4, 12.250000, 
trial0032448, GDX, 135, 20, 6.750000, ZIC, 51, 8, 6.375000, ZIP, 94, 4, 23.500000, 
trial0032449, GDX, 201, 20, 10.050000, ZIC, 70, 8, 8.750000, ZIP, 74, 4, 18.500000, 
trial0032450, GDX, 242, 20, 12.100000, ZIC, 25, 8, 3.125000, ZIP, 8, 4, 2.000000, 
trial0032451, GDX, 259, 20, 12.950000, ZIC, 23, 8, 2.875000, ZIP, 57, 4, 14.250000, 
trial0032452, GDX, 158, 20, 7.900000, ZIC, 42, 8, 5.250000, ZIP, 0, 4, 0.000000, 
trial0032453, GDX, 127, 20, 6.350000, ZIC, 52, 8, 6.500000, ZIP, 0, 4, 0.000000, 
trial0032454, GDX, 173, 20, 8.650000, ZIC, 68, 8, 8.500000, ZIP, 0, 4, 0.000000, 
trial0032455, GDX, 156, 20, 7.800000, ZIC, 66, 8, 8.250000, ZIP, 65, 4, 16.250000, 
trial0032456, GDX, 65, 20, 3.250000, ZIC, 46, 8, 5.750000, ZIP, 119, 4, 29.750000, 
trial0032457, GDX, 170, 20, 8.500000, ZIC, 28, 8, 3.500000, ZIP, 37, 4, 9.250000, 
trial0032458, GDX, 164, 20, 8.200000, ZIC, 54, 8, 6.750000, ZIP, 0, 4, 0.000000, 
trial0032459, GDX, 69, 20, 3.450000, ZIC, 90, 8, 11.250000, ZIP, 55, 4, 13.750000, 
trial0032460, GDX, 160, 20, 8.000000, ZIC, 42, 8, 5.250000, ZIP, 11, 4, 2.750000, 
trial0032461, GDX, 64, 20, 3.200000, ZIC, 46, 8, 5.750000, ZIP, 170, 4, 42.500000, 
trial0032462, GDX, 244, 20, 12.200000, ZIC, 158, 8, 19.750000, ZIP, 92, 4, 23.000000, 
trial0032463, GDX, 240, 20, 12.000000, ZIC, 170, 8, 21.250000, ZIP, 170, 4, 42.500000, 
trial0032464, GDX, 39, 20, 1.950000, ZIC, 0, 8, 0.000000, ZIP, 159, 4, 39.750000, 
trial0032465, GDX, 48, 20, 2.400000, ZIC, 30, 8, 3.750000, ZIP, 29, 4, 7.250000, 
trial0032466, GDX, 125, 20, 6.250000, ZIC, 0, 8, 0.000000, ZIP, 78, 4, 19.500000, 
trial0032467, GDX, 12, 20, 0.600000, ZIC, 125, 8, 15.625000, ZIP, 0, 4, 0.000000, 
trial0032468, GDX, 253, 20, 12.650000, ZIC, 60, 8, 7.500000, ZIP, 89, 4, 22.250000, 
trial0032469, GDX, 450, 20, 22.500000, ZIC, 72, 8, 9.000000, ZIP, 58, 4, 14.500000, 
trial0032470, GDX, 222, 20, 11.100000, ZIC, 119, 8, 14.875000, ZIP, 35, 4, 8.750000, 
trial0032471, GDX, 55, 20, 2.750000, ZIC, 99, 8, 12.375000, ZIP, 43, 4, 10.750000, 
trial0032472, GDX, 182, 20, 9.100000, ZIC, 60, 8, 7.500000, ZIP, 123, 4, 30.750000, 
trial0032473, GDX, 229, 20, 11.450000, ZIC, 42, 8, 5.250000, ZIP, 235, 4, 58.750000, 
trial0032474, GDX, 377, 20, 18.850000, ZIC, 119, 8, 14.875000, ZIP, 98, 4, 24.500000, 
trial0032475, GDX, 117, 20, 5.850000, ZIC, 30, 8, 3.750000, ZIP, 56, 4, 14.000000, 
trial0032476, GDX, 191, 20, 9.550000, ZIC, 42, 8, 5.250000, ZIP, 114, 4, 28.500000, 
trial0032477, GDX, 61, 20, 3.050000, ZIC, 102, 8, 12.750000, ZIP, 132, 4, 33.000000, 
trial0032478, GDX, 179, 20, 8.950000, ZIC, 100, 8, 12.500000, ZIP, 122, 4, 30.500000, 
trial0032479, GDX, 0, 20, 0.000000, ZIC, 248, 8, 31.000000, ZIP, 156, 4, 39.000000, 
trial0032480, GDX, 115, 20, 5.750000, ZIC, 71, 8, 8.875000, ZIP, 11, 4, 2.750000, 
trial0032481, GDX, 97, 20, 4.850000, ZIC, 84, 8, 10.500000, ZIP, 34, 4, 8.500000, 
trial0032482, GDX, 262, 20, 13.100000, ZIC, 265, 8, 33.125000, ZIP, 36, 4, 9.000000, 
trial0032483, GDX, 404, 20, 20.200000, ZIC, 108, 8, 13.500000, ZIP, 44, 4, 11.000000, 
trial0032484, GDX, 451, 20, 22.550000, ZIC, 28, 8, 3.500000, ZIP, 0, 4, 0.000000, 
trial0032485, GDX, 204, 20, 10.200000, ZIC, 0, 8, 0.000000, ZIP, 132, 4, 33.000000, 
trial0032486, GDX, 131, 20, 6.550000, ZIC, 67, 8, 8.375000, ZIP, 163, 4, 40.750000, 
trial0032487, GDX, 450, 20, 22.500000, ZIC, 68, 8, 8.500000, ZIP, 95, 4, 23.750000, 
trial0032488, GDX, 461, 20, 23.050000, ZIC, 0, 8, 0.000000, ZIP, 134, 4, 33.500000, 
trial0032489, GDX, 114, 20, 5.700000, ZIC, 166, 8, 20.750000, ZIP, 132, 4, 33.000000, 
trial0032490, GDX, 44, 20, 2.200000, ZIC, 136, 8, 17.000000, ZIP, 112, 4, 28.000000, 
trial0032491, GDX, 275, 20, 13.750000, ZIC, 87, 8, 10.875000, ZIP, 305, 4, 76.250000, 
trial0032492, GDX, 41, 20, 2.050000, ZIC, 92, 8, 11.500000, ZIP, 2, 4, 0.500000, 
trial0032493, GDX, 30, 20, 1.500000, ZIC, 224, 8, 28.000000, ZIP, 291, 4, 72.750000, 
trial0032494, GDX, 178, 20, 8.900000, ZIC, 54, 8, 6.750000, ZIP, 0, 4, 0.000000, 
trial0032495, GDX, 160, 20, 8.000000, ZIC, 99, 8, 12.375000, ZIP, 39, 4, 9.750000, 
trial0032496, GDX, 253, 20, 12.650000, ZIC, 49, 8, 6.125000, ZIP, 41, 4, 10.250000, 
trial0032497, GDX, 34, 20, 1.700000, ZIC, 162, 8, 20.250000, ZIP, 230, 4, 57.500000, 
trial0032498, GDX, 115, 20, 5.750000, ZIC, 39, 8, 4.875000, ZIP, 99, 4, 24.750000, 
trial0032499, GDX, 0, 20, 0.000000, ZIC, 350, 8, 43.750000, ZIP, 21, 4, 5.250000, 
trial0032500, GDX, 116, 20, 5.800000, ZIC, 71, 8, 8.875000, ZIP, 42, 4, 10.500000, 
trial0032501, GDX, 166, 20, 8.300000, ZIC, 38, 8, 4.750000, ZIP, 46, 4, 11.500000, 
trial0032502, GDX, 276, 20, 13.800000, ZIC, 100, 8, 12.500000, ZIP, 49, 4, 12.250000, 
trial0032503, GDX, 309, 20, 15.450000, ZIC, 123, 8, 15.375000, ZIP, 43, 4, 10.750000, 
trial0032504, GDX, 339, 20, 16.950000, ZIC, 40, 8, 5.000000, ZIP, 36, 4, 9.000000, 
trial0032505, GDX, 106, 20, 5.300000, ZIC, 194, 8, 24.250000, ZIP, 133, 4, 33.250000, 
trial0032506, GDX, 6, 20, 0.300000, ZIC, 130, 8, 16.250000, ZIP, 15, 4, 3.750000, 
trial0032507, GDX, 443, 20, 22.150000, ZIC, 56, 8, 7.000000, ZIP, 117, 4, 29.250000, 
trial0032508, GDX, 43, 20, 2.150000, ZIC, 185, 8, 23.125000, ZIP, 181, 4, 45.250000, 
trial0032509, GDX, 472, 20, 23.600000, ZIC, 142, 8, 17.750000, ZIP, 31, 4, 7.750000, 
trial0032510, GDX, 204, 20, 10.200000, ZIC, 38, 8, 4.750000, ZIP, 84, 4, 21.000000, 
trial0032511, GDX, 99, 20, 4.950000, ZIC, 93, 8, 11.625000, ZIP, 93, 4, 23.250000, 
trial0032512, GDX, 4, 20, 0.200000, ZIC, 8, 8, 1.000000, ZIP, 50, 4, 12.500000, 
trial0032513, GDX, 239, 20, 11.950000, ZIC, 89, 8, 11.125000, ZIP, 0, 4, 0.000000, 
trial0032514, GDX, 167, 20, 8.350000, ZIC, 56, 8, 7.000000, ZIP, 43, 4, 10.750000, 
trial0032515, GDX, 239, 20, 11.950000, ZIC, 48, 8, 6.000000, ZIP, 179, 4, 44.750000, 
trial0032516, GDX, 471, 20, 23.550000, ZIC, 102, 8, 12.750000, ZIP, 0, 4, 0.000000, 
trial0032517, GDX, 206, 20, 10.300000, ZIC, 120, 8, 15.000000, ZIP, 132, 4, 33.000000, 
trial0032518, GDX, 163, 20, 8.150000, ZIC, 140, 8, 17.500000, ZIP, 99, 4, 24.750000, 
trial0032519, GDX, 19, 20, 0.950000, ZIC, 80, 8, 10.000000, ZIP, 38, 4, 9.500000, 
trial0032520, GDX, 49, 20, 2.450000, ZIC, 69, 8, 8.625000, ZIP, 0, 4, 0.000000, 
trial0032521, GDX, 587, 20, 29.350000, ZIC, 223, 8, 27.875000, ZIP, 264, 4, 66.000000, 
trial0032522, GDX, 151, 20, 7.550000, ZIC, 307, 8, 38.375000, ZIP, 175, 4, 43.750000, 
trial0032523, GDX, 625, 20, 31.250000, ZIC, 184, 8, 23.000000, ZIP, 58, 4, 14.500000, 
trial0032524, GDX, 467, 20, 23.350000, ZIC, 123, 8, 15.375000, ZIP, 416, 4, 104.000000, 
trial0032525, GDX, 468, 20, 23.400000, ZIC, 494, 8, 61.750000, ZIP, 202, 4, 50.500000, 
trial0032526, GDX, 100, 20, 5.000000, ZIC, 307, 8, 38.375000, ZIP, 115, 4, 28.750000, 
trial0032527, GDX, 739, 20, 36.950000, ZIC, 294, 8, 36.750000, ZIP, 181, 4, 45.250000, 
trial0032528, GDX, 452, 20, 22.600000, ZIC, 438, 8, 54.750000, ZIP, 354, 4, 88.500000, 
trial0032529, GDX, 337, 20, 16.850000, ZIC, 364, 8, 45.500000, ZIP, 189, 4, 47.250000, 
trial0032530, GDX, 212, 20, 10.600000, ZIC, 242, 8, 30.250000, ZIP, 86, 4, 21.500000, 
trial0032531, GDX, 572, 20, 28.600000, ZIC, 150, 8, 18.750000, ZIP, 171, 4, 42.750000, 
trial0032532, GDX, 154, 20, 7.700000, ZIC, 305, 8, 38.125000, ZIP, 58, 4, 14.500000, 
trial0032533, GDX, 578, 20, 28.900000, ZIC, 228, 8, 28.500000, ZIP, 132, 4, 33.000000, 
trial0032534, GDX, 641, 20, 32.050000, ZIC, 102, 8, 12.750000, ZIP, 76, 4, 19.000000, 
trial0032535, GDX, 293, 20, 14.650000, ZIC, 465, 8, 58.125000, ZIP, 198, 4, 49.500000, 
trial0032536, GDX, 466, 20, 23.300000, ZIC, 60, 8, 7.500000, ZIP, 66, 4, 16.500000, 
trial0032537, GDX, 489, 20, 24.450000, ZIC, 235, 8, 29.375000, ZIP, 46, 4, 11.500000, 
trial0032538, GDX, 316, 20, 15.800000, ZIC, 128, 8, 16.000000, ZIP, 81, 4, 20.250000, 
trial0032539, GDX, 563, 20, 28.150000, ZIC, 120, 8, 15.000000, ZIP, 34, 4, 8.500000, 
trial0032540, GDX, 108, 20, 5.400000, ZIC, 285, 8, 35.625000, ZIP, 193, 4, 48.250000, 
trial0032541, GDX, 525, 20, 26.250000, ZIC, 114, 8, 14.250000, ZIP, 161, 4, 40.250000, 
trial0032542, GDX, 40, 20, 2.000000, ZIC, 85, 8, 10.625000, ZIP, 121, 4, 30.250000, 
trial0032543, GDX, 466, 20, 23.300000, ZIC, 148, 8, 18.500000, ZIP, 236, 4, 59.000000, 
trial0032544, GDX, 399, 20, 19.950000, ZIC, 341, 8, 42.625000, ZIP, 78, 4, 19.500000, 
trial0032545, GDX, 227, 20, 11.350000, ZIC, 469, 8, 58.625000, ZIP, 175, 4, 43.750000, 
trial0032546, GDX, 548, 20, 27.400000, ZIC, 265, 8, 33.125000, ZIP, 25, 4, 6.250000, 
trial0032547, GDX, 652, 20, 32.600000, ZIC, 291, 8, 36.375000, ZIP, 191, 4, 47.750000, 
trial0032548, GDX, 475, 20, 23.750000, ZIC, 268, 8, 33.500000, ZIP, 216, 4, 54.000000, 
trial0032549, GDX, 224, 20, 11.200000, ZIC, 141, 8, 17.625000, ZIP, 191, 4, 47.750000, 
trial0032550, GDX, 476, 20, 23.800000, ZIC, 146, 8, 18.250000, ZIP, 96, 4, 24.000000, 
trial0032551, GDX, 262, 20, 13.100000, ZIC, 670, 8, 83.750000, ZIP, 568, 4, 142.000000, 
trial0032552, GDX, 393, 20, 19.650000, ZIC, 879, 8, 109.875000, ZIP, 239, 4, 59.750000, 
trial0032553, GDX, 588, 20, 29.400000, ZIC, 400, 8, 50.000000, ZIP, 164, 4, 41.000000, 
trial0032554, GDX, 84, 20, 4.200000, ZIC, 323, 8, 40.375000, ZIP, 227, 4, 56.750000, 
trial0032555, GDX, 629, 20, 31.450000, ZIC, 505, 8, 63.125000, ZIP, 108, 4, 27.000000, 
trial0032556, GDX, 758, 20, 37.900000, ZIC, 415, 8, 51.875000, ZIP, 660, 4, 165.000000, 
trial0032557, GDX, 777, 20, 38.850000, ZIC, 401, 8, 50.125000, ZIP, 304, 4, 76.000000, 
trial0032558, GDX, 678, 20, 33.900000, ZIC, 657, 8, 82.125000, ZIP, 85, 4, 21.250000, 
trial0032559, GDX, 198, 20, 9.900000, ZIC, 498, 8, 62.250000, ZIP, 156, 4, 39.000000, 
trial0032560, GDX, 466, 20, 23.300000, ZIC, 667, 8, 83.375000, ZIP, 158, 4, 39.500000, 
trial0032561, GDX, 553, 20, 27.650000, ZIC, 317, 8, 39.625000, ZIP, 76, 4, 19.000000, 
trial0032562, GDX, 636, 20, 31.800000, ZIC, 337, 8, 42.125000, ZIP, 179, 4, 44.750000, 
trial0032563, GDX, 666, 20, 33.300000, ZIC, 541, 8, 67.625000, ZIP, 85, 4, 21.250000, 
trial0032564, GDX, 721, 20, 36.050000, ZIC, 652, 8, 81.500000, ZIP, 9, 4, 2.250000, 
trial0032565, GDX, 179, 20, 8.950000, ZIC, 657, 8, 82.125000, ZIP, 226, 4, 56.500000, 
trial0032566, GDX, 311, 20, 15.550000, ZIC, 265, 8, 33.125000, ZIP, 349, 4, 87.250000, 
trial0032567, GDX, 791, 20, 39.550000, ZIC, 275, 8, 34.375000, ZIP, 396, 4, 99.000000, 
trial0032568, GDX, 774, 20, 38.700000, ZIC, 196, 8, 24.500000, ZIP, 170, 4, 42.500000, 
trial0032569, GDX, 394, 20, 19.700000, ZIC, 443, 8, 55.375000, ZIP, 86, 4, 21.500000, 
trial0032570, GDX, 434, 20, 21.700000, ZIC, 361, 8, 45.125000, ZIP, 54, 4, 13.500000, 
trial0032571, GDX, 864, 20, 43.200000, ZIC, 187, 8, 23.375000, ZIP, 216, 4, 54.000000, 
trial0032572, GDX, 241, 20, 12.050000, ZIC, 747, 8, 93.375000, ZIP, 49, 4, 12.250000, 
trial0032573, GDX, 455, 20, 22.750000, ZIC, 222, 8, 27.750000, ZIP, 135, 4, 33.750000, 
trial0032574, GDX, 835, 20, 41.750000, ZIC, 558, 8, 69.750000, ZIP, 29, 4, 7.250000, 
trial0032575, GDX, 1071, 20, 53.550000, ZIC, 174, 8, 21.750000, ZIP, 185, 4, 46.250000, 
trial0032576, GDX, 325, 20, 16.250000, ZIC, 545, 8, 68.125000, ZIP, 107, 4, 26.750000, 
trial0032577, GDX, 484, 20, 24.200000, ZIC, 348, 8, 43.500000, ZIP, 92, 4, 23.000000, 
trial0032578, GDX, 916, 20, 45.800000, ZIC, 551, 8, 68.875000, ZIP, 88, 4, 22.000000, 
trial0032579, GDX, 501, 20, 25.050000, ZIC, 214, 8, 26.750000, ZIP, 171, 4, 42.750000, 
trial0032580, GDX, 446, 20, 22.300000, ZIC, 441, 8, 55.125000, ZIP, 509, 4, 127.250000, 
trial0032581, GDX, 843, 20, 42.150000, ZIC, 219, 8, 27.375000, ZIP, 332, 4, 83.000000, 
trial0032582, GDX, 366, 20, 18.300000, ZIC, 659, 8, 82.375000, ZIP, 105, 4, 26.250000, 
trial0032583, GDX, 596, 20, 29.800000, ZIC, 297, 8, 37.125000, ZIP, 392, 4, 98.000000, 
trial0032584, GDX, 88, 20, 4.400000, ZIC, 442, 8, 55.250000, ZIP, 96, 4, 24.000000, 
trial0032585, GDX, 353, 20, 17.650000, ZIC, 420, 8, 52.500000, ZIP, 315, 4, 78.750000, 
trial0032586, GDX, 675, 20, 33.750000, ZIC, 315, 8, 39.375000, ZIP, 250, 4, 62.500000, 
trial0032587, GDX, 800, 20, 40.000000, ZIC, 393, 8, 49.125000, ZIP, 105, 4, 26.250000, 
trial0032588, GDX, 468, 20, 23.400000, ZIC, 324, 8, 40.500000, ZIP, 399, 4, 99.750000, 
trial0032589, GDX, 606, 20, 30.300000, ZIC, 491, 8, 61.375000, ZIP, 186, 4, 46.500000, 
trial0032590, GDX, 578, 20, 28.900000, ZIC, 413, 8, 51.625000, ZIP, 184, 4, 46.000000, 
trial0032591, GDX, 245, 20, 12.250000, ZIC, 298, 8, 37.250000, ZIP, 214, 4, 53.500000, 
trial0032592, GDX, 208, 20, 10.400000, ZIC, 376, 8, 47.000000, ZIP, 48, 4, 12.000000, 
trial0032593, GDX, 75, 20, 3.750000, ZIC, 562, 8, 70.250000, ZIP, 443, 4, 110.750000, 
trial0032594, GDX, 1079, 20, 53.950000, ZIC, 169, 8, 21.125000, ZIP, 98, 4, 24.500000, 
trial0032595, GDX, 745, 20, 37.250000, ZIC, 670, 8, 83.750000, ZIP, 219, 4, 54.750000, 
trial0032596, GDX, 269, 20, 13.450000, ZIC, 585, 8, 73.125000, ZIP, 96, 4, 24.000000, 
trial0032597, GDX, 590, 20, 29.500000, ZIC, 297, 8, 37.125000, ZIP, 87, 4, 21.750000, 
