trial0036301, AA, 119, 12, 9.916667, GDX, 63, 4, 15.750000, ZIC, 0, 8, 0.000000, ZIP, 55, 8, 6.875000, 
trial0036302, AA, 70, 12, 5.833333, GDX, 51, 4, 12.750000, ZIC, 42, 8, 5.250000, ZIP, 78, 8, 9.750000, 
trial0036303, AA, 85, 12, 7.083333, GDX, 21, 4, 5.250000, ZIC, 47, 8, 5.875000, ZIP, 90, 8, 11.250000, 
trial0036304, AA, 116, 12, 9.666667, GDX, 35, 4, 8.750000, ZIC, 27, 8, 3.375000, ZIP, 56, 8, 7.000000, 
trial0036305, AA, 122, 12, 10.166667, GDX, 43, 4, 10.750000, ZIC, 8, 8, 1.000000, ZIP, 103, 8, 12.875000, 
trial0036306, AA, 164, 12, 13.666667, GDX, 20, 4, 5.000000, ZIC, 22, 8, 2.750000, ZIP, 34, 8, 4.250000, 
trial0036307, AA, 129, 12, 10.750000, GDX, 42, 4, 10.500000, ZIC, 20, 8, 2.500000, ZIP, 115, 8, 14.375000, 
trial0036308, AA, 114, 12, 9.500000, GDX, 66, 4, 16.500000, ZIC, 46, 8, 5.750000, ZIP, 46, 8, 5.750000, 
trial0036309, AA, 130, 12, 10.833333, GDX, 48, 4, 12.000000, ZIC, 83, 8, 10.375000, ZIP, 34, 8, 4.250000, 
trial0036310, AA, 132, 12, 11.000000, GDX, 32, 4, 8.000000, ZIC, 63, 8, 7.875000, ZIP, 50, 8, 6.250000, 
trial0036311, AA, 90, 12, 7.500000, GDX, 28, 4, 7.000000, ZIC, 78, 8, 9.750000, ZIP, 71, 8, 8.875000, 
trial0036312, AA, 130, 12, 10.833333, GDX, 19, 4, 4.750000, ZIC, 89, 8, 11.125000, ZIP, 41, 8, 5.125000, 
trial0036313, AA, 164, 12, 13.666667, GDX, 15, 4, 3.750000, ZIC, 79, 8, 9.875000, ZIP, 17, 8, 2.125000, 
trial0036314, AA, 95, 12, 7.916667, GDX, 33, 4, 8.250000, ZIC, 54, 8, 6.750000, ZIP, 98, 8, 12.250000, 
trial0036315, AA, 58, 12, 4.833333, GDX, 58, 4, 14.500000, ZIC, 69, 8, 8.625000, ZIP, 61, 8, 7.625000, 
trial0036316, AA, 110, 12, 9.166667, GDX, 17, 4, 4.250000, ZIC, 35, 8, 4.375000, ZIP, 87, 8, 10.875000, 
trial0036317, AA, 128, 12, 10.666667, GDX, 41, 4, 10.250000, ZIC, 70, 8, 8.750000, ZIP, 63, 8, 7.875000, 
