trial0036901, AA, 271, 8, 33.875000, GDX, 213, 8, 26.625000, ZIC, 443, 8, 55.375000, ZIP, 198, 8, 24.750000, 
trial0036902, AA, 144, 8, 18.000000, GDX, 167, 8, 20.875000, ZIC, 314, 8, 39.250000, ZIP, 458, 8, 57.250000, 
trial0036903, AA, 569, 8, 71.125000, GDX, 412, 8, 51.500000, ZIC, 332, 8, 41.500000, ZIP, 62, 8, 7.750000, 
trial0036904, AA, 135, 8, 16.875000, GDX, 252, 8, 31.500000, ZIC, 198, 8, 24.750000, ZIP, 546, 8, 68.250000, 
trial0036905, AA, 95, 8, 11.875000, GDX, 382, 8, 47.750000, ZIC, 372, 8, 46.500000, ZIP, 319, 8, 39.875000, 
trial0036906, AA, 353, 8, 44.125000, GDX, 162, 8, 20.250000, ZIC, 212, 8, 26.500000, ZIP, 286, 8, 35.750000, 
trial0036907, AA, 533, 8, 66.625000, GDX, 179, 8, 22.375000, ZIC, 235, 8, 29.375000, ZIP, 292, 8, 36.500000, 
trial0036908, AA, 188, 8, 23.500000, GDX, 312, 8, 39.000000, ZIC, 315, 8, 39.375000, ZIP, 252, 8, 31.500000, 
trial0036909, AA, 357, 8, 44.625000, GDX, 211, 8, 26.375000, ZIC, 175, 8, 21.875000, ZIP, 297, 8, 37.125000, 
trial0036910, AA, 252, 8, 31.500000, GDX, 69, 8, 8.625000, ZIC, 405, 8, 50.625000, ZIP, 407, 8, 50.875000, 
trial0036911, AA, 226, 8, 28.250000, GDX, 238, 8, 29.750000, ZIC, 372, 8, 46.500000, ZIP, 461, 8, 57.625000, 
trial0036912, AA, 211, 8, 26.375000, GDX, 181, 8, 22.625000, ZIC, 338, 8, 42.250000, ZIP, 363, 8, 45.375000, 
trial0036913, AA, 257, 8, 32.125000, GDX, 343, 8, 42.875000, ZIC, 203, 8, 25.375000, ZIP, 383, 8, 47.875000, 
trial0036914, AA, 195, 8, 24.375000, GDX, 206, 8, 25.750000, ZIC, 272, 8, 34.000000, ZIP, 547, 8, 68.375000, 
trial0036915, AA, 310, 8, 38.750000, GDX, 92, 8, 11.500000, ZIC, 365, 8, 45.625000, ZIP, 433, 8, 54.125000, 
trial0036916, AA, 535, 8, 66.875000, GDX, 170, 8, 21.250000, ZIC, 75, 8, 9.375000, ZIP, 236, 8, 29.500000, 
trial0036917, AA, 315, 8, 39.375000, GDX, 258, 8, 32.250000, ZIC, 331, 8, 41.375000, ZIP, 187, 8, 23.375000, 
trial0036918, AA, 352, 8, 44.000000, GDX, 214, 8, 26.750000, ZIC, 259, 8, 32.375000, ZIP, 374, 8, 46.750000, 
