trial0024001, AA, 326, 10, 32.600000, GDX, 115, 14, 8.214286, ZIC, 185, 8, 23.125000, 
trial0024073, AA, 173, 10, 17.300000, GDX, 629, 14, 44.928571, ZIC, 1152, 8, 144.000000, 
trial0024074, AA, 1360, 10, 136.000000, GDX, 919, 14, 65.642857, ZIC, 355, 8, 44.375000, 
trial0024075, AA, 1266, 10, 126.600000, GDX, 489, 14, 34.928571, ZIC, 17, 8, 2.125000, 
trial0024076, AA, 488, 10, 48.800000, GDX, 1536, 14, 109.714286, ZIC, 705, 8, 88.125000, 
trial0024077, AA, 1314, 10, 131.400000, GDX, 1194, 14, 85.285714, ZIC, 427, 8, 53.375000, 
trial0024078, AA, 979, 10, 97.900000, GDX, 1262, 14, 90.142857, ZIC, 644, 8, 80.500000, 
trial0024079, AA, 893, 10, 89.300000, GDX, 942, 14, 67.285714, ZIC, 772, 8, 96.500000, 
trial0024080, AA, 773, 10, 77.300000, GDX, 457, 14, 32.642857, ZIC, 1246, 8, 155.750000, 
trial0024081, AA, 1048, 10, 104.800000, GDX, 855, 14, 61.071429, ZIC, 798, 8, 99.750000, 
trial0024082, AA, 995, 10, 99.500000, GDX, 1170, 14, 83.571429, ZIC, 568, 8, 71.000000, 
trial0024083, AA, 1084, 10, 108.400000, GDX, 1290, 14, 92.142857, ZIC, 276, 8, 34.500000, 
trial0024084, AA, 702, 10, 70.200000, GDX, 1170, 14, 83.571429, ZIC, 1222, 8, 152.750000, 
trial0024085, AA, 1584, 10, 158.400000, GDX, 506, 14, 36.142857, ZIC, 673, 8, 84.125000, 
trial0024086, AA, 652, 10, 65.200000, GDX, 314, 14, 22.428571, ZIC, 1179, 8, 147.375000, 
trial0024087, AA, 742, 10, 74.200000, GDX, 955, 14, 68.214286, ZIC, 143, 8, 17.875000, 
trial0024088, AA, 1179, 10, 117.900000, GDX, 1170, 14, 83.571429, ZIC, 345, 8, 43.125000, 
trial0024089, AA, 528, 10, 52.800000, GDX, 1671, 14, 119.357143, ZIC, 505, 8, 63.125000, 
trial0024090, AA, 1495, 10, 149.500000, GDX, 997, 14, 71.214286, ZIC, 506, 8, 63.250000, 
trial0024091, AA, 1384, 10, 138.400000, GDX, 358, 14, 25.571429, ZIC, 433, 8, 54.125000, 
trial0024092, AA, 557, 10, 55.700000, GDX, 807, 14, 57.642857, ZIC, 647, 8, 80.875000, 
trial0024093, AA, 901, 10, 90.100000, GDX, 450, 14, 32.142857, ZIC, 853, 8, 106.625000, 
trial0024094, AA, 98, 10, 9.800000, GDX, 37, 14, 2.642857, ZIC, 419, 8, 52.375000, 
trial0024095, AA, 562, 10, 56.200000, GDX, 299, 14, 21.357143, ZIC, 715, 8, 89.375000, 
trial0024096, AA, 817, 10, 81.700000, GDX, 806, 14, 57.571429, ZIC, 192, 8, 24.000000, 
trial0024097, AA, 683, 10, 68.300000, GDX, 146, 14, 10.428571, ZIC, 481, 8, 60.125000, 
trial0024098, AA, 1084, 10, 108.400000, GDX, 599, 14, 42.785714, ZIC, 321, 8, 40.125000, 
trial0024099, AA, 1215, 10, 121.500000, GDX, 390, 14, 27.857143, ZIC, 445, 8, 55.625000, 
trial0024100, AA, 725, 10, 72.500000, GDX, 800, 14, 57.142857, ZIC, 395, 8, 49.375000, 
trial0024101, AA, 949, 10, 94.900000, GDX, 774, 14, 55.285714, ZIC, 273, 8, 34.125000, 
trial0024102, AA, 580, 10, 58.000000, GDX, 518, 14, 37.000000, ZIC, 431, 8, 53.875000, 
trial0024103, AA, 842, 10, 84.200000, GDX, 298, 14, 21.285714, ZIC, 809, 8, 101.125000, 
trial0024104, AA, 599, 10, 59.900000, GDX, 1173, 14, 83.785714, ZIC, 900, 8, 112.500000, 
trial0024105, AA, 1360, 10, 136.000000, GDX, 321, 14, 22.928571, ZIC, 1017, 8, 127.125000, 
trial0024106, AA, 413, 10, 41.300000, GDX, 975, 14, 69.642857, ZIC, 763, 8, 95.375000, 
trial0024107, AA, 480, 10, 48.000000, GDX, 511, 14, 36.500000, ZIC, 883, 8, 110.375000, 
trial0024108, AA, 659, 10, 65.900000, GDX, 815, 14, 58.214286, ZIC, 372, 8, 46.500000, 
trial0024109, AA, 611, 10, 61.100000, GDX, 152, 14, 10.857143, ZIC, 949, 8, 118.625000, 
trial0024110, AA, 581, 10, 58.100000, GDX, 517, 14, 36.928571, ZIC, 1015, 8, 126.875000, 
trial0024111, AA, 604, 10, 60.400000, GDX, 556, 14, 39.714286, ZIC, 785, 8, 98.125000, 
trial0024112, AA, 566, 10, 56.600000, GDX, 841, 14, 60.071429, ZIC, 534, 8, 66.750000, 
trial0024113, AA, 609, 10, 60.900000, GDX, 474, 14, 33.857143, ZIC, 664, 8, 83.000000, 
trial0024114, AA, 690, 10, 69.000000, GDX, 1072, 14, 76.571429, ZIC, 49, 8, 6.125000, 
trial0024115, AA, 440, 10, 44.000000, GDX, 860, 14, 61.428571, ZIC, 977, 8, 122.125000, 
trial0024116, AA, 702, 10, 70.200000, GDX, 547, 14, 39.071429, ZIC, 461, 8, 57.625000, 
trial0024117, AA, 941, 10, 94.100000, GDX, 842, 14, 60.142857, ZIC, 241, 8, 30.125000, 
trial0024118, AA, 924, 10, 92.400000, GDX, 1396, 14, 99.714286, ZIC, 270, 8, 33.750000, 
trial0024119, AA, 1059, 10, 105.900000, GDX, 758, 14, 54.142857, ZIC, 501, 8, 62.625000, 
trial0024120, AA, 1236, 10, 123.600000, GDX, 231, 14, 16.500000, ZIC, 590, 8, 73.750000, 
trial0024121, AA, 95, 10, 9.500000, GDX, 69, 14, 4.928571, ZIC, 114, 8, 14.250000, 
trial0024122, AA, 55, 10, 5.500000, GDX, 151, 14, 10.785714, ZIC, 66, 8, 8.250000, 
trial0024123, AA, 225, 10, 22.500000, GDX, 69, 14, 4.928571, ZIC, 262, 8, 32.750000, 
trial0024124, AA, 78, 10, 7.800000, GDX, 90, 14, 6.428571, ZIC, 102, 8, 12.750000, 
trial0024125, AA, 214, 10, 21.400000, GDX, 80, 14, 5.714286, ZIC, 33, 8, 4.125000, 
trial0024126, AA, 230, 10, 23.000000, GDX, 327, 14, 23.357143, ZIC, 53, 8, 6.625000, 
trial0024127, AA, 60, 10, 6.000000, GDX, 222, 14, 15.857143, ZIC, 53, 8, 6.625000, 
trial0024128, AA, 228, 10, 22.800000, GDX, 212, 14, 15.142857, ZIC, 178, 8, 22.250000, 
trial0024129, AA, 95, 10, 9.500000, GDX, 134, 14, 9.571429, ZIC, 185, 8, 23.125000, 
trial0024130, AA, 242, 10, 24.200000, GDX, 234, 14, 16.714286, ZIC, 82, 8, 10.250000, 
trial0024131, AA, 229, 10, 22.900000, GDX, 160, 14, 11.428571, ZIC, 105, 8, 13.125000, 
trial0024132, AA, 132, 10, 13.200000, GDX, 206, 14, 14.714286, ZIC, 64, 8, 8.000000, 
trial0024133, AA, 184, 10, 18.400000, GDX, 44, 14, 3.142857, ZIC, 157, 8, 19.625000, 
trial0024134, AA, 187, 10, 18.700000, GDX, 30, 14, 2.142857, ZIC, 22, 8, 2.750000, 
trial0024135, AA, 297, 10, 29.700000, GDX, 177, 14, 12.642857, ZIC, 51, 8, 6.375000, 
trial0024136, AA, 139, 10, 13.900000, GDX, 142, 14, 10.142857, ZIC, 76, 8, 9.500000, 
trial0024137, AA, 182, 10, 18.200000, GDX, 204, 14, 14.571429, ZIC, 63, 8, 7.875000, 
trial0024138, AA, 140, 10, 14.000000, GDX, 243, 14, 17.357143, ZIC, 86, 8, 10.750000, 
trial0024139, AA, 75, 10, 7.500000, GDX, 180, 14, 12.857143, ZIC, 167, 8, 20.875000, 
trial0024140, AA, 115, 10, 11.500000, GDX, 98, 14, 7.000000, ZIC, 164, 8, 20.500000, 
trial0024141, AA, 74, 10, 7.400000, GDX, 197, 14, 14.071429, ZIC, 0, 8, 0.000000, 
trial0024142, AA, 182, 10, 18.200000, GDX, 183, 14, 13.071429, ZIC, 98, 8, 12.250000, 
trial0024143, AA, 223, 10, 22.300000, GDX, 158, 14, 11.285714, ZIC, 75, 8, 9.375000, 
trial0024144, AA, 105, 10, 10.500000, GDX, 338, 14, 24.142857, ZIC, 72, 8, 9.000000, 
trial0024145, AA, 271, 10, 27.100000, GDX, 80, 14, 5.714286, ZIC, 113, 8, 14.125000, 
trial0024146, AA, 198, 10, 19.800000, GDX, 174, 14, 12.428571, ZIC, 51, 8, 6.375000, 
trial0024147, AA, 127, 10, 12.700000, GDX, 274, 14, 19.571429, ZIC, 117, 8, 14.625000, 
trial0024148, AA, 217, 10, 21.700000, GDX, 184, 14, 13.142857, ZIC, 78, 8, 9.750000, 
trial0024149, AA, 232, 10, 23.200000, GDX, 317, 14, 22.642857, ZIC, 6, 8, 0.750000, 
trial0024150, AA, 117, 10, 11.700000, GDX, 216, 14, 15.428571, ZIC, 135, 8, 16.875000, 
trial0024151, AA, 603, 10, 60.300000, GDX, 405, 14, 28.928571, ZIC, 548, 8, 68.500000, 
trial0024152, AA, 953, 10, 95.300000, GDX, 108, 14, 7.714286, ZIC, 99, 8, 12.375000, 
trial0024153, AA, 573, 10, 57.300000, GDX, 150, 14, 10.714286, ZIC, 248, 8, 31.000000, 
trial0024154, AA, 379, 10, 37.900000, GDX, 405, 14, 28.928571, ZIC, 599, 8, 74.875000, 
trial0024155, AA, 346, 10, 34.600000, GDX, 513, 14, 36.642857, ZIC, 261, 8, 32.625000, 
trial0024156, AA, 377, 10, 37.700000, GDX, 167, 14, 11.928571, ZIC, 496, 8, 62.000000, 
trial0024157, AA, 359, 10, 35.900000, GDX, 272, 14, 19.428571, ZIC, 756, 8, 94.500000, 
trial0024158, AA, 280, 10, 28.000000, GDX, 764, 14, 54.571429, ZIC, 338, 8, 42.250000, 
trial0024159, AA, 199, 10, 19.900000, GDX, 767, 14, 54.785714, ZIC, 261, 8, 32.625000, 
trial0024160, AA, 377, 10, 37.700000, GDX, 575, 14, 41.071429, ZIC, 617, 8, 77.125000, 
trial0024161, AA, 448, 10, 44.800000, GDX, 244, 14, 17.428571, ZIC, 291, 8, 36.375000, 
trial0024162, AA, 631, 10, 63.100000, GDX, 526, 14, 37.571429, ZIC, 351, 8, 43.875000, 
trial0024163, AA, 783, 10, 78.300000, GDX, 503, 14, 35.928571, ZIC, 453, 8, 56.625000, 
trial0024164, AA, 500, 10, 50.000000, GDX, 594, 14, 42.428571, ZIC, 385, 8, 48.125000, 
trial0024165, AA, 665, 10, 66.500000, GDX, 445, 14, 31.785714, ZIC, 252, 8, 31.500000, 
trial0024166, AA, 575, 10, 57.500000, GDX, 433, 14, 30.928571, ZIC, 288, 8, 36.000000, 
trial0024167, AA, 273, 10, 27.300000, GDX, 679, 14, 48.500000, ZIC, 516, 8, 64.500000, 
trial0024168, AA, 650, 10, 65.000000, GDX, 523, 14, 37.357143, ZIC, 266, 8, 33.250000, 
trial0024169, AA, 384, 10, 38.400000, GDX, 616, 14, 44.000000, ZIC, 373, 8, 46.625000, 
trial0024170, AA, 468, 10, 46.800000, GDX, 613, 14, 43.785714, ZIC, 389, 8, 48.625000, 
trial0024171, AA, 609, 10, 60.900000, GDX, 247, 14, 17.642857, ZIC, 517, 8, 64.625000, 
trial0024172, AA, 464, 10, 46.400000, GDX, 486, 14, 34.714286, ZIC, 359, 8, 44.875000, 
trial0024173, AA, 433, 10, 43.300000, GDX, 807, 14, 57.642857, ZIC, 447, 8, 55.875000, 
trial0024174, AA, 758, 10, 75.800000, GDX, 580, 14, 41.428571, ZIC, 551, 8, 68.875000, 
trial0024175, AA, 23, 10, 2.300000, GDX, 304, 14, 21.714286, ZIC, 840, 8, 105.000000, 
trial0024176, AA, 653, 10, 65.300000, GDX, 308, 14, 22.000000, ZIC, 332, 8, 41.500000, 
trial0024177, AA, 399, 10, 39.900000, GDX, 951, 14, 67.928571, ZIC, 305, 8, 38.125000, 
trial0024178, AA, 77, 10, 7.700000, GDX, 751, 14, 53.642857, ZIC, 345, 8, 43.125000, 
trial0024179, AA, 373, 10, 37.300000, GDX, 462, 14, 33.000000, ZIC, 201, 8, 25.125000, 
trial0024180, AA, 563, 10, 56.300000, GDX, 808, 14, 57.714286, ZIC, 335, 8, 41.875000, 
trial0024181, AA, 167, 10, 16.700000, GDX, 135, 14, 9.642857, ZIC, 81, 8, 10.125000, 
trial0024182, AA, 445, 10, 44.500000, GDX, 90, 14, 6.428571, ZIC, 114, 8, 14.250000, 
trial0024183, AA, 14, 10, 1.400000, GDX, 198, 14, 14.142857, ZIC, 19, 8, 2.375000, 
trial0024184, AA, 157, 10, 15.700000, GDX, 314, 14, 22.428571, ZIC, 150, 8, 18.750000, 
trial0024185, AA, 230, 10, 23.000000, GDX, 236, 14, 16.857143, ZIC, 144, 8, 18.000000, 
trial0024186, AA, 384, 10, 38.400000, GDX, 330, 14, 23.571429, ZIC, 60, 8, 7.500000, 
trial0024187, AA, 318, 10, 31.800000, GDX, 94, 14, 6.714286, ZIC, 82, 8, 10.250000, 
trial0024188, AA, 297, 10, 29.700000, GDX, 312, 14, 22.285714, ZIC, 43, 8, 5.375000, 
trial0024189, AA, 247, 10, 24.700000, GDX, 388, 14, 27.714286, ZIC, 101, 8, 12.625000, 
trial0024190, AA, 210, 10, 21.000000, GDX, 167, 14, 11.928571, ZIC, 310, 8, 38.750000, 
trial0024191, AA, 139, 10, 13.900000, GDX, 66, 14, 4.714286, ZIC, 181, 8, 22.625000, 
trial0024192, AA, 173, 10, 17.300000, GDX, 255, 14, 18.214286, ZIC, 59, 8, 7.375000, 
trial0024193, AA, 168, 10, 16.800000, GDX, 122, 14, 8.714286, ZIC, 84, 8, 10.500000, 
trial0024194, AA, 133, 10, 13.300000, GDX, 336, 14, 24.000000, ZIC, 92, 8, 11.500000, 
trial0024195, AA, 270, 10, 27.000000, GDX, 163, 14, 11.642857, ZIC, 175, 8, 21.875000, 
trial0024196, AA, 312, 10, 31.200000, GDX, 299, 14, 21.357143, ZIC, 186, 8, 23.250000, 
trial0024197, AA, 91, 10, 9.100000, GDX, 333, 14, 23.785714, ZIC, 131, 8, 16.375000, 
trial0024198, AA, 186, 10, 18.600000, GDX, 229, 14, 16.357143, ZIC, 79, 8, 9.875000, 
trial0024199, AA, 170, 10, 17.000000, GDX, 101, 14, 7.214286, ZIC, 213, 8, 26.625000, 
trial0024200, AA, 205, 10, 20.500000, GDX, 125, 14, 8.928571, ZIC, 197, 8, 24.625000, 
trial0024201, AA, 218, 10, 21.800000, GDX, 141, 14, 10.071429, ZIC, 134, 8, 16.750000, 
trial0024202, AA, 77, 10, 7.700000, GDX, 64, 14, 4.571429, ZIC, 266, 8, 33.250000, 
trial0024203, AA, 102, 10, 10.200000, GDX, 47, 14, 3.357143, ZIC, 271, 8, 33.875000, 
trial0024204, AA, 34, 10, 3.400000, GDX, 180, 14, 12.857143, ZIC, 92, 8, 11.500000, 
trial0024205, AA, 287, 10, 28.700000, GDX, 353, 14, 25.214286, ZIC, 83, 8, 10.375000, 
trial0024206, AA, 112, 10, 11.200000, GDX, 248, 14, 17.714286, ZIC, 134, 8, 16.750000, 
trial0024207, AA, 145, 10, 14.500000, GDX, 3, 14, 0.214286, ZIC, 204, 8, 25.500000, 
trial0024208, AA, 228, 10, 22.800000, GDX, 214, 14, 15.285714, ZIC, 27, 8, 3.375000, 
trial0024209, AA, 205, 10, 20.500000, GDX, 284, 14, 20.285714, ZIC, 80, 8, 10.000000, 
trial0024210, AA, 284, 10, 28.400000, GDX, 153, 14, 10.928571, ZIC, 123, 8, 15.375000, 
trial0024211, AA, 618, 10, 61.800000, GDX, 1101, 14, 78.642857, ZIC, 1375, 8, 171.875000, 
trial0024212, AA, 1192, 10, 119.200000, GDX, 306, 14, 21.857143, ZIC, 1016, 8, 127.000000, 
trial0024213, AA, 344, 10, 34.400000, GDX, 950, 14, 67.857143, ZIC, 1188, 8, 148.500000, 
trial0024214, AA, 828, 10, 82.800000, GDX, 626, 14, 44.714286, ZIC, 259, 8, 32.375000, 
trial0024215, AA, 1209, 10, 120.900000, GDX, 118, 14, 8.428571, ZIC, 781, 8, 97.625000, 
trial0024216, AA, 971, 10, 97.100000, GDX, 768, 14, 54.857143, ZIC, 601, 8, 75.125000, 
trial0024217, AA, 646, 10, 64.600000, GDX, 167, 14, 11.928571, ZIC, 291, 8, 36.375000, 
trial0024218, AA, 1059, 10, 105.900000, GDX, 620, 14, 44.285714, ZIC, 656, 8, 82.000000, 
trial0024219, AA, 649, 10, 64.900000, GDX, 916, 14, 65.428571, ZIC, 321, 8, 40.125000, 
trial0024220, AA, 188, 10, 18.800000, GDX, 1107, 14, 79.071429, ZIC, 394, 8, 49.250000, 
trial0024221, AA, 792, 10, 79.200000, GDX, 505, 14, 36.071429, ZIC, 963, 8, 120.375000, 
trial0024222, AA, 1330, 10, 133.000000, GDX, 640, 14, 45.714286, ZIC, 800, 8, 100.000000, 
trial0024223, AA, 874, 10, 87.400000, GDX, 1049, 14, 74.928571, ZIC, 269, 8, 33.625000, 
trial0024224, AA, 1380, 10, 138.000000, GDX, 1119, 14, 79.928571, ZIC, 239, 8, 29.875000, 
trial0024225, AA, 664, 10, 66.400000, GDX, 410, 14, 29.285714, ZIC, 937, 8, 117.125000, 
trial0024226, AA, 982, 10, 98.200000, GDX, 523, 14, 37.357143, ZIC, 604, 8, 75.500000, 
trial0024227, AA, 918, 10, 91.800000, GDX, 445, 14, 31.785714, ZIC, 776, 8, 97.000000, 
trial0024228, AA, 960, 10, 96.000000, GDX, 649, 14, 46.357143, ZIC, 553, 8, 69.125000, 
trial0024229, AA, 887, 10, 88.700000, GDX, 1506, 14, 107.571429, ZIC, 309, 8, 38.625000, 
trial0024230, AA, 1373, 10, 137.300000, GDX, 696, 14, 49.714286, ZIC, 374, 8, 46.750000, 
trial0024231, AA, 822, 10, 82.200000, GDX, 443, 14, 31.642857, ZIC, 484, 8, 60.500000, 
trial0024232, AA, 962, 10, 96.200000, GDX, 640, 14, 45.714286, ZIC, 1035, 8, 129.375000, 
trial0024233, AA, 336, 10, 33.600000, GDX, 269, 14, 19.214286, ZIC, 1494, 8, 186.750000, 
trial0024234, AA, 1112, 10, 111.200000, GDX, 880, 14, 62.857143, ZIC, 197, 8, 24.625000, 
trial0024235, AA, 1600, 10, 160.000000, GDX, 579, 14, 41.357143, ZIC, 575, 8, 71.875000, 
trial0024236, AA, 1354, 10, 135.400000, GDX, 741, 14, 52.928571, ZIC, 862, 8, 107.750000, 
trial0024237, AA, 281, 10, 28.100000, GDX, 358, 14, 25.571429, ZIC, 928, 8, 116.000000, 
trial0024238, AA, 1157, 10, 115.700000, GDX, 528, 14, 37.714286, ZIC, 303, 8, 37.875000, 
trial0024239, AA, 1015, 10, 101.500000, GDX, 1005, 14, 71.785714, ZIC, 302, 8, 37.750000, 
trial0024240, AA, 658, 10, 65.800000, GDX, 59, 14, 4.214286, ZIC, 583, 8, 72.875000, 
trial0024241, AA, 60, 10, 6.000000, GDX, 73, 14, 5.214286, ZIC, 24, 8, 3.000000, 
trial0024242, AA, 52, 10, 5.200000, GDX, 63, 14, 4.500000, ZIC, 77, 8, 9.625000, 
trial0024243, AA, 171, 10, 17.100000, GDX, 192, 14, 13.714286, ZIC, 93, 8, 11.625000, 
trial0024244, AA, 22, 10, 2.200000, GDX, 199, 14, 14.214286, ZIC, 85, 8, 10.625000, 
trial0024245, AA, 154, 10, 15.400000, GDX, 238, 14, 17.000000, ZIC, 187, 8, 23.375000, 
trial0024246, AA, 330, 10, 33.000000, GDX, 137, 14, 9.785714, ZIC, 75, 8, 9.375000, 
trial0024247, AA, 127, 10, 12.700000, GDX, 80, 14, 5.714286, ZIC, 82, 8, 10.250000, 
