trial0029101, GDX, 527, 22, 23.954545, ZIC, 42, 8, 5.250000, ZIP, 0, 2, 0.000000, 
trial0029102, GDX, 745, 22, 33.863636, ZIC, 133, 8, 16.625000, ZIP, 0, 2, 0.000000, 
trial0029103, GDX, 140, 22, 6.363636, ZIC, 126, 8, 15.750000, ZIP, 0, 2, 0.000000, 
trial0029104, GDX, 78, 22, 3.545455, ZIC, 249, 8, 31.125000, ZIP, 121, 2, 60.500000, 
trial0029105, GDX, 74, 22, 3.363636, ZIC, 77, 8, 9.625000, ZIP, 77, 2, 38.500000, 
trial0029106, GDX, 223, 22, 10.136364, ZIC, 132, 8, 16.500000, ZIP, 0, 2, 0.000000, 
trial0029107, GDX, 270, 22, 12.272727, ZIC, 198, 8, 24.750000, ZIP, 233, 2, 116.500000, 
trial0029108, GDX, 253, 22, 11.500000, ZIC, 204, 8, 25.500000, ZIP, 135, 2, 67.500000, 
trial0029109, GDX, 14, 22, 0.636364, ZIC, 365, 8, 45.625000, ZIP, 7, 2, 3.500000, 
trial0029110, GDX, 160, 22, 7.272727, ZIC, 94, 8, 11.750000, ZIP, 150, 2, 75.000000, 
trial0029111, GDX, 471, 22, 21.409091, ZIC, 330, 8, 41.250000, ZIP, 48, 2, 24.000000, 
trial0029112, GDX, 396, 22, 18.000000, ZIC, 8, 8, 1.000000, ZIP, 114, 2, 57.000000, 
trial0029113, GDX, 549, 22, 24.954545, ZIC, 48, 8, 6.000000, ZIP, 240, 2, 120.000000, 
trial0029114, GDX, 54, 22, 2.454545, ZIC, 179, 8, 22.375000, ZIP, 1, 2, 0.500000, 
trial0029115, GDX, 419, 22, 19.045455, ZIC, 317, 8, 39.625000, ZIP, 160, 2, 80.000000, 
trial0029116, GDX, 209, 22, 9.500000, ZIC, 80, 8, 10.000000, ZIP, 6, 2, 3.000000, 
trial0029117, GDX, 453, 22, 20.590909, ZIC, 320, 8, 40.000000, ZIP, 0, 2, 0.000000, 
trial0029118, GDX, 254, 22, 11.545455, ZIC, 172, 8, 21.500000, ZIP, 48, 2, 24.000000, 
trial0029119, GDX, 94, 22, 4.272727, ZIC, 327, 8, 40.875000, ZIP, 107, 2, 53.500000, 
trial0029120, GDX, 530, 22, 24.090909, ZIC, 80, 8, 10.000000, ZIP, 0, 2, 0.000000, 
trial0029121, GDX, 342, 22, 15.545455, ZIC, 465, 8, 58.125000, ZIP, 50, 2, 25.000000, 
trial0029122, GDX, 200, 22, 9.090909, ZIC, 170, 8, 21.250000, ZIP, 131, 2, 65.500000, 
trial0029123, GDX, 618, 22, 28.090909, ZIC, 183, 8, 22.875000, ZIP, 54, 2, 27.000000, 
trial0029124, GDX, 396, 22, 18.000000, ZIC, 109, 8, 13.625000, ZIP, 30, 2, 15.000000, 
trial0029125, GDX, 434, 22, 19.727273, ZIC, 138, 8, 17.250000, ZIP, 5, 2, 2.500000, 
trial0029126, GDX, 473, 22, 21.500000, ZIC, 162, 8, 20.250000, ZIP, 26, 2, 13.000000, 
trial0029127, GDX, 203, 22, 9.227273, ZIC, 284, 8, 35.500000, ZIP, 0, 2, 0.000000, 
trial0029128, GDX, 30, 22, 1.363636, ZIC, 302, 8, 37.750000, ZIP, 192, 2, 96.000000, 
trial0029129, GDX, 187, 22, 8.500000, ZIC, 111, 8, 13.875000, ZIP, 155, 2, 77.500000, 
trial0029130, GDX, 83, 22, 3.772727, ZIC, 145, 8, 18.125000, ZIP, 0, 2, 0.000000, 
trial0029131, GDX, 517, 22, 23.500000, ZIC, 317, 8, 39.625000, ZIP, 82, 2, 41.000000, 
trial0029132, GDX, 568, 22, 25.818182, ZIC, 166, 8, 20.750000, ZIP, 109, 2, 54.500000, 
trial0029133, GDX, 515, 22, 23.409091, ZIC, 26, 8, 3.250000, ZIP, 201, 2, 100.500000, 
trial0029134, GDX, 47, 22, 2.136364, ZIC, 418, 8, 52.250000, ZIP, 0, 2, 0.000000, 
trial0029135, GDX, 475, 22, 21.590909, ZIC, 289, 8, 36.125000, ZIP, 63, 2, 31.500000, 
trial0029136, GDX, 112, 22, 5.090909, ZIC, 109, 8, 13.625000, ZIP, 134, 2, 67.000000, 
trial0029137, GDX, 89, 22, 4.045455, ZIC, 476, 8, 59.500000, ZIP, 138, 2, 69.000000, 
trial0029138, GDX, 705, 22, 32.045455, ZIC, 146, 8, 18.250000, ZIP, 0, 2, 0.000000, 
trial0029139, GDX, 663, 22, 30.136364, ZIC, 62, 8, 7.750000, ZIP, 53, 2, 26.500000, 
trial0029140, GDX, 25, 22, 1.136364, ZIC, 274, 8, 34.250000, ZIP, 119, 2, 59.500000, 
trial0029141, GDX, 468, 22, 21.272727, ZIC, 135, 8, 16.875000, ZIP, 0, 2, 0.000000, 
trial0029142, GDX, 947, 22, 43.045455, ZIC, 466, 8, 58.250000, ZIP, 181, 2, 90.500000, 
trial0029143, GDX, 218, 22, 9.909091, ZIC, 491, 8, 61.375000, ZIP, 302, 2, 151.000000, 
trial0029144, GDX, 978, 22, 44.454545, ZIC, 221, 8, 27.625000, ZIP, 75, 2, 37.500000, 
trial0029145, GDX, 471, 22, 21.409091, ZIC, 324, 8, 40.500000, ZIP, 216, 2, 108.000000, 
trial0029146, GDX, 244, 22, 11.090909, ZIC, 686, 8, 85.750000, ZIP, 203, 2, 101.500000, 
trial0029147, GDX, 790, 22, 35.909091, ZIC, 338, 8, 42.250000, ZIP, 287, 2, 143.500000, 
trial0029148, GDX, 325, 22, 14.772727, ZIC, 966, 8, 120.750000, ZIP, 33, 2, 16.500000, 
trial0029149, GDX, 573, 22, 26.045455, ZIC, 65, 8, 8.125000, ZIP, 378, 2, 189.000000, 
trial0029150, GDX, 520, 22, 23.636364, ZIC, 125, 8, 15.625000, ZIP, 418, 2, 209.000000, 
trial0029151, GDX, 1408, 22, 64.000000, ZIC, 568, 8, 71.000000, ZIP, 25, 2, 12.500000, 
