trial0020701, GDX, 575, 4, 143.750000, ZIC, 129, 6, 21.500000, ZIP, 1278, 22, 58.090909, 
trial0020702, GDX, 237, 4, 59.250000, ZIC, 150, 6, 25.000000, ZIP, 1307, 22, 59.409091, 
trial0020703, GDX, 29, 4, 7.250000, ZIC, 98, 6, 16.333333, ZIP, 1328, 22, 60.363636, 
trial0020704, GDX, 161, 4, 40.250000, ZIC, 239, 6, 39.833333, ZIP, 866, 22, 39.363636, 
trial0020705, GDX, 280, 4, 70.000000, ZIC, 209, 6, 34.833333, ZIP, 1150, 22, 52.272727, 
trial0020706, GDX, 105, 4, 26.250000, ZIC, 338, 6, 56.333333, ZIP, 1079, 22, 49.045455, 
trial0020707, GDX, 214, 4, 53.500000, ZIC, 232, 6, 38.666667, ZIP, 1114, 22, 50.636364, 
trial0020708, GDX, 16, 4, 4.000000, ZIC, 416, 6, 69.333333, ZIP, 1148, 22, 52.181818, 
trial0020709, GDX, 241, 4, 60.250000, ZIC, 200, 6, 33.333333, ZIP, 1388, 22, 63.090909, 
trial0020710, GDX, 308, 4, 77.000000, ZIC, 157, 6, 26.166667, ZIP, 1465, 22, 66.590909, 
trial0020711, GDX, 153, 4, 38.250000, ZIC, 438, 6, 73.000000, ZIP, 1189, 22, 54.045455, 
trial0020712, GDX, 103, 4, 25.750000, ZIC, 7, 6, 1.166667, ZIP, 1802, 22, 81.909091, 
trial0020713, GDX, 307, 4, 76.750000, ZIC, 41, 6, 6.833333, ZIP, 1152, 22, 52.363636, 
trial0020714, GDX, 6, 4, 1.500000, ZIC, 177, 6, 29.500000, ZIP, 1450, 22, 65.909091, 
trial0020715, GDX, 267, 4, 66.750000, ZIC, 90, 6, 15.000000, ZIP, 1213, 22, 55.136364, 
trial0020716, GDX, 48, 4, 12.000000, ZIC, 312, 6, 52.000000, ZIP, 1186, 22, 53.909091, 
trial0020717, GDX, 177, 4, 44.250000, ZIC, 211, 6, 35.166667, ZIP, 1159, 22, 52.681818, 
trial0020718, GDX, 215, 4, 53.750000, ZIC, 229, 6, 38.166667, ZIP, 1072, 22, 48.727273, 
trial0020719, GDX, 86, 4, 21.500000, ZIC, 238, 6, 39.666667, ZIP, 1097, 22, 49.863636, 
trial0020720, GDX, 290, 4, 72.500000, ZIC, 116, 6, 19.333333, ZIP, 1323, 22, 60.136364, 
trial0020721, GDX, 129, 4, 32.250000, ZIC, 360, 6, 60.000000, ZIP, 971, 22, 44.136364, 
