trial0016201, AA, 27, 6, 4.500000, GDX, 170, 4, 42.500000, ZIC, 32, 6, 5.333333, ZIP, 837, 16, 52.312500, 
trial0016202, AA, 211, 6, 35.166667, GDX, 253, 4, 63.250000, ZIC, 141, 6, 23.500000, ZIP, 395, 16, 24.687500, 
trial0016203, AA, 265, 6, 44.166667, GDX, 166, 4, 41.500000, ZIC, 249, 6, 41.500000, ZIP, 531, 16, 33.187500, 
trial0016204, AA, 248, 6, 41.333333, GDX, 105, 4, 26.250000, ZIC, 186, 6, 31.000000, ZIP, 413, 16, 25.812500, 
trial0016205, AA, 112, 6, 18.666667, GDX, 22, 4, 5.500000, ZIC, 244, 6, 40.666667, ZIP, 563, 16, 35.187500, 
trial0016206, AA, 429, 6, 71.500000, GDX, 135, 4, 33.750000, ZIC, 82, 6, 13.666667, ZIP, 379, 16, 23.687500, 
trial0016207, AA, 117, 6, 19.500000, GDX, 151, 4, 37.750000, ZIC, 188, 6, 31.333333, ZIP, 692, 16, 43.250000, 
trial0016208, AA, 254, 6, 42.333333, GDX, 86, 4, 21.500000, ZIC, 240, 6, 40.000000, ZIP, 692, 16, 43.250000, 
trial0016209, AA, 277, 6, 46.166667, GDX, 219, 4, 54.750000, ZIC, 230, 6, 38.333333, ZIP, 682, 16, 42.625000, 
trial0016210, AA, 413, 6, 68.833333, GDX, 110, 4, 27.500000, ZIC, 61, 6, 10.166667, ZIP, 983, 16, 61.437500, 
trial0016211, AA, 406, 6, 67.666667, GDX, 62, 4, 15.500000, ZIC, 146, 6, 24.333333, ZIP, 632, 16, 39.500000, 
trial0016212, AA, 448, 6, 74.666667, GDX, 158, 4, 39.500000, ZIC, 156, 6, 26.000000, ZIP, 469, 16, 29.312500, 
trial0016213, AA, 342, 6, 57.000000, GDX, 216, 4, 54.000000, ZIC, 54, 6, 9.000000, ZIP, 599, 16, 37.437500, 
trial0016214, AA, 234, 6, 39.000000, GDX, 66, 4, 16.500000, ZIC, 192, 6, 32.000000, ZIP, 621, 16, 38.812500, 
trial0016215, AA, 235, 6, 39.166667, GDX, 235, 4, 58.750000, ZIC, 103, 6, 17.166667, ZIP, 727, 16, 45.437500, 
trial0016216, AA, 189, 6, 31.500000, GDX, 90, 4, 22.500000, ZIC, 68, 6, 11.333333, ZIP, 797, 16, 49.812500, 
trial0016217, AA, 446, 6, 74.333333, GDX, 0, 4, 0.000000, ZIC, 73, 6, 12.166667, ZIP, 674, 16, 42.125000, 
trial0016218, AA, 322, 6, 53.666667, GDX, 118, 4, 29.500000, ZIC, 199, 6, 33.166667, ZIP, 587, 16, 36.687500, 
trial0016219, AA, 508, 6, 84.666667, GDX, 404, 4, 101.000000, ZIC, 109, 6, 18.166667, ZIP, 405, 16, 25.312500, 
trial0016220, AA, 199, 6, 33.166667, GDX, 5, 4, 1.250000, ZIC, 71, 6, 11.833333, ZIP, 555, 16, 34.687500, 
trial0016221, AA, 311, 6, 51.833333, GDX, 144, 4, 36.000000, ZIC, 0, 6, 0.000000, ZIP, 812, 16, 50.750000, 
