trial0025201, AA, 57, 2, 28.500000, GDX, 321, 22, 14.590909, ZIC, 813, 8, 101.625000, 
trial0025202, AA, 13, 2, 6.500000, GDX, 438, 22, 19.909091, ZIC, 343, 8, 42.875000, 
trial0025203, AA, 19, 2, 9.500000, GDX, 710, 22, 32.272727, ZIC, 624, 8, 78.000000, 
trial0025204, AA, 199, 2, 99.500000, GDX, 876, 22, 39.818182, ZIC, 319, 8, 39.875000, 
trial0025205, AA, 192, 2, 96.000000, GDX, 952, 22, 43.272727, ZIC, 287, 8, 35.875000, 
trial0025206, AA, 96, 2, 48.000000, GDX, 904, 22, 41.090909, ZIC, 919, 8, 114.875000, 
trial0025207, AA, 338, 2, 169.000000, GDX, 969, 22, 44.045455, ZIC, 282, 8, 35.250000, 
trial0025208, AA, 72, 2, 36.000000, GDX, 809, 22, 36.772727, ZIC, 507, 8, 63.375000, 
trial0025209, AA, 22, 2, 11.000000, GDX, 95, 22, 4.318182, ZIC, 299, 8, 37.375000, 
trial0025210, AA, 0, 2, 0.000000, GDX, 778, 22, 35.363636, ZIC, 494, 8, 61.750000, 
trial0025211, AA, 381, 2, 190.500000, GDX, 834, 22, 37.909091, ZIC, 617, 8, 77.125000, 
trial0025212, AA, 81, 2, 40.500000, GDX, 493, 22, 22.409091, ZIC, 944, 8, 118.000000, 
trial0025213, AA, 33, 2, 16.500000, GDX, 1278, 22, 58.090909, ZIC, 125, 8, 15.625000, 
trial0025214, AA, 0, 2, 0.000000, GDX, 445, 22, 20.227273, ZIC, 370, 8, 46.250000, 
trial0025215, AA, 0, 2, 0.000000, GDX, 613, 22, 27.863636, ZIC, 601, 8, 75.125000, 
trial0025216, AA, 18, 2, 9.000000, GDX, 1037, 22, 47.136364, ZIC, 594, 8, 74.250000, 
trial0025217, AA, 81, 2, 40.500000, GDX, 278, 22, 12.636364, ZIC, 667, 8, 83.375000, 
trial0025218, AA, 72, 2, 36.000000, GDX, 486, 22, 22.090909, ZIC, 408, 8, 51.000000, 
trial0025219, AA, 336, 2, 168.000000, GDX, 1171, 22, 53.227273, ZIC, 698, 8, 87.250000, 
trial0025220, AA, 47, 2, 23.500000, GDX, 350, 22, 15.909091, ZIC, 329, 8, 41.125000, 
trial0025221, AA, 45, 2, 22.500000, GDX, 1353, 22, 61.500000, ZIC, 257, 8, 32.125000, 
trial0025222, AA, 38, 2, 19.000000, GDX, 796, 22, 36.181818, ZIC, 306, 8, 38.250000, 
trial0025223, AA, 114, 2, 57.000000, GDX, 879, 22, 39.954545, ZIC, 485, 8, 60.625000, 
trial0025224, AA, 25, 2, 12.500000, GDX, 1362, 22, 61.909091, ZIC, 651, 8, 81.375000, 
trial0025225, AA, 143, 2, 71.500000, GDX, 740, 22, 33.636364, ZIC, 769, 8, 96.125000, 
trial0025226, AA, 0, 2, 0.000000, GDX, 174, 22, 7.909091, ZIC, 415, 8, 51.875000, 
trial0025227, AA, 288, 2, 144.000000, GDX, 1085, 22, 49.318182, ZIC, 103, 8, 12.875000, 
trial0025228, AA, 275, 2, 137.500000, GDX, 771, 22, 35.045455, ZIC, 605, 8, 75.625000, 
trial0025229, AA, 0, 2, 0.000000, GDX, 1134, 22, 51.545455, ZIC, 266, 8, 33.250000, 
trial0025230, AA, 0, 2, 0.000000, GDX, 222, 22, 10.090909, ZIC, 710, 8, 88.750000, 
trial0025231, AA, 0, 2, 0.000000, GDX, 99, 22, 4.500000, ZIC, 375, 8, 46.875000, 
trial0025232, AA, 0, 2, 0.000000, GDX, 318, 22, 14.454545, ZIC, 105, 8, 13.125000, 
trial0025233, AA, 0, 2, 0.000000, GDX, 169, 22, 7.681818, ZIC, 200, 8, 25.000000, 
trial0025234, AA, 2, 2, 1.000000, GDX, 496, 22, 22.545455, ZIC, 267, 8, 33.375000, 
trial0025235, AA, 0, 2, 0.000000, GDX, 342, 22, 15.545455, ZIC, 62, 8, 7.750000, 
trial0025236, AA, 132, 2, 66.000000, GDX, 215, 22, 9.772727, ZIC, 433, 8, 54.125000, 
trial0025237, AA, 0, 2, 0.000000, GDX, 150, 22, 6.818182, ZIC, 138, 8, 17.250000, 
trial0025238, AA, 85, 2, 42.500000, GDX, 9, 22, 0.409091, ZIC, 179, 8, 22.375000, 
trial0025239, AA, 0, 2, 0.000000, GDX, 68, 22, 3.090909, ZIC, 130, 8, 16.250000, 
trial0025240, AA, 49, 2, 24.500000, GDX, 429, 22, 19.500000, ZIC, 116, 8, 14.500000, 
trial0025241, AA, 3, 2, 1.500000, GDX, 498, 22, 22.636364, ZIC, 31, 8, 3.875000, 
trial0025242, AA, 0, 2, 0.000000, GDX, 218, 22, 9.909091, ZIC, 132, 8, 16.500000, 
trial0025243, AA, 0, 2, 0.000000, GDX, 323, 22, 14.681818, ZIC, 131, 8, 16.375000, 
trial0025244, AA, 11, 2, 5.500000, GDX, 202, 22, 9.181818, ZIC, 174, 8, 21.750000, 
trial0025245, AA, 0, 2, 0.000000, GDX, 11, 22, 0.500000, ZIC, 401, 8, 50.125000, 
trial0025246, AA, 59, 2, 29.500000, GDX, 117, 22, 5.318182, ZIC, 113, 8, 14.125000, 
trial0025247, AA, 0, 2, 0.000000, GDX, 345, 22, 15.681818, ZIC, 43, 8, 5.375000, 
trial0025248, AA, 0, 2, 0.000000, GDX, 150, 22, 6.818182, ZIC, 203, 8, 25.375000, 
trial0025249, AA, 0, 2, 0.000000, GDX, 28, 22, 1.272727, ZIC, 135, 8, 16.875000, 
trial0025250, AA, 6, 2, 3.000000, GDX, 174, 22, 7.909091, ZIC, 82, 8, 10.250000, 
trial0025251, AA, 125, 2, 62.500000, GDX, 196, 22, 8.909091, ZIC, 181, 8, 22.625000, 
trial0025252, AA, 0, 2, 0.000000, GDX, 163, 22, 7.409091, ZIC, 75, 8, 9.375000, 
trial0025253, AA, 57, 2, 28.500000, GDX, 204, 22, 9.272727, ZIC, 248, 8, 31.000000, 
trial0025254, AA, 31, 2, 15.500000, GDX, 379, 22, 17.227273, ZIC, 44, 8, 5.500000, 
trial0025255, AA, 91, 2, 45.500000, GDX, 474, 22, 21.545455, ZIC, 144, 8, 18.000000, 
trial0025256, AA, 2, 2, 1.000000, GDX, 373, 22, 16.954545, ZIC, 100, 8, 12.500000, 
trial0025257, AA, 4, 2, 2.000000, GDX, 58, 22, 2.636364, ZIC, 106, 8, 13.250000, 
trial0025258, AA, 196, 2, 98.000000, GDX, 334, 22, 15.181818, ZIC, 29, 8, 3.625000, 
trial0025259, AA, 0, 2, 0.000000, GDX, 129, 22, 5.863636, ZIC, 446, 8, 55.750000, 
trial0025260, AA, 0, 2, 0.000000, GDX, 192, 22, 8.727273, ZIC, 155, 8, 19.375000, 
trial0025261, AA, 24, 2, 12.000000, GDX, 337, 22, 15.318182, ZIC, 847, 8, 105.875000, 
trial0025262, AA, 112, 2, 56.000000, GDX, 439, 22, 19.954545, ZIC, 423, 8, 52.875000, 
trial0025263, AA, 22, 2, 11.000000, GDX, 58, 22, 2.636364, ZIC, 718, 8, 89.750000, 
trial0025264, AA, 180, 2, 90.000000, GDX, 201, 22, 9.136364, ZIC, 389, 8, 48.625000, 
trial0025265, AA, 84, 2, 42.000000, GDX, 342, 22, 15.545455, ZIC, 441, 8, 55.125000, 
trial0025266, AA, 69, 2, 34.500000, GDX, 525, 22, 23.863636, ZIC, 430, 8, 53.750000, 
trial0025267, AA, 20, 2, 10.000000, GDX, 1028, 22, 46.727273, ZIC, 150, 8, 18.750000, 
trial0025268, AA, 29, 2, 14.500000, GDX, 663, 22, 30.136364, ZIC, 118, 8, 14.750000, 
trial0025269, AA, 68, 2, 34.000000, GDX, 811, 22, 36.863636, ZIC, 157, 8, 19.625000, 
trial0025270, AA, 6, 2, 3.000000, GDX, 964, 22, 43.818182, ZIC, 60, 8, 7.500000, 
