trial0019501, AA, 367, 2, 183.500000, GDX, 277, 4, 69.250000, ZIC, 329, 6, 54.833333, ZIP, 1032, 20, 51.600000, 
trial0019502, AA, 88, 2, 44.000000, GDX, 153, 4, 38.250000, ZIC, 325, 6, 54.166667, ZIP, 1438, 20, 71.900000, 
trial0019503, AA, 416, 2, 208.000000, GDX, 25, 4, 6.250000, ZIC, 61, 6, 10.166667, ZIP, 1419, 20, 70.950000, 
trial0019504, AA, 0, 2, 0.000000, GDX, 238, 4, 59.500000, ZIC, 321, 6, 53.500000, ZIP, 1504, 20, 75.200000, 
trial0019505, AA, 304, 2, 152.000000, GDX, 413, 4, 103.250000, ZIC, 136, 6, 22.666667, ZIP, 810, 20, 40.500000, 
trial0019506, AA, 312, 2, 156.000000, GDX, 263, 4, 65.750000, ZIC, 158, 6, 26.333333, ZIP, 1497, 20, 74.850000, 
trial0019507, AA, 182, 2, 91.000000, GDX, 167, 4, 41.750000, ZIC, 415, 6, 69.166667, ZIP, 1155, 20, 57.750000, 
trial0019508, AA, 0, 2, 0.000000, GDX, 348, 4, 87.000000, ZIC, 376, 6, 62.666667, ZIP, 1055, 20, 52.750000, 
trial0019509, AA, 59, 2, 29.500000, GDX, 99, 4, 24.750000, ZIC, 71, 6, 11.833333, ZIP, 1252, 20, 62.600000, 
trial0019510, AA, 113, 2, 56.500000, GDX, 125, 4, 31.250000, ZIC, 192, 6, 32.000000, ZIP, 1325, 20, 66.250000, 
trial0019511, AA, 214, 2, 107.000000, GDX, 157, 4, 39.250000, ZIC, 163, 6, 27.166667, ZIP, 1349, 20, 67.450000, 
trial0019512, AA, 165, 2, 82.500000, GDX, 300, 4, 75.000000, ZIC, 423, 6, 70.500000, ZIP, 1094, 20, 54.700000, 
trial0019513, AA, 204, 2, 102.000000, GDX, 357, 4, 89.250000, ZIC, 303, 6, 50.500000, ZIP, 1178, 20, 58.900000, 
trial0019514, AA, 2, 2, 1.000000, GDX, 304, 4, 76.000000, ZIC, 295, 6, 49.166667, ZIP, 1358, 20, 67.900000, 
trial0019515, AA, 329, 2, 164.500000, GDX, 71, 4, 17.750000, ZIC, 205, 6, 34.166667, ZIP, 1433, 20, 71.650000, 
trial0019516, AA, 208, 2, 104.000000, GDX, 496, 4, 124.000000, ZIC, 0, 6, 0.000000, ZIP, 1036, 20, 51.800000, 
trial0019517, AA, 115, 2, 57.500000, GDX, 34, 4, 8.500000, ZIC, 292, 6, 48.666667, ZIP, 1377, 20, 68.850000, 
trial0019518, AA, 200, 2, 100.000000, GDX, 488, 4, 122.000000, ZIC, 36, 6, 6.000000, ZIP, 1137, 20, 56.850000, 
trial0019519, AA, 203, 2, 101.500000, GDX, 347, 4, 86.750000, ZIC, 446, 6, 74.333333, ZIP, 1233, 20, 61.650000, 
trial0019520, AA, 152, 2, 76.000000, GDX, 43, 4, 10.750000, ZIC, 340, 6, 56.666667, ZIP, 1367, 20, 68.350000, 
trial0019521, AA, 125, 2, 62.500000, GDX, 289, 4, 72.250000, ZIC, 50, 6, 8.333333, ZIP, 864, 20, 43.200000, 
trial0019522, AA, 129, 2, 64.500000, GDX, 12, 4, 3.000000, ZIC, 379, 6, 63.166667, ZIP, 1268, 20, 63.400000, 
trial0019523, AA, 97, 2, 48.500000, GDX, 176, 4, 44.000000, ZIC, 350, 6, 58.333333, ZIP, 1318, 20, 65.900000, 
trial0019524, AA, 199, 2, 99.500000, GDX, 255, 4, 63.750000, ZIC, 17, 6, 2.833333, ZIP, 1589, 20, 79.450000, 
