trial0024301, AA, 213, 8, 26.625000, GDX, 518, 16, 32.375000, ZIC, 103, 8, 12.875000, 
trial0024302, AA, 0, 8, 0.000000, GDX, 153, 16, 9.562500, ZIC, 80, 8, 10.000000, 
trial0024303, AA, 242, 8, 30.250000, GDX, 495, 16, 30.937500, ZIC, 125, 8, 15.625000, 
trial0024304, AA, 70, 8, 8.750000, GDX, 342, 16, 21.375000, ZIC, 293, 8, 36.625000, 
trial0024305, AA, 128, 8, 16.000000, GDX, 519, 16, 32.437500, ZIC, 248, 8, 31.000000, 
trial0024306, AA, 291, 8, 36.375000, GDX, 259, 16, 16.187500, ZIC, 152, 8, 19.000000, 
trial0024307, AA, 34, 8, 4.250000, GDX, 372, 16, 23.250000, ZIC, 38, 8, 4.750000, 
trial0024308, AA, 238, 8, 29.750000, GDX, 357, 16, 22.312500, ZIC, 211, 8, 26.375000, 
trial0024309, AA, 82, 8, 10.250000, GDX, 150, 16, 9.375000, ZIC, 255, 8, 31.875000, 
trial0024310, AA, 210, 8, 26.250000, GDX, 212, 16, 13.250000, ZIC, 237, 8, 29.625000, 
trial0024311, AA, 31, 8, 3.875000, GDX, 470, 16, 29.375000, ZIC, 265, 8, 33.125000, 
trial0024312, AA, 148, 8, 18.500000, GDX, 275, 16, 17.187500, ZIC, 211, 8, 26.375000, 
trial0024313, AA, 213, 8, 26.625000, GDX, 159, 16, 9.937500, ZIC, 196, 8, 24.500000, 
trial0024314, AA, 398, 8, 49.750000, GDX, 276, 16, 17.250000, ZIC, 228, 8, 28.500000, 
trial0024315, AA, 14, 8, 1.750000, GDX, 283, 16, 17.687500, ZIC, 96, 8, 12.000000, 
trial0024316, AA, 66, 8, 8.250000, GDX, 278, 16, 17.375000, ZIC, 55, 8, 6.875000, 
trial0024317, AA, 85, 8, 10.625000, GDX, 436, 16, 27.250000, ZIC, 101, 8, 12.625000, 
trial0024318, AA, 54, 8, 6.750000, GDX, 43, 16, 2.687500, ZIC, 101, 8, 12.625000, 
trial0024319, AA, 63, 8, 7.875000, GDX, 200, 16, 12.500000, ZIC, 198, 8, 24.750000, 
trial0024320, AA, 319, 8, 39.875000, GDX, 57, 16, 3.562500, ZIC, 312, 8, 39.000000, 
trial0024321, AA, 302, 8, 37.750000, GDX, 126, 16, 7.875000, ZIC, 57, 8, 7.125000, 
trial0024322, AA, 3, 8, 0.375000, GDX, 429, 16, 26.812500, ZIC, 172, 8, 21.500000, 
trial0024323, AA, 126, 8, 15.750000, GDX, 146, 16, 9.125000, ZIC, 192, 8, 24.000000, 
trial0024324, AA, 179, 8, 22.375000, GDX, 282, 16, 17.625000, ZIC, 300, 8, 37.500000, 
trial0024325, AA, 0, 8, 0.000000, GDX, 150, 16, 9.375000, ZIC, 16, 8, 2.000000, 
trial0024326, AA, 35, 8, 4.375000, GDX, 318, 16, 19.875000, ZIC, 266, 8, 33.250000, 
trial0024327, AA, 87, 8, 10.875000, GDX, 182, 16, 11.375000, ZIC, 140, 8, 17.500000, 
trial0024328, AA, 378, 8, 47.250000, GDX, 275, 16, 17.187500, ZIC, 178, 8, 22.250000, 
trial0024329, AA, 110, 8, 13.750000, GDX, 133, 16, 8.312500, ZIC, 415, 8, 51.875000, 
trial0024330, AA, 0, 8, 0.000000, GDX, 290, 16, 18.125000, ZIC, 104, 8, 13.000000, 
trial0024331, AA, 406, 8, 50.750000, GDX, 694, 16, 43.375000, ZIC, 119, 8, 14.875000, 
trial0024332, AA, 95, 8, 11.875000, GDX, 835, 16, 52.187500, ZIC, 46, 8, 5.750000, 
trial0024333, AA, 84, 8, 10.500000, GDX, 74, 16, 4.625000, ZIC, 642, 8, 80.250000, 
trial0024334, AA, 657, 8, 82.125000, GDX, 555, 16, 34.687500, ZIC, 449, 8, 56.125000, 
trial0024335, AA, 104, 8, 13.000000, GDX, 278, 16, 17.375000, ZIC, 36, 8, 4.500000, 
trial0024336, AA, 607, 8, 75.875000, GDX, 268, 16, 16.750000, ZIC, 308, 8, 38.500000, 
trial0024337, AA, 177, 8, 22.125000, GDX, 496, 16, 31.000000, ZIC, 298, 8, 37.250000, 
trial0024338, AA, 302, 8, 37.750000, GDX, 658, 16, 41.125000, ZIC, 298, 8, 37.250000, 
trial0024339, AA, 294, 8, 36.750000, GDX, 397, 16, 24.812500, ZIC, 204, 8, 25.500000, 
trial0024340, AA, 82, 8, 10.250000, GDX, 44, 16, 2.750000, ZIC, 60, 8, 7.500000, 
trial0024341, AA, 0, 8, 0.000000, GDX, 359, 16, 22.437500, ZIC, 253, 8, 31.625000, 
trial0024342, AA, 149, 8, 18.625000, GDX, 755, 16, 47.187500, ZIC, 165, 8, 20.625000, 
trial0024343, AA, 110, 8, 13.750000, GDX, 212, 16, 13.250000, ZIC, 136, 8, 17.000000, 
trial0024344, AA, 302, 8, 37.750000, GDX, 614, 16, 38.375000, ZIC, 194, 8, 24.250000, 
trial0024345, AA, 623, 8, 77.875000, GDX, 381, 16, 23.812500, ZIC, 375, 8, 46.875000, 
trial0024346, AA, 380, 8, 47.500000, GDX, 453, 16, 28.312500, ZIC, 360, 8, 45.000000, 
trial0024347, AA, 173, 8, 21.625000, GDX, 354, 16, 22.125000, ZIC, 241, 8, 30.125000, 
trial0024348, AA, 8, 8, 1.000000, GDX, 593, 16, 37.062500, ZIC, 163, 8, 20.375000, 
trial0024349, AA, 659, 8, 82.375000, GDX, 339, 16, 21.187500, ZIC, 306, 8, 38.250000, 
trial0024350, AA, 543, 8, 67.875000, GDX, 379, 16, 23.687500, ZIC, 447, 8, 55.875000, 
trial0024351, AA, 143, 8, 17.875000, GDX, 201, 16, 12.562500, ZIC, 220, 8, 27.500000, 
trial0024352, AA, 248, 8, 31.000000, GDX, 488, 16, 30.500000, ZIC, 350, 8, 43.750000, 
trial0024353, AA, 44, 8, 5.500000, GDX, 615, 16, 38.437500, ZIC, 234, 8, 29.250000, 
trial0024354, AA, 203, 8, 25.375000, GDX, 541, 16, 33.812500, ZIC, 218, 8, 27.250000, 
trial0024355, AA, 199, 8, 24.875000, GDX, 381, 16, 23.812500, ZIC, 214, 8, 26.750000, 
trial0024356, AA, 526, 8, 65.750000, GDX, 647, 16, 40.437500, ZIC, 240, 8, 30.000000, 
trial0024357, AA, 0, 8, 0.000000, GDX, 554, 16, 34.625000, ZIC, 89, 8, 11.125000, 
trial0024358, AA, 0, 8, 0.000000, GDX, 686, 16, 42.875000, ZIC, 311, 8, 38.875000, 
trial0024359, AA, 340, 8, 42.500000, GDX, 903, 16, 56.437500, ZIC, 342, 8, 42.750000, 
trial0024360, AA, 233, 8, 29.125000, GDX, 664, 16, 41.500000, ZIC, 231, 8, 28.875000, 
trial0024361, AA, 100, 8, 12.500000, GDX, 454, 16, 28.375000, ZIC, 276, 8, 34.500000, 
trial0024362, AA, 73, 8, 9.125000, GDX, 94, 16, 5.875000, ZIC, 585, 8, 73.125000, 
trial0024363, AA, 634, 8, 79.250000, GDX, 166, 16, 10.375000, ZIC, 410, 8, 51.250000, 
trial0024364, AA, 166, 8, 20.750000, GDX, 583, 16, 36.437500, ZIC, 479, 8, 59.875000, 
trial0024365, AA, 67, 8, 8.375000, GDX, 206, 16, 12.875000, ZIC, 671, 8, 83.875000, 
trial0024366, AA, 255, 8, 31.875000, GDX, 473, 16, 29.562500, ZIC, 507, 8, 63.375000, 
trial0024367, AA, 517, 8, 64.625000, GDX, 1124, 16, 70.250000, ZIC, 112, 8, 14.000000, 
trial0024368, AA, 264, 8, 33.000000, GDX, 906, 16, 56.625000, ZIC, 117, 8, 14.625000, 
trial0024369, AA, 201, 8, 25.125000, GDX, 1151, 16, 71.937500, ZIC, 296, 8, 37.000000, 
trial0024370, AA, 376, 8, 47.000000, GDX, 73, 16, 4.562500, ZIC, 325, 8, 40.625000, 
trial0024371, AA, 523, 8, 65.375000, GDX, 514, 16, 32.125000, ZIC, 333, 8, 41.625000, 
trial0024372, AA, 614, 8, 76.750000, GDX, 531, 16, 33.187500, ZIC, 179, 8, 22.375000, 
trial0024373, AA, 442, 8, 55.250000, GDX, 672, 16, 42.000000, ZIC, 202, 8, 25.250000, 
trial0024374, AA, 416, 8, 52.000000, GDX, 451, 16, 28.187500, ZIC, 497, 8, 62.125000, 
trial0024375, AA, 584, 8, 73.000000, GDX, 730, 16, 45.625000, ZIC, 322, 8, 40.250000, 
trial0024376, AA, 177, 8, 22.125000, GDX, 924, 16, 57.750000, ZIC, 92, 8, 11.500000, 
trial0024377, AA, 425, 8, 53.125000, GDX, 347, 16, 21.687500, ZIC, 576, 8, 72.000000, 
trial0024378, AA, 277, 8, 34.625000, GDX, 429, 16, 26.812500, ZIC, 381, 8, 47.625000, 
trial0024379, AA, 581, 8, 72.625000, GDX, 463, 16, 28.937500, ZIC, 331, 8, 41.375000, 
trial0024380, AA, 285, 8, 35.625000, GDX, 768, 16, 48.000000, ZIC, 288, 8, 36.000000, 
trial0024381, AA, 507, 8, 63.375000, GDX, 146, 16, 9.125000, ZIC, 513, 8, 64.125000, 
trial0024382, AA, 204, 8, 25.500000, GDX, 384, 16, 24.000000, ZIC, 254, 8, 31.750000, 
trial0024383, AA, 186, 8, 23.250000, GDX, 458, 16, 28.625000, ZIC, 506, 8, 63.250000, 
trial0024384, AA, 411, 8, 51.375000, GDX, 377, 16, 23.562500, ZIC, 488, 8, 61.000000, 
trial0024385, AA, 428, 8, 53.500000, GDX, 233, 16, 14.562500, ZIC, 543, 8, 67.875000, 
trial0024386, AA, 303, 8, 37.875000, GDX, 274, 16, 17.125000, ZIC, 596, 8, 74.500000, 
trial0024387, AA, 277, 8, 34.625000, GDX, 288, 16, 18.000000, ZIC, 342, 8, 42.750000, 
trial0024388, AA, 273, 8, 34.125000, GDX, 673, 16, 42.062500, ZIC, 262, 8, 32.750000, 
trial0024389, AA, 876, 8, 109.500000, GDX, 390, 16, 24.375000, ZIC, 341, 8, 42.625000, 
trial0024390, AA, 478, 8, 59.750000, GDX, 383, 16, 23.937500, ZIC, 755, 8, 94.375000, 
trial0024391, AA, 673, 8, 84.125000, GDX, 294, 16, 18.375000, ZIC, 448, 8, 56.000000, 
trial0024392, AA, 448, 8, 56.000000, GDX, 781, 16, 48.812500, ZIC, 527, 8, 65.875000, 
trial0024393, AA, 211, 8, 26.375000, GDX, 893, 16, 55.812500, ZIC, 261, 8, 32.625000, 
trial0024394, AA, 716, 8, 89.500000, GDX, 666, 16, 41.625000, ZIC, 529, 8, 66.125000, 
trial0024395, AA, 427, 8, 53.375000, GDX, 764, 16, 47.750000, ZIC, 330, 8, 41.250000, 
trial0024396, AA, 812, 8, 101.500000, GDX, 686, 16, 42.875000, ZIC, 88, 8, 11.000000, 
trial0024397, AA, 593, 8, 74.125000, GDX, 968, 16, 60.500000, ZIC, 432, 8, 54.000000, 
trial0024398, AA, 722, 8, 90.250000, GDX, 1249, 16, 78.062500, ZIC, 206, 8, 25.750000, 
trial0024399, AA, 289, 8, 36.125000, GDX, 1043, 16, 65.187500, ZIC, 132, 8, 16.500000, 
trial0024400, AA, 521, 8, 65.125000, GDX, 1056, 16, 66.000000, ZIC, 341, 8, 42.625000, 
trial0024401, AA, 604, 8, 75.500000, GDX, 669, 16, 41.812500, ZIC, 597, 8, 74.625000, 
trial0024402, AA, 337, 8, 42.125000, GDX, 99, 16, 6.187500, ZIC, 831, 8, 103.875000, 
trial0024403, AA, 484, 8, 60.500000, GDX, 2129, 16, 133.062500, ZIC, 1057, 8, 132.125000, 
trial0024404, AA, 177, 8, 22.125000, GDX, 3330, 16, 208.125000, ZIC, 1101, 8, 137.625000, 
trial0024405, AA, 1182, 8, 147.750000, GDX, 2460, 16, 153.750000, ZIC, 900, 8, 112.500000, 
trial0024406, AA, 1492, 8, 186.500000, GDX, 1299, 16, 81.187500, ZIC, 1620, 8, 202.500000, 
trial0024407, AA, 1467, 8, 183.375000, GDX, 2660, 16, 166.250000, ZIC, 301, 8, 37.625000, 
trial0024408, AA, 1284, 8, 160.500000, GDX, 1570, 16, 98.125000, ZIC, 1085, 8, 135.625000, 
trial0024409, AA, 974, 8, 121.750000, GDX, 2622, 16, 163.875000, ZIC, 976, 8, 122.000000, 
trial0024410, AA, 1294, 8, 161.750000, GDX, 2259, 16, 141.187500, ZIC, 1116, 8, 139.500000, 
trial0024411, AA, 999, 8, 124.875000, GDX, 1862, 16, 116.375000, ZIC, 1574, 8, 196.750000, 
trial0024412, AA, 413, 8, 51.625000, GDX, 2484, 16, 155.250000, ZIC, 1838, 8, 229.750000, 
trial0024413, AA, 111, 8, 13.875000, GDX, 2588, 16, 161.750000, ZIC, 878, 8, 109.750000, 
trial0024414, AA, 1200, 8, 150.000000, GDX, 1494, 16, 93.375000, ZIC, 555, 8, 69.375000, 
trial0024415, AA, 855, 8, 106.875000, GDX, 2122, 16, 132.625000, ZIC, 991, 8, 123.875000, 
trial0024416, AA, 1880, 8, 235.000000, GDX, 1617, 16, 101.062500, ZIC, 504, 8, 63.000000, 
trial0024417, AA, 1494, 8, 186.750000, GDX, 523, 16, 32.687500, ZIC, 1698, 8, 212.250000, 
trial0024418, AA, 492, 8, 61.500000, GDX, 1248, 16, 78.000000, ZIC, 111, 8, 13.875000, 
trial0024419, AA, 190, 8, 23.750000, GDX, 87, 16, 5.437500, ZIC, 1001, 8, 125.125000, 
trial0024420, AA, 230, 8, 28.750000, GDX, 973, 16, 60.812500, ZIC, 742, 8, 92.750000, 
trial0024421, AA, 372, 8, 46.500000, GDX, 320, 16, 20.000000, ZIC, 956, 8, 119.500000, 
trial0024422, AA, 705, 8, 88.125000, GDX, 324, 16, 20.250000, ZIC, 679, 8, 84.875000, 
trial0024423, AA, 364, 8, 45.500000, GDX, 623, 16, 38.937500, ZIC, 530, 8, 66.250000, 
trial0024424, AA, 650, 8, 81.250000, GDX, 308, 16, 19.250000, ZIC, 659, 8, 82.375000, 
trial0024425, AA, 688, 8, 86.000000, GDX, 1204, 16, 75.250000, ZIC, 456, 8, 57.000000, 
trial0024426, AA, 685, 8, 85.625000, GDX, 919, 16, 57.437500, ZIC, 312, 8, 39.000000, 
trial0024427, AA, 12, 8, 1.500000, GDX, 61, 16, 3.812500, ZIC, 552, 8, 69.000000, 
trial0024428, AA, 601, 8, 75.125000, GDX, 921, 16, 57.562500, ZIC, 113, 8, 14.125000, 
trial0024429, AA, 834, 8, 104.250000, GDX, 883, 16, 55.187500, ZIC, 336, 8, 42.000000, 
trial0024430, AA, 618, 8, 77.250000, GDX, 657, 16, 41.062500, ZIC, 222, 8, 27.750000, 
trial0024431, AA, 682, 8, 85.250000, GDX, 503, 16, 31.437500, ZIC, 256, 8, 32.000000, 
trial0024432, AA, 204, 8, 25.500000, GDX, 1301, 16, 81.312500, ZIC, 381, 8, 47.625000, 
trial0024433, AA, 438, 8, 54.750000, GDX, 759, 16, 47.437500, ZIC, 262, 8, 32.750000, 
trial0024434, AA, 384, 8, 48.000000, GDX, 1021, 16, 63.812500, ZIC, 1015, 8, 126.875000, 
trial0024435, AA, 701, 8, 87.625000, GDX, 396, 16, 24.750000, ZIC, 177, 8, 22.125000, 
trial0024436, AA, 171, 8, 21.375000, GDX, 1352, 16, 84.500000, ZIC, 374, 8, 46.750000, 
trial0024437, AA, 247, 8, 30.875000, GDX, 752, 16, 47.000000, ZIC, 330, 8, 41.250000, 
trial0024438, AA, 883, 8, 110.375000, GDX, 1290, 16, 80.625000, ZIC, 67, 8, 8.375000, 
trial0024439, AA, 811, 8, 101.375000, GDX, 762, 16, 47.625000, ZIC, 594, 8, 74.250000, 
trial0024440, AA, 483, 8, 60.375000, GDX, 927, 16, 57.937500, ZIC, 346, 8, 43.250000, 
trial0024441, AA, 360, 8, 45.000000, GDX, 535, 16, 33.437500, ZIC, 887, 8, 110.875000, 
trial0024442, AA, 679, 8, 84.875000, GDX, 1004, 16, 62.750000, ZIC, 493, 8, 61.625000, 
trial0024443, AA, 355, 8, 44.375000, GDX, 712, 16, 44.500000, ZIC, 203, 8, 25.375000, 
trial0024444, AA, 473, 8, 59.125000, GDX, 1486, 16, 92.875000, ZIC, 445, 8, 55.625000, 
trial0024445, AA, 574, 8, 71.750000, GDX, 367, 16, 22.937500, ZIC, 365, 8, 45.625000, 
trial0024446, AA, 318, 8, 39.750000, GDX, 563, 16, 35.187500, ZIC, 931, 8, 116.375000, 
trial0024447, AA, 699, 8, 87.375000, GDX, 1245, 16, 77.812500, ZIC, 352, 8, 44.000000, 
trial0024448, AA, 409, 8, 51.125000, GDX, 327, 16, 20.437500, ZIC, 476, 8, 59.500000, 
trial0024449, AA, 424, 8, 53.000000, GDX, 1293, 16, 80.812500, ZIC, 633, 8, 79.125000, 
trial0024450, AA, 692, 8, 86.500000, GDX, 598, 16, 37.375000, ZIC, 136, 8, 17.000000, 
trial0024451, AA, 67, 8, 8.375000, GDX, 124, 16, 7.750000, ZIC, 65, 8, 8.125000, 
trial0024452, AA, 119, 8, 14.875000, GDX, 97, 16, 6.062500, ZIC, 205, 8, 25.625000, 
trial0024453, AA, 36, 8, 4.500000, GDX, 133, 16, 8.312500, ZIC, 68, 8, 8.500000, 
trial0024454, AA, 92, 8, 11.500000, GDX, 237, 16, 14.812500, ZIC, 78, 8, 9.750000, 
trial0024455, AA, 102, 8, 12.750000, GDX, 201, 16, 12.562500, ZIC, 47, 8, 5.875000, 
trial0024456, AA, 120, 8, 15.000000, GDX, 145, 16, 9.062500, ZIC, 45, 8, 5.625000, 
trial0024457, AA, 158, 8, 19.750000, GDX, 76, 16, 4.750000, ZIC, 204, 8, 25.500000, 
trial0024458, AA, 198, 8, 24.750000, GDX, 152, 16, 9.500000, ZIC, 98, 8, 12.250000, 
trial0024459, AA, 158, 8, 19.750000, GDX, 156, 16, 9.750000, ZIC, 9, 8, 1.125000, 
trial0024460, AA, 47, 8, 5.875000, GDX, 273, 16, 17.062500, ZIC, 0, 8, 0.000000, 
trial0024461, AA, 81, 8, 10.125000, GDX, 219, 16, 13.687500, ZIC, 16, 8, 2.000000, 
trial0024462, AA, 193, 8, 24.125000, GDX, 250, 16, 15.625000, ZIC, 18, 8, 2.250000, 
trial0024463, AA, 10, 8, 1.250000, GDX, 167, 16, 10.437500, ZIC, 173, 8, 21.625000, 
trial0024464, AA, 196, 8, 24.500000, GDX, 141, 16, 8.812500, ZIC, 165, 8, 20.625000, 
trial0024465, AA, 5, 8, 0.625000, GDX, 50, 16, 3.125000, ZIC, 91, 8, 11.375000, 
trial0024466, AA, 177, 8, 22.125000, GDX, 39, 16, 2.437500, ZIC, 39, 8, 4.875000, 
trial0024467, AA, 92, 8, 11.500000, GDX, 95, 16, 5.937500, ZIC, 20, 8, 2.500000, 
trial0024468, AA, 125, 8, 15.625000, GDX, 173, 16, 10.812500, ZIC, 8, 8, 1.000000, 
trial0024469, AA, 121, 8, 15.125000, GDX, 180, 16, 11.250000, ZIC, 92, 8, 11.500000, 
trial0024470, AA, 58, 8, 7.250000, GDX, 311, 16, 19.437500, ZIC, 33, 8, 4.125000, 
trial0024471, AA, 152, 8, 19.000000, GDX, 213, 16, 13.312500, ZIC, 168, 8, 21.000000, 
trial0024472, AA, 29, 8, 3.625000, GDX, 286, 16, 17.875000, ZIC, 61, 8, 7.625000, 
trial0024473, AA, 94, 8, 11.750000, GDX, 155, 16, 9.687500, ZIC, 69, 8, 8.625000, 
trial0024474, AA, 111, 8, 13.875000, GDX, 104, 16, 6.500000, ZIC, 202, 8, 25.250000, 
trial0024475, AA, 13, 8, 1.625000, GDX, 12, 16, 0.750000, ZIC, 275, 8, 34.375000, 
trial0024476, AA, 147, 8, 18.375000, GDX, 240, 16, 15.000000, ZIC, 62, 8, 7.750000, 
trial0024477, AA, 129, 8, 16.125000, GDX, 187, 16, 11.687500, ZIC, 200, 8, 25.000000, 
trial0024478, AA, 22, 8, 2.750000, GDX, 236, 16, 14.750000, ZIC, 58, 8, 7.250000, 
trial0024479, AA, 75, 8, 9.375000, GDX, 215, 16, 13.437500, ZIC, 36, 8, 4.500000, 
trial0024480, AA, 33, 8, 4.125000, GDX, 116, 16, 7.250000, ZIC, 36, 8, 4.500000, 
trial0024481, AA, 208, 8, 26.000000, GDX, 609, 16, 38.062500, ZIC, 174, 8, 21.750000, 
trial0024482, AA, 544, 8, 68.000000, GDX, 921, 16, 57.562500, ZIC, 130, 8, 16.250000, 
trial0024483, AA, 296, 8, 37.000000, GDX, 599, 16, 37.437500, ZIC, 48, 8, 6.000000, 
trial0024484, AA, 384, 8, 48.000000, GDX, 422, 16, 26.375000, ZIC, 561, 8, 70.125000, 
trial0024485, AA, 302, 8, 37.750000, GDX, 403, 16, 25.187500, ZIC, 177, 8, 22.125000, 
trial0024486, AA, 243, 8, 30.375000, GDX, 340, 16, 21.250000, ZIC, 278, 8, 34.750000, 
trial0024487, AA, 287, 8, 35.875000, GDX, 519, 16, 32.437500, ZIC, 142, 8, 17.750000, 
trial0024488, AA, 417, 8, 52.125000, GDX, 819, 16, 51.187500, ZIC, 194, 8, 24.250000, 
trial0024489, AA, 810, 8, 101.250000, GDX, 351, 16, 21.937500, ZIC, 112, 8, 14.000000, 
trial0024490, AA, 654, 8, 81.750000, GDX, 533, 16, 33.312500, ZIC, 386, 8, 48.250000, 
trial0024491, AA, 374, 8, 46.750000, GDX, 411, 16, 25.687500, ZIC, 451, 8, 56.375000, 
trial0024492, AA, 696, 8, 87.000000, GDX, 478, 16, 29.875000, ZIC, 343, 8, 42.875000, 
trial0024493, AA, 159, 8, 19.875000, GDX, 272, 16, 17.000000, ZIC, 233, 8, 29.125000, 
trial0024494, AA, 32, 8, 4.000000, GDX, 420, 16, 26.250000, ZIC, 514, 8, 64.250000, 
trial0024495, AA, 453, 8, 56.625000, GDX, 231, 16, 14.437500, ZIC, 479, 8, 59.875000, 
trial0024496, AA, 257, 8, 32.125000, GDX, 511, 16, 31.937500, ZIC, 397, 8, 49.625000, 
trial0024497, AA, 344, 8, 43.000000, GDX, 406, 16, 25.375000, ZIC, 552, 8, 69.000000, 
trial0024498, AA, 431, 8, 53.875000, GDX, 474, 16, 29.625000, ZIC, 387, 8, 48.375000, 
trial0024499, AA, 330, 8, 41.250000, GDX, 635, 16, 39.687500, ZIC, 376, 8, 47.000000, 
trial0024500, AA, 152, 8, 19.000000, GDX, 215, 16, 13.437500, ZIC, 635, 8, 79.375000, 
trial0024501, AA, 334, 8, 41.750000, GDX, 228, 16, 14.250000, ZIC, 382, 8, 47.750000, 
trial0024502, AA, 384, 8, 48.000000, GDX, 403, 16, 25.187500, ZIC, 218, 8, 27.250000, 
trial0024503, AA, 256, 8, 32.000000, GDX, 575, 16, 35.937500, ZIC, 247, 8, 30.875000, 
trial0024504, AA, 262, 8, 32.750000, GDX, 676, 16, 42.250000, ZIC, 134, 8, 16.750000, 
trial0024505, AA, 492, 8, 61.500000, GDX, 493, 16, 30.812500, ZIC, 268, 8, 33.500000, 
trial0024506, AA, 217, 8, 27.125000, GDX, 65, 16, 4.062500, ZIC, 278, 8, 34.750000, 
trial0024507, AA, 237, 8, 29.625000, GDX, 430, 16, 26.875000, ZIC, 502, 8, 62.750000, 
trial0024508, AA, 614, 8, 76.750000, GDX, 606, 16, 37.875000, ZIC, 141, 8, 17.625000, 
trial0024509, AA, 310, 8, 38.750000, GDX, 289, 16, 18.062500, ZIC, 203, 8, 25.375000, 
trial0024510, AA, 317, 8, 39.625000, GDX, 281, 16, 17.562500, ZIC, 213, 8, 26.625000, 
trial0024511, AA, 415, 8, 51.875000, GDX, 768, 16, 48.000000, ZIC, 183, 8, 22.875000, 
trial0024512, AA, 25, 8, 3.125000, GDX, 471, 16, 29.437500, ZIC, 271, 8, 33.875000, 
trial0024513, AA, 391, 8, 48.875000, GDX, 444, 16, 27.750000, ZIC, 218, 8, 27.250000, 
trial0024514, AA, 93, 8, 11.625000, GDX, 549, 16, 34.312500, ZIC, 234, 8, 29.250000, 
trial0024515, AA, 16, 8, 2.000000, GDX, 363, 16, 22.687500, ZIC, 255, 8, 31.875000, 
trial0024516, AA, 358, 8, 44.750000, GDX, 304, 16, 19.000000, ZIC, 460, 8, 57.500000, 
trial0024517, AA, 69, 8, 8.625000, GDX, 93, 16, 5.812500, ZIC, 116, 8, 14.500000, 
trial0024518, AA, 7, 8, 0.875000, GDX, 641, 16, 40.062500, ZIC, 183, 8, 22.875000, 
trial0024519, AA, 0, 8, 0.000000, GDX, 443, 16, 27.687500, ZIC, 152, 8, 19.000000, 
trial0024520, AA, 521, 8, 65.125000, GDX, 420, 16, 26.250000, ZIC, 309, 8, 38.625000, 
trial0024521, AA, 14, 8, 1.750000, GDX, 624, 16, 39.000000, ZIC, 198, 8, 24.750000, 
trial0024522, AA, 153, 8, 19.125000, GDX, 296, 16, 18.500000, ZIC, 266, 8, 33.250000, 
trial0024523, AA, 0, 8, 0.000000, GDX, 509, 16, 31.812500, ZIC, 397, 8, 49.625000, 
trial0024524, AA, 396, 8, 49.500000, GDX, 71, 16, 4.437500, ZIC, 353, 8, 44.125000, 
trial0024525, AA, 579, 8, 72.375000, GDX, 1079, 16, 67.437500, ZIC, 113, 8, 14.125000, 
