trial0015301, GDX, 149, 12, 12.416667, ZIC, 68, 6, 11.333333, ZIP, 810, 14, 57.857143, 
trial0015302, GDX, 458, 12, 38.166667, ZIC, 24, 6, 4.000000, ZIP, 778, 14, 55.571429, 
trial0015303, GDX, 562, 12, 46.833333, ZIC, 82, 6, 13.666667, ZIP, 525, 14, 37.500000, 
trial0015304, GDX, 337, 12, 28.083333, ZIC, 173, 6, 28.833333, ZIP, 648, 14, 46.285714, 
trial0015305, GDX, 363, 12, 30.250000, ZIC, 171, 6, 28.500000, ZIP, 1032, 14, 73.714286, 
trial0015306, GDX, 584, 12, 48.666667, ZIC, 284, 6, 47.333333, ZIP, 713, 14, 50.928571, 
trial0015307, GDX, 589, 12, 49.083333, ZIC, 8, 6, 1.333333, ZIP, 858, 14, 61.285714, 
trial0015308, GDX, 181, 12, 15.083333, ZIC, 385, 6, 64.166667, ZIP, 487, 14, 34.785714, 
trial0015309, GDX, 110, 12, 9.166667, ZIC, 406, 6, 67.666667, ZIP, 926, 14, 66.142857, 
trial0015310, GDX, 690, 12, 57.500000, ZIC, 79, 6, 13.166667, ZIP, 547, 14, 39.071429, 
trial0015311, GDX, 714, 12, 59.500000, ZIC, 305, 6, 50.833333, ZIP, 417, 14, 29.785714, 
trial0015312, GDX, 341, 12, 28.416667, ZIC, 254, 6, 42.333333, ZIP, 325, 14, 23.214286, 
trial0015313, GDX, 326, 12, 27.166667, ZIC, 371, 6, 61.833333, ZIP, 570, 14, 40.714286, 
trial0015314, GDX, 192, 12, 16.000000, ZIC, 129, 6, 21.500000, ZIP, 884, 14, 63.142857, 
trial0015315, GDX, 659, 12, 54.916667, ZIC, 185, 6, 30.833333, ZIP, 621, 14, 44.357143, 
trial0015316, GDX, 141, 12, 11.750000, ZIC, 87, 6, 14.500000, ZIP, 940, 14, 67.142857, 
trial0015317, GDX, 571, 12, 47.583333, ZIC, 146, 6, 24.333333, ZIP, 810, 14, 57.857143, 
trial0015318, GDX, 306, 12, 25.500000, ZIC, 56, 6, 9.333333, ZIP, 770, 14, 55.000000, 
trial0015319, GDX, 342, 12, 28.500000, ZIC, 125, 6, 20.833333, ZIP, 858, 14, 61.285714, 
trial0015320, GDX, 597, 12, 49.750000, ZIC, 223, 6, 37.166667, ZIP, 628, 14, 44.857143, 
trial0015321, GDX, 850, 12, 70.833333, ZIC, 83, 6, 13.833333, ZIP, 602, 14, 43.000000, 
trial0015322, GDX, 543, 12, 45.250000, ZIC, 128, 6, 21.333333, ZIP, 615, 14, 43.928571, 
trial0015323, GDX, 451, 12, 37.583333, ZIC, 165, 6, 27.500000, ZIP, 675, 14, 48.214286, 
trial0015324, GDX, 457, 12, 38.083333, ZIC, 88, 6, 14.666667, ZIP, 697, 14, 49.785714, 
trial0015325, GDX, 296, 12, 24.666667, ZIC, 341, 6, 56.833333, ZIP, 616, 14, 44.000000, 
trial0015326, GDX, 442, 12, 36.833333, ZIC, 146, 6, 24.333333, ZIP, 564, 14, 40.285714, 
trial0015327, GDX, 403, 12, 33.583333, ZIC, 28, 6, 4.666667, ZIP, 965, 14, 68.928571, 
trial0015328, GDX, 604, 12, 50.333333, ZIC, 234, 6, 39.000000, ZIP, 377, 14, 26.928571, 
trial0015329, GDX, 161, 12, 13.416667, ZIC, 313, 6, 52.166667, ZIP, 623, 14, 44.500000, 
trial0015330, GDX, 572, 12, 47.666667, ZIC, 134, 6, 22.333333, ZIP, 680, 14, 48.571429, 
trial0015331, GDX, 665, 12, 55.416667, ZIC, 67, 6, 11.166667, ZIP, 594, 14, 42.428571, 
trial0015332, GDX, 416, 12, 34.666667, ZIC, 182, 6, 30.333333, ZIP, 611, 14, 43.642857, 
trial0015333, GDX, 388, 12, 32.333333, ZIC, 318, 6, 53.000000, ZIP, 881, 14, 62.928571, 
trial0015334, GDX, 220, 12, 18.333333, ZIC, 79, 6, 13.166667, ZIP, 673, 14, 48.071429, 
trial0015335, GDX, 353, 12, 29.416667, ZIC, 287, 6, 47.833333, ZIP, 926, 14, 66.142857, 
trial0015336, GDX, 384, 12, 32.000000, ZIC, 230, 6, 38.333333, ZIP, 791, 14, 56.500000, 
trial0015337, GDX, 499, 12, 41.583333, ZIC, 104, 6, 17.333333, ZIP, 488, 14, 34.857143, 
trial0015338, GDX, 424, 12, 35.333333, ZIC, 389, 6, 64.833333, ZIP, 527, 14, 37.642857, 
trial0015339, GDX, 283, 12, 23.583333, ZIC, 208, 6, 34.666667, ZIP, 885, 14, 63.214286, 
trial0015340, GDX, 266, 12, 22.166667, ZIC, 162, 6, 27.000000, ZIP, 845, 14, 60.357143, 
trial0015341, GDX, 191, 12, 15.916667, ZIC, 269, 6, 44.833333, ZIP, 652, 14, 46.571429, 
trial0015342, GDX, 384, 12, 32.000000, ZIC, 216, 6, 36.000000, ZIP, 482, 14, 34.428571, 
trial0015343, GDX, 453, 12, 37.750000, ZIC, 60, 6, 10.000000, ZIP, 807, 14, 57.642857, 
trial0015344, GDX, 729, 12, 60.750000, ZIC, 199, 6, 33.166667, ZIP, 652, 14, 46.571429, 
trial0015345, GDX, 460, 12, 38.333333, ZIC, 274, 6, 45.666667, ZIP, 562, 14, 40.142857, 
trial0015346, GDX, 261, 12, 21.750000, ZIC, 28, 6, 4.666667, ZIP, 852, 14, 60.857143, 
trial0015347, GDX, 580, 12, 48.333333, ZIC, 0, 6, 0.000000, ZIP, 983, 14, 70.214286, 
trial0015348, GDX, 584, 12, 48.666667, ZIC, 421, 6, 70.166667, ZIP, 572, 14, 40.857143, 
trial0015349, GDX, 519, 12, 43.250000, ZIC, 79, 6, 13.166667, ZIP, 592, 14, 42.285714, 
trial0015350, GDX, 210, 12, 17.500000, ZIC, 255, 6, 42.500000, ZIP, 517, 14, 36.928571, 
trial0015351, GDX, 697, 12, 58.083333, ZIC, 229, 6, 38.166667, ZIP, 317, 14, 22.642857, 
trial0015352, GDX, 403, 12, 33.583333, ZIC, 80, 6, 13.333333, ZIP, 943, 14, 67.357143, 
trial0015353, GDX, 418, 12, 34.833333, ZIC, 130, 6, 21.666667, ZIP, 698, 14, 49.857143, 
