trial0003001, 000600, AA, 393, 2, 196.500000, GDX, 69, 6, 11.500000, ZIC, 895, 24, 37.291667, 144, 166, 
trial0003002, 000600, AA, 323, 2, 161.500000, GDX, 166, 6, 27.666667, ZIC, 443, 24, 18.458333, 163, 171, 
trial0003003, 000600, AA, 162, 2, 81.000000, GDX, 482, 6, 80.333333, ZIC, 558, 24, 23.250000, 132, 141, 
trial0003004, 000600, AA, 14, 2, 7.000000, GDX, 399, 6, 66.500000, ZIC, 451, 24, 18.791667, 124, 163, 
trial0003005, 000600, AA, 235, 2, 117.500000, GDX, 145, 6, 24.166667, ZIC, 745, 24, 31.041667, 150, 214, 
trial0003006, 000600, AA, 122, 2, 61.000000, GDX, 268, 6, 44.666667, ZIC, 804, 24, 33.500000, 165, 178, 
trial0003007, 000600, AA, 115, 2, 57.500000, GDX, 63, 6, 10.500000, ZIC, 452, 24, 18.833333, 144, 154, 
trial0003008, 000600, AA, 6, 2, 3.000000, GDX, 137, 6, 22.833333, ZIC, 557, 24, 23.208333, 166, 180, 
trial0003009, 000600, AA, 468, 2, 234.000000, GDX, 291, 6, 48.500000, ZIC, 584, 24, 24.333333, 174, 204, 
trial0003010, 000600, AA, 86, 2, 43.000000, GDX, 279, 6, 46.500000, ZIC, 303, 24, 12.625000, 180, 181, 
trial0003011, 000600, AA, 70, 2, 35.000000, GDX, 305, 6, 50.833333, ZIC, 910, 24, 37.916667, 154, 167, 
trial0003012, 000600, AA, 215, 2, 107.500000, GDX, 353, 6, 58.833333, ZIC, 637, 24, 26.541667, 147, 163, 
trial0003013, 000600, AA, 109, 2, 54.500000, GDX, 81, 6, 13.500000, ZIC, 658, 24, 27.416667, 152, 175, 
trial0003014, 000600, AA, 142, 2, 71.000000, GDX, 297, 6, 49.500000, ZIC, 576, 24, 24.000000, 146, 150, 
trial0003015, 000600, AA, 42, 2, 21.000000, GDX, 34, 6, 5.666667, ZIC, 835, 24, 34.791667, 143, 156, 
trial0003016, 000600, AA, 66, 2, 33.000000, GDX, 269, 6, 44.833333, ZIC, 458, 24, 19.083333, 156, 168, 
trial0003017, 000600, AA, 38, 2, 19.000000, GDX, 99, 6, 16.500000, ZIC, 532, 24, 22.166667, 122, 148, 
trial0003018, 000600, AA, 288, 2, 144.000000, GDX, 158, 6, 26.333333, ZIC, 465, 24, 19.375000, 144, 155, 
trial0003019, 000600, AA, 487, 2, 243.500000, GDX, 231, 6, 38.500000, ZIC, 433, 24, 18.041667, 138, 168, 
trial0003020, 000600, AA, 55, 2, 27.500000, GDX, 259, 6, 43.166667, ZIC, 988, 24, 41.166667, 124, 135, 
trial0003021, 000600, AA, 550, 2, 275.000000, GDX, 1450, 6, 241.666667, ZIC, 1447, 24, 60.291667, 123, 136, 
trial0003022, 000600, AA, 78, 2, 39.000000, GDX, 284, 6, 47.333333, ZIC, 3039, 24, 126.625000, 98, 112, 
trial0003023, 000600, AA, 0, 2, 0.000000, GDX, 924, 6, 154.000000, ZIC, 1496, 24, 62.333333, 116, 139, 
trial0003024, 000600, AA, 636, 2, 318.000000, GDX, 1070, 6, 178.333333, ZIC, 1844, 24, 76.833333, 118, 119, 
trial0003025, 000600, AA, 0, 2, 0.000000, GDX, 251, 6, 41.833333, ZIC, 2631, 24, 109.625000, 98, 116, 
trial0003026, 000600, AA, 568, 2, 284.000000, GDX, 1283, 6, 213.833333, ZIC, 2106, 24, 87.750000, 107, 109, 
trial0003027, 000600, AA, 0, 2, 0.000000, GDX, 653, 6, 108.833333, ZIC, 3076, 24, 128.166667, 114, 125, 
trial0003028, 000600, AA, 328, 2, 164.000000, GDX, 1810, 6, 301.666667, ZIC, 2022, 24, 84.250000, 119, 153, 
trial0003029, 000600, AA, 33, 2, 16.500000, GDX, 1062, 6, 177.000000, ZIC, 1893, 24, 78.875000, 130, 143, 
trial0003030, 000600, AA, 0, 2, 0.000000, GDX, 1452, 6, 242.000000, ZIC, 2762, 24, 115.083333, 106, 153, 
trial0003031, 000600, AA, 443, 2, 221.500000, GDX, 1284, 6, 214.000000, ZIC, 1492, 24, 62.166667, 144, 188, 
trial0003032, 000600, AA, 20, 2, 10.000000, GDX, 1340, 6, 223.333333, ZIC, 2160, 24, 90.000000, 161, 216, 
trial0003033, 000600, AA, 41, 2, 20.500000, GDX, 1580, 6, 263.333333, ZIC, 2045, 24, 85.208333, 100, 133, 
trial0003034, 000600, AA, 0, 2, 0.000000, GDX, 554, 6, 92.333333, ZIC, 2708, 24, 112.833333, 115, 152, 
trial0003035, 000600, AA, 205, 2, 102.500000, GDX, 1119, 6, 186.500000, ZIC, 2685, 24, 111.875000, 86, 147, 
trial0003036, 000600, AA, 384, 2, 192.000000, GDX, 1154, 6, 192.333333, ZIC, 2391, 24, 99.625000, 113, 115, 
trial0003037, 000600, AA, 618, 2, 309.000000, GDX, 710, 6, 118.333333, ZIC, 1758, 24, 73.250000, 100, 144, 
trial0003038, 000600, AA, 342, 2, 171.000000, GDX, 1135, 6, 189.166667, ZIC, 1630, 24, 67.916667, 115, 121, 
trial0003039, 000600, AA, 637, 2, 318.500000, GDX, 932, 6, 155.333333, ZIC, 2771, 24, 115.458333, 108, 116, 
trial0003040, 000600, AA, 593, 2, 296.500000, GDX, 815, 6, 135.833333, ZIC, 1652, 24, 68.833333, 117, 175, 
trial0003041, 000600, AA, 88, 2, 44.000000, GDX, 268, 6, 44.666667, ZIC, 260, 24, 10.833333, 143, 166, 
trial0003042, 000600, AA, 280, 2, 140.000000, GDX, 145, 6, 24.166667, ZIC, 186, 24, 7.750000, 115, 122, 
trial0003043, 000600, AA, 0, 2, 0.000000, GDX, 110, 6, 18.333333, ZIC, 293, 24, 12.208333, 110, 130, 
trial0003044, 000600, AA, 127, 2, 63.500000, GDX, 16, 6, 2.666667, ZIC, 188, 24, 7.833333, 112, 113, 
trial0003045, 000600, AA, 130, 2, 65.000000, GDX, 203, 6, 33.833333, ZIC, 112, 24, 4.666667, 79, 120, 
trial0003046, 000600, AA, 12, 2, 6.000000, GDX, 144, 6, 24.000000, ZIC, 241, 24, 10.041667, 106, 148, 
trial0003047, 000600, AA, 12, 2, 6.000000, GDX, 121, 6, 20.166667, ZIC, 356, 24, 14.833333, 131, 141, 
trial0003048, 000600, AA, 102, 2, 51.000000, GDX, 81, 6, 13.500000, ZIC, 606, 24, 25.250000, 144, 156, 
trial0003049, 000600, AA, 29, 2, 14.500000, GDX, 209, 6, 34.833333, ZIC, 333, 24, 13.875000, 134, 155, 
trial0003050, 000600, AA, 14, 2, 7.000000, GDX, 94, 6, 15.666667, ZIC, 317, 24, 13.208333, 122, 124, 
trial0003051, 000600, AA, 136, 2, 68.000000, GDX, 56, 6, 9.333333, ZIC, 348, 24, 14.500000, 123, 132, 
trial0003052, 000600, AA, 56, 2, 28.000000, GDX, 65, 6, 10.833333, ZIC, 181, 24, 7.541667, 108, 139, 
