trial0008001, 000600, GDX, 641, 2, 320.500000, ZIC, 1550, 24, 64.583333, ZIP, 968, 6, 161.333333, 103, 110, 
trial0008002, 000600, GDX, 165, 2, 82.500000, ZIC, 1190, 24, 49.583333, ZIP, 1287, 6, 214.500000, 80, 101, 
trial0008003, 000600, GDX, 156, 2, 78.000000, ZIC, 1933, 24, 80.541667, ZIP, 1105, 6, 184.166667, 68, 77, 
trial0008004, 000600, GDX, 0, 2, 0.000000, ZIC, 1741, 24, 72.541667, ZIP, 404, 6, 67.333333, 64, 89, 
trial0008005, 000600, GDX, 153, 2, 76.500000, ZIC, 1660, 24, 69.166667, ZIP, 519, 6, 86.500000, 97, 99, 
trial0008006, 000600, GDX, 524, 2, 262.000000, ZIC, 2193, 24, 91.375000, ZIP, 317, 6, 52.833333, 89, 107, 
trial0008007, 000600, GDX, 2, 2, 1.000000, ZIC, 1276, 24, 53.166667, ZIP, 1437, 6, 239.500000, 133, 146, 
trial0008008, 000600, GDX, 700, 2, 350.000000, ZIC, 1593, 24, 66.375000, ZIP, 566, 6, 94.333333, 115, 123, 
trial0008009, 000600, GDX, 16, 2, 8.000000, ZIC, 1148, 24, 47.833333, ZIP, 821, 6, 136.833333, 129, 137, 
trial0008010, 000600, GDX, 112, 2, 56.000000, ZIC, 1797, 24, 74.875000, ZIP, 96, 6, 16.000000, 69, 91, 
trial0008011, 000600, GDX, 388, 2, 194.000000, ZIC, 1479, 24, 61.625000, ZIP, 858, 6, 143.000000, 97, 102, 
trial0008012, 000600, GDX, 324, 2, 162.000000, ZIC, 1177, 24, 49.041667, ZIP, 249, 6, 41.500000, 116, 154, 
trial0008013, 000600, GDX, 371, 2, 185.500000, ZIC, 1630, 24, 67.916667, ZIP, 1256, 6, 209.333333, 89, 93, 
trial0008014, 000600, GDX, 1082, 2, 541.000000, ZIC, 1503, 24, 62.625000, ZIP, 1094, 6, 182.333333, 66, 82, 
trial0008015, 000600, GDX, 0, 2, 0.000000, ZIC, 1376, 24, 57.333333, ZIP, 1425, 6, 237.500000, 120, 149, 
trial0008016, 000600, GDX, 126, 2, 63.000000, ZIC, 1599, 24, 66.625000, ZIP, 1027, 6, 171.166667, 101, 120, 
trial0008017, 000600, GDX, 316, 2, 158.000000, ZIC, 1305, 24, 54.375000, ZIP, 554, 6, 92.333333, 88, 100, 
trial0008018, 000600, GDX, 727, 2, 363.500000, ZIC, 1909, 24, 79.541667, ZIP, 1020, 6, 170.000000, 49, 76, 
trial0008019, 000600, GDX, 20, 2, 10.000000, ZIC, 1755, 24, 73.125000, ZIP, 795, 6, 132.500000, 127, 143, 
trial0008020, 000600, GDX, 162, 2, 81.000000, ZIC, 1223, 24, 50.958333, ZIP, 1325, 6, 220.833333, 94, 97, 
trial0008021, 000600, GDX, 474, 2, 237.000000, ZIC, 2806, 24, 116.916667, ZIP, 1258, 6, 209.666667, 145, 156, 
trial0008022, 000600, GDX, 326, 2, 163.000000, ZIC, 2137, 24, 89.041667, ZIP, 970, 6, 161.666667, 141, 174, 
trial0008023, 000600, GDX, 42, 2, 21.000000, ZIC, 2275, 24, 94.791667, ZIP, 602, 6, 100.333333, 132, 184, 
trial0008024, 000600, GDX, 12, 2, 6.000000, ZIC, 1637, 24, 68.208333, ZIP, 1295, 6, 215.833333, 98, 120, 
trial0008025, 000600, GDX, 18, 2, 9.000000, ZIC, 3003, 24, 125.125000, ZIP, 875, 6, 145.833333, 124, 159, 
trial0008026, 000600, GDX, 962, 2, 481.000000, ZIC, 1416, 24, 59.000000, ZIP, 1389, 6, 231.500000, 166, 178, 
trial0008027, 000600, GDX, 15, 2, 7.500000, ZIC, 1914, 24, 79.750000, ZIP, 997, 6, 166.166667, 132, 155, 
trial0008028, 000600, GDX, 0, 2, 0.000000, ZIC, 2763, 24, 115.125000, ZIP, 281, 6, 46.833333, 111, 131, 
trial0008029, 000600, GDX, 380, 2, 190.000000, ZIC, 2204, 24, 91.833333, ZIP, 848, 6, 141.333333, 151, 172, 
trial0008030, 000600, GDX, 349, 2, 174.500000, ZIC, 1572, 24, 65.500000, ZIP, 1949, 6, 324.833333, 124, 134, 
trial0008031, 000600, GDX, 663, 2, 331.500000, ZIC, 2383, 24, 99.291667, ZIP, 588, 6, 98.000000, 94, 124, 
trial0008032, 000600, GDX, 597, 2, 298.500000, ZIC, 2605, 24, 108.541667, ZIP, 1380, 6, 230.000000, 153, 179, 
trial0008033, 000600, GDX, 7, 2, 3.500000, ZIC, 1694, 24, 70.583333, ZIP, 1737, 6, 289.500000, 110, 122, 
trial0008034, 000600, GDX, 1302, 2, 651.000000, ZIC, 2217, 24, 92.375000, ZIP, 513, 6, 85.500000, 105, 126, 
trial0008035, 000600, GDX, 433, 2, 216.500000, ZIC, 1899, 24, 79.125000, ZIP, 932, 6, 155.333333, 108, 125, 
trial0008036, 000600, GDX, 686, 2, 343.000000, ZIC, 2770, 24, 115.416667, ZIP, 687, 6, 114.500000, 124, 176, 
trial0008037, 000600, GDX, 790, 2, 395.000000, ZIC, 1436, 24, 59.833333, ZIP, 1822, 6, 303.666667, 137, 145, 
trial0008038, 000600, GDX, 0, 2, 0.000000, ZIC, 2354, 24, 98.083333, ZIP, 682, 6, 113.666667, 128, 154, 
trial0008039, 000600, GDX, 11, 2, 5.500000, ZIC, 2561, 24, 106.708333, ZIP, 923, 6, 153.833333, 120, 131, 
trial0008040, 000600, GDX, 0, 2, 0.000000, ZIC, 2699, 24, 112.458333, ZIP, 739, 6, 123.166667, 108, 120, 
trial0008041, 000600, GDX, 530, 2, 265.000000, ZIC, 1485, 24, 61.875000, ZIP, 753, 6, 125.500000, 114, 135, 
trial0008042, 000600, GDX, 0, 2, 0.000000, ZIC, 1272, 24, 53.000000, ZIP, 1055, 6, 175.833333, 186, 196, 
trial0008043, 000600, GDX, 0, 2, 0.000000, ZIC, 1505, 24, 62.708333, ZIP, 914, 6, 152.333333, 122, 167, 
trial0008044, 000600, GDX, 400, 2, 200.000000, ZIC, 1561, 24, 65.041667, ZIP, 617, 6, 102.833333, 168, 176, 
trial0008045, 000600, GDX, 428, 2, 214.000000, ZIC, 2095, 24, 87.291667, ZIP, 804, 6, 134.000000, 164, 169, 
trial0008046, 000600, GDX, 265, 2, 132.500000, ZIC, 1820, 24, 75.833333, ZIP, 1074, 6, 179.000000, 113, 148, 
trial0008047, 000600, GDX, 529, 2, 264.500000, ZIC, 2111, 24, 87.958333, ZIP, 47, 6, 7.833333, 126, 211, 
trial0008048, 000600, GDX, 155, 2, 77.500000, ZIC, 1351, 24, 56.291667, ZIP, 1012, 6, 168.666667, 122, 152, 
trial0008049, 000600, GDX, 249, 2, 124.500000, ZIC, 1554, 24, 64.750000, ZIP, 746, 6, 124.333333, 148, 157, 
trial0008050, 000600, GDX, 33, 2, 16.500000, ZIC, 1731, 24, 72.125000, ZIP, 1114, 6, 185.666667, 123, 148, 
trial0008051, 000600, GDX, 174, 2, 87.000000, ZIC, 1724, 24, 71.833333, ZIP, 603, 6, 100.500000, 163, 171, 
trial0008052, 000600, GDX, 87, 2, 43.500000, ZIC, 1671, 24, 69.625000, ZIP, 680, 6, 113.333333, 147, 156, 
trial0008053, 000600, GDX, 182, 2, 91.000000, ZIC, 1459, 24, 60.791667, ZIP, 1462, 6, 243.666667, 115, 120, 
trial0008054, 000600, GDX, 789, 2, 394.500000, ZIC, 1737, 24, 72.375000, ZIP, 720, 6, 120.000000, 108, 135, 
trial0008055, 000600, GDX, 75, 2, 37.500000, ZIC, 1232, 24, 51.333333, ZIP, 1239, 6, 206.500000, 165, 176, 
trial0008056, 000600, GDX, 0, 2, 0.000000, ZIC, 1398, 24, 58.250000, ZIP, 1478, 6, 246.333333, 148, 156, 
trial0008057, 000600, GDX, 339, 2, 169.500000, ZIC, 1240, 24, 51.666667, ZIP, 1230, 6, 205.000000, 102, 112, 
trial0008058, 000600, GDX, 14, 2, 7.000000, ZIC, 1508, 24, 62.833333, ZIP, 1340, 6, 223.333333, 134, 176, 
trial0008059, 000600, GDX, 349, 2, 174.500000, ZIC, 1474, 24, 61.416667, ZIP, 380, 6, 63.333333, 153, 176, 
trial0008060, 000600, GDX, 744, 2, 372.000000, ZIC, 1813, 24, 75.541667, ZIP, 583, 6, 97.166667, 83, 136, 
trial0008061, 000600, GDX, 481, 2, 240.500000, ZIC, 919, 24, 38.291667, ZIP, 405, 6, 67.500000, 162, 166, 
trial0008062, 000600, GDX, 0, 2, 0.000000, ZIC, 1564, 24, 65.166667, ZIP, 433, 6, 72.166667, 183, 204, 
trial0008063, 000600, GDX, 154, 2, 77.000000, ZIC, 839, 24, 34.958333, ZIP, 935, 6, 155.833333, 151, 175, 
trial0008064, 000600, GDX, 386, 2, 193.000000, ZIC, 1358, 24, 56.583333, ZIP, 460, 6, 76.666667, 160, 172, 
trial0008065, 000600, GDX, 447, 2, 223.500000, ZIC, 842, 24, 35.083333, ZIP, 965, 6, 160.833333, 146, 163, 
trial0008066, 000600, GDX, 277, 2, 138.500000, ZIC, 1265, 24, 52.708333, ZIP, 811, 6, 135.166667, 161, 176, 
trial0008067, 000600, GDX, 93, 2, 46.500000, ZIC, 990, 24, 41.250000, ZIP, 1421, 6, 236.833333, 183, 199, 
trial0008068, 000600, GDX, 46, 2, 23.000000, ZIC, 1345, 24, 56.041667, ZIP, 378, 6, 63.000000, 204, 210, 
trial0008069, 000600, GDX, 312, 2, 156.000000, ZIC, 916, 24, 38.166667, ZIP, 934, 6, 155.666667, 178, 192, 
trial0008070, 000600, GDX, 151, 2, 75.500000, ZIC, 1100, 24, 45.833333, ZIP, 843, 6, 140.500000, 195, 222, 
trial0008071, 000600, GDX, 56, 2, 28.000000, ZIC, 740, 24, 30.833333, ZIP, 1216, 6, 202.666667, 178, 180, 
trial0008072, 000600, GDX, 8, 2, 4.000000, ZIC, 1196, 24, 49.833333, ZIP, 629, 6, 104.833333, 175, 183, 
trial0008073, 000600, GDX, 423, 2, 211.500000, ZIC, 1094, 24, 45.583333, ZIP, 980, 6, 163.333333, 158, 183, 
trial0008074, 000600, GDX, 203, 2, 101.500000, ZIC, 1393, 24, 58.041667, ZIP, 350, 6, 58.333333, 181, 224, 
trial0008075, 000600, GDX, 381, 2, 190.500000, ZIC, 1025, 24, 42.708333, ZIP, 728, 6, 121.333333, 134, 148, 
trial0008076, 000600, GDX, 301, 2, 150.500000, ZIC, 1217, 24, 50.708333, ZIP, 307, 6, 51.166667, 179, 193, 
trial0008077, 000600, GDX, 161, 2, 80.500000, ZIC, 1414, 24, 58.916667, ZIP, 384, 6, 64.000000, 151, 165, 
trial0008078, 000600, GDX, 0, 2, 0.000000, ZIC, 884, 24, 36.833333, ZIP, 1340, 6, 223.333333, 147, 182, 
trial0008079, 000600, GDX, 109, 2, 54.500000, ZIC, 753, 24, 31.375000, ZIP, 1030, 6, 171.666667, 139, 158, 
trial0008080, 000600, GDX, 115, 2, 57.500000, ZIC, 1332, 24, 55.500000, ZIP, 337, 6, 56.166667, 166, 197, 
trial0008081, 000600, GDX, 220, 2, 110.000000, ZIC, 1141, 24, 47.541667, ZIP, 882, 6, 147.000000, 136, 151, 
trial0008082, 000600, GDX, 54, 2, 27.000000, ZIC, 963, 24, 40.125000, ZIP, 1611, 6, 268.500000, 152, 192, 
trial0008083, 000600, GDX, 560, 2, 280.000000, ZIC, 1060, 24, 44.166667, ZIP, 606, 6, 101.000000, 148, 174, 
trial0008084, 000600, GDX, 270, 2, 135.000000, ZIC, 1540, 24, 64.166667, ZIP, 563, 6, 93.833333, 176, 186, 
trial0008085, 000600, GDX, 249, 2, 124.500000, ZIC, 2492, 24, 103.833333, ZIP, 99, 6, 16.500000, 166, 173, 
trial0008086, 000600, GDX, 520, 2, 260.000000, ZIC, 1618, 24, 67.416667, ZIP, 827, 6, 137.833333, 118, 125, 
trial0008087, 000600, GDX, 336, 2, 168.000000, ZIC, 1408, 24, 58.666667, ZIP, 1140, 6, 190.000000, 130, 133, 
trial0008088, 000600, GDX, 718, 2, 359.000000, ZIC, 1041, 24, 43.375000, ZIP, 1038, 6, 173.000000, 130, 162, 
trial0008089, 000600, GDX, 0, 2, 0.000000, ZIC, 1940, 24, 80.833333, ZIP, 555, 6, 92.500000, 155, 156, 
trial0008090, 000600, GDX, 612, 2, 306.000000, ZIC, 1643, 24, 68.458333, ZIP, 535, 6, 89.166667, 166, 177, 
trial0008091, 000600, GDX, 59, 2, 29.500000, ZIC, 1280, 24, 53.333333, ZIP, 1172, 6, 195.333333, 174, 177, 
trial0008092, 000600, GDX, 89, 2, 44.500000, ZIC, 1968, 24, 82.000000, ZIP, 625, 6, 104.166667, 132, 176, 
trial0008093, 000600, GDX, 0, 2, 0.000000, ZIC, 1507, 24, 62.791667, ZIP, 651, 6, 108.500000, 118, 149, 
trial0008094, 000600, GDX, 0, 2, 0.000000, ZIC, 999, 24, 41.625000, ZIP, 969, 6, 161.500000, 166, 176, 
trial0008095, 000600, GDX, 108, 2, 54.000000, ZIC, 1473, 24, 61.375000, ZIP, 905, 6, 150.833333, 164, 176, 
trial0008096, 000600, GDX, 669, 2, 334.500000, ZIC, 1333, 24, 55.541667, ZIP, 222, 6, 37.000000, 164, 182, 
trial0008097, 000600, GDX, 18, 2, 9.000000, ZIC, 1315, 24, 54.791667, ZIP, 660, 6, 110.000000, 142, 151, 
