trial0016001, 000600, GDX, 333, 2, 166.500000, ZIC, 902, 28, 32.214286, ZIP, 229, 2, 114.500000, 146, 158, 
trial0016002, 000600, GDX, 200, 2, 100.000000, ZIC, 942, 28, 33.642857, ZIP, 161, 2, 80.500000, 133, 143, 
trial0016003, 000600, GDX, 325, 2, 162.500000, ZIC, 1085, 28, 38.750000, ZIP, 433, 2, 216.500000, 195, 231, 
trial0016004, 000600, GDX, 0, 2, 0.000000, ZIC, 679, 28, 24.250000, ZIP, 140, 2, 70.000000, 195, 212, 
trial0016005, 000600, GDX, 0, 2, 0.000000, ZIC, 917, 28, 32.750000, ZIP, 90, 2, 45.000000, 146, 223, 
trial0016006, 000600, GDX, 182, 2, 91.000000, ZIC, 866, 28, 30.928571, ZIP, 456, 2, 228.000000, 180, 184, 
trial0016007, 000600, GDX, 142, 2, 71.000000, ZIC, 799, 28, 28.535714, ZIP, 9, 2, 4.500000, 183, 222, 
trial0016008, 000600, GDX, 0, 2, 0.000000, ZIC, 1050, 28, 37.500000, ZIP, 6, 2, 3.000000, 185, 213, 
trial0016009, 000600, GDX, 0, 2, 0.000000, ZIC, 964, 28, 34.428571, ZIP, 218, 2, 109.000000, 138, 143, 
trial0016010, 000600, GDX, 4, 2, 2.000000, ZIC, 759, 28, 27.107143, ZIP, 0, 2, 0.000000, 215, 218, 
trial0016011, 000600, GDX, 45, 2, 22.500000, ZIC, 782, 28, 27.928571, ZIP, 401, 2, 200.500000, 146, 160, 
trial0016012, 000600, GDX, 0, 2, 0.000000, ZIC, 592, 28, 21.142857, ZIP, 101, 2, 50.500000, 142, 155, 
trial0016013, 000600, GDX, 55, 2, 27.500000, ZIC, 551, 28, 19.678571, ZIP, 514, 2, 257.000000, 167, 184, 
trial0016014, 000600, GDX, 255, 2, 127.500000, ZIC, 1065, 28, 38.035714, ZIP, 439, 2, 219.500000, 156, 217, 
trial0016015, 000600, GDX, 18, 2, 9.000000, ZIC, 732, 28, 26.142857, ZIP, 360, 2, 180.000000, 127, 167, 
trial0016016, 000600, GDX, 90, 2, 45.000000, ZIC, 756, 28, 27.000000, ZIP, 422, 2, 211.000000, 162, 175, 
trial0016017, 000600, GDX, 72, 2, 36.000000, ZIC, 674, 28, 24.071429, ZIP, 31, 2, 15.500000, 119, 152, 
trial0016018, 000600, GDX, 242, 2, 121.000000, ZIC, 463, 28, 16.535714, ZIP, 271, 2, 135.500000, 138, 171, 
trial0016019, 000600, GDX, 230, 2, 115.000000, ZIC, 840, 28, 30.000000, ZIP, 252, 2, 126.000000, 163, 183, 
trial0016020, 000600, GDX, 146, 2, 73.000000, ZIC, 846, 28, 30.214286, ZIP, 5, 2, 2.500000, 140, 175, 
trial0016021, 000600, GDX, 32, 2, 16.000000, ZIC, 1245, 28, 44.464286, ZIP, 253, 2, 126.500000, 133, 178, 
trial0016022, 000600, GDX, 39, 2, 19.500000, ZIC, 2281, 28, 81.464286, ZIP, 16, 2, 8.000000, 177, 189, 
trial0016023, 000600, GDX, 669, 2, 334.500000, ZIC, 2127, 28, 75.964286, ZIP, 324, 2, 162.000000, 141, 175, 
trial0016024, 000600, GDX, 52, 2, 26.000000, ZIC, 2738, 28, 97.785714, ZIP, 50, 2, 25.000000, 182, 205, 
trial0016025, 000600, GDX, 35, 2, 17.500000, ZIC, 1648, 28, 58.857143, ZIP, 635, 2, 317.500000, 163, 170, 
trial0016026, 000600, GDX, 500, 2, 250.000000, ZIC, 1184, 28, 42.285714, ZIP, 858, 2, 429.000000, 114, 128, 
trial0016027, 000600, GDX, 418, 2, 209.000000, ZIC, 2073, 28, 74.035714, ZIP, 0, 2, 0.000000, 157, 161, 
trial0016028, 000600, GDX, 173, 2, 86.500000, ZIC, 2153, 28, 76.892857, ZIP, 10, 2, 5.000000, 130, 157, 
trial0016029, 000600, GDX, 425, 2, 212.500000, ZIC, 1980, 28, 70.714286, ZIP, 824, 2, 412.000000, 179, 193, 
trial0016030, 000600, GDX, 213, 2, 106.500000, ZIC, 1810, 28, 64.642857, ZIP, 849, 2, 424.500000, 103, 147, 
trial0016031, 000600, GDX, 290, 2, 145.000000, ZIC, 1974, 28, 70.500000, ZIP, 52, 2, 26.000000, 100, 129, 
trial0016032, 000600, GDX, 20, 2, 10.000000, ZIC, 1371, 28, 48.964286, ZIP, 629, 2, 314.500000, 102, 113, 
trial0016033, 000600, GDX, 34, 2, 17.000000, ZIC, 1926, 28, 68.785714, ZIP, 861, 2, 430.500000, 142, 154, 
trial0016034, 000600, GDX, 410, 2, 205.000000, ZIC, 1392, 28, 49.714286, ZIP, 505, 2, 252.500000, 137, 144, 
trial0016035, 000600, GDX, 6, 2, 3.000000, ZIC, 1830, 28, 65.357143, ZIP, 301, 2, 150.500000, 115, 184, 
trial0016036, 000600, GDX, 463, 2, 231.500000, ZIC, 2751, 28, 98.250000, ZIP, 25, 2, 12.500000, 141, 187, 
trial0016037, 000600, GDX, 355, 2, 177.500000, ZIC, 2157, 28, 77.035714, ZIP, 183, 2, 91.500000, 140, 152, 
trial0016038, 000600, GDX, 653, 2, 326.500000, ZIC, 2232, 28, 79.714286, ZIP, 277, 2, 138.500000, 130, 141, 
trial0016039, 000600, GDX, 549, 2, 274.500000, ZIC, 1813, 28, 64.750000, ZIP, 305, 2, 152.500000, 98, 120, 
trial0016040, 000600, GDX, 87, 2, 43.500000, ZIC, 2056, 28, 73.428571, ZIP, 509, 2, 254.500000, 143, 168, 
trial0016041, 000600, GDX, 8, 2, 4.000000, ZIC, 1761, 28, 62.892857, ZIP, 37, 2, 18.500000, 105, 140, 
trial0016042, 000600, GDX, 561, 2, 280.500000, ZIC, 3735, 28, 133.392857, ZIP, 162, 2, 81.000000, 82, 152, 
