trial0022201, AA, 96, 4, 24.000000, ZIC, 545, 20, 27.250000, ZIP, 235, 8, 29.375000, 
trial0022202, AA, 346, 4, 86.500000, ZIC, 280, 20, 14.000000, ZIP, 88, 8, 11.000000, 
trial0022203, AA, 316, 4, 79.000000, ZIC, 392, 20, 19.600000, ZIP, 550, 8, 68.750000, 
trial0022204, AA, 54, 4, 13.500000, ZIC, 451, 20, 22.550000, ZIP, 527, 8, 65.875000, 
trial0022205, AA, 144, 4, 36.000000, ZIC, 393, 20, 19.650000, ZIP, 546, 8, 68.250000, 
trial0022206, AA, 219, 4, 54.750000, ZIC, 271, 20, 13.550000, ZIP, 580, 8, 72.500000, 
trial0022207, AA, 89, 4, 22.250000, ZIC, 362, 20, 18.100000, ZIP, 413, 8, 51.625000, 
trial0022208, AA, 571, 4, 142.750000, ZIC, 38, 20, 1.900000, ZIP, 585, 8, 73.125000, 
trial0022209, AA, 34, 4, 8.500000, ZIC, 394, 20, 19.700000, ZIP, 336, 8, 42.000000, 
trial0022210, AA, 340, 4, 85.000000, ZIC, 329, 20, 16.450000, ZIP, 482, 8, 60.250000, 
trial0022211, AA, 296, 4, 74.000000, ZIC, 318, 20, 15.900000, ZIP, 423, 8, 52.875000, 
trial0022212, AA, 99, 4, 24.750000, ZIC, 304, 20, 15.200000, ZIP, 408, 8, 51.000000, 
trial0022213, AA, 220, 4, 55.000000, ZIC, 211, 20, 10.550000, ZIP, 471, 8, 58.875000, 
trial0022214, AA, 49, 4, 12.250000, ZIC, 759, 20, 37.950000, ZIP, 127, 8, 15.875000, 
trial0022215, AA, 151, 4, 37.750000, ZIC, 514, 20, 25.700000, ZIP, 486, 8, 60.750000, 
trial0022216, AA, 208, 4, 52.000000, ZIC, 531, 20, 26.550000, ZIP, 394, 8, 49.250000, 
trial0022217, AA, 317, 4, 79.250000, ZIC, 357, 20, 17.850000, ZIP, 467, 8, 58.375000, 
trial0022218, AA, 338, 4, 84.500000, ZIC, 401, 20, 20.050000, ZIP, 441, 8, 55.125000, 
trial0022219, AA, 88, 4, 22.000000, ZIC, 272, 20, 13.600000, ZIP, 621, 8, 77.625000, 
trial0022220, AA, 128, 4, 32.000000, ZIC, 327, 20, 16.350000, ZIP, 369, 8, 46.125000, 
trial0022221, AA, 230, 4, 57.500000, ZIC, 425, 20, 21.250000, ZIP, 467, 8, 58.375000, 
trial0022222, AA, 211, 4, 52.750000, ZIC, 584, 20, 29.200000, ZIP, 56, 8, 7.000000, 
trial0022223, AA, 39, 4, 9.750000, ZIC, 522, 20, 26.100000, ZIP, 544, 8, 68.000000, 
trial0022224, AA, 236, 4, 59.000000, ZIC, 328, 20, 16.400000, ZIP, 479, 8, 59.875000, 
trial0022225, AA, 131, 4, 32.750000, ZIC, 423, 20, 21.150000, ZIP, 458, 8, 57.250000, 
trial0022226, AA, 96, 4, 24.000000, ZIC, 617, 20, 30.850000, ZIP, 489, 8, 61.125000, 
trial0022227, AA, 219, 4, 54.750000, ZIC, 501, 20, 25.050000, ZIP, 354, 8, 44.250000, 
trial0022228, AA, 162, 4, 40.500000, ZIC, 514, 20, 25.700000, ZIP, 359, 8, 44.875000, 
trial0022229, AA, 83, 4, 20.750000, ZIC, 408, 20, 20.400000, ZIP, 716, 8, 89.500000, 
trial0022230, AA, 133, 4, 33.250000, ZIC, 446, 20, 22.300000, ZIP, 344, 8, 43.000000, 
trial0022231, AA, 218, 4, 54.500000, ZIC, 713, 20, 35.650000, ZIP, 703, 8, 87.875000, 
trial0022232, AA, 40, 4, 10.000000, ZIC, 723, 20, 36.150000, ZIP, 561, 8, 70.125000, 
trial0022233, AA, 416, 4, 104.000000, ZIC, 740, 20, 37.000000, ZIP, 797, 8, 99.625000, 
trial0022234, AA, 435, 4, 108.750000, ZIC, 1130, 20, 56.500000, ZIP, 243, 8, 30.375000, 
trial0022235, AA, 145, 4, 36.250000, ZIC, 762, 20, 38.100000, ZIP, 530, 8, 66.250000, 
trial0022236, AA, 170, 4, 42.500000, ZIC, 641, 20, 32.050000, ZIP, 710, 8, 88.750000, 
trial0022237, AA, 217, 4, 54.250000, ZIC, 949, 20, 47.450000, ZIP, 543, 8, 67.875000, 
trial0022238, AA, 108, 4, 27.000000, ZIC, 902, 20, 45.100000, ZIP, 601, 8, 75.125000, 
trial0022239, AA, 416, 4, 104.000000, ZIC, 574, 20, 28.700000, ZIP, 1032, 8, 129.000000, 
trial0022240, AA, 307, 4, 76.750000, ZIC, 1096, 20, 54.800000, ZIP, 556, 8, 69.500000, 
trial0022241, AA, 213, 4, 53.250000, ZIC, 881, 20, 44.050000, ZIP, 460, 8, 57.500000, 
trial0022242, AA, 416, 4, 104.000000, ZIC, 534, 20, 26.700000, ZIP, 834, 8, 104.250000, 
trial0022243, AA, 52, 4, 13.000000, ZIC, 946, 20, 47.300000, ZIP, 335, 8, 41.875000, 
trial0022244, AA, 268, 4, 67.000000, ZIC, 628, 20, 31.400000, ZIP, 576, 8, 72.000000, 
trial0022245, AA, 107, 4, 26.750000, ZIC, 654, 20, 32.700000, ZIP, 878, 8, 109.750000, 
trial0022246, AA, 4, 4, 1.000000, ZIC, 684, 20, 34.200000, ZIP, 1161, 8, 145.125000, 
trial0022247, AA, 594, 4, 148.500000, ZIC, 465, 20, 23.250000, ZIP, 660, 8, 82.500000, 
trial0022248, AA, 246, 4, 61.500000, ZIC, 1001, 20, 50.050000, ZIP, 221, 8, 27.625000, 
trial0022249, AA, 367, 4, 91.750000, ZIC, 840, 20, 42.000000, ZIP, 620, 8, 77.500000, 
trial0022250, AA, 351, 4, 87.750000, ZIC, 508, 20, 25.400000, ZIP, 616, 8, 77.000000, 
trial0022251, AA, 235, 4, 58.750000, ZIC, 974, 20, 48.700000, ZIP, 587, 8, 73.375000, 
trial0022252, AA, 594, 4, 148.500000, ZIC, 563, 20, 28.150000, ZIP, 725, 8, 90.625000, 
trial0022253, AA, 94, 4, 23.500000, ZIC, 826, 20, 41.300000, ZIP, 704, 8, 88.000000, 
trial0022254, AA, 522, 4, 130.500000, ZIC, 329, 20, 16.450000, ZIP, 873, 8, 109.125000, 
trial0022255, AA, 153, 4, 38.250000, ZIC, 739, 20, 36.950000, ZIP, 708, 8, 88.500000, 
trial0022256, AA, 345, 4, 86.250000, ZIC, 988, 20, 49.400000, ZIP, 179, 8, 22.375000, 
trial0022257, AA, 338, 4, 84.500000, ZIC, 806, 20, 40.300000, ZIP, 403, 8, 50.375000, 
trial0022258, AA, 174, 4, 43.500000, ZIC, 1057, 20, 52.850000, ZIP, 490, 8, 61.250000, 
trial0022259, AA, 551, 4, 137.750000, ZIC, 763, 20, 38.150000, ZIP, 625, 8, 78.125000, 
trial0022260, AA, 163, 4, 40.750000, ZIC, 996, 20, 49.800000, ZIP, 287, 8, 35.875000, 
trial0022261, AA, 577, 4, 144.250000, ZIC, 602, 20, 30.100000, ZIP, 175, 8, 21.875000, 
trial0022262, AA, 305, 4, 76.250000, ZIC, 573, 20, 28.650000, ZIP, 355, 8, 44.375000, 
trial0022263, AA, 477, 4, 119.250000, ZIC, 677, 20, 33.850000, ZIP, 801, 8, 100.125000, 
trial0022264, AA, 65, 4, 16.250000, ZIC, 735, 20, 36.750000, ZIP, 981, 8, 122.625000, 
trial0022265, AA, 141, 4, 35.250000, ZIC, 579, 20, 28.950000, ZIP, 489, 8, 61.125000, 
trial0022266, AA, 37, 4, 9.250000, ZIC, 856, 20, 42.800000, ZIP, 402, 8, 50.250000, 
trial0022267, AA, 120, 4, 30.000000, ZIC, 677, 20, 33.850000, ZIP, 850, 8, 106.250000, 
trial0022268, AA, 577, 4, 144.250000, ZIC, 635, 20, 31.750000, ZIP, 556, 8, 69.500000, 
trial0022269, AA, 182, 4, 45.500000, ZIC, 680, 20, 34.000000, ZIP, 524, 8, 65.500000, 
trial0022270, AA, 331, 4, 82.750000, ZIC, 614, 20, 30.700000, ZIP, 629, 8, 78.625000, 
trial0022271, AA, 174, 4, 43.500000, ZIC, 887, 20, 44.350000, ZIP, 559, 8, 69.875000, 
trial0022272, AA, 146, 4, 36.500000, ZIC, 490, 20, 24.500000, ZIP, 968, 8, 121.000000, 
trial0022273, AA, 362, 4, 90.500000, ZIC, 590, 20, 29.500000, ZIP, 426, 8, 53.250000, 
trial0022274, AA, 177, 4, 44.250000, ZIC, 814, 20, 40.700000, ZIP, 508, 8, 63.500000, 
trial0022275, AA, 466, 4, 116.500000, ZIC, 841, 20, 42.050000, ZIP, 319, 8, 39.875000, 
trial0022276, AA, 128, 4, 32.000000, ZIC, 1014, 20, 50.700000, ZIP, 535, 8, 66.875000, 
trial0022277, AA, 282, 4, 70.500000, ZIC, 376, 20, 18.800000, ZIP, 844, 8, 105.500000, 
trial0022278, AA, 515, 4, 128.750000, ZIC, 802, 20, 40.100000, ZIP, 374, 8, 46.750000, 
trial0022279, AA, 14, 4, 3.500000, ZIC, 861, 20, 43.050000, ZIP, 548, 8, 68.500000, 
trial0022280, AA, 193, 4, 48.250000, ZIC, 756, 20, 37.800000, ZIP, 681, 8, 85.125000, 
trial0022281, AA, 247, 4, 61.750000, ZIC, 612, 20, 30.600000, ZIP, 445, 8, 55.625000, 
trial0022282, AA, 384, 4, 96.000000, ZIC, 484, 20, 24.200000, ZIP, 630, 8, 78.750000, 
trial0022283, AA, 150, 4, 37.500000, ZIC, 740, 20, 37.000000, ZIP, 493, 8, 61.625000, 
trial0022284, AA, 430, 4, 107.500000, ZIC, 599, 20, 29.950000, ZIP, 617, 8, 77.125000, 
trial0022285, AA, 645, 4, 161.250000, ZIC, 673, 20, 33.650000, ZIP, 296, 8, 37.000000, 
trial0022286, AA, 378, 4, 94.500000, ZIC, 702, 20, 35.100000, ZIP, 336, 8, 42.000000, 
