trial0023101, AA, 45, 2, 22.500000, ZIC, 2134, 20, 106.700000, ZIP, 1475, 10, 147.500000, 
trial0023102, AA, 295, 2, 147.500000, ZIC, 2372, 20, 118.600000, ZIP, 1170, 10, 117.000000, 
trial0023103, AA, 28, 2, 14.000000, ZIC, 3029, 20, 151.450000, ZIP, 1041, 10, 104.100000, 
trial0023104, AA, 223, 2, 111.500000, ZIC, 3129, 20, 156.450000, ZIP, 702, 10, 70.200000, 
trial0023105, AA, 454, 2, 227.000000, ZIC, 2534, 20, 126.700000, ZIP, 1028, 10, 102.800000, 
trial0023106, AA, 385, 2, 192.500000, ZIC, 1751, 20, 87.550000, ZIP, 1955, 10, 195.500000, 
trial0023107, AA, 4, 2, 2.000000, ZIC, 1825, 20, 91.250000, ZIP, 2520, 10, 252.000000, 
trial0023108, AA, 678, 2, 339.000000, ZIC, 2979, 20, 148.950000, ZIP, 605, 10, 60.500000, 
trial0023109, AA, 6, 2, 3.000000, ZIC, 1668, 20, 83.400000, ZIP, 2211, 10, 221.100000, 
trial0023110, AA, 53, 2, 26.500000, ZIC, 3008, 20, 150.400000, ZIP, 1086, 10, 108.600000, 
trial0023111, AA, 495, 2, 247.500000, ZIC, 2022, 20, 101.100000, ZIP, 1827, 10, 182.700000, 
trial0023112, AA, 501, 2, 250.500000, ZIC, 2234, 20, 111.700000, ZIP, 1087, 10, 108.700000, 
trial0023113, AA, 0, 2, 0.000000, ZIC, 2968, 20, 148.400000, ZIP, 1389, 10, 138.900000, 
trial0023114, AA, 357, 2, 178.500000, ZIC, 2848, 20, 142.400000, ZIP, 980, 10, 98.000000, 
trial0023115, AA, 99, 2, 49.500000, ZIC, 2977, 20, 148.850000, ZIP, 892, 10, 89.200000, 
trial0023116, AA, 325, 2, 162.500000, ZIC, 2321, 20, 116.050000, ZIP, 1232, 10, 123.200000, 
trial0023117, AA, 4, 2, 2.000000, ZIC, 2751, 20, 137.550000, ZIP, 1444, 10, 144.400000, 
trial0023118, AA, 0, 2, 0.000000, ZIC, 2059, 20, 102.950000, ZIP, 1937, 10, 193.700000, 
trial0023119, AA, 260, 2, 130.000000, ZIC, 2555, 20, 127.750000, ZIP, 1455, 10, 145.500000, 
trial0023120, AA, 606, 2, 303.000000, ZIC, 2033, 20, 101.650000, ZIP, 1140, 10, 114.000000, 
trial0023121, AA, 973, 2, 486.500000, ZIC, 1158, 20, 57.900000, ZIP, 1722, 10, 172.200000, 
trial0023122, AA, 561, 2, 280.500000, ZIC, 2585, 20, 129.250000, ZIP, 795, 10, 79.500000, 
trial0023123, AA, 29, 2, 14.500000, ZIC, 2072, 20, 103.600000, ZIP, 1833, 10, 183.300000, 
trial0023124, AA, 347, 2, 173.500000, ZIC, 1487, 20, 74.350000, ZIP, 1516, 10, 151.600000, 
trial0023125, AA, 70, 2, 35.000000, ZIC, 2238, 20, 111.900000, ZIP, 1739, 10, 173.900000, 
trial0023126, AA, 505, 2, 252.500000, ZIC, 2366, 20, 118.300000, ZIP, 1163, 10, 116.300000, 
trial0023127, AA, 491, 2, 245.500000, ZIC, 1953, 20, 97.650000, ZIP, 1374, 10, 137.400000, 
trial0023128, AA, 496, 2, 248.000000, ZIC, 1420, 20, 71.000000, ZIP, 1659, 10, 165.900000, 
trial0023129, AA, 17, 2, 8.500000, ZIC, 2422, 20, 121.100000, ZIP, 1132, 10, 113.200000, 
trial0023130, AA, 320, 2, 160.000000, ZIC, 2262, 20, 113.100000, ZIP, 1256, 10, 125.600000, 
trial0023131, AA, 102, 2, 51.000000, ZIC, 414, 20, 20.700000, ZIP, 355, 10, 35.500000, 
trial0023132, AA, 44, 2, 22.000000, ZIC, 379, 20, 18.950000, ZIP, 575, 10, 57.500000, 
trial0023133, AA, 232, 2, 116.000000, ZIC, 431, 20, 21.550000, ZIP, 597, 10, 59.700000, 
trial0023134, AA, 2, 2, 1.000000, ZIC, 494, 20, 24.700000, ZIP, 359, 10, 35.900000, 
trial0023135, AA, 120, 2, 60.000000, ZIC, 256, 20, 12.800000, ZIP, 491, 10, 49.100000, 
trial0023136, AA, 19, 2, 9.500000, ZIC, 440, 20, 22.000000, ZIP, 394, 10, 39.400000, 
trial0023137, AA, 88, 2, 44.000000, ZIC, 237, 20, 11.850000, ZIP, 545, 10, 54.500000, 
trial0023138, AA, 189, 2, 94.500000, ZIC, 306, 20, 15.300000, ZIP, 582, 10, 58.200000, 
trial0023139, AA, 0, 2, 0.000000, ZIC, 505, 20, 25.250000, ZIP, 634, 10, 63.400000, 
trial0023140, AA, 124, 2, 62.000000, ZIC, 237, 20, 11.850000, ZIP, 483, 10, 48.300000, 
trial0023141, AA, 93, 2, 46.500000, ZIC, 469, 20, 23.450000, ZIP, 717, 10, 71.700000, 
trial0023142, AA, 158, 2, 79.000000, ZIC, 288, 20, 14.400000, ZIP, 315, 10, 31.500000, 
trial0023143, AA, 108, 2, 54.000000, ZIC, 343, 20, 17.150000, ZIP, 613, 10, 61.300000, 
trial0023144, AA, 124, 2, 62.000000, ZIC, 232, 20, 11.600000, ZIP, 128, 10, 12.800000, 
trial0023145, AA, 22, 2, 11.000000, ZIC, 316, 20, 15.800000, ZIP, 352, 10, 35.200000, 
trial0023146, AA, 155, 2, 77.500000, ZIC, 343, 20, 17.150000, ZIP, 578, 10, 57.800000, 
trial0023147, AA, 24, 2, 12.000000, ZIC, 237, 20, 11.850000, ZIP, 554, 10, 55.400000, 
trial0023148, AA, 188, 2, 94.000000, ZIC, 211, 20, 10.550000, ZIP, 657, 10, 65.700000, 
trial0023149, AA, 141, 2, 70.500000, ZIC, 400, 20, 20.000000, ZIP, 365, 10, 36.500000, 
trial0023150, AA, 131, 2, 65.500000, ZIC, 397, 20, 19.850000, ZIP, 696, 10, 69.600000, 
trial0023151, AA, 33, 2, 16.500000, ZIC, 375, 20, 18.750000, ZIP, 467, 10, 46.700000, 
trial0023152, AA, 0, 2, 0.000000, ZIC, 323, 20, 16.150000, ZIP, 405, 10, 40.500000, 
trial0023153, AA, 26, 2, 13.000000, ZIC, 457, 20, 22.850000, ZIP, 652, 10, 65.200000, 
trial0023154, AA, 120, 2, 60.000000, ZIC, 509, 20, 25.450000, ZIP, 360, 10, 36.000000, 
trial0023155, AA, 44, 2, 22.000000, ZIC, 346, 20, 17.300000, ZIP, 560, 10, 56.000000, 
trial0023156, AA, 8, 2, 4.000000, ZIC, 413, 20, 20.650000, ZIP, 619, 10, 61.900000, 
trial0023157, AA, 76, 2, 38.000000, ZIC, 452, 20, 22.600000, ZIP, 450, 10, 45.000000, 
trial0023158, AA, 59, 2, 29.500000, ZIC, 270, 20, 13.500000, ZIP, 734, 10, 73.400000, 
trial0023159, AA, 264, 2, 132.000000, ZIC, 390, 20, 19.500000, ZIP, 305, 10, 30.500000, 
trial0023160, AA, 131, 2, 65.500000, ZIC, 476, 20, 23.800000, ZIP, 472, 10, 47.200000, 
