trial0024001, AA, 184, 10, 18.400000, ZIC, 234, 22, 10.636364, 
trial0024002, AA, 424, 10, 42.400000, ZIC, 135, 22, 6.136364, 
trial0024003, AA, 387, 10, 38.700000, ZIC, 202, 22, 9.181818, 
trial0024004, AA, 199, 10, 19.900000, ZIC, 266, 22, 12.090909, 
trial0024005, AA, 311, 10, 31.100000, ZIC, 218, 22, 9.909091, 
trial0024006, AA, 235, 10, 23.500000, ZIC, 76, 22, 3.454545, 
trial0024007, AA, 191, 10, 19.100000, ZIC, 207, 22, 9.409091, 
trial0024008, AA, 283, 10, 28.300000, ZIC, 228, 22, 10.363636, 
trial0024009, AA, 239, 10, 23.900000, ZIC, 330, 22, 15.000000, 
trial0024010, AA, 302, 10, 30.200000, ZIC, 394, 22, 17.909091, 
trial0024011, AA, 277, 10, 27.700000, ZIC, 291, 22, 13.227273, 
trial0024012, AA, 396, 10, 39.600000, ZIC, 184, 22, 8.363636, 
trial0024013, AA, 284, 10, 28.400000, ZIC, 246, 22, 11.181818, 
trial0024014, AA, 251, 10, 25.100000, ZIC, 125, 22, 5.681818, 
trial0024015, AA, 349, 10, 34.900000, ZIC, 166, 22, 7.545455, 
trial0024016, AA, 310, 10, 31.000000, ZIC, 142, 22, 6.454545, 
trial0024017, AA, 340, 10, 34.000000, ZIC, 232, 22, 10.545455, 
trial0024018, AA, 301, 10, 30.100000, ZIC, 221, 22, 10.045455, 
trial0024019, AA, 260, 10, 26.000000, ZIC, 234, 22, 10.636364, 
trial0024020, AA, 169, 10, 16.900000, ZIC, 161, 22, 7.318182, 
trial0024021, AA, 227, 10, 22.700000, ZIC, 244, 22, 11.090909, 
trial0024022, AA, 193, 10, 19.300000, ZIC, 227, 22, 10.318182, 
trial0024023, AA, 375, 10, 37.500000, ZIC, 148, 22, 6.727273, 
trial0024024, AA, 250, 10, 25.000000, ZIC, 184, 22, 8.363636, 
trial0024025, AA, 300, 10, 30.000000, ZIC, 282, 22, 12.818182, 
trial0024026, AA, 267, 10, 26.700000, ZIC, 449, 22, 20.409091, 
trial0024027, AA, 361, 10, 36.100000, ZIC, 114, 22, 5.181818, 
trial0024028, AA, 154, 10, 15.400000, ZIC, 282, 22, 12.818182, 
trial0024029, AA, 308, 10, 30.800000, ZIC, 217, 22, 9.863636, 
trial0024030, AA, 285, 10, 28.500000, ZIC, 185, 22, 8.409091, 
trial0024031, AA, 949, 10, 94.900000, ZIC, 2711, 22, 123.227273, 
trial0024032, AA, 642, 10, 64.200000, ZIC, 2983, 22, 135.590909, 
trial0024033, AA, 805, 10, 80.500000, ZIC, 2577, 22, 117.136364, 
