trial0022801, GDX, 414, 4, 103.500000, ZIC, 942, 20, 47.100000, ZIP, 679, 8, 84.875000, 
trial0022802, GDX, 338, 4, 84.500000, ZIC, 952, 20, 47.600000, ZIP, 413, 8, 51.625000, 
trial0022803, GDX, 82, 4, 20.500000, ZIC, 1307, 20, 65.350000, ZIP, 686, 8, 85.750000, 
trial0022804, GDX, 807, 4, 201.750000, ZIC, 971, 20, 48.550000, ZIP, 478, 8, 59.750000, 
trial0022805, GDX, 322, 4, 80.500000, ZIC, 1600, 20, 80.000000, ZIP, 723, 8, 90.375000, 
trial0022806, GDX, 501, 4, 125.250000, ZIC, 1370, 20, 68.500000, ZIP, 902, 8, 112.750000, 
trial0022807, GDX, 373, 4, 93.250000, ZIC, 981, 20, 49.050000, ZIP, 905, 8, 113.125000, 
trial0022808, GDX, 0, 4, 0.000000, ZIC, 1146, 20, 57.300000, ZIP, 904, 8, 113.000000, 
trial0022809, GDX, 236, 4, 59.000000, ZIC, 1401, 20, 70.050000, ZIP, 369, 8, 46.125000, 
trial0022810, GDX, 531, 4, 132.750000, ZIC, 1024, 20, 51.200000, ZIP, 518, 8, 64.750000, 
trial0022811, GDX, 254, 4, 63.500000, ZIC, 1274, 20, 63.700000, ZIP, 703, 8, 87.875000, 
trial0022812, GDX, 319, 4, 79.750000, ZIC, 887, 20, 44.350000, ZIP, 704, 8, 88.000000, 
trial0022813, GDX, 84, 4, 21.000000, ZIC, 1058, 20, 52.900000, ZIP, 401, 8, 50.125000, 
trial0022814, GDX, 806, 4, 201.500000, ZIC, 903, 20, 45.150000, ZIP, 959, 8, 119.875000, 
trial0022815, GDX, 233, 4, 58.250000, ZIC, 1072, 20, 53.600000, ZIP, 948, 8, 118.500000, 
trial0022816, GDX, 26, 4, 6.500000, ZIC, 1170, 20, 58.500000, ZIP, 1019, 8, 127.375000, 
trial0022817, GDX, 113, 4, 28.250000, ZIC, 1244, 20, 62.200000, ZIP, 415, 8, 51.875000, 
trial0022818, GDX, 439, 4, 109.750000, ZIC, 1335, 20, 66.750000, ZIP, 724, 8, 90.500000, 
trial0022819, GDX, 577, 4, 144.250000, ZIC, 962, 20, 48.100000, ZIP, 648, 8, 81.000000, 
trial0022820, GDX, 452, 4, 113.000000, ZIC, 580, 20, 29.000000, ZIP, 1455, 8, 181.875000, 
trial0022821, GDX, 182, 4, 45.500000, ZIC, 1241, 20, 62.050000, ZIP, 1006, 8, 125.750000, 
trial0022822, GDX, 106, 4, 26.500000, ZIC, 1084, 20, 54.200000, ZIP, 1086, 8, 135.750000, 
trial0022823, GDX, 87, 4, 21.750000, ZIC, 1271, 20, 63.550000, ZIP, 478, 8, 59.750000, 
trial0022824, GDX, 501, 4, 125.250000, ZIC, 1008, 20, 50.400000, ZIP, 901, 8, 112.625000, 
trial0022825, GDX, 351, 4, 87.750000, ZIC, 458, 20, 22.900000, ZIP, 787, 8, 98.375000, 
trial0022826, GDX, 502, 4, 125.500000, ZIC, 983, 20, 49.150000, ZIP, 508, 8, 63.500000, 
trial0022827, GDX, 452, 4, 113.000000, ZIC, 801, 20, 40.050000, ZIP, 1037, 8, 129.625000, 
trial0022828, GDX, 69, 4, 17.250000, ZIC, 702, 20, 35.100000, ZIP, 1134, 8, 141.750000, 
trial0022829, GDX, 533, 4, 133.250000, ZIC, 1232, 20, 61.600000, ZIP, 783, 8, 97.875000, 
trial0022830, GDX, 708, 4, 177.000000, ZIC, 1229, 20, 61.450000, ZIP, 292, 8, 36.500000, 
trial0022831, GDX, 120, 4, 30.000000, ZIC, 171, 20, 8.550000, ZIP, 348, 8, 43.500000, 
trial0022832, GDX, 44, 4, 11.000000, ZIC, 236, 20, 11.800000, ZIP, 101, 8, 12.625000, 
trial0022833, GDX, 69, 4, 17.250000, ZIC, 23, 20, 1.150000, ZIP, 339, 8, 42.375000, 
trial0022834, GDX, 135, 4, 33.750000, ZIC, 188, 20, 9.400000, ZIP, 156, 8, 19.500000, 
trial0022835, GDX, 0, 4, 0.000000, ZIC, 178, 20, 8.900000, ZIP, 360, 8, 45.000000, 
trial0022836, GDX, 54, 4, 13.500000, ZIC, 299, 20, 14.950000, ZIP, 279, 8, 34.875000, 
trial0022837, GDX, 61, 4, 15.250000, ZIC, 303, 20, 15.150000, ZIP, 301, 8, 37.625000, 
trial0022838, GDX, 170, 4, 42.500000, ZIC, 298, 20, 14.900000, ZIP, 224, 8, 28.000000, 
trial0022839, GDX, 133, 4, 33.250000, ZIC, 257, 20, 12.850000, ZIP, 364, 8, 45.500000, 
trial0022840, GDX, 34, 4, 8.500000, ZIC, 230, 20, 11.500000, ZIP, 197, 8, 24.625000, 
trial0022841, GDX, 40, 4, 10.000000, ZIC, 181, 20, 9.050000, ZIP, 198, 8, 24.750000, 
trial0022842, GDX, 115, 4, 28.750000, ZIC, 201, 20, 10.050000, ZIP, 188, 8, 23.500000, 
trial0022843, GDX, 76, 4, 19.000000, ZIC, 132, 20, 6.600000, ZIP, 197, 8, 24.625000, 
trial0022844, GDX, 85, 4, 21.250000, ZIC, 185, 20, 9.250000, ZIP, 412, 8, 51.500000, 
trial0022845, GDX, 71, 4, 17.750000, ZIC, 151, 20, 7.550000, ZIP, 292, 8, 36.500000, 
trial0022846, GDX, 129, 4, 32.250000, ZIC, 148, 20, 7.400000, ZIP, 236, 8, 29.500000, 
trial0022847, GDX, 12, 4, 3.000000, ZIC, 162, 20, 8.100000, ZIP, 324, 8, 40.500000, 
trial0022848, GDX, 18, 4, 4.500000, ZIC, 144, 20, 7.200000, ZIP, 149, 8, 18.625000, 
trial0022849, GDX, 11, 4, 2.750000, ZIC, 305, 20, 15.250000, ZIP, 269, 8, 33.625000, 
trial0022850, GDX, 134, 4, 33.500000, ZIC, 165, 20, 8.250000, ZIP, 265, 8, 33.125000, 
trial0022851, GDX, 125, 4, 31.250000, ZIC, 134, 20, 6.700000, ZIP, 130, 8, 16.250000, 
trial0022852, GDX, 202, 4, 50.500000, ZIC, 249, 20, 12.450000, ZIP, 162, 8, 20.250000, 
trial0022853, GDX, 191, 4, 47.750000, ZIC, 189, 20, 9.450000, ZIP, 102, 8, 12.750000, 
trial0022854, GDX, 139, 4, 34.750000, ZIC, 126, 20, 6.300000, ZIP, 181, 8, 22.625000, 
trial0022855, GDX, 44, 4, 11.000000, ZIC, 298, 20, 14.900000, ZIP, 153, 8, 19.125000, 
trial0022856, GDX, 166, 4, 41.500000, ZIC, 159, 20, 7.950000, ZIP, 354, 8, 44.250000, 
trial0022857, GDX, 67, 4, 16.750000, ZIC, 220, 20, 11.000000, ZIP, 150, 8, 18.750000, 
trial0022858, GDX, 239, 4, 59.750000, ZIC, 231, 20, 11.550000, ZIP, 252, 8, 31.500000, 
trial0022859, GDX, 85, 4, 21.250000, ZIC, 109, 20, 5.450000, ZIP, 129, 8, 16.125000, 
trial0022860, GDX, 66, 4, 16.500000, ZIC, 320, 20, 16.000000, ZIP, 289, 8, 36.125000, 
trial0022861, GDX, 301, 4, 75.250000, ZIC, 760, 20, 38.000000, ZIP, 796, 8, 99.500000, 
trial0022862, GDX, 342, 4, 85.500000, ZIC, 1077, 20, 53.850000, ZIP, 484, 8, 60.500000, 
trial0022863, GDX, 335, 4, 83.750000, ZIC, 1339, 20, 66.950000, ZIP, 215, 8, 26.875000, 
trial0022864, GDX, 286, 4, 71.500000, ZIC, 1319, 20, 65.950000, ZIP, 333, 8, 41.625000, 
trial0022865, GDX, 558, 4, 139.500000, ZIC, 1048, 20, 52.400000, ZIP, 983, 8, 122.875000, 
trial0022866, GDX, 168, 4, 42.000000, ZIC, 1374, 20, 68.700000, ZIP, 804, 8, 100.500000, 
trial0022867, GDX, 639, 4, 159.750000, ZIC, 918, 20, 45.900000, ZIP, 1076, 8, 134.500000, 
trial0022868, GDX, 0, 4, 0.000000, ZIC, 1081, 20, 54.050000, ZIP, 1245, 8, 155.625000, 
trial0022869, GDX, 249, 4, 62.250000, ZIC, 1204, 20, 60.200000, ZIP, 1170, 8, 146.250000, 
trial0022870, GDX, 347, 4, 86.750000, ZIC, 1670, 20, 83.500000, ZIP, 781, 8, 97.625000, 
trial0022871, GDX, 518, 4, 129.500000, ZIC, 705, 20, 35.250000, ZIP, 961, 8, 120.125000, 
trial0022872, GDX, 142, 4, 35.500000, ZIC, 1568, 20, 78.400000, ZIP, 432, 8, 54.000000, 
trial0022873, GDX, 205, 4, 51.250000, ZIC, 1475, 20, 73.750000, ZIP, 597, 8, 74.625000, 
trial0022874, GDX, 222, 4, 55.500000, ZIC, 980, 20, 49.000000, ZIP, 757, 8, 94.625000, 
trial0022875, GDX, 332, 4, 83.000000, ZIC, 1067, 20, 53.350000, ZIP, 771, 8, 96.375000, 
trial0022876, GDX, 280, 4, 70.000000, ZIC, 1630, 20, 81.500000, ZIP, 610, 8, 76.250000, 
trial0022877, GDX, 0, 4, 0.000000, ZIC, 752, 20, 37.600000, ZIP, 891, 8, 111.375000, 
trial0022878, GDX, 171, 4, 42.750000, ZIC, 1152, 20, 57.600000, ZIP, 840, 8, 105.000000, 
trial0022879, GDX, 69, 4, 17.250000, ZIC, 983, 20, 49.150000, ZIP, 812, 8, 101.500000, 
trial0022880, GDX, 462, 4, 115.500000, ZIC, 1023, 20, 51.150000, ZIP, 1243, 8, 155.375000, 
trial0022881, GDX, 368, 4, 92.000000, ZIC, 1146, 20, 57.300000, ZIP, 779, 8, 97.375000, 
trial0022882, GDX, 469, 4, 117.250000, ZIC, 1107, 20, 55.350000, ZIP, 76, 8, 9.500000, 
trial0022883, GDX, 569, 4, 142.250000, ZIC, 781, 20, 39.050000, ZIP, 749, 8, 93.625000, 
trial0022884, GDX, 484, 4, 121.000000, ZIC, 1045, 20, 52.250000, ZIP, 487, 8, 60.875000, 
