trial0026101, AA, 235, 6, 39.166667, GDX, 119, 2, 59.500000, ZIC, 1569, 22, 71.318182, ZIP, 280, 2, 140.000000, 
trial0026138, AA, 105, 6, 17.500000, GDX, 639, 2, 319.500000, ZIC, 1925, 22, 87.500000, ZIP, 97, 2, 48.500000, 
trial0026139, AA, 295, 6, 49.166667, GDX, 0, 2, 0.000000, ZIC, 2203, 22, 100.136364, ZIP, 253, 2, 126.500000, 
trial0026140, AA, 1038, 6, 173.000000, GDX, 160, 2, 80.000000, ZIC, 1882, 22, 85.545455, ZIP, 449, 2, 224.500000, 
trial0026141, AA, 416, 6, 69.333333, GDX, 124, 2, 62.000000, ZIC, 2303, 22, 104.681818, ZIP, 3, 2, 1.500000, 
trial0026142, AA, 753, 6, 125.500000, GDX, 248, 2, 124.000000, ZIC, 2123, 22, 96.500000, ZIP, 424, 2, 212.000000, 
trial0026143, AA, 1653, 6, 275.500000, GDX, 224, 2, 112.000000, ZIC, 1335, 22, 60.681818, ZIP, 33, 2, 16.500000, 
trial0026144, AA, 1265, 6, 210.833333, GDX, 145, 2, 72.500000, ZIC, 1744, 22, 79.272727, ZIP, 28, 2, 14.000000, 
trial0026145, AA, 919, 6, 153.166667, GDX, 259, 2, 129.500000, ZIC, 1614, 22, 73.363636, ZIP, 10, 2, 5.000000, 
trial0026146, AA, 83, 6, 13.833333, GDX, 256, 2, 128.000000, ZIC, 1751, 22, 79.590909, ZIP, 84, 2, 42.000000, 
trial0026147, AA, 937, 6, 156.166667, GDX, 335, 2, 167.500000, ZIC, 1744, 22, 79.272727, ZIP, 1, 2, 0.500000, 
trial0026148, AA, 1255, 6, 209.166667, GDX, 351, 2, 175.500000, ZIC, 1242, 22, 56.454545, ZIP, 205, 2, 102.500000, 
trial0026149, AA, 690, 6, 115.000000, GDX, 15, 2, 7.500000, ZIC, 1835, 22, 83.409091, ZIP, 272, 2, 136.000000, 
trial0026150, AA, 707, 6, 117.833333, GDX, 204, 2, 102.000000, ZIC, 1830, 22, 83.181818, ZIP, 329, 2, 164.500000, 
trial0026151, AA, 716, 6, 119.333333, GDX, 524, 2, 262.000000, ZIC, 1639, 22, 74.500000, ZIP, 265, 2, 132.500000, 
trial0026152, AA, 939, 6, 156.500000, GDX, 3, 2, 1.500000, ZIC, 1790, 22, 81.363636, ZIP, 503, 2, 251.500000, 
trial0026153, AA, 558, 6, 93.000000, GDX, 100, 2, 50.000000, ZIC, 1700, 22, 77.272727, ZIP, 102, 2, 51.000000, 
trial0026154, AA, 1002, 6, 167.000000, GDX, 58, 2, 29.000000, ZIC, 1248, 22, 56.727273, ZIP, 636, 2, 318.000000, 
trial0026155, AA, 1088, 6, 181.333333, GDX, 0, 2, 0.000000, ZIC, 1720, 22, 78.181818, ZIP, 680, 2, 340.000000, 
trial0026156, AA, 1025, 6, 170.833333, GDX, 101, 2, 50.500000, ZIC, 1467, 22, 66.681818, ZIP, 6, 2, 3.000000, 
trial0026157, AA, 712, 6, 118.666667, GDX, 381, 2, 190.500000, ZIC, 2238, 22, 101.727273, ZIP, 72, 2, 36.000000, 
trial0026158, AA, 1073, 6, 178.833333, GDX, 38, 2, 19.000000, ZIC, 2127, 22, 96.681818, ZIP, 0, 2, 0.000000, 
trial0026159, AA, 831, 6, 138.500000, GDX, 0, 2, 0.000000, ZIC, 1874, 22, 85.181818, ZIP, 68, 2, 34.000000, 
trial0026160, AA, 736, 6, 122.666667, GDX, 283, 2, 141.500000, ZIC, 1562, 22, 71.000000, ZIP, 185, 2, 92.500000, 
trial0026161, AA, 1132, 6, 188.666667, GDX, 349, 2, 174.500000, ZIC, 1926, 22, 87.545455, ZIP, 341, 2, 170.500000, 
trial0026162, AA, 972, 6, 162.000000, GDX, 34, 2, 17.000000, ZIC, 2140, 22, 97.272727, ZIP, 552, 2, 276.000000, 
trial0026163, AA, 265, 6, 44.166667, GDX, 282, 2, 141.000000, ZIC, 2155, 22, 97.954545, ZIP, 409, 2, 204.500000, 
trial0026164, AA, 979, 6, 163.166667, GDX, 292, 2, 146.000000, ZIC, 1938, 22, 88.090909, ZIP, 731, 2, 365.500000, 
trial0026165, AA, 959, 6, 159.833333, GDX, 546, 2, 273.000000, ZIC, 2292, 22, 104.181818, ZIP, 0, 2, 0.000000, 
trial0026166, AA, 781, 6, 130.166667, GDX, 638, 2, 319.000000, ZIC, 2215, 22, 100.681818, ZIP, 0, 2, 0.000000, 
trial0026167, AA, 438, 6, 73.000000, GDX, 56, 2, 28.000000, ZIC, 2269, 22, 103.136364, ZIP, 316, 2, 158.000000, 
trial0026168, AA, 608, 6, 101.333333, GDX, 85, 2, 42.500000, ZIC, 2952, 22, 134.181818, ZIP, 28, 2, 14.000000, 
trial0026169, AA, 1274, 6, 212.333333, GDX, 254, 2, 127.000000, ZIC, 1196, 22, 54.363636, ZIP, 407, 2, 203.500000, 
trial0026170, AA, 838, 6, 139.666667, GDX, 571, 2, 285.500000, ZIC, 1709, 22, 77.681818, ZIP, 484, 2, 242.000000, 
trial0026171, AA, 265, 6, 44.166667, GDX, 313, 2, 156.500000, ZIC, 2254, 22, 102.454545, ZIP, 713, 2, 356.500000, 
trial0026172, AA, 1182, 6, 197.000000, GDX, 416, 2, 208.000000, ZIC, 1702, 22, 77.363636, ZIP, 190, 2, 95.000000, 
trial0026173, AA, 391, 6, 65.166667, GDX, 0, 2, 0.000000, ZIC, 1930, 22, 87.727273, ZIP, 639, 2, 319.500000, 
trial0026174, AA, 1221, 6, 203.500000, GDX, 333, 2, 166.500000, ZIC, 1746, 22, 79.363636, ZIP, 563, 2, 281.500000, 
trial0026175, AA, 1201, 6, 200.166667, GDX, 0, 2, 0.000000, ZIC, 1639, 22, 74.500000, ZIP, 127, 2, 63.500000, 
trial0026176, AA, 520, 6, 86.666667, GDX, 296, 2, 148.000000, ZIC, 1713, 22, 77.863636, ZIP, 190, 2, 95.000000, 
trial0026177, AA, 423, 6, 70.500000, GDX, 573, 2, 286.500000, ZIC, 2120, 22, 96.363636, ZIP, 7, 2, 3.500000, 
trial0026178, AA, 723, 6, 120.500000, GDX, 391, 2, 195.500000, ZIC, 1712, 22, 77.818182, ZIP, 276, 2, 138.000000, 
trial0026179, AA, 1071, 6, 178.500000, GDX, 39, 2, 19.500000, ZIC, 1741, 22, 79.136364, ZIP, 25, 2, 12.500000, 
trial0026180, AA, 1124, 6, 187.333333, GDX, 14, 2, 7.000000, ZIC, 1587, 22, 72.136364, ZIP, 361, 2, 180.500000, 
trial0026181, AA, 1041, 6, 173.500000, GDX, 458, 2, 229.000000, ZIC, 1604, 22, 72.909091, ZIP, 379, 2, 189.500000, 
trial0026182, AA, 1208, 6, 201.333333, GDX, 118, 2, 59.000000, ZIC, 2067, 22, 93.954545, ZIP, 308, 2, 154.000000, 
trial0026183, AA, 955, 6, 159.166667, GDX, 38, 2, 19.000000, ZIC, 2086, 22, 94.818182, ZIP, 60, 2, 30.000000, 
trial0026184, AA, 1095, 6, 182.500000, GDX, 115, 2, 57.500000, ZIC, 1699, 22, 77.227273, ZIP, 275, 2, 137.500000, 
trial0026185, AA, 892, 6, 148.666667, GDX, 361, 2, 180.500000, ZIC, 1727, 22, 78.500000, ZIP, 349, 2, 174.500000, 
trial0026186, AA, 1074, 6, 179.000000, GDX, 194, 2, 97.000000, ZIC, 2102, 22, 95.545455, ZIP, 309, 2, 154.500000, 
trial0026187, AA, 887, 6, 147.833333, GDX, 207, 2, 103.500000, ZIC, 2228, 22, 101.272727, ZIP, 171, 2, 85.500000, 
trial0026188, AA, 90, 6, 15.000000, GDX, 400, 2, 200.000000, ZIC, 2282, 22, 103.727273, ZIP, 365, 2, 182.500000, 
trial0026189, AA, 889, 6, 148.166667, GDX, 310, 2, 155.000000, ZIC, 1887, 22, 85.772727, ZIP, 0, 2, 0.000000, 
trial0026190, AA, 980, 6, 163.333333, GDX, 0, 2, 0.000000, ZIC, 2354, 22, 107.000000, ZIP, 133, 2, 66.500000, 
trial0026191, AA, 425, 6, 70.833333, GDX, 109, 2, 54.500000, ZIC, 334, 22, 15.181818, ZIP, 166, 2, 83.000000, 
trial0026192, AA, 258, 6, 43.000000, GDX, 49, 2, 24.500000, ZIC, 817, 22, 37.136364, ZIP, 259, 2, 129.500000, 
trial0026193, AA, 375, 6, 62.500000, GDX, 164, 2, 82.000000, ZIC, 606, 22, 27.545455, ZIP, 206, 2, 103.000000, 
trial0026194, AA, 223, 6, 37.166667, GDX, 272, 2, 136.000000, ZIC, 747, 22, 33.954545, ZIP, 243, 2, 121.500000, 
trial0026195, AA, 371, 6, 61.833333, GDX, 0, 2, 0.000000, ZIC, 752, 22, 34.181818, ZIP, 138, 2, 69.000000, 
trial0026196, AA, 178, 6, 29.666667, GDX, 154, 2, 77.000000, ZIC, 689, 22, 31.318182, ZIP, 0, 2, 0.000000, 
trial0026197, AA, 251, 6, 41.833333, GDX, 325, 2, 162.500000, ZIC, 666, 22, 30.272727, ZIP, 6, 2, 3.000000, 
trial0026198, AA, 260, 6, 43.333333, GDX, 130, 2, 65.000000, ZIC, 810, 22, 36.818182, ZIP, 231, 2, 115.500000, 
trial0026199, AA, 155, 6, 25.833333, GDX, 361, 2, 180.500000, ZIC, 823, 22, 37.409091, ZIP, 38, 2, 19.000000, 
trial0026200, AA, 558, 6, 93.000000, GDX, 10, 2, 5.000000, ZIC, 797, 22, 36.227273, ZIP, 78, 2, 39.000000, 
trial0026201, AA, 352, 6, 58.666667, GDX, 132, 2, 66.000000, ZIC, 774, 22, 35.181818, ZIP, 91, 2, 45.500000, 
trial0026202, AA, 185, 6, 30.833333, GDX, 120, 2, 60.000000, ZIC, 663, 22, 30.136364, ZIP, 43, 2, 21.500000, 
trial0026203, AA, 310, 6, 51.666667, GDX, 15, 2, 7.500000, ZIC, 813, 22, 36.954545, ZIP, 121, 2, 60.500000, 
trial0026204, AA, 671, 6, 111.833333, GDX, 139, 2, 69.500000, ZIC, 578, 22, 26.272727, ZIP, 0, 2, 0.000000, 
trial0026205, AA, 279, 6, 46.500000, GDX, 87, 2, 43.500000, ZIC, 670, 22, 30.454545, ZIP, 143, 2, 71.500000, 
trial0026206, AA, 451, 6, 75.166667, GDX, 52, 2, 26.000000, ZIC, 757, 22, 34.409091, ZIP, 153, 2, 76.500000, 
trial0026207, AA, 363, 6, 60.500000, GDX, 57, 2, 28.500000, ZIC, 381, 22, 17.318182, ZIP, 305, 2, 152.500000, 
trial0026208, AA, 388, 6, 64.666667, GDX, 65, 2, 32.500000, ZIC, 638, 22, 29.000000, ZIP, 222, 2, 111.000000, 
trial0026209, AA, 557, 6, 92.833333, GDX, 109, 2, 54.500000, ZIC, 669, 22, 30.409091, ZIP, 105, 2, 52.500000, 
trial0026210, AA, 316, 6, 52.666667, GDX, 108, 2, 54.000000, ZIC, 639, 22, 29.045455, ZIP, 170, 2, 85.000000, 
trial0026211, AA, 82, 6, 13.666667, GDX, 90, 2, 45.000000, ZIC, 688, 22, 31.272727, ZIP, 70, 2, 35.000000, 
trial0026212, AA, 16, 6, 2.666667, GDX, 141, 2, 70.500000, ZIC, 972, 22, 44.181818, ZIP, 178, 2, 89.000000, 
trial0026213, AA, 347, 6, 57.833333, GDX, 66, 2, 33.000000, ZIC, 743, 22, 33.772727, ZIP, 215, 2, 107.500000, 
trial0026214, AA, 367, 6, 61.166667, GDX, 185, 2, 92.500000, ZIC, 636, 22, 28.909091, ZIP, 140, 2, 70.000000, 
trial0026215, AA, 306, 6, 51.000000, GDX, 202, 2, 101.000000, ZIC, 837, 22, 38.045455, ZIP, 287, 2, 143.500000, 
trial0026216, AA, 359, 6, 59.833333, GDX, 39, 2, 19.500000, ZIC, 735, 22, 33.409091, ZIP, 293, 2, 146.500000, 
trial0026217, AA, 269, 6, 44.833333, GDX, 127, 2, 63.500000, ZIC, 664, 22, 30.181818, ZIP, 143, 2, 71.500000, 
trial0026218, AA, 387, 6, 64.500000, GDX, 114, 2, 57.000000, ZIC, 828, 22, 37.636364, ZIP, 97, 2, 48.500000, 
trial0026219, AA, 54, 6, 9.000000, GDX, 54, 2, 27.000000, ZIC, 1207, 22, 54.863636, ZIP, 80, 2, 40.000000, 
trial0026220, AA, 147, 6, 24.500000, GDX, 63, 2, 31.500000, ZIC, 451, 22, 20.500000, ZIP, 3, 2, 1.500000, 
trial0026221, AA, 637, 6, 106.166667, GDX, 28, 2, 14.000000, ZIC, 780, 22, 35.454545, ZIP, 105, 2, 52.500000, 
trial0026222, AA, 259, 6, 43.166667, GDX, 139, 2, 69.500000, ZIC, 812, 22, 36.909091, ZIP, 311, 2, 155.500000, 
trial0026223, AA, 230, 6, 38.333333, GDX, 83, 2, 41.500000, ZIC, 1035, 22, 47.045455, ZIP, 407, 2, 203.500000, 
trial0026224, AA, 589, 6, 98.166667, GDX, 0, 2, 0.000000, ZIC, 933, 22, 42.409091, ZIP, 131, 2, 65.500000, 
trial0026225, AA, 552, 6, 92.000000, GDX, 179, 2, 89.500000, ZIC, 1156, 22, 52.545455, ZIP, 123, 2, 61.500000, 
trial0026226, AA, 249, 6, 41.500000, GDX, 69, 2, 34.500000, ZIC, 1045, 22, 47.500000, ZIP, 139, 2, 69.500000, 
trial0026227, AA, 253, 6, 42.166667, GDX, 122, 2, 61.000000, ZIC, 1176, 22, 53.454545, ZIP, 25, 2, 12.500000, 
trial0026228, AA, 479, 6, 79.833333, GDX, 343, 2, 171.500000, ZIC, 1169, 22, 53.136364, ZIP, 38, 2, 19.000000, 
trial0026229, AA, 725, 6, 120.833333, GDX, 58, 2, 29.000000, ZIC, 641, 22, 29.136364, ZIP, 196, 2, 98.000000, 
trial0026230, AA, 246, 6, 41.000000, GDX, 27, 2, 13.500000, ZIC, 781, 22, 35.500000, ZIP, 260, 2, 130.000000, 
trial0026231, AA, 491, 6, 81.833333, GDX, 8, 2, 4.000000, ZIC, 726, 22, 33.000000, ZIP, 246, 2, 123.000000, 
trial0026232, AA, 485, 6, 80.833333, GDX, 78, 2, 39.000000, ZIC, 1060, 22, 48.181818, ZIP, 140, 2, 70.000000, 
trial0026233, AA, 440, 6, 73.333333, GDX, 174, 2, 87.000000, ZIC, 829, 22, 37.681818, ZIP, 194, 2, 97.000000, 
trial0026234, AA, 303, 6, 50.500000, GDX, 143, 2, 71.500000, ZIC, 1082, 22, 49.181818, ZIP, 6, 2, 3.000000, 
trial0026235, AA, 280, 6, 46.666667, GDX, 376, 2, 188.000000, ZIC, 965, 22, 43.863636, ZIP, 266, 2, 133.000000, 
trial0026236, AA, 434, 6, 72.333333, GDX, 259, 2, 129.500000, ZIC, 781, 22, 35.500000, ZIP, 236, 2, 118.000000, 
trial0026237, AA, 1, 6, 0.166667, GDX, 63, 2, 31.500000, ZIC, 1261, 22, 57.318182, ZIP, 45, 2, 22.500000, 
trial0026238, AA, 454, 6, 75.666667, GDX, 51, 2, 25.500000, ZIC, 792, 22, 36.000000, ZIP, 116, 2, 58.000000, 
trial0026239, AA, 198, 6, 33.000000, GDX, 155, 2, 77.500000, ZIC, 1026, 22, 46.636364, ZIP, 296, 2, 148.000000, 
trial0026240, AA, 363, 6, 60.500000, GDX, 0, 2, 0.000000, ZIC, 618, 22, 28.090909, ZIP, 134, 2, 67.000000, 
trial0026241, AA, 740, 6, 123.333333, GDX, 10, 2, 5.000000, ZIC, 809, 22, 36.772727, ZIP, 275, 2, 137.500000, 
trial0026242, AA, 503, 6, 83.833333, GDX, 15, 2, 7.500000, ZIC, 957, 22, 43.500000, ZIP, 21, 2, 10.500000, 
trial0026243, AA, 282, 6, 47.000000, GDX, 119, 2, 59.500000, ZIC, 771, 22, 35.045455, ZIP, 88, 2, 44.000000, 
trial0026244, AA, 430, 6, 71.666667, GDX, 213, 2, 106.500000, ZIC, 979, 22, 44.500000, ZIP, 396, 2, 198.000000, 
trial0026245, AA, 573, 6, 95.500000, GDX, 0, 2, 0.000000, ZIC, 539, 22, 24.500000, ZIP, 463, 2, 231.500000, 
trial0026246, AA, 259, 6, 43.166667, GDX, 0, 2, 0.000000, ZIC, 1409, 22, 64.045455, ZIP, 20, 2, 10.000000, 
trial0026247, AA, 704, 6, 117.333333, GDX, 143, 2, 71.500000, ZIC, 996, 22, 45.272727, ZIP, 23, 2, 11.500000, 
trial0026248, AA, 523, 6, 87.166667, GDX, 97, 2, 48.500000, ZIC, 659, 22, 29.954545, ZIP, 328, 2, 164.000000, 
trial0026249, AA, 539, 6, 89.833333, GDX, 4, 2, 2.000000, ZIC, 934, 22, 42.454545, ZIP, 154, 2, 77.000000, 
trial0026250, AA, 597, 6, 99.500000, GDX, 231, 2, 115.500000, ZIC, 503, 22, 22.863636, ZIP, 308, 2, 154.000000, 
trial0026251, AA, 1068, 6, 178.000000, GDX, 240, 2, 120.000000, ZIC, 1545, 22, 70.227273, ZIP, 347, 2, 173.500000, 
trial0026252, AA, 251, 6, 41.833333, GDX, 138, 2, 69.000000, ZIC, 2090, 22, 95.000000, ZIP, 109, 2, 54.500000, 
trial0026253, AA, 737, 6, 122.833333, GDX, 241, 2, 120.500000, ZIC, 1568, 22, 71.272727, ZIP, 277, 2, 138.500000, 
trial0026254, AA, 702, 6, 117.000000, GDX, 380, 2, 190.000000, ZIC, 1794, 22, 81.545455, ZIP, 24, 2, 12.000000, 
trial0026255, AA, 1166, 6, 194.333333, GDX, 150, 2, 75.000000, ZIC, 1526, 22, 69.363636, ZIP, 307, 2, 153.500000, 
trial0026256, AA, 1243, 6, 207.166667, GDX, 884, 2, 442.000000, ZIC, 946, 22, 43.000000, ZIP, 98, 2, 49.000000, 
trial0026257, AA, 865, 6, 144.166667, GDX, 489, 2, 244.500000, ZIC, 1603, 22, 72.863636, ZIP, 343, 2, 171.500000, 
trial0026258, AA, 547, 6, 91.166667, GDX, 365, 2, 182.500000, ZIC, 1226, 22, 55.727273, ZIP, 533, 2, 266.500000, 
trial0026259, AA, 695, 6, 115.833333, GDX, 271, 2, 135.500000, ZIC, 1536, 22, 69.818182, ZIP, 433, 2, 216.500000, 
trial0026260, AA, 782, 6, 130.333333, GDX, 200, 2, 100.000000, ZIC, 1595, 22, 72.500000, ZIP, 0, 2, 0.000000, 
trial0026261, AA, 669, 6, 111.500000, GDX, 309, 2, 154.500000, ZIC, 1977, 22, 89.863636, ZIP, 408, 2, 204.000000, 
trial0026262, AA, 381, 6, 63.500000, GDX, 317, 2, 158.500000, ZIC, 2090, 22, 95.000000, ZIP, 648, 2, 324.000000, 
trial0026263, AA, 514, 6, 85.666667, GDX, 108, 2, 54.000000, ZIC, 2221, 22, 100.954545, ZIP, 0, 2, 0.000000, 
trial0026264, AA, 1012, 6, 168.666667, GDX, 368, 2, 184.000000, ZIC, 982, 22, 44.636364, ZIP, 759, 2, 379.500000, 
trial0026265, AA, 1066, 6, 177.666667, GDX, 143, 2, 71.500000, ZIC, 1491, 22, 67.772727, ZIP, 480, 2, 240.000000, 
trial0026266, AA, 330, 6, 55.000000, GDX, 20, 2, 10.000000, ZIC, 1918, 22, 87.181818, ZIP, 4, 2, 2.000000, 
trial0026267, AA, 653, 6, 108.833333, GDX, 333, 2, 166.500000, ZIC, 1381, 22, 62.772727, ZIP, 366, 2, 183.000000, 
trial0026268, AA, 422, 6, 70.333333, GDX, 661, 2, 330.500000, ZIC, 1086, 22, 49.363636, ZIP, 213, 2, 106.500000, 
trial0026269, AA, 271, 6, 45.166667, GDX, 315, 2, 157.500000, ZIC, 1495, 22, 67.954545, ZIP, 810, 2, 405.000000, 
trial0026270, AA, 624, 6, 104.000000, GDX, 415, 2, 207.500000, ZIC, 1931, 22, 87.772727, ZIP, 273, 2, 136.500000, 
trial0026271, AA, 585, 6, 97.500000, GDX, 217, 2, 108.500000, ZIC, 1474, 22, 67.000000, ZIP, 146, 2, 73.000000, 
trial0026272, AA, 1212, 6, 202.000000, GDX, 101, 2, 50.500000, ZIC, 1258, 22, 57.181818, ZIP, 438, 2, 219.000000, 
trial0026273, AA, 486, 6, 81.000000, GDX, 72, 2, 36.000000, ZIC, 1463, 22, 66.500000, ZIP, 309, 2, 154.500000, 
trial0026274, AA, 384, 6, 64.000000, GDX, 0, 2, 0.000000, ZIC, 2077, 22, 94.409091, ZIP, 189, 2, 94.500000, 
trial0026275, AA, 476, 6, 79.333333, GDX, 88, 2, 44.000000, ZIC, 2100, 22, 95.454545, ZIP, 532, 2, 266.000000, 
trial0026276, AA, 650, 6, 108.333333, GDX, 284, 2, 142.000000, ZIC, 1419, 22, 64.500000, ZIP, 416, 2, 208.000000, 
trial0026277, AA, 864, 6, 144.000000, GDX, 0, 2, 0.000000, ZIC, 1697, 22, 77.136364, ZIP, 41, 2, 20.500000, 
trial0026278, AA, 417, 6, 69.500000, GDX, 593, 2, 296.500000, ZIC, 1778, 22, 80.818182, ZIP, 1, 2, 0.500000, 
trial0026279, AA, 870, 6, 145.000000, GDX, 454, 2, 227.000000, ZIC, 1648, 22, 74.909091, ZIP, 51, 2, 25.500000, 
trial0026280, AA, 341, 6, 56.833333, GDX, 490, 2, 245.000000, ZIC, 1392, 22, 63.272727, ZIP, 624, 2, 312.000000, 
trial0026281, AA, 451, 6, 75.166667, GDX, 218, 2, 109.000000, ZIC, 2617, 22, 118.954545, ZIP, 0, 2, 0.000000, 
trial0026282, AA, 580, 6, 96.666667, GDX, 462, 2, 231.000000, ZIC, 1724, 22, 78.363636, ZIP, 160, 2, 80.000000, 
trial0026283, AA, 685, 6, 114.166667, GDX, 140, 2, 70.000000, ZIC, 1774, 22, 80.636364, ZIP, 438, 2, 219.000000, 
trial0026284, AA, 768, 6, 128.000000, GDX, 18, 2, 9.000000, ZIC, 1593, 22, 72.409091, ZIP, 194, 2, 97.000000, 
trial0026285, AA, 923, 6, 153.833333, GDX, 147, 2, 73.500000, ZIC, 1389, 22, 63.136364, ZIP, 183, 2, 91.500000, 
trial0026286, AA, 1043, 6, 173.833333, GDX, 210, 2, 105.000000, ZIC, 1243, 22, 56.500000, ZIP, 501, 2, 250.500000, 
trial0026287, AA, 855, 6, 142.500000, GDX, 540, 2, 270.000000, ZIC, 1346, 22, 61.181818, ZIP, 294, 2, 147.000000, 
trial0026288, AA, 628, 6, 104.666667, GDX, 279, 2, 139.500000, ZIC, 1718, 22, 78.090909, ZIP, 49, 2, 24.500000, 
