trial0016201, AA, 315, 8, 39.375000, GDX, 106, 4, 26.500000, ZIC, 269, 20, 13.450000, 
trial0016324, AA, 116, 8, 14.500000, GDX, 52, 4, 13.000000, ZIC, 433, 20, 21.650000, 
trial0016325, AA, 111, 8, 13.875000, GDX, 126, 4, 31.500000, ZIC, 214, 20, 10.700000, 
trial0016326, AA, 140, 8, 17.500000, GDX, 150, 4, 37.500000, ZIC, 317, 20, 15.850000, 
trial0016327, AA, 249, 8, 31.125000, GDX, 123, 4, 30.750000, ZIC, 366, 20, 18.300000, 
trial0016328, AA, 280, 8, 35.000000, GDX, 138, 4, 34.500000, ZIC, 157, 20, 7.850000, 
trial0016329, AA, 136, 8, 17.000000, GDX, 107, 4, 26.750000, ZIC, 284, 20, 14.200000, 
trial0016330, AA, 446, 8, 55.750000, GDX, 63, 4, 15.750000, ZIC, 253, 20, 12.650000, 
trial0016331, AA, 482, 8, 60.250000, GDX, 113, 4, 28.250000, ZIC, 118, 20, 5.900000, 
trial0016332, AA, 239, 8, 29.875000, GDX, 159, 4, 39.750000, ZIC, 315, 20, 15.750000, 
trial0016333, AA, 155, 8, 19.375000, GDX, 137, 4, 34.250000, ZIC, 229, 20, 11.450000, 
trial0016334, AA, 256, 8, 32.000000, GDX, 89, 4, 22.250000, ZIC, 284, 20, 14.200000, 
trial0016335, AA, 105, 8, 13.125000, GDX, 115, 4, 28.750000, ZIC, 337, 20, 16.850000, 
trial0016336, AA, 260, 8, 32.500000, GDX, 147, 4, 36.750000, ZIC, 290, 20, 14.500000, 
trial0016337, AA, 419, 8, 52.375000, GDX, 166, 4, 41.500000, ZIC, 272, 20, 13.600000, 
trial0016338, AA, 179, 8, 22.375000, GDX, 84, 4, 21.000000, ZIC, 297, 20, 14.850000, 
trial0016339, AA, 495, 8, 61.875000, GDX, 65, 4, 16.250000, ZIC, 129, 20, 6.450000, 
trial0016340, AA, 168, 8, 21.000000, GDX, 131, 4, 32.750000, ZIC, 258, 20, 12.900000, 
trial0016341, AA, 129, 8, 16.125000, GDX, 67, 4, 16.750000, ZIC, 281, 20, 14.050000, 
trial0016342, AA, 206, 8, 25.750000, GDX, 62, 4, 15.500000, ZIC, 184, 20, 9.200000, 
trial0016343, AA, 266, 8, 33.250000, GDX, 120, 4, 30.000000, ZIC, 82, 20, 4.100000, 
trial0016344, AA, 193, 8, 24.125000, GDX, 190, 4, 47.500000, ZIC, 402, 20, 20.100000, 
trial0016345, AA, 346, 8, 43.250000, GDX, 139, 4, 34.750000, ZIC, 377, 20, 18.850000, 
trial0016346, AA, 209, 8, 26.125000, GDX, 133, 4, 33.250000, ZIC, 302, 20, 15.100000, 
trial0016347, AA, 172, 8, 21.500000, GDX, 59, 4, 14.750000, ZIC, 156, 20, 7.800000, 
trial0016348, AA, 250, 8, 31.250000, GDX, 212, 4, 53.000000, ZIC, 232, 20, 11.600000, 
trial0016349, AA, 372, 8, 46.500000, GDX, 28, 4, 7.000000, ZIC, 120, 20, 6.000000, 
trial0016350, AA, 257, 8, 32.125000, GDX, 35, 4, 8.750000, ZIC, 311, 20, 15.550000, 
trial0016351, AA, 73, 8, 9.125000, GDX, 63, 4, 15.750000, ZIC, 63, 20, 3.150000, 
trial0016352, AA, 144, 8, 18.000000, GDX, 52, 4, 13.000000, ZIC, 115, 20, 5.750000, 
trial0016353, AA, 96, 8, 12.000000, GDX, 23, 4, 5.750000, ZIC, 67, 20, 3.350000, 
trial0016354, AA, 127, 8, 15.875000, GDX, 86, 4, 21.500000, ZIC, 81, 20, 4.050000, 
trial0016355, AA, 168, 8, 21.000000, GDX, 77, 4, 19.250000, ZIC, 115, 20, 5.750000, 
trial0016356, AA, 112, 8, 14.000000, GDX, 53, 4, 13.250000, ZIC, 89, 20, 4.450000, 
trial0016357, AA, 115, 8, 14.375000, GDX, 65, 4, 16.250000, ZIC, 114, 20, 5.700000, 
trial0016358, AA, 133, 8, 16.625000, GDX, 95, 4, 23.750000, ZIC, 208, 20, 10.400000, 
trial0016359, AA, 119, 8, 14.875000, GDX, 97, 4, 24.250000, ZIC, 174, 20, 8.700000, 
trial0016360, AA, 118, 8, 14.750000, GDX, 101, 4, 25.250000, ZIC, 102, 20, 5.100000, 
trial0016361, AA, 96, 8, 12.000000, GDX, 105, 4, 26.250000, ZIC, 55, 20, 2.750000, 
trial0016362, AA, 163, 8, 20.375000, GDX, 37, 4, 9.250000, ZIC, 51, 20, 2.550000, 
trial0016363, AA, 26, 8, 3.250000, GDX, 11, 4, 2.750000, ZIC, 53, 20, 2.650000, 
trial0016364, AA, 107, 8, 13.375000, GDX, 55, 4, 13.750000, ZIC, 151, 20, 7.550000, 
trial0016365, AA, 7, 8, 0.875000, GDX, 52, 4, 13.000000, ZIC, 62, 20, 3.100000, 
trial0016366, AA, 143, 8, 17.875000, GDX, 113, 4, 28.250000, ZIC, 58, 20, 2.900000, 
trial0016367, AA, 156, 8, 19.500000, GDX, 128, 4, 32.000000, ZIC, 98, 20, 4.900000, 
trial0016368, AA, 123, 8, 15.375000, GDX, 27, 4, 6.750000, ZIC, 133, 20, 6.650000, 
trial0016369, AA, 99, 8, 12.375000, GDX, 83, 4, 20.750000, ZIC, 72, 20, 3.600000, 
trial0016370, AA, 142, 8, 17.750000, GDX, 9, 4, 2.250000, ZIC, 56, 20, 2.800000, 
trial0016371, AA, 156, 8, 19.500000, GDX, 26, 4, 6.500000, ZIC, 51, 20, 2.550000, 
trial0016372, AA, 182, 8, 22.750000, GDX, 90, 4, 22.500000, ZIC, 78, 20, 3.900000, 
trial0016373, AA, 184, 8, 23.000000, GDX, 41, 4, 10.250000, ZIC, 68, 20, 3.400000, 
trial0016374, AA, 175, 8, 21.875000, GDX, 77, 4, 19.250000, ZIC, 160, 20, 8.000000, 
trial0016375, AA, 137, 8, 17.125000, GDX, 43, 4, 10.750000, ZIC, 63, 20, 3.150000, 
trial0016376, AA, 218, 8, 27.250000, GDX, 46, 4, 11.500000, ZIC, 69, 20, 3.450000, 
trial0016377, AA, 133, 8, 16.625000, GDX, 83, 4, 20.750000, ZIC, 135, 20, 6.750000, 
trial0016378, AA, 92, 8, 11.500000, GDX, 51, 4, 12.750000, ZIC, 225, 20, 11.250000, 
trial0016379, AA, 69, 8, 8.625000, GDX, 90, 4, 22.500000, ZIC, 88, 20, 4.400000, 
trial0016380, AA, 92, 8, 11.500000, GDX, 62, 4, 15.500000, ZIC, 73, 20, 3.650000, 
trial0016381, AA, 360, 8, 45.000000, GDX, 911, 4, 227.750000, ZIC, 1530, 20, 76.500000, 
trial0016382, AA, 1174, 8, 146.750000, GDX, 72, 4, 18.000000, ZIC, 851, 20, 42.550000, 
trial0016383, AA, 648, 8, 81.000000, GDX, 417, 4, 104.250000, ZIC, 1995, 20, 99.750000, 
trial0016384, AA, 1092, 8, 136.500000, GDX, 76, 4, 19.000000, ZIC, 1078, 20, 53.900000, 
trial0016385, AA, 1065, 8, 133.125000, GDX, 40, 4, 10.000000, ZIC, 1219, 20, 60.950000, 
trial0016386, AA, 195, 8, 24.375000, GDX, 909, 4, 227.250000, ZIC, 1550, 20, 77.500000, 
trial0016387, AA, 773, 8, 96.625000, GDX, 174, 4, 43.500000, ZIC, 1160, 20, 58.000000, 
trial0016388, AA, 654, 8, 81.750000, GDX, 677, 4, 169.250000, ZIC, 1879, 20, 93.950000, 
trial0016389, AA, 662, 8, 82.750000, GDX, 68, 4, 17.000000, ZIC, 1464, 20, 73.200000, 
trial0016390, AA, 760, 8, 95.000000, GDX, 567, 4, 141.750000, ZIC, 1603, 20, 80.150000, 
trial0016391, AA, 763, 8, 95.375000, GDX, 405, 4, 101.250000, ZIC, 1449, 20, 72.450000, 
trial0016392, AA, 622, 8, 77.750000, GDX, 346, 4, 86.500000, ZIC, 1662, 20, 83.100000, 
trial0016393, AA, 489, 8, 61.125000, GDX, 785, 4, 196.250000, ZIC, 1427, 20, 71.350000, 
trial0016394, AA, 522, 8, 65.250000, GDX, 653, 4, 163.250000, ZIC, 1487, 20, 74.350000, 
trial0016395, AA, 1105, 8, 138.125000, GDX, 127, 4, 31.750000, ZIC, 1614, 20, 80.700000, 
trial0016396, AA, 866, 8, 108.250000, GDX, 495, 4, 123.750000, ZIC, 981, 20, 49.050000, 
trial0016397, AA, 884, 8, 110.500000, GDX, 620, 4, 155.000000, ZIC, 1248, 20, 62.400000, 
trial0016398, AA, 272, 8, 34.000000, GDX, 566, 4, 141.500000, ZIC, 1570, 20, 78.500000, 
trial0016399, AA, 917, 8, 114.625000, GDX, 204, 4, 51.000000, ZIC, 1019, 20, 50.950000, 
trial0016400, AA, 926, 8, 115.750000, GDX, 95, 4, 23.750000, ZIC, 1500, 20, 75.000000, 
trial0016401, AA, 499, 8, 62.375000, GDX, 583, 4, 145.750000, ZIC, 1406, 20, 70.300000, 
trial0016402, AA, 1481, 8, 185.125000, GDX, 8, 4, 2.000000, ZIC, 744, 20, 37.200000, 
trial0016403, AA, 932, 8, 116.500000, GDX, 583, 4, 145.750000, ZIC, 1089, 20, 54.450000, 
trial0016404, AA, 491, 8, 61.375000, GDX, 263, 4, 65.750000, ZIC, 1475, 20, 73.750000, 
trial0016405, AA, 1117, 8, 139.625000, GDX, 284, 4, 71.000000, ZIC, 1191, 20, 59.550000, 
trial0016406, AA, 988, 8, 123.500000, GDX, 653, 4, 163.250000, ZIC, 1279, 20, 63.950000, 
trial0016407, AA, 860, 8, 107.500000, GDX, 376, 4, 94.000000, ZIC, 959, 20, 47.950000, 
trial0016408, AA, 844, 8, 105.500000, GDX, 275, 4, 68.750000, ZIC, 1018, 20, 50.900000, 
trial0016409, AA, 1070, 8, 133.750000, GDX, 38, 4, 9.500000, ZIC, 1206, 20, 60.300000, 
trial0016410, AA, 513, 8, 64.125000, GDX, 245, 4, 61.250000, ZIC, 1513, 20, 75.650000, 
trial0016411, AA, 550, 8, 68.750000, GDX, 288, 4, 72.000000, ZIC, 1675, 20, 83.750000, 
trial0016412, AA, 727, 8, 90.875000, GDX, 392, 4, 98.000000, ZIC, 1028, 20, 51.400000, 
trial0016413, AA, 802, 8, 100.250000, GDX, 228, 4, 57.000000, ZIC, 849, 20, 42.450000, 
trial0016414, AA, 710, 8, 88.750000, GDX, 107, 4, 26.750000, ZIC, 1482, 20, 74.100000, 
trial0016415, AA, 1136, 8, 142.000000, GDX, 530, 4, 132.500000, ZIC, 813, 20, 40.650000, 
trial0016416, AA, 662, 8, 82.750000, GDX, 470, 4, 117.500000, ZIC, 1184, 20, 59.200000, 
trial0016417, AA, 870, 8, 108.750000, GDX, 50, 4, 12.500000, ZIC, 1412, 20, 70.600000, 
trial0016418, AA, 951, 8, 118.875000, GDX, 679, 4, 169.750000, ZIC, 373, 20, 18.650000, 
trial0016419, AA, 1282, 8, 160.250000, GDX, 411, 4, 102.750000, ZIC, 621, 20, 31.050000, 
trial0016420, AA, 774, 8, 96.750000, GDX, 357, 4, 89.250000, ZIC, 990, 20, 49.500000, 
trial0016421, AA, 831, 8, 103.875000, GDX, 331, 4, 82.750000, ZIC, 1068, 20, 53.400000, 
trial0016422, AA, 742, 8, 92.750000, GDX, 166, 4, 41.500000, ZIC, 1481, 20, 74.050000, 
trial0016423, AA, 914, 8, 114.250000, GDX, 303, 4, 75.750000, ZIC, 1051, 20, 52.550000, 
trial0016424, AA, 873, 8, 109.125000, GDX, 475, 4, 118.750000, ZIC, 749, 20, 37.450000, 
trial0016425, AA, 926, 8, 115.750000, GDX, 462, 4, 115.500000, ZIC, 1095, 20, 54.750000, 
trial0016426, AA, 1318, 8, 164.750000, GDX, 125, 4, 31.250000, ZIC, 629, 20, 31.450000, 
trial0016427, AA, 854, 8, 106.750000, GDX, 103, 4, 25.750000, ZIC, 1147, 20, 57.350000, 
trial0016428, AA, 799, 8, 99.875000, GDX, 327, 4, 81.750000, ZIC, 1071, 20, 53.550000, 
trial0016429, AA, 489, 8, 61.125000, GDX, 135, 4, 33.750000, ZIC, 1342, 20, 67.100000, 
trial0016430, AA, 546, 8, 68.250000, GDX, 108, 4, 27.000000, ZIC, 1212, 20, 60.600000, 
trial0016431, AA, 781, 8, 97.625000, GDX, 126, 4, 31.500000, ZIC, 1220, 20, 61.000000, 
trial0016432, AA, 512, 8, 64.000000, GDX, 434, 4, 108.500000, ZIC, 1075, 20, 53.750000, 
trial0016433, AA, 451, 8, 56.375000, GDX, 539, 4, 134.750000, ZIC, 719, 20, 35.950000, 
trial0016434, AA, 613, 8, 76.625000, GDX, 432, 4, 108.000000, ZIC, 830, 20, 41.500000, 
trial0016435, AA, 575, 8, 71.875000, GDX, 742, 4, 185.500000, ZIC, 1128, 20, 56.400000, 
trial0016436, AA, 564, 8, 70.500000, GDX, 582, 4, 145.500000, ZIC, 1082, 20, 54.100000, 
trial0016437, AA, 940, 8, 117.500000, GDX, 228, 4, 57.000000, ZIC, 964, 20, 48.200000, 
trial0016438, AA, 612, 8, 76.500000, GDX, 879, 4, 219.750000, ZIC, 988, 20, 49.400000, 
trial0016439, AA, 255, 8, 31.875000, GDX, 222, 4, 55.500000, ZIC, 1262, 20, 63.100000, 
trial0016440, AA, 898, 8, 112.250000, GDX, 424, 4, 106.000000, ZIC, 967, 20, 48.350000, 
trial0016441, AA, 211, 8, 26.375000, GDX, 38, 4, 9.500000, ZIC, 567, 20, 28.350000, 
trial0016442, AA, 73, 8, 9.125000, GDX, 451, 4, 112.750000, ZIC, 502, 20, 25.100000, 
trial0016443, AA, 474, 8, 59.250000, GDX, 24, 4, 6.000000, ZIC, 506, 20, 25.300000, 
trial0016444, AA, 738, 8, 92.250000, GDX, 64, 4, 16.000000, ZIC, 571, 20, 28.550000, 
trial0016445, AA, 280, 8, 35.000000, GDX, 323, 4, 80.750000, ZIC, 574, 20, 28.700000, 
trial0016446, AA, 532, 8, 66.500000, GDX, 168, 4, 42.000000, ZIC, 519, 20, 25.950000, 
trial0016447, AA, 595, 8, 74.375000, GDX, 237, 4, 59.250000, ZIC, 355, 20, 17.750000, 
