trial0025201, AA, 241, 2, 120.500000, GDX, 392, 8, 49.000000, ZIC, 1450, 22, 65.909091, 
trial0025202, AA, 142, 2, 71.000000, GDX, 590, 8, 73.750000, ZIC, 980, 22, 44.545455, 
trial0025203, AA, 17, 2, 8.500000, GDX, 722, 8, 90.250000, ZIC, 691, 22, 31.409091, 
trial0025204, AA, 92, 2, 46.000000, GDX, 309, 8, 38.625000, ZIC, 931, 22, 42.318182, 
trial0025205, AA, 0, 2, 0.000000, GDX, 403, 8, 50.375000, ZIC, 977, 22, 44.409091, 
trial0025206, AA, 58, 2, 29.000000, GDX, 1114, 8, 139.250000, ZIC, 1206, 22, 54.818182, 
trial0025207, AA, 244, 2, 122.000000, GDX, 563, 8, 70.375000, ZIC, 720, 22, 32.727273, 
trial0025208, AA, 221, 2, 110.500000, GDX, 361, 8, 45.125000, ZIC, 1222, 22, 55.545455, 
trial0025209, AA, 231, 2, 115.500000, GDX, 714, 8, 89.250000, ZIC, 969, 22, 44.045455, 
trial0025210, AA, 0, 2, 0.000000, GDX, 722, 8, 90.250000, ZIC, 936, 22, 42.545455, 
trial0025211, AA, 514, 2, 257.000000, GDX, 740, 8, 92.500000, ZIC, 610, 22, 27.727273, 
trial0025212, AA, 251, 2, 125.500000, GDX, 603, 8, 75.375000, ZIC, 1193, 22, 54.227273, 
trial0025213, AA, 4, 2, 2.000000, GDX, 627, 8, 78.375000, ZIC, 1056, 22, 48.000000, 
trial0025214, AA, 148, 2, 74.000000, GDX, 422, 8, 52.750000, ZIC, 1370, 22, 62.272727, 
trial0025215, AA, 18, 2, 9.000000, GDX, 403, 8, 50.375000, ZIC, 819, 22, 37.227273, 
trial0025216, AA, 25, 2, 12.500000, GDX, 255, 8, 31.875000, ZIC, 1163, 22, 52.863636, 
trial0025217, AA, 143, 2, 71.500000, GDX, 536, 8, 67.000000, ZIC, 1080, 22, 49.090909, 
trial0025218, AA, 329, 2, 164.500000, GDX, 389, 8, 48.625000, ZIC, 1115, 22, 50.681818, 
trial0025219, AA, 226, 2, 113.000000, GDX, 462, 8, 57.750000, ZIC, 1180, 22, 53.636364, 
trial0025220, AA, 315, 2, 157.500000, GDX, 175, 8, 21.875000, ZIC, 929, 22, 42.227273, 
trial0025221, AA, 40, 2, 20.000000, GDX, 353, 8, 44.125000, ZIC, 1068, 22, 48.545455, 
trial0025222, AA, 4, 2, 2.000000, GDX, 651, 8, 81.375000, ZIC, 793, 22, 36.045455, 
trial0025223, AA, 170, 2, 85.000000, GDX, 962, 8, 120.250000, ZIC, 933, 22, 42.409091, 
trial0025224, AA, 8, 2, 4.000000, GDX, 788, 8, 98.500000, ZIC, 804, 22, 36.545455, 
trial0025225, AA, 132, 2, 66.000000, GDX, 380, 8, 47.500000, ZIC, 1002, 22, 45.545455, 
trial0025226, AA, 146, 2, 73.000000, GDX, 298, 8, 37.250000, ZIC, 854, 22, 38.818182, 
trial0025227, AA, 527, 2, 263.500000, GDX, 621, 8, 77.625000, ZIC, 810, 22, 36.818182, 
trial0025228, AA, 91, 2, 45.500000, GDX, 389, 8, 48.625000, ZIC, 469, 22, 21.318182, 
trial0025229, AA, 477, 2, 238.500000, GDX, 558, 8, 69.750000, ZIC, 1006, 22, 45.727273, 
trial0025230, AA, 22, 2, 11.000000, GDX, 677, 8, 84.625000, ZIC, 994, 22, 45.181818, 
trial0025231, AA, 41, 2, 20.500000, GDX, 475, 8, 59.375000, ZIC, 1307, 22, 59.409091, 
trial0025232, AA, 290, 2, 145.000000, GDX, 257, 8, 32.125000, ZIC, 1372, 22, 62.363636, 
trial0025233, AA, 147, 2, 73.500000, GDX, 1114, 8, 139.250000, ZIC, 1250, 22, 56.818182, 
trial0025234, AA, 534, 2, 267.000000, GDX, 902, 8, 112.750000, ZIC, 1421, 22, 64.590909, 
trial0025235, AA, 369, 2, 184.500000, GDX, 734, 8, 91.750000, ZIC, 1014, 22, 46.090909, 
trial0025236, AA, 121, 2, 60.500000, GDX, 562, 8, 70.250000, ZIC, 1814, 22, 82.454545, 
trial0025237, AA, 9, 2, 4.500000, GDX, 873, 8, 109.125000, ZIC, 2102, 22, 95.545455, 
trial0025238, AA, 150, 2, 75.000000, GDX, 486, 8, 60.750000, ZIC, 1911, 22, 86.863636, 
trial0025239, AA, 4, 2, 2.000000, GDX, 954, 8, 119.250000, ZIC, 1586, 22, 72.090909, 
trial0025240, AA, 115, 2, 57.500000, GDX, 352, 8, 44.000000, ZIC, 1470, 22, 66.818182, 
trial0025241, AA, 410, 2, 205.000000, GDX, 505, 8, 63.125000, ZIC, 1456, 22, 66.181818, 
trial0025242, AA, 238, 2, 119.000000, GDX, 249, 8, 31.125000, ZIC, 1256, 22, 57.090909, 
trial0025243, AA, 19, 2, 9.500000, GDX, 241, 8, 30.125000, ZIC, 1694, 22, 77.000000, 
trial0025244, AA, 72, 2, 36.000000, GDX, 916, 8, 114.500000, ZIC, 1719, 22, 78.136364, 
trial0025245, AA, 37, 2, 18.500000, GDX, 208, 8, 26.000000, ZIC, 1690, 22, 76.818182, 
trial0025246, AA, 29, 2, 14.500000, GDX, 667, 8, 83.375000, ZIC, 885, 22, 40.227273, 
trial0025247, AA, 637, 2, 318.500000, GDX, 382, 8, 47.750000, ZIC, 1292, 22, 58.727273, 
trial0025248, AA, 493, 2, 246.500000, GDX, 595, 8, 74.375000, ZIC, 1274, 22, 57.909091, 
trial0025249, AA, 42, 2, 21.000000, GDX, 1789, 8, 223.625000, ZIC, 1609, 22, 73.136364, 
trial0025250, AA, 735, 2, 367.500000, GDX, 1332, 8, 166.500000, ZIC, 2775, 22, 126.136364, 
trial0025251, AA, 295, 2, 147.500000, GDX, 909, 8, 113.625000, ZIC, 3494, 22, 158.818182, 
trial0025252, AA, 510, 2, 255.000000, GDX, 1283, 8, 160.375000, ZIC, 2776, 22, 126.181818, 
trial0025253, AA, 43, 2, 21.500000, GDX, 1039, 8, 129.875000, ZIC, 3261, 22, 148.227273, 
trial0025254, AA, 120, 2, 60.000000, GDX, 1639, 8, 204.875000, ZIC, 2770, 22, 125.909091, 
trial0025255, AA, 478, 2, 239.000000, GDX, 1503, 8, 187.875000, ZIC, 2585, 22, 117.500000, 
trial0025256, AA, 557, 2, 278.500000, GDX, 982, 8, 122.750000, ZIC, 2563, 22, 116.500000, 
trial0025257, AA, 249, 2, 124.500000, GDX, 1713, 8, 214.125000, ZIC, 2455, 22, 111.590909, 
trial0025258, AA, 13, 2, 6.500000, GDX, 1260, 8, 157.500000, ZIC, 3350, 22, 152.272727, 
trial0025259, AA, 256, 2, 128.000000, GDX, 529, 8, 66.125000, ZIC, 3774, 22, 171.545455, 
trial0025260, AA, 633, 2, 316.500000, GDX, 654, 8, 81.750000, ZIC, 2871, 22, 130.500000, 
trial0025261, AA, 378, 2, 189.000000, GDX, 749, 8, 93.625000, ZIC, 1491, 22, 67.772727, 
trial0025262, AA, 185, 2, 92.500000, GDX, 804, 8, 100.500000, ZIC, 1886, 22, 85.727273, 
trial0025263, AA, 61, 2, 30.500000, GDX, 985, 8, 123.125000, ZIC, 1604, 22, 72.909091, 
trial0025264, AA, 181, 2, 90.500000, GDX, 293, 8, 36.625000, ZIC, 1141, 22, 51.863636, 
trial0025265, AA, 0, 2, 0.000000, GDX, 467, 8, 58.375000, ZIC, 643, 22, 29.227273, 
trial0025266, AA, 202, 2, 101.000000, GDX, 318, 8, 39.750000, ZIC, 713, 22, 32.409091, 
trial0025267, AA, 35, 2, 17.500000, GDX, 293, 8, 36.625000, ZIC, 1056, 22, 48.000000, 
trial0025268, AA, 85, 2, 42.500000, GDX, 284, 8, 35.500000, ZIC, 1134, 22, 51.545455, 
trial0025269, AA, 122, 2, 61.000000, GDX, 334, 8, 41.750000, ZIC, 697, 22, 31.681818, 
trial0025270, AA, 118, 2, 59.000000, GDX, 290, 8, 36.250000, ZIC, 532, 22, 24.181818, 
trial0025271, AA, 22, 2, 11.000000, GDX, 245, 8, 30.625000, ZIC, 392, 22, 17.818182, 
trial0025272, AA, 88, 2, 44.000000, GDX, 335, 8, 41.875000, ZIC, 639, 22, 29.045455, 
trial0025273, AA, 51, 2, 25.500000, GDX, 411, 8, 51.375000, ZIC, 638, 22, 29.000000, 
trial0025274, AA, 109, 2, 54.500000, GDX, 449, 8, 56.125000, ZIC, 436, 22, 19.818182, 
trial0025275, AA, 241, 2, 120.500000, GDX, 248, 8, 31.000000, ZIC, 643, 22, 29.227273, 
trial0025276, AA, 220, 2, 110.000000, GDX, 421, 8, 52.625000, ZIC, 449, 22, 20.409091, 
trial0025277, AA, 202, 2, 101.000000, GDX, 362, 8, 45.250000, ZIC, 494, 22, 22.454545, 
trial0025278, AA, 190, 2, 95.000000, GDX, 325, 8, 40.625000, ZIC, 495, 22, 22.500000, 
trial0025279, AA, 115, 2, 57.500000, GDX, 216, 8, 27.000000, ZIC, 601, 22, 27.318182, 
trial0025280, AA, 26, 2, 13.000000, GDX, 191, 8, 23.875000, ZIC, 482, 22, 21.909091, 
trial0025281, AA, 8, 2, 4.000000, GDX, 489, 8, 61.125000, ZIC, 663, 22, 30.136364, 
trial0025282, AA, 296, 2, 148.000000, GDX, 265, 8, 33.125000, ZIC, 481, 22, 21.863636, 
trial0025283, AA, 194, 2, 97.000000, GDX, 401, 8, 50.125000, ZIC, 362, 22, 16.454545, 
trial0025284, AA, 64, 2, 32.000000, GDX, 229, 8, 28.625000, ZIC, 928, 22, 42.181818, 
trial0025285, AA, 106, 2, 53.000000, GDX, 246, 8, 30.750000, ZIC, 710, 22, 32.272727, 
trial0025286, AA, 207, 2, 103.500000, GDX, 298, 8, 37.250000, ZIC, 400, 22, 18.181818, 
trial0025287, AA, 233, 2, 116.500000, GDX, 320, 8, 40.000000, ZIC, 434, 22, 19.727273, 
trial0025288, AA, 23, 2, 11.500000, GDX, 36, 8, 4.500000, ZIC, 522, 22, 23.727273, 
trial0025289, AA, 48, 2, 24.000000, GDX, 97, 8, 12.125000, ZIC, 789, 22, 35.863636, 
trial0025290, AA, 126, 2, 63.000000, GDX, 165, 8, 20.625000, ZIC, 552, 22, 25.090909, 
trial0025291, AA, 83, 2, 41.500000, GDX, 455, 8, 56.875000, ZIC, 710, 22, 32.272727, 
trial0025292, AA, 189, 2, 94.500000, GDX, 245, 8, 30.625000, ZIC, 877, 22, 39.863636, 
trial0025293, AA, 246, 2, 123.000000, GDX, 559, 8, 69.875000, ZIC, 821, 22, 37.318182, 
trial0025294, AA, 180, 2, 90.000000, GDX, 281, 8, 35.125000, ZIC, 1036, 22, 47.090909, 
trial0025295, AA, 87, 2, 43.500000, GDX, 553, 8, 69.125000, ZIC, 780, 22, 35.454545, 
trial0025296, AA, 225, 2, 112.500000, GDX, 441, 8, 55.125000, ZIC, 718, 22, 32.636364, 
trial0025297, AA, 50, 2, 25.000000, GDX, 223, 8, 27.875000, ZIC, 784, 22, 35.636364, 
trial0025298, AA, 145, 2, 72.500000, GDX, 1018, 8, 127.250000, ZIC, 448, 22, 20.363636, 
trial0025299, AA, 113, 2, 56.500000, GDX, 470, 8, 58.750000, ZIC, 601, 22, 27.318182, 
trial0025300, AA, 205, 2, 102.500000, GDX, 92, 8, 11.500000, ZIC, 696, 22, 31.636364, 
trial0025301, AA, 249, 2, 124.500000, GDX, 1168, 8, 146.000000, ZIC, 555, 22, 25.227273, 
trial0025302, AA, 0, 2, 0.000000, GDX, 47, 8, 5.875000, ZIC, 894, 22, 40.636364, 
trial0025303, AA, 111, 2, 55.500000, GDX, 160, 8, 20.000000, ZIC, 701, 22, 31.863636, 
trial0025304, AA, 35, 2, 17.500000, GDX, 325, 8, 40.625000, ZIC, 994, 22, 45.181818, 
trial0025305, AA, 130, 2, 65.000000, GDX, 568, 8, 71.000000, ZIC, 529, 22, 24.045455, 
trial0025306, AA, 223, 2, 111.500000, GDX, 468, 8, 58.500000, ZIC, 812, 22, 36.909091, 
trial0025307, AA, 5, 2, 2.500000, GDX, 290, 8, 36.250000, ZIC, 868, 22, 39.454545, 
trial0025308, AA, 99, 2, 49.500000, GDX, 570, 8, 71.250000, ZIC, 648, 22, 29.454545, 
trial0025309, AA, 24, 2, 12.000000, GDX, 942, 8, 117.750000, ZIC, 769, 22, 34.954545, 
trial0025310, AA, 89, 2, 44.500000, GDX, 605, 8, 75.625000, ZIC, 899, 22, 40.863636, 
trial0025311, AA, 148, 2, 74.000000, GDX, 304, 8, 38.000000, ZIC, 812, 22, 36.909091, 
trial0025312, AA, 311, 2, 155.500000, GDX, 637, 8, 79.625000, ZIC, 562, 22, 25.545455, 
trial0025313, AA, 83, 2, 41.500000, GDX, 88, 8, 11.000000, ZIC, 924, 22, 42.000000, 
trial0025314, AA, 347, 2, 173.500000, GDX, 661, 8, 82.625000, ZIC, 629, 22, 28.590909, 
trial0025315, AA, 33, 2, 16.500000, GDX, 443, 8, 55.375000, ZIC, 645, 22, 29.318182, 
trial0025316, AA, 373, 2, 186.500000, GDX, 801, 8, 100.125000, ZIC, 437, 22, 19.863636, 
trial0025317, AA, 316, 2, 158.000000, GDX, 476, 8, 59.500000, ZIC, 860, 22, 39.090909, 
trial0025318, AA, 215, 2, 107.500000, GDX, 391, 8, 48.875000, ZIC, 828, 22, 37.636364, 
trial0025319, AA, 18, 2, 9.000000, GDX, 230, 8, 28.750000, ZIC, 689, 22, 31.318182, 
trial0025320, AA, 118, 2, 59.000000, GDX, 1027, 8, 128.375000, ZIC, 1031, 22, 46.863636, 
trial0025321, AA, 115, 2, 57.500000, GDX, 269, 8, 33.625000, ZIC, 1007, 22, 45.772727, 
trial0025322, AA, 0, 2, 0.000000, GDX, 141, 8, 17.625000, ZIC, 633, 22, 28.772727, 
trial0025323, AA, 105, 2, 52.500000, GDX, 534, 8, 66.750000, ZIC, 1117, 22, 50.772727, 
trial0025324, AA, 27, 2, 13.500000, GDX, 505, 8, 63.125000, ZIC, 895, 22, 40.681818, 
trial0025325, AA, 69, 2, 34.500000, GDX, 539, 8, 67.375000, ZIC, 669, 22, 30.409091, 
trial0025326, AA, 133, 2, 66.500000, GDX, 339, 8, 42.375000, ZIC, 1058, 22, 48.090909, 
trial0025327, AA, 91, 2, 45.500000, GDX, 349, 8, 43.625000, ZIC, 1032, 22, 46.909091, 
trial0025328, AA, 12, 2, 6.000000, GDX, 323, 8, 40.375000, ZIC, 1121, 22, 50.954545, 
trial0025329, AA, 270, 2, 135.000000, GDX, 707, 8, 88.375000, ZIC, 338, 22, 15.363636, 
trial0025330, AA, 203, 2, 101.500000, GDX, 300, 8, 37.500000, ZIC, 1151, 22, 52.318182, 
