trial0028201, GDX, 354, 6, 59.000000, ZIC, 2304, 22, 104.727273, ZIP, 420, 4, 105.000000, 
trial0028268, GDX, 167, 6, 27.833333, ZIC, 464, 22, 21.090909, ZIP, 100, 4, 25.000000, 
trial0028269, GDX, 123, 6, 20.500000, ZIC, 613, 22, 27.863636, ZIP, 419, 4, 104.750000, 
trial0028270, GDX, 160, 6, 26.666667, ZIC, 305, 22, 13.863636, ZIP, 63, 4, 15.750000, 
trial0028271, GDX, 34, 6, 5.666667, ZIC, 461, 22, 20.954545, ZIP, 144, 4, 36.000000, 
trial0028272, GDX, 351, 6, 58.500000, ZIC, 589, 22, 26.772727, ZIP, 70, 4, 17.500000, 
trial0028273, GDX, 465, 6, 77.500000, ZIC, 497, 22, 22.590909, ZIP, 82, 4, 20.500000, 
trial0028274, GDX, 296, 6, 49.333333, ZIC, 553, 22, 25.136364, ZIP, 245, 4, 61.250000, 
trial0028275, GDX, 139, 6, 23.166667, ZIC, 363, 22, 16.500000, ZIP, 209, 4, 52.250000, 
trial0028276, GDX, 451, 6, 75.166667, ZIC, 633, 22, 28.772727, ZIP, 164, 4, 41.000000, 
trial0028277, GDX, 216, 6, 36.000000, ZIC, 497, 22, 22.590909, ZIP, 110, 4, 27.500000, 
trial0028278, GDX, 295, 6, 49.166667, ZIC, 545, 22, 24.772727, ZIP, 100, 4, 25.000000, 
trial0028279, GDX, 201, 6, 33.500000, ZIC, 700, 22, 31.818182, ZIP, 113, 4, 28.250000, 
trial0028280, GDX, 124, 6, 20.666667, ZIC, 564, 22, 25.636364, ZIP, 171, 4, 42.750000, 
trial0028281, GDX, 179, 6, 29.833333, ZIC, 673, 22, 30.590909, ZIP, 1, 4, 0.250000, 
trial0028282, GDX, 160, 6, 26.666667, ZIC, 774, 22, 35.181818, ZIP, 203, 4, 50.750000, 
trial0028283, GDX, 217, 6, 36.166667, ZIC, 448, 22, 20.363636, ZIP, 287, 4, 71.750000, 
trial0028284, GDX, 469, 6, 78.166667, ZIC, 456, 22, 20.727273, ZIP, 168, 4, 42.000000, 
trial0028285, GDX, 78, 6, 13.000000, ZIC, 544, 22, 24.727273, ZIP, 451, 4, 112.750000, 
trial0028286, GDX, 371, 6, 61.833333, ZIC, 536, 22, 24.363636, ZIP, 22, 4, 5.500000, 
trial0028287, GDX, 135, 6, 22.500000, ZIC, 519, 22, 23.590909, ZIP, 323, 4, 80.750000, 
trial0028288, GDX, 11, 6, 1.833333, ZIC, 258, 22, 11.727273, ZIP, 374, 4, 93.500000, 
trial0028289, GDX, 400, 6, 66.666667, ZIC, 545, 22, 24.772727, ZIP, 32, 4, 8.000000, 
trial0028290, GDX, 415, 6, 69.166667, ZIC, 726, 22, 33.000000, ZIP, 0, 4, 0.000000, 
trial0028291, GDX, 79, 6, 13.166667, ZIC, 552, 22, 25.090909, ZIP, 213, 4, 53.250000, 
trial0028292, GDX, 271, 6, 45.166667, ZIC, 711, 22, 32.318182, ZIP, 67, 4, 16.750000, 
trial0028293, GDX, 301, 6, 50.166667, ZIC, 576, 22, 26.181818, ZIP, 169, 4, 42.250000, 
trial0028294, GDX, 81, 6, 13.500000, ZIC, 683, 22, 31.045455, ZIP, 199, 4, 49.750000, 
trial0028295, GDX, 288, 6, 48.000000, ZIC, 510, 22, 23.181818, ZIP, 467, 4, 116.750000, 
trial0028296, GDX, 167, 6, 27.833333, ZIC, 355, 22, 16.136364, ZIP, 181, 4, 45.250000, 
trial0028297, GDX, 502, 6, 83.666667, ZIC, 526, 22, 23.909091, ZIP, 140, 4, 35.000000, 
trial0028298, GDX, 392, 6, 65.333333, ZIC, 386, 22, 17.545455, ZIP, 259, 4, 64.750000, 
trial0028299, GDX, 306, 6, 51.000000, ZIC, 214, 22, 9.727273, ZIP, 235, 4, 58.750000, 
trial0028300, GDX, 74, 6, 12.333333, ZIC, 645, 22, 29.318182, ZIP, 278, 4, 69.500000, 
trial0028301, GDX, 392, 6, 65.333333, ZIC, 379, 22, 17.227273, ZIP, 223, 4, 55.750000, 
trial0028302, GDX, 410, 6, 68.333333, ZIC, 429, 22, 19.500000, ZIP, 109, 4, 27.250000, 
trial0028303, GDX, 317, 6, 52.833333, ZIC, 466, 22, 21.181818, ZIP, 381, 4, 95.250000, 
trial0028304, GDX, 105, 6, 17.500000, ZIC, 655, 22, 29.772727, ZIP, 89, 4, 22.250000, 
trial0028305, GDX, 245, 6, 40.833333, ZIC, 548, 22, 24.909091, ZIP, 212, 4, 53.000000, 
trial0028306, GDX, 326, 6, 54.333333, ZIC, 454, 22, 20.636364, ZIP, 264, 4, 66.000000, 
trial0028307, GDX, 319, 6, 53.166667, ZIC, 514, 22, 23.363636, ZIP, 165, 4, 41.250000, 
trial0028308, GDX, 198, 6, 33.000000, ZIC, 781, 22, 35.500000, ZIP, 91, 4, 22.750000, 
trial0028309, GDX, 327, 6, 54.500000, ZIC, 331, 22, 15.045455, ZIP, 284, 4, 71.000000, 
trial0028310, GDX, 278, 6, 46.333333, ZIC, 369, 22, 16.772727, ZIP, 473, 4, 118.250000, 
trial0028311, GDX, 491, 6, 81.833333, ZIC, 786, 22, 35.727273, ZIP, 67, 4, 16.750000, 
trial0028312, GDX, 384, 6, 64.000000, ZIC, 442, 22, 20.090909, ZIP, 349, 4, 87.250000, 
trial0028313, GDX, 119, 6, 19.833333, ZIC, 469, 22, 21.318182, ZIP, 239, 4, 59.750000, 
trial0028314, GDX, 166, 6, 27.666667, ZIC, 558, 22, 25.363636, ZIP, 207, 4, 51.750000, 
trial0028315, GDX, 395, 6, 65.833333, ZIC, 726, 22, 33.000000, ZIP, 90, 4, 22.500000, 
trial0028316, GDX, 156, 6, 26.000000, ZIC, 569, 22, 25.863636, ZIP, 126, 4, 31.500000, 
trial0028317, GDX, 306, 6, 51.000000, ZIC, 680, 22, 30.909091, ZIP, 190, 4, 47.500000, 
trial0028318, GDX, 157, 6, 26.166667, ZIC, 433, 22, 19.681818, ZIP, 259, 4, 64.750000, 
trial0028319, GDX, 156, 6, 26.000000, ZIC, 458, 22, 20.818182, ZIP, 200, 4, 50.000000, 
trial0028320, GDX, 131, 6, 21.833333, ZIC, 290, 22, 13.181818, ZIP, 140, 4, 35.000000, 
trial0028321, GDX, 639, 6, 106.500000, ZIC, 1692, 22, 76.909091, ZIP, 489, 4, 122.250000, 
trial0028322, GDX, 391, 6, 65.166667, ZIC, 1889, 22, 85.863636, ZIP, 781, 4, 195.250000, 
trial0028323, GDX, 83, 6, 13.833333, ZIC, 1713, 22, 77.863636, ZIP, 820, 4, 205.000000, 
trial0028324, GDX, 612, 6, 102.000000, ZIC, 2140, 22, 97.272727, ZIP, 105, 4, 26.250000, 
trial0028325, GDX, 398, 6, 66.333333, ZIC, 1857, 22, 84.409091, ZIP, 681, 4, 170.250000, 
trial0028326, GDX, 885, 6, 147.500000, ZIC, 1413, 22, 64.227273, ZIP, 187, 4, 46.750000, 
trial0028327, GDX, 702, 6, 117.000000, ZIC, 1923, 22, 87.409091, ZIP, 705, 4, 176.250000, 
trial0028328, GDX, 16, 6, 2.666667, ZIC, 1824, 22, 82.909091, ZIP, 717, 4, 179.250000, 
trial0028329, GDX, 655, 6, 109.166667, ZIC, 937, 22, 42.590909, ZIP, 674, 4, 168.500000, 
trial0028330, GDX, 738, 6, 123.000000, ZIC, 2244, 22, 102.000000, ZIP, 236, 4, 59.000000, 
trial0028331, GDX, 579, 6, 96.500000, ZIC, 1844, 22, 83.818182, ZIP, 170, 4, 42.500000, 
trial0028332, GDX, 719, 6, 119.833333, ZIC, 1661, 22, 75.500000, ZIP, 497, 4, 124.250000, 
trial0028333, GDX, 1107, 6, 184.500000, ZIC, 1114, 22, 50.636364, ZIP, 560, 4, 140.000000, 
trial0028334, GDX, 944, 6, 157.333333, ZIC, 1443, 22, 65.590909, ZIP, 231, 4, 57.750000, 
trial0028335, GDX, 748, 6, 124.666667, ZIC, 1638, 22, 74.454545, ZIP, 587, 4, 146.750000, 
trial0028336, GDX, 1004, 6, 167.333333, ZIC, 1443, 22, 65.590909, ZIP, 479, 4, 119.750000, 
trial0028337, GDX, 855, 6, 142.500000, ZIC, 1729, 22, 78.590909, ZIP, 227, 4, 56.750000, 
trial0028338, GDX, 574, 6, 95.666667, ZIC, 2251, 22, 102.318182, ZIP, 648, 4, 162.000000, 
trial0028339, GDX, 561, 6, 93.500000, ZIC, 1139, 22, 51.772727, ZIP, 1339, 4, 334.750000, 
trial0028340, GDX, 978, 6, 163.000000, ZIC, 1234, 22, 56.090909, ZIP, 865, 4, 216.250000, 
trial0028341, GDX, 946, 6, 157.666667, ZIC, 1637, 22, 74.409091, ZIP, 570, 4, 142.500000, 
trial0028342, GDX, 749, 6, 124.833333, ZIC, 1573, 22, 71.500000, ZIP, 587, 4, 146.750000, 
trial0028343, GDX, 422, 6, 70.333333, ZIC, 1590, 22, 72.272727, ZIP, 623, 4, 155.750000, 
trial0028344, GDX, 727, 6, 121.166667, ZIC, 1746, 22, 79.363636, ZIP, 748, 4, 187.000000, 
trial0028345, GDX, 180, 6, 30.000000, ZIC, 1583, 22, 71.954545, ZIP, 270, 4, 67.500000, 
trial0028346, GDX, 683, 6, 113.833333, ZIC, 2367, 22, 107.590909, ZIP, 387, 4, 96.750000, 
trial0028347, GDX, 216, 6, 36.000000, ZIC, 1964, 22, 89.272727, ZIP, 854, 4, 213.500000, 
trial0028348, GDX, 170, 6, 28.333333, ZIC, 2185, 22, 99.318182, ZIP, 294, 4, 73.500000, 
trial0028349, GDX, 799, 6, 133.166667, ZIC, 2390, 22, 108.636364, ZIP, 773, 4, 193.250000, 
trial0028350, GDX, 531, 6, 88.500000, ZIC, 1747, 22, 79.409091, ZIP, 762, 4, 190.500000, 
trial0028351, GDX, 769, 6, 128.166667, ZIC, 1179, 22, 53.590909, ZIP, 686, 4, 171.500000, 
trial0028352, GDX, 470, 6, 78.333333, ZIC, 1592, 22, 72.363636, ZIP, 214, 4, 53.500000, 
trial0028353, GDX, 1012, 6, 168.666667, ZIC, 910, 22, 41.363636, ZIP, 177, 4, 44.250000, 
trial0028354, GDX, 257, 6, 42.833333, ZIC, 1954, 22, 88.818182, ZIP, 288, 4, 72.000000, 
trial0028355, GDX, 796, 6, 132.666667, ZIC, 1715, 22, 77.954545, ZIP, 117, 4, 29.250000, 
trial0028356, GDX, 652, 6, 108.666667, ZIC, 661, 22, 30.045455, ZIP, 754, 4, 188.500000, 
trial0028357, GDX, 1258, 6, 209.666667, ZIC, 1207, 22, 54.863636, ZIP, 500, 4, 125.000000, 
trial0028358, GDX, 728, 6, 121.333333, ZIC, 1507, 22, 68.500000, ZIP, 232, 4, 58.000000, 
trial0028359, GDX, 858, 6, 143.000000, ZIC, 1567, 22, 71.227273, ZIP, 541, 4, 135.250000, 
trial0028360, GDX, 586, 6, 97.666667, ZIC, 1741, 22, 79.136364, ZIP, 280, 4, 70.000000, 
trial0028361, GDX, 1007, 6, 167.833333, ZIC, 1360, 22, 61.818182, ZIP, 212, 4, 53.000000, 
trial0028362, GDX, 816, 6, 136.000000, ZIC, 1337, 22, 60.772727, ZIP, 567, 4, 141.750000, 
trial0028363, GDX, 431, 6, 71.833333, ZIC, 1654, 22, 75.181818, ZIP, 91, 4, 22.750000, 
trial0028364, GDX, 481, 6, 80.166667, ZIC, 1734, 22, 78.818182, ZIP, 798, 4, 199.500000, 
trial0028365, GDX, 1204, 6, 200.666667, ZIC, 1683, 22, 76.500000, ZIP, 0, 4, 0.000000, 
trial0028366, GDX, 443, 6, 73.833333, ZIC, 1183, 22, 53.772727, ZIP, 758, 4, 189.500000, 
trial0028367, GDX, 1219, 6, 203.166667, ZIC, 1270, 22, 57.727273, ZIP, 474, 4, 118.500000, 
trial0028368, GDX, 571, 6, 95.166667, ZIC, 2142, 22, 97.363636, ZIP, 88, 4, 22.000000, 
trial0028369, GDX, 408, 6, 68.000000, ZIC, 995, 22, 45.227273, ZIP, 1023, 4, 255.750000, 
trial0028370, GDX, 433, 6, 72.166667, ZIC, 1452, 22, 66.000000, ZIP, 435, 4, 108.750000, 
trial0028371, GDX, 1223, 6, 203.833333, ZIC, 1503, 22, 68.318182, ZIP, 880, 4, 220.000000, 
trial0028372, GDX, 643, 6, 107.166667, ZIC, 1730, 22, 78.636364, ZIP, 180, 4, 45.000000, 
trial0028373, GDX, 487, 6, 81.166667, ZIC, 1732, 22, 78.727273, ZIP, 396, 4, 99.000000, 
trial0028374, GDX, 173, 6, 28.833333, ZIC, 1583, 22, 71.954545, ZIP, 829, 4, 207.250000, 
trial0028375, GDX, 298, 6, 49.666667, ZIC, 1476, 22, 67.090909, ZIP, 551, 4, 137.750000, 
trial0028376, GDX, 59, 6, 9.833333, ZIC, 1449, 22, 65.863636, ZIP, 539, 4, 134.750000, 
trial0028377, GDX, 170, 6, 28.333333, ZIC, 1558, 22, 70.818182, ZIP, 529, 4, 132.250000, 
trial0028378, GDX, 354, 6, 59.000000, ZIC, 1655, 22, 75.227273, ZIP, 440, 4, 110.000000, 
trial0028379, GDX, 682, 6, 113.666667, ZIC, 1683, 22, 76.500000, ZIP, 737, 4, 184.250000, 
trial0028380, GDX, 337, 6, 56.166667, ZIC, 1842, 22, 83.727273, ZIP, 561, 4, 140.250000, 
trial0028381, GDX, 262, 6, 43.666667, ZIC, 593, 22, 26.954545, ZIP, 704, 4, 176.000000, 
trial0028382, GDX, 716, 6, 119.333333, ZIC, 577, 22, 26.227273, ZIP, 519, 4, 129.750000, 
trial0028383, GDX, 417, 6, 69.500000, ZIC, 733, 22, 33.318182, ZIP, 85, 4, 21.250000, 
trial0028384, GDX, 302, 6, 50.333333, ZIC, 1072, 22, 48.727273, ZIP, 444, 4, 111.000000, 
trial0028385, GDX, 360, 6, 60.000000, ZIC, 884, 22, 40.181818, ZIP, 392, 4, 98.000000, 
trial0028386, GDX, 405, 6, 67.500000, ZIC, 922, 22, 41.909091, ZIP, 168, 4, 42.000000, 
trial0028387, GDX, 270, 6, 45.000000, ZIC, 985, 22, 44.772727, ZIP, 54, 4, 13.500000, 
trial0028388, GDX, 352, 6, 58.666667, ZIC, 748, 22, 34.000000, ZIP, 5, 4, 1.250000, 
trial0028389, GDX, 212, 6, 35.333333, ZIC, 1253, 22, 56.954545, ZIP, 103, 4, 25.750000, 
trial0028390, GDX, 206, 6, 34.333333, ZIC, 878, 22, 39.909091, ZIP, 528, 4, 132.000000, 
trial0028391, GDX, 112, 6, 18.666667, ZIC, 1130, 22, 51.363636, ZIP, 328, 4, 82.000000, 
trial0028392, GDX, 499, 6, 83.166667, ZIC, 775, 22, 35.227273, ZIP, 365, 4, 91.250000, 
trial0028393, GDX, 227, 6, 37.833333, ZIC, 734, 22, 33.363636, ZIP, 415, 4, 103.750000, 
trial0028394, GDX, 310, 6, 51.666667, ZIC, 987, 22, 44.863636, ZIP, 240, 4, 60.000000, 
trial0028395, GDX, 521, 6, 86.833333, ZIC, 724, 22, 32.909091, ZIP, 278, 4, 69.500000, 
trial0028396, GDX, 483, 6, 80.500000, ZIC, 759, 22, 34.500000, ZIP, 226, 4, 56.500000, 
trial0028397, GDX, 161, 6, 26.833333, ZIC, 877, 22, 39.863636, ZIP, 404, 4, 101.000000, 
trial0028398, GDX, 174, 6, 29.000000, ZIC, 683, 22, 31.045455, ZIP, 634, 4, 158.500000, 
trial0028399, GDX, 364, 6, 60.666667, ZIC, 491, 22, 22.318182, ZIP, 349, 4, 87.250000, 
trial0028400, GDX, 319, 6, 53.166667, ZIC, 742, 22, 33.727273, ZIP, 194, 4, 48.500000, 
trial0028401, GDX, 22, 6, 3.666667, ZIC, 595, 22, 27.045455, ZIP, 307, 4, 76.750000, 
trial0028402, GDX, 378, 6, 63.000000, ZIC, 466, 22, 21.181818, ZIP, 69, 4, 17.250000, 
trial0028403, GDX, 359, 6, 59.833333, ZIC, 1194, 22, 54.272727, ZIP, 212, 4, 53.000000, 
trial0028404, GDX, 320, 6, 53.333333, ZIC, 328, 22, 14.909091, ZIP, 282, 4, 70.500000, 
trial0028405, GDX, 425, 6, 70.833333, ZIC, 342, 22, 15.545455, ZIP, 345, 4, 86.250000, 
trial0028406, GDX, 184, 6, 30.666667, ZIC, 781, 22, 35.500000, ZIP, 551, 4, 137.750000, 
trial0028407, GDX, 380, 6, 63.333333, ZIC, 939, 22, 42.681818, ZIP, 16, 4, 4.000000, 
trial0028408, GDX, 121, 6, 20.166667, ZIC, 1261, 22, 57.318182, ZIP, 190, 4, 47.500000, 
trial0028409, GDX, 86, 6, 14.333333, ZIC, 843, 22, 38.318182, ZIP, 176, 4, 44.000000, 
trial0028410, GDX, 913, 6, 152.166667, ZIC, 818, 22, 37.181818, ZIP, 196, 4, 49.000000, 
trial0028411, GDX, 544, 6, 90.666667, ZIC, 665, 22, 30.227273, ZIP, 474, 4, 118.500000, 
trial0028412, GDX, 389, 6, 64.833333, ZIC, 444, 22, 20.181818, ZIP, 301, 4, 75.250000, 
trial0028413, GDX, 973, 6, 162.166667, ZIC, 383, 22, 17.409091, ZIP, 300, 4, 75.000000, 
trial0028414, GDX, 233, 6, 38.833333, ZIC, 793, 22, 36.045455, ZIP, 262, 4, 65.500000, 
trial0028415, GDX, 120, 6, 20.000000, ZIC, 595, 22, 27.045455, ZIP, 248, 4, 62.000000, 
trial0028416, GDX, 466, 6, 77.666667, ZIC, 651, 22, 29.590909, ZIP, 365, 4, 91.250000, 
trial0028417, GDX, 837, 6, 139.500000, ZIC, 752, 22, 34.181818, ZIP, 30, 4, 7.500000, 
trial0028418, GDX, 297, 6, 49.500000, ZIC, 693, 22, 31.500000, ZIP, 40, 4, 10.000000, 
trial0028419, GDX, 120, 6, 20.000000, ZIC, 900, 22, 40.909091, ZIP, 105, 4, 26.250000, 
trial0028420, GDX, 53, 6, 8.833333, ZIC, 907, 22, 41.227273, ZIP, 337, 4, 84.250000, 
trial0028421, GDX, 521, 6, 86.833333, ZIC, 340, 22, 15.454545, ZIP, 230, 4, 57.500000, 
trial0028422, GDX, 327, 6, 54.500000, ZIC, 394, 22, 17.909091, ZIP, 413, 4, 103.250000, 
trial0028423, GDX, 367, 6, 61.166667, ZIC, 499, 22, 22.681818, ZIP, 349, 4, 87.250000, 
trial0028424, GDX, 379, 6, 63.166667, ZIC, 800, 22, 36.363636, ZIP, 3, 4, 0.750000, 
trial0028425, GDX, 410, 6, 68.333333, ZIC, 519, 22, 23.590909, ZIP, 195, 4, 48.750000, 
trial0028426, GDX, 326, 6, 54.333333, ZIC, 506, 22, 23.000000, ZIP, 414, 4, 103.500000, 
trial0028427, GDX, 470, 6, 78.333333, ZIC, 671, 22, 30.500000, ZIP, 360, 4, 90.000000, 
trial0028428, GDX, 358, 6, 59.666667, ZIC, 700, 22, 31.818182, ZIP, 242, 4, 60.500000, 
trial0028429, GDX, 135, 6, 22.500000, ZIC, 486, 22, 22.090909, ZIP, 162, 4, 40.500000, 
trial0028430, GDX, 300, 6, 50.000000, ZIC, 856, 22, 38.909091, ZIP, 271, 4, 67.750000, 
trial0028431, GDX, 165, 6, 27.500000, ZIC, 461, 22, 20.954545, ZIP, 271, 4, 67.750000, 
trial0028432, GDX, 408, 6, 68.000000, ZIC, 834, 22, 37.909091, ZIP, 291, 4, 72.750000, 
trial0028433, GDX, 323, 6, 53.833333, ZIC, 689, 22, 31.318182, ZIP, 484, 4, 121.000000, 
trial0028434, GDX, 144, 6, 24.000000, ZIC, 391, 22, 17.772727, ZIP, 248, 4, 62.000000, 
trial0028435, GDX, 72, 6, 12.000000, ZIC, 682, 22, 31.000000, ZIP, 174, 4, 43.500000, 
trial0028436, GDX, 350, 6, 58.333333, ZIC, 508, 22, 23.090909, ZIP, 246, 4, 61.500000, 
trial0028437, GDX, 258, 6, 43.000000, ZIC, 599, 22, 27.227273, ZIP, 250, 4, 62.500000, 
