trial0024301, AA, 550, 8, 68.750000, GDX, 15, 2, 7.500000, ZIC, 566, 22, 25.727273, 
trial0024385, AA, 193, 8, 24.125000, GDX, 0, 2, 0.000000, ZIC, 506, 22, 23.000000, 
trial0024386, AA, 207, 8, 25.875000, GDX, 154, 2, 77.000000, ZIC, 525, 22, 23.863636, 
trial0024387, AA, 325, 8, 40.625000, GDX, 226, 2, 113.000000, ZIC, 452, 22, 20.545455, 
trial0024388, AA, 267, 8, 33.375000, GDX, 0, 2, 0.000000, ZIC, 585, 22, 26.590909, 
trial0024389, AA, 251, 8, 31.375000, GDX, 4, 2, 2.000000, ZIC, 280, 22, 12.727273, 
trial0024390, AA, 301, 8, 37.625000, GDX, 0, 2, 0.000000, ZIC, 404, 22, 18.363636, 
trial0024391, AA, 957, 8, 119.625000, GDX, 211, 2, 105.500000, ZIC, 2021, 22, 91.863636, 
trial0024392, AA, 641, 8, 80.125000, GDX, 277, 2, 138.500000, ZIC, 1792, 22, 81.454545, 
trial0024393, AA, 507, 8, 63.375000, GDX, 378, 2, 189.000000, ZIC, 2445, 22, 111.136364, 
trial0024394, AA, 835, 8, 104.375000, GDX, 0, 2, 0.000000, ZIC, 2479, 22, 112.681818, 
trial0024395, AA, 1290, 8, 161.250000, GDX, 36, 2, 18.000000, ZIC, 2392, 22, 108.727273, 
trial0024396, AA, 1175, 8, 146.875000, GDX, 251, 2, 125.500000, ZIC, 2173, 22, 98.772727, 
trial0024397, AA, 392, 8, 49.000000, GDX, 321, 2, 160.500000, ZIC, 2649, 22, 120.409091, 
trial0024398, AA, 1170, 8, 146.250000, GDX, 0, 2, 0.000000, ZIC, 1840, 22, 83.636364, 
trial0024399, AA, 1835, 8, 229.375000, GDX, 395, 2, 197.500000, ZIC, 1144, 22, 52.000000, 
trial0024400, AA, 1323, 8, 165.375000, GDX, 425, 2, 212.500000, ZIC, 1510, 22, 68.636364, 
trial0024401, AA, 981, 8, 122.625000, GDX, 231, 2, 115.500000, ZIC, 2575, 22, 117.045455, 
trial0024402, AA, 1367, 8, 170.875000, GDX, 511, 2, 255.500000, ZIC, 1475, 22, 67.045455, 
trial0024403, AA, 1246, 8, 155.750000, GDX, 0, 2, 0.000000, ZIC, 2151, 22, 97.772727, 
trial0024404, AA, 853, 8, 106.625000, GDX, 206, 2, 103.000000, ZIC, 2203, 22, 100.136364, 
trial0024405, AA, 616, 8, 77.000000, GDX, 267, 2, 133.500000, ZIC, 2760, 22, 125.454545, 
trial0024406, AA, 702, 8, 87.750000, GDX, 0, 2, 0.000000, ZIC, 3702, 22, 168.272727, 
trial0024407, AA, 1828, 8, 228.500000, GDX, 54, 2, 27.000000, ZIC, 3062, 22, 139.181818, 
trial0024408, AA, 1277, 8, 159.625000, GDX, 633, 2, 316.500000, ZIC, 2889, 22, 131.318182, 
trial0024409, AA, 1120, 8, 140.000000, GDX, 440, 2, 220.000000, ZIC, 3096, 22, 140.727273, 
trial0024410, AA, 958, 8, 119.750000, GDX, 456, 2, 228.000000, ZIC, 3034, 22, 137.909091, 
trial0024411, AA, 892, 8, 111.500000, GDX, 484, 2, 242.000000, ZIC, 3172, 22, 144.181818, 
trial0024412, AA, 995, 8, 124.375000, GDX, 31, 2, 15.500000, ZIC, 3559, 22, 161.772727, 
trial0024413, AA, 1150, 8, 143.750000, GDX, 889, 2, 444.500000, ZIC, 2501, 22, 113.681818, 
trial0024414, AA, 961, 8, 120.125000, GDX, 591, 2, 295.500000, ZIC, 3126, 22, 142.090909, 
trial0024415, AA, 2084, 8, 260.500000, GDX, 0, 2, 0.000000, ZIC, 2847, 22, 129.409091, 
trial0024416, AA, 2242, 8, 280.250000, GDX, 0, 2, 0.000000, ZIC, 2389, 22, 108.590909, 
trial0024417, AA, 1750, 8, 218.750000, GDX, 935, 2, 467.500000, ZIC, 2033, 22, 92.409091, 
trial0024418, AA, 1768, 8, 221.000000, GDX, 0, 2, 0.000000, ZIC, 3107, 22, 141.227273, 
trial0024419, AA, 1389, 8, 173.625000, GDX, 775, 2, 387.500000, ZIC, 2728, 22, 124.000000, 
trial0024420, AA, 1751, 8, 218.875000, GDX, 46, 2, 23.000000, ZIC, 1837, 22, 83.500000, 
trial0024421, AA, 546, 8, 68.250000, GDX, 135, 2, 67.500000, ZIC, 626, 22, 28.454545, 
trial0024422, AA, 508, 8, 63.500000, GDX, 231, 2, 115.500000, ZIC, 788, 22, 35.818182, 
trial0024423, AA, 698, 8, 87.250000, GDX, 81, 2, 40.500000, ZIC, 905, 22, 41.136364, 
trial0024424, AA, 496, 8, 62.000000, GDX, 0, 2, 0.000000, ZIC, 977, 22, 44.409091, 
trial0024425, AA, 665, 8, 83.125000, GDX, 173, 2, 86.500000, ZIC, 678, 22, 30.818182, 
trial0024426, AA, 869, 8, 108.625000, GDX, 187, 2, 93.500000, ZIC, 883, 22, 40.136364, 
trial0024427, AA, 701, 8, 87.625000, GDX, 335, 2, 167.500000, ZIC, 900, 22, 40.909091, 
trial0024428, AA, 1164, 8, 145.500000, GDX, 48, 2, 24.000000, ZIC, 694, 22, 31.545455, 
trial0024429, AA, 676, 8, 84.500000, GDX, 61, 2, 30.500000, ZIC, 747, 22, 33.954545, 
trial0024430, AA, 249, 8, 31.125000, GDX, 118, 2, 59.000000, ZIC, 1063, 22, 48.318182, 
trial0024431, AA, 618, 8, 77.250000, GDX, 146, 2, 73.000000, ZIC, 637, 22, 28.954545, 
trial0024432, AA, 444, 8, 55.500000, GDX, 51, 2, 25.500000, ZIC, 939, 22, 42.681818, 
trial0024433, AA, 415, 8, 51.875000, GDX, 0, 2, 0.000000, ZIC, 1201, 22, 54.590909, 
trial0024434, AA, 193, 8, 24.125000, GDX, 470, 2, 235.000000, ZIC, 1302, 22, 59.181818, 
trial0024435, AA, 883, 8, 110.375000, GDX, 263, 2, 131.500000, ZIC, 915, 22, 41.590909, 
trial0024436, AA, 571, 8, 71.375000, GDX, 116, 2, 58.000000, ZIC, 1282, 22, 58.272727, 
trial0024437, AA, 382, 8, 47.750000, GDX, 275, 2, 137.500000, ZIC, 977, 22, 44.409091, 
trial0024438, AA, 819, 8, 102.375000, GDX, 221, 2, 110.500000, ZIC, 718, 22, 32.636364, 
trial0024439, AA, 1227, 8, 153.375000, GDX, 28, 2, 14.000000, ZIC, 510, 22, 23.181818, 
trial0024440, AA, 519, 8, 64.875000, GDX, 151, 2, 75.500000, ZIC, 929, 22, 42.227273, 
trial0024441, AA, 479, 8, 59.875000, GDX, 0, 2, 0.000000, ZIC, 1215, 22, 55.227273, 
trial0024442, AA, 1164, 8, 145.500000, GDX, 18, 2, 9.000000, ZIC, 599, 22, 27.227273, 
trial0024443, AA, 255, 8, 31.875000, GDX, 33, 2, 16.500000, ZIC, 1518, 22, 69.000000, 
trial0024444, AA, 289, 8, 36.125000, GDX, 196, 2, 98.000000, ZIC, 1075, 22, 48.863636, 
trial0024445, AA, 410, 8, 51.250000, GDX, 184, 2, 92.000000, ZIC, 757, 22, 34.409091, 
trial0024446, AA, 228, 8, 28.500000, GDX, 134, 2, 67.000000, ZIC, 1593, 22, 72.409091, 
trial0024447, AA, 752, 8, 94.000000, GDX, 275, 2, 137.500000, ZIC, 842, 22, 38.272727, 
trial0024448, AA, 711, 8, 88.875000, GDX, 231, 2, 115.500000, ZIC, 842, 22, 38.272727, 
trial0024449, AA, 1046, 8, 130.750000, GDX, 581, 2, 290.500000, ZIC, 594, 22, 27.000000, 
trial0024450, AA, 703, 8, 87.875000, GDX, 96, 2, 48.000000, ZIC, 957, 22, 43.500000, 
trial0024451, AA, 272, 8, 34.000000, GDX, 8, 2, 4.000000, ZIC, 207, 22, 9.409091, 
trial0024452, AA, 149, 8, 18.625000, GDX, 87, 2, 43.500000, ZIC, 314, 22, 14.272727, 
trial0024453, AA, 229, 8, 28.625000, GDX, 54, 2, 27.000000, ZIC, 253, 22, 11.500000, 
trial0024454, AA, 136, 8, 17.000000, GDX, 46, 2, 23.000000, ZIC, 168, 22, 7.636364, 
trial0024455, AA, 266, 8, 33.250000, GDX, 57, 2, 28.500000, ZIC, 116, 22, 5.272727, 
trial0024456, AA, 176, 8, 22.000000, GDX, 89, 2, 44.500000, ZIC, 267, 22, 12.136364, 
trial0024457, AA, 183, 8, 22.875000, GDX, 82, 2, 41.000000, ZIC, 263, 22, 11.954545, 
trial0024458, AA, 310, 8, 38.750000, GDX, 2, 2, 1.000000, ZIC, 189, 22, 8.590909, 
trial0024459, AA, 344, 8, 43.000000, GDX, 12, 2, 6.000000, ZIC, 93, 22, 4.227273, 
trial0024460, AA, 361, 8, 45.125000, GDX, 29, 2, 14.500000, ZIC, 102, 22, 4.636364, 
trial0024461, AA, 106, 8, 13.250000, GDX, 39, 2, 19.500000, ZIC, 76, 22, 3.454545, 
trial0024462, AA, 98, 8, 12.250000, GDX, 31, 2, 15.500000, ZIC, 236, 22, 10.727273, 
trial0024463, AA, 217, 8, 27.125000, GDX, 70, 2, 35.000000, ZIC, 191, 22, 8.681818, 
trial0024464, AA, 160, 8, 20.000000, GDX, 71, 2, 35.500000, ZIC, 273, 22, 12.409091, 
trial0024465, AA, 106, 8, 13.250000, GDX, 143, 2, 71.500000, ZIC, 250, 22, 11.363636, 
trial0024466, AA, 318, 8, 39.750000, GDX, 96, 2, 48.000000, ZIC, 342, 22, 15.545455, 
trial0024467, AA, 136, 8, 17.000000, GDX, 102, 2, 51.000000, ZIC, 430, 22, 19.545455, 
trial0024468, AA, 126, 8, 15.750000, GDX, 79, 2, 39.500000, ZIC, 237, 22, 10.772727, 
trial0024469, AA, 310, 8, 38.750000, GDX, 204, 2, 102.000000, ZIC, 246, 22, 11.181818, 
trial0024470, AA, 291, 8, 36.375000, GDX, 73, 2, 36.500000, ZIC, 181, 22, 8.227273, 
trial0024471, AA, 217, 8, 27.125000, GDX, 96, 2, 48.000000, ZIC, 261, 22, 11.863636, 
trial0024472, AA, 93, 8, 11.625000, GDX, 17, 2, 8.500000, ZIC, 288, 22, 13.090909, 
trial0024473, AA, 314, 8, 39.250000, GDX, 134, 2, 67.000000, ZIC, 148, 22, 6.727273, 
trial0024474, AA, 393, 8, 49.125000, GDX, 6, 2, 3.000000, ZIC, 154, 22, 7.000000, 
trial0024475, AA, 206, 8, 25.750000, GDX, 138, 2, 69.000000, ZIC, 212, 22, 9.636364, 
trial0024476, AA, 219, 8, 27.375000, GDX, 107, 2, 53.500000, ZIC, 183, 22, 8.318182, 
trial0024477, AA, 275, 8, 34.375000, GDX, 18, 2, 9.000000, ZIC, 230, 22, 10.454545, 
trial0024478, AA, 292, 8, 36.500000, GDX, 11, 2, 5.500000, ZIC, 223, 22, 10.136364, 
trial0024479, AA, 165, 8, 20.625000, GDX, 105, 2, 52.500000, ZIC, 281, 22, 12.772727, 
trial0024480, AA, 315, 8, 39.375000, GDX, 39, 2, 19.500000, ZIC, 122, 22, 5.545455, 
trial0024481, AA, 1151, 8, 143.875000, GDX, 312, 2, 156.000000, ZIC, 2313, 22, 105.136364, 
trial0024482, AA, 1597, 8, 199.625000, GDX, 216, 2, 108.000000, ZIC, 2179, 22, 99.045455, 
trial0024483, AA, 670, 8, 83.750000, GDX, 471, 2, 235.500000, ZIC, 1820, 22, 82.727273, 
trial0024484, AA, 776, 8, 97.000000, GDX, 58, 2, 29.000000, ZIC, 2607, 22, 118.500000, 
trial0024485, AA, 682, 8, 85.250000, GDX, 565, 2, 282.500000, ZIC, 2832, 22, 128.727273, 
trial0024486, AA, 1018, 8, 127.250000, GDX, 0, 2, 0.000000, ZIC, 2965, 22, 134.772727, 
trial0024487, AA, 998, 8, 124.750000, GDX, 333, 2, 166.500000, ZIC, 2931, 22, 133.227273, 
trial0024488, AA, 1162, 8, 145.250000, GDX, 0, 2, 0.000000, ZIC, 2268, 22, 103.090909, 
trial0024489, AA, 897, 8, 112.125000, GDX, 355, 2, 177.500000, ZIC, 2733, 22, 124.227273, 
trial0024490, AA, 1068, 8, 133.500000, GDX, 94, 2, 47.000000, ZIC, 2845, 22, 129.318182, 
trial0024491, AA, 1126, 8, 140.750000, GDX, 66, 2, 33.000000, ZIC, 2132, 22, 96.909091, 
trial0024492, AA, 1821, 8, 227.625000, GDX, 51, 2, 25.500000, ZIC, 2471, 22, 112.318182, 
trial0024493, AA, 721, 8, 90.125000, GDX, 555, 2, 277.500000, ZIC, 2417, 22, 109.863636, 
trial0024494, AA, 1798, 8, 224.750000, GDX, 226, 2, 113.000000, ZIC, 2015, 22, 91.590909, 
trial0024495, AA, 1222, 8, 152.750000, GDX, 1, 2, 0.500000, ZIC, 2453, 22, 111.500000, 
trial0024496, AA, 991, 8, 123.875000, GDX, 472, 2, 236.000000, ZIC, 1757, 22, 79.863636, 
trial0024497, AA, 633, 8, 79.125000, GDX, 453, 2, 226.500000, ZIC, 3173, 22, 144.227273, 
trial0024498, AA, 1055, 8, 131.875000, GDX, 452, 2, 226.000000, ZIC, 2855, 22, 129.772727, 
trial0024499, AA, 1628, 8, 203.500000, GDX, 784, 2, 392.000000, ZIC, 1160, 22, 52.727273, 
trial0024500, AA, 724, 8, 90.500000, GDX, 0, 2, 0.000000, ZIC, 2851, 22, 129.590909, 
trial0024501, AA, 1129, 8, 141.125000, GDX, 854, 2, 427.000000, ZIC, 2069, 22, 94.045455, 
trial0024502, AA, 723, 8, 90.375000, GDX, 663, 2, 331.500000, ZIC, 2862, 22, 130.090909, 
trial0024503, AA, 1048, 8, 131.000000, GDX, 46, 2, 23.000000, ZIC, 2545, 22, 115.681818, 
trial0024504, AA, 851, 8, 106.375000, GDX, 200, 2, 100.000000, ZIC, 1579, 22, 71.772727, 
trial0024505, AA, 1146, 8, 143.250000, GDX, 8, 2, 4.000000, ZIC, 2912, 22, 132.363636, 
trial0024506, AA, 549, 8, 68.625000, GDX, 120, 2, 60.000000, ZIC, 3115, 22, 141.590909, 
trial0024507, AA, 948, 8, 118.500000, GDX, 18, 2, 9.000000, ZIC, 2430, 22, 110.454545, 
trial0024508, AA, 1649, 8, 206.125000, GDX, 532, 2, 266.000000, ZIC, 2301, 22, 104.590909, 
trial0024509, AA, 766, 8, 95.750000, GDX, 34, 2, 17.000000, ZIC, 2707, 22, 123.045455, 
trial0024510, AA, 736, 8, 92.000000, GDX, 384, 2, 192.000000, ZIC, 2191, 22, 99.590909, 
trial0024511, AA, 391, 8, 48.875000, GDX, 98, 2, 49.000000, ZIC, 512, 22, 23.272727, 
trial0024512, AA, 433, 8, 54.125000, GDX, 78, 2, 39.000000, ZIC, 493, 22, 22.409091, 
trial0024513, AA, 510, 8, 63.750000, GDX, 221, 2, 110.500000, ZIC, 469, 22, 21.318182, 
trial0024514, AA, 389, 8, 48.625000, GDX, 209, 2, 104.500000, ZIC, 609, 22, 27.681818, 
trial0024515, AA, 420, 8, 52.500000, GDX, 161, 2, 80.500000, ZIC, 529, 22, 24.045455, 
trial0024516, AA, 450, 8, 56.250000, GDX, 0, 2, 0.000000, ZIC, 354, 22, 16.090909, 
trial0024517, AA, 219, 8, 27.375000, GDX, 39, 2, 19.500000, ZIC, 471, 22, 21.409091, 
trial0024518, AA, 251, 8, 31.375000, GDX, 77, 2, 38.500000, ZIC, 560, 22, 25.454545, 
trial0024519, AA, 281, 8, 35.125000, GDX, 46, 2, 23.000000, ZIC, 796, 22, 36.181818, 
trial0024520, AA, 241, 8, 30.125000, GDX, 77, 2, 38.500000, ZIC, 491, 22, 22.318182, 
trial0024521, AA, 384, 8, 48.000000, GDX, 100, 2, 50.000000, ZIC, 604, 22, 27.454545, 
trial0024522, AA, 452, 8, 56.500000, GDX, 13, 2, 6.500000, ZIC, 381, 22, 17.318182, 
trial0024523, AA, 544, 8, 68.000000, GDX, 294, 2, 147.000000, ZIC, 352, 22, 16.000000, 
trial0024524, AA, 259, 8, 32.375000, GDX, 115, 2, 57.500000, ZIC, 331, 22, 15.045455, 
trial0024525, AA, 527, 8, 65.875000, GDX, 46, 2, 23.000000, ZIC, 680, 22, 30.909091, 
trial0024526, AA, 554, 8, 69.250000, GDX, 0, 2, 0.000000, ZIC, 478, 22, 21.727273, 
trial0024527, AA, 540, 8, 67.500000, GDX, 3, 2, 1.500000, ZIC, 739, 22, 33.590909, 
trial0024528, AA, 391, 8, 48.875000, GDX, 75, 2, 37.500000, ZIC, 549, 22, 24.954545, 
trial0024529, AA, 271, 8, 33.875000, GDX, 151, 2, 75.500000, ZIC, 404, 22, 18.363636, 
trial0024530, AA, 414, 8, 51.750000, GDX, 144, 2, 72.000000, ZIC, 662, 22, 30.090909, 
trial0024531, AA, 651, 8, 81.375000, GDX, 146, 2, 73.000000, ZIC, 357, 22, 16.227273, 
trial0024532, AA, 514, 8, 64.250000, GDX, 12, 2, 6.000000, ZIC, 546, 22, 24.818182, 
trial0024533, AA, 229, 8, 28.625000, GDX, 206, 2, 103.000000, ZIC, 655, 22, 29.772727, 
trial0024534, AA, 524, 8, 65.500000, GDX, 117, 2, 58.500000, ZIC, 400, 22, 18.181818, 
trial0024535, AA, 490, 8, 61.250000, GDX, 164, 2, 82.000000, ZIC, 604, 22, 27.454545, 
trial0024536, AA, 232, 8, 29.000000, GDX, 40, 2, 20.000000, ZIC, 424, 22, 19.272727, 
trial0024537, AA, 290, 8, 36.250000, GDX, 128, 2, 64.000000, ZIC, 561, 22, 25.500000, 
trial0024538, AA, 369, 8, 46.125000, GDX, 0, 2, 0.000000, ZIC, 278, 22, 12.636364, 
trial0024539, AA, 335, 8, 41.875000, GDX, 0, 2, 0.000000, ZIC, 347, 22, 15.772727, 
trial0024540, AA, 198, 8, 24.750000, GDX, 91, 2, 45.500000, ZIC, 727, 22, 33.045455, 
trial0024541, AA, 813, 8, 101.625000, GDX, 863, 2, 431.500000, ZIC, 2805, 22, 127.500000, 
trial0024542, AA, 1796, 8, 224.500000, GDX, 861, 2, 430.500000, ZIC, 1760, 22, 80.000000, 
trial0024543, AA, 1170, 8, 146.250000, GDX, 0, 2, 0.000000, ZIC, 2836, 22, 128.909091, 
trial0024544, AA, 1979, 8, 247.375000, GDX, 0, 2, 0.000000, ZIC, 2401, 22, 109.136364, 
trial0024545, AA, 1413, 8, 176.625000, GDX, 487, 2, 243.500000, ZIC, 2966, 22, 134.818182, 
trial0024546, AA, 1639, 8, 204.875000, GDX, 463, 2, 231.500000, ZIC, 2502, 22, 113.727273, 
