trial0015001, GDX, 293, 2, 146.500000, ZIC, 1003, 18, 55.722222, ZIP, 825, 12, 68.750000, 
trial0015092, GDX, 297, 2, 148.500000, ZIC, 1343, 18, 74.611111, ZIP, 1462, 12, 121.833333, 
trial0015093, GDX, 435, 2, 217.500000, ZIC, 1562, 18, 86.777778, ZIP, 557, 12, 46.416667, 
trial0015094, GDX, 12, 2, 6.000000, ZIC, 1642, 18, 91.222222, ZIP, 961, 12, 80.083333, 
trial0015095, GDX, 0, 2, 0.000000, ZIC, 1747, 18, 97.055556, ZIP, 1112, 12, 92.666667, 
trial0015096, GDX, 0, 2, 0.000000, ZIC, 1042, 18, 57.888889, ZIP, 1939, 12, 161.583333, 
trial0015097, GDX, 410, 2, 205.000000, ZIC, 994, 18, 55.222222, ZIP, 1931, 12, 160.916667, 
trial0015098, GDX, 0, 2, 0.000000, ZIC, 1853, 18, 102.944444, ZIP, 1826, 12, 152.166667, 
trial0015099, GDX, 118, 2, 59.000000, ZIC, 1422, 18, 79.000000, ZIP, 979, 12, 81.583333, 
trial0015100, GDX, 0, 2, 0.000000, ZIC, 1651, 18, 91.722222, ZIP, 1257, 12, 104.750000, 
trial0015101, GDX, 74, 2, 37.000000, ZIC, 1534, 18, 85.222222, ZIP, 1856, 12, 154.666667, 
trial0015102, GDX, 726, 2, 363.000000, ZIC, 1210, 18, 67.222222, ZIP, 1690, 12, 140.833333, 
trial0015103, GDX, 84, 2, 42.000000, ZIC, 2043, 18, 113.500000, ZIP, 849, 12, 70.750000, 
trial0015104, GDX, 310, 2, 155.000000, ZIC, 1706, 18, 94.777778, ZIP, 1180, 12, 98.333333, 
trial0015105, GDX, 343, 2, 171.500000, ZIC, 1730, 18, 96.111111, ZIP, 1697, 12, 141.416667, 
trial0015106, GDX, 79, 2, 39.500000, ZIC, 1660, 18, 92.222222, ZIP, 905, 12, 75.416667, 
trial0015107, GDX, 473, 2, 236.500000, ZIC, 1029, 18, 57.166667, ZIP, 2094, 12, 174.500000, 
trial0015108, GDX, 7, 2, 3.500000, ZIC, 813, 18, 45.166667, ZIP, 2262, 12, 188.500000, 
trial0015109, GDX, 106, 2, 53.000000, ZIC, 1083, 18, 60.166667, ZIP, 1913, 12, 159.416667, 
trial0015110, GDX, 33, 2, 16.500000, ZIC, 1171, 18, 65.055556, ZIP, 1426, 12, 118.833333, 
trial0015111, GDX, 257, 2, 128.500000, ZIC, 1501, 18, 83.388889, ZIP, 1433, 12, 119.416667, 
trial0015112, GDX, 461, 2, 230.500000, ZIC, 1950, 18, 108.333333, ZIP, 1147, 12, 95.583333, 
trial0015113, GDX, 0, 2, 0.000000, ZIC, 1586, 18, 88.111111, ZIP, 1606, 12, 133.833333, 
trial0015114, GDX, 111, 2, 55.500000, ZIC, 1963, 18, 109.055556, ZIP, 1255, 12, 104.583333, 
trial0015115, GDX, 236, 2, 118.000000, ZIC, 1470, 18, 81.666667, ZIP, 1399, 12, 116.583333, 
trial0015116, GDX, 259, 2, 129.500000, ZIC, 1776, 18, 98.666667, ZIP, 1402, 12, 116.833333, 
trial0015117, GDX, 565, 2, 282.500000, ZIC, 1156, 18, 64.222222, ZIP, 1620, 12, 135.000000, 
trial0015118, GDX, 344, 2, 172.000000, ZIC, 956, 18, 53.111111, ZIP, 2426, 12, 202.166667, 
trial0015119, GDX, 280, 2, 140.000000, ZIC, 1203, 18, 66.833333, ZIP, 1149, 12, 95.750000, 
trial0015120, GDX, 369, 2, 184.500000, ZIC, 796, 18, 44.222222, ZIP, 1623, 12, 135.250000, 
trial0015121, GDX, 94, 2, 47.000000, ZIC, 199, 18, 11.055556, ZIP, 796, 12, 66.333333, 
trial0015122, GDX, 177, 2, 88.500000, ZIC, 338, 18, 18.777778, ZIP, 417, 12, 34.750000, 
trial0015123, GDX, 26, 2, 13.000000, ZIC, 521, 18, 28.944444, ZIP, 508, 12, 42.333333, 
trial0015124, GDX, 21, 2, 10.500000, ZIC, 451, 18, 25.055556, ZIP, 274, 12, 22.833333, 
trial0015125, GDX, 0, 2, 0.000000, ZIC, 464, 18, 25.777778, ZIP, 574, 12, 47.833333, 
trial0015126, GDX, 65, 2, 32.500000, ZIC, 247, 18, 13.722222, ZIP, 413, 12, 34.416667, 
trial0015127, GDX, 2, 2, 1.000000, ZIC, 387, 18, 21.500000, ZIP, 609, 12, 50.750000, 
trial0015128, GDX, 75, 2, 37.500000, ZIC, 396, 18, 22.000000, ZIP, 405, 12, 33.750000, 
trial0015129, GDX, 29, 2, 14.500000, ZIC, 382, 18, 21.222222, ZIP, 793, 12, 66.083333, 
trial0015130, GDX, 72, 2, 36.000000, ZIC, 452, 18, 25.111111, ZIP, 647, 12, 53.916667, 
trial0015131, GDX, 0, 2, 0.000000, ZIC, 494, 18, 27.444444, ZIP, 665, 12, 55.416667, 
trial0015132, GDX, 161, 2, 80.500000, ZIC, 286, 18, 15.888889, ZIP, 729, 12, 60.750000, 
trial0015133, GDX, 27, 2, 13.500000, ZIC, 313, 18, 17.388889, ZIP, 894, 12, 74.500000, 
trial0015134, GDX, 105, 2, 52.500000, ZIC, 191, 18, 10.611111, ZIP, 924, 12, 77.000000, 
trial0015135, GDX, 0, 2, 0.000000, ZIC, 411, 18, 22.833333, ZIP, 548, 12, 45.666667, 
trial0015136, GDX, 166, 2, 83.000000, ZIC, 402, 18, 22.333333, ZIP, 410, 12, 34.166667, 
trial0015137, GDX, 177, 2, 88.500000, ZIC, 458, 18, 25.444444, ZIP, 505, 12, 42.083333, 
trial0015138, GDX, 48, 2, 24.000000, ZIC, 393, 18, 21.833333, ZIP, 467, 12, 38.916667, 
trial0015139, GDX, 12, 2, 6.000000, ZIC, 214, 18, 11.888889, ZIP, 729, 12, 60.750000, 
trial0015140, GDX, 24, 2, 12.000000, ZIC, 465, 18, 25.833333, ZIP, 364, 12, 30.333333, 
trial0015141, GDX, 108, 2, 54.000000, ZIC, 509, 18, 28.277778, ZIP, 747, 12, 62.250000, 
trial0015142, GDX, 114, 2, 57.000000, ZIC, 429, 18, 23.833333, ZIP, 380, 12, 31.666667, 
trial0015143, GDX, 67, 2, 33.500000, ZIC, 372, 18, 20.666667, ZIP, 738, 12, 61.500000, 
trial0015144, GDX, 96, 2, 48.000000, ZIC, 171, 18, 9.500000, ZIP, 136, 12, 11.333333, 
trial0015145, GDX, 143, 2, 71.500000, ZIC, 218, 18, 12.111111, ZIP, 572, 12, 47.666667, 
trial0015146, GDX, 307, 2, 153.500000, ZIC, 309, 18, 17.166667, ZIP, 627, 12, 52.250000, 
trial0015147, GDX, 30, 2, 15.000000, ZIC, 379, 18, 21.055556, ZIP, 582, 12, 48.500000, 
trial0015148, GDX, 120, 2, 60.000000, ZIC, 202, 18, 11.222222, ZIP, 438, 12, 36.500000, 
trial0015149, GDX, 192, 2, 96.000000, ZIC, 270, 18, 15.000000, ZIP, 813, 12, 67.750000, 
trial0015150, GDX, 135, 2, 67.500000, ZIC, 427, 18, 23.722222, ZIP, 615, 12, 51.250000, 
trial0015151, GDX, 107, 2, 53.500000, ZIC, 976, 18, 54.222222, ZIP, 1670, 12, 139.166667, 
trial0015152, GDX, 330, 2, 165.000000, ZIC, 1420, 18, 78.888889, ZIP, 1361, 12, 113.416667, 
trial0015153, GDX, 125, 2, 62.500000, ZIC, 858, 18, 47.666667, ZIP, 1646, 12, 137.166667, 
trial0015154, GDX, 0, 2, 0.000000, ZIC, 1272, 18, 70.666667, ZIP, 1745, 12, 145.416667, 
trial0015155, GDX, 188, 2, 94.000000, ZIC, 1834, 18, 101.888889, ZIP, 689, 12, 57.416667, 
trial0015156, GDX, 0, 2, 0.000000, ZIC, 1148, 18, 63.777778, ZIP, 1546, 12, 128.833333, 
trial0015157, GDX, 240, 2, 120.000000, ZIC, 1148, 18, 63.777778, ZIP, 1381, 12, 115.083333, 
trial0015158, GDX, 44, 2, 22.000000, ZIC, 1675, 18, 93.055556, ZIP, 1362, 12, 113.500000, 
trial0015159, GDX, 0, 2, 0.000000, ZIC, 732, 18, 40.666667, ZIP, 1740, 12, 145.000000, 
trial0015160, GDX, 0, 2, 0.000000, ZIC, 553, 18, 30.722222, ZIP, 2600, 12, 216.666667, 
trial0015161, GDX, 522, 2, 261.000000, ZIC, 844, 18, 46.888889, ZIP, 1035, 12, 86.250000, 
trial0015162, GDX, 0, 2, 0.000000, ZIC, 1393, 18, 77.388889, ZIP, 1382, 12, 115.166667, 
trial0015163, GDX, 358, 2, 179.000000, ZIC, 978, 18, 54.333333, ZIP, 1294, 12, 107.833333, 
trial0015164, GDX, 240, 2, 120.000000, ZIC, 1479, 18, 82.166667, ZIP, 1733, 12, 144.416667, 
trial0015165, GDX, 114, 2, 57.000000, ZIC, 948, 18, 52.666667, ZIP, 2041, 12, 170.083333, 
trial0015166, GDX, 0, 2, 0.000000, ZIC, 682, 18, 37.888889, ZIP, 2065, 12, 172.083333, 
trial0015167, GDX, 151, 2, 75.500000, ZIC, 1518, 18, 84.333333, ZIP, 1550, 12, 129.166667, 
trial0015168, GDX, 0, 2, 0.000000, ZIC, 1126, 18, 62.555556, ZIP, 701, 12, 58.416667, 
trial0015169, GDX, 247, 2, 123.500000, ZIC, 1272, 18, 70.666667, ZIP, 1524, 12, 127.000000, 
trial0015170, GDX, 429, 2, 214.500000, ZIC, 1853, 18, 102.944444, ZIP, 953, 12, 79.416667, 
trial0015171, GDX, 0, 2, 0.000000, ZIC, 1128, 18, 62.666667, ZIP, 1872, 12, 156.000000, 
trial0015172, GDX, 307, 2, 153.500000, ZIC, 1415, 18, 78.611111, ZIP, 1340, 12, 111.666667, 
trial0015173, GDX, 539, 2, 269.500000, ZIC, 1611, 18, 89.500000, ZIP, 1352, 12, 112.666667, 
trial0015174, GDX, 470, 2, 235.000000, ZIC, 1159, 18, 64.388889, ZIP, 1168, 12, 97.333333, 
trial0015175, GDX, 106, 2, 53.000000, ZIC, 1480, 18, 82.222222, ZIP, 1530, 12, 127.500000, 
trial0015176, GDX, 0, 2, 0.000000, ZIC, 1599, 18, 88.833333, ZIP, 1477, 12, 123.083333, 
trial0015177, GDX, 250, 2, 125.000000, ZIC, 612, 18, 34.000000, ZIP, 1716, 12, 143.000000, 
trial0015178, GDX, 0, 2, 0.000000, ZIC, 1398, 18, 77.666667, ZIP, 1944, 12, 162.000000, 
trial0015179, GDX, 0, 2, 0.000000, ZIC, 1607, 18, 89.277778, ZIP, 1041, 12, 86.750000, 
trial0015180, GDX, 252, 2, 126.000000, ZIC, 1367, 18, 75.944444, ZIP, 1317, 12, 109.750000, 
trial0015181, GDX, 84, 2, 42.000000, ZIC, 654, 18, 36.333333, ZIP, 483, 12, 40.250000, 
trial0015182, GDX, 150, 2, 75.000000, ZIC, 450, 18, 25.000000, ZIP, 545, 12, 45.416667, 
trial0015183, GDX, 0, 2, 0.000000, ZIC, 310, 18, 17.222222, ZIP, 1283, 12, 106.916667, 
trial0015184, GDX, 275, 2, 137.500000, ZIC, 404, 18, 22.444444, ZIP, 632, 12, 52.666667, 
trial0015185, GDX, 0, 2, 0.000000, ZIC, 674, 18, 37.444444, ZIP, 1029, 12, 85.750000, 
trial0015186, GDX, 255, 2, 127.500000, ZIC, 638, 18, 35.444444, ZIP, 741, 12, 61.750000, 
trial0015187, GDX, 96, 2, 48.000000, ZIC, 1022, 18, 56.777778, ZIP, 414, 12, 34.500000, 
trial0015188, GDX, 22, 2, 11.000000, ZIC, 298, 18, 16.555556, ZIP, 817, 12, 68.083333, 
trial0015189, GDX, 131, 2, 65.500000, ZIC, 626, 18, 34.777778, ZIP, 660, 12, 55.000000, 
trial0015190, GDX, 89, 2, 44.500000, ZIC, 573, 18, 31.833333, ZIP, 814, 12, 67.833333, 
trial0015191, GDX, 25, 2, 12.500000, ZIC, 320, 18, 17.777778, ZIP, 1028, 12, 85.666667, 
trial0015192, GDX, 11, 2, 5.500000, ZIC, 762, 18, 42.333333, ZIP, 221, 12, 18.416667, 
trial0015193, GDX, 291, 2, 145.500000, ZIC, 622, 18, 34.555556, ZIP, 689, 12, 57.416667, 
trial0015194, GDX, 148, 2, 74.000000, ZIC, 644, 18, 35.777778, ZIP, 858, 12, 71.500000, 
trial0015195, GDX, 47, 2, 23.500000, ZIC, 866, 18, 48.111111, ZIP, 428, 12, 35.666667, 
trial0015196, GDX, 140, 2, 70.000000, ZIC, 567, 18, 31.500000, ZIP, 580, 12, 48.333333, 
trial0015197, GDX, 85, 2, 42.500000, ZIC, 770, 18, 42.777778, ZIP, 234, 12, 19.500000, 
trial0015198, GDX, 0, 2, 0.000000, ZIC, 688, 18, 38.222222, ZIP, 934, 12, 77.833333, 
trial0015199, GDX, 357, 2, 178.500000, ZIC, 574, 18, 31.888889, ZIP, 613, 12, 51.083333, 
trial0015200, GDX, 111, 2, 55.500000, ZIC, 623, 18, 34.611111, ZIP, 881, 12, 73.416667, 
trial0015201, GDX, 82, 2, 41.000000, ZIC, 504, 18, 28.000000, ZIP, 1276, 12, 106.333333, 
trial0015202, GDX, 12, 2, 6.000000, ZIC, 439, 18, 24.388889, ZIP, 890, 12, 74.166667, 
trial0015203, GDX, 382, 2, 191.000000, ZIC, 307, 18, 17.055556, ZIP, 896, 12, 74.666667, 
trial0015204, GDX, 235, 2, 117.500000, ZIC, 680, 18, 37.777778, ZIP, 710, 12, 59.166667, 
trial0015205, GDX, 0, 2, 0.000000, ZIC, 473, 18, 26.277778, ZIP, 834, 12, 69.500000, 
trial0015206, GDX, 175, 2, 87.500000, ZIC, 502, 18, 27.888889, ZIP, 763, 12, 63.583333, 
trial0015207, GDX, 44, 2, 22.000000, ZIC, 774, 18, 43.000000, ZIP, 753, 12, 62.750000, 
trial0015208, GDX, 3, 2, 1.500000, ZIC, 579, 18, 32.166667, ZIP, 450, 12, 37.500000, 
trial0015209, GDX, 2, 2, 1.000000, ZIC, 344, 18, 19.111111, ZIP, 812, 12, 67.666667, 
trial0015210, GDX, 0, 2, 0.000000, ZIC, 474, 18, 26.333333, ZIP, 1028, 12, 85.666667, 
trial0015211, GDX, 357, 2, 178.500000, ZIC, 1711, 18, 95.055556, ZIP, 1157, 12, 96.416667, 
trial0015212, GDX, 809, 2, 404.500000, ZIC, 755, 18, 41.944444, ZIP, 2263, 12, 188.583333, 
trial0015213, GDX, 302, 2, 151.000000, ZIC, 2577, 18, 143.166667, ZIP, 726, 12, 60.500000, 
trial0015214, GDX, 667, 2, 333.500000, ZIC, 2201, 18, 122.277778, ZIP, 1275, 12, 106.250000, 
trial0015215, GDX, 0, 2, 0.000000, ZIC, 1803, 18, 100.166667, ZIP, 1776, 12, 148.000000, 
trial0015216, GDX, 60, 2, 30.000000, ZIC, 2386, 18, 132.555556, ZIP, 1282, 12, 106.833333, 
trial0015217, GDX, 755, 2, 377.500000, ZIC, 1926, 18, 107.000000, ZIP, 1287, 12, 107.250000, 
trial0015218, GDX, 724, 2, 362.000000, ZIC, 1774, 18, 98.555556, ZIP, 1430, 12, 119.166667, 
trial0015219, GDX, 126, 2, 63.000000, ZIC, 1395, 18, 77.500000, ZIP, 2213, 12, 184.416667, 
trial0015220, GDX, 126, 2, 63.000000, ZIC, 1505, 18, 83.611111, ZIP, 2327, 12, 193.916667, 
trial0015221, GDX, 4, 2, 2.000000, ZIC, 1548, 18, 86.000000, ZIP, 2180, 12, 181.666667, 
trial0015222, GDX, 21, 2, 10.500000, ZIC, 2716, 18, 150.888889, ZIP, 939, 12, 78.250000, 
trial0015223, GDX, 0, 2, 0.000000, ZIC, 2011, 18, 111.722222, ZIP, 1997, 12, 166.416667, 
trial0015224, GDX, 414, 2, 207.000000, ZIC, 2208, 18, 122.666667, ZIP, 1958, 12, 163.166667, 
trial0015225, GDX, 140, 2, 70.000000, ZIC, 1441, 18, 80.055556, ZIP, 1785, 12, 148.750000, 
trial0015226, GDX, 176, 2, 88.000000, ZIC, 1272, 18, 70.666667, ZIP, 2448, 12, 204.000000, 
trial0015227, GDX, 423, 2, 211.500000, ZIC, 2067, 18, 114.833333, ZIP, 1703, 12, 141.916667, 
trial0015228, GDX, 51, 2, 25.500000, ZIC, 1098, 18, 61.000000, ZIP, 1959, 12, 163.250000, 
trial0015229, GDX, 720, 2, 360.000000, ZIC, 2057, 18, 114.277778, ZIP, 1324, 12, 110.333333, 
trial0015230, GDX, 324, 2, 162.000000, ZIC, 1769, 18, 98.277778, ZIP, 2129, 12, 177.416667, 
trial0015231, GDX, 0, 2, 0.000000, ZIC, 1977, 18, 109.833333, ZIP, 1551, 12, 129.250000, 
trial0015232, GDX, 0, 2, 0.000000, ZIC, 2053, 18, 114.055556, ZIP, 1443, 12, 120.250000, 
trial0015233, GDX, 427, 2, 213.500000, ZIC, 1727, 18, 95.944444, ZIP, 2105, 12, 175.416667, 
trial0015234, GDX, 125, 2, 62.500000, ZIC, 1158, 18, 64.333333, ZIP, 3135, 12, 261.250000, 
trial0015235, GDX, 241, 2, 120.500000, ZIC, 1542, 18, 85.666667, ZIP, 1445, 12, 120.416667, 
trial0015236, GDX, 57, 2, 28.500000, ZIC, 2756, 18, 153.111111, ZIP, 649, 12, 54.083333, 
