trial0018001, AA, 738, 8, 92.250000, GDX, 617, 2, 308.500000, ZIC, 2066, 20, 103.300000, ZIP, 150, 2, 75.000000, 
trial0018002, AA, 1401, 8, 175.125000, GDX, 0, 2, 0.000000, ZIC, 1603, 20, 80.150000, ZIP, 371, 2, 185.500000, 
trial0018003, AA, 1350, 8, 168.750000, GDX, 0, 2, 0.000000, ZIC, 1895, 20, 94.750000, ZIP, 237, 2, 118.500000, 
trial0018004, AA, 991, 8, 123.875000, GDX, 616, 2, 308.000000, ZIC, 1364, 20, 68.200000, ZIP, 20, 2, 10.000000, 
trial0018005, AA, 1251, 8, 156.375000, GDX, 154, 2, 77.000000, ZIC, 1500, 20, 75.000000, ZIP, 261, 2, 130.500000, 
trial0018006, AA, 771, 8, 96.375000, GDX, 20, 2, 10.000000, ZIC, 2281, 20, 114.050000, ZIP, 576, 2, 288.000000, 
trial0018007, AA, 1134, 8, 141.750000, GDX, 579, 2, 289.500000, ZIC, 1870, 20, 93.500000, ZIP, 296, 2, 148.000000, 
trial0018008, AA, 1034, 8, 129.250000, GDX, 225, 2, 112.500000, ZIC, 2075, 20, 103.750000, ZIP, 755, 2, 377.500000, 
trial0018009, AA, 2026, 8, 253.250000, GDX, 659, 2, 329.500000, ZIC, 1187, 20, 59.350000, ZIP, 61, 2, 30.500000, 
trial0018010, AA, 1472, 8, 184.000000, GDX, 0, 2, 0.000000, ZIC, 1776, 20, 88.800000, ZIP, 343, 2, 171.500000, 
trial0018011, AA, 1245, 8, 155.625000, GDX, 567, 2, 283.500000, ZIC, 1885, 20, 94.250000, ZIP, 52, 2, 26.000000, 
trial0018012, AA, 1375, 8, 171.875000, GDX, 0, 2, 0.000000, ZIC, 2184, 20, 109.200000, ZIP, 39, 2, 19.500000, 
trial0018013, AA, 1168, 8, 146.000000, GDX, 0, 2, 0.000000, ZIC, 1550, 20, 77.500000, ZIP, 699, 2, 349.500000, 
trial0018014, AA, 1692, 8, 211.500000, GDX, 329, 2, 164.500000, ZIC, 1009, 20, 50.450000, ZIP, 81, 2, 40.500000, 
trial0018015, AA, 1131, 8, 141.375000, GDX, 390, 2, 195.000000, ZIC, 1534, 20, 76.700000, ZIP, 342, 2, 171.000000, 
trial0018016, AA, 527, 8, 65.875000, GDX, 51, 2, 25.500000, ZIC, 2186, 20, 109.300000, ZIP, 692, 2, 346.000000, 
trial0018017, AA, 675, 8, 84.375000, GDX, 539, 2, 269.500000, ZIC, 1687, 20, 84.350000, ZIP, 350, 2, 175.000000, 
trial0018018, AA, 982, 8, 122.750000, GDX, 494, 2, 247.000000, ZIC, 1778, 20, 88.900000, ZIP, 331, 2, 165.500000, 
trial0018019, AA, 997, 8, 124.625000, GDX, 384, 2, 192.000000, ZIC, 1895, 20, 94.750000, ZIP, 225, 2, 112.500000, 
trial0018020, AA, 1012, 8, 126.500000, GDX, 0, 2, 0.000000, ZIC, 1951, 20, 97.550000, ZIP, 559, 2, 279.500000, 
trial0018021, AA, 1716, 8, 214.500000, GDX, 365, 2, 182.500000, ZIC, 1278, 20, 63.900000, ZIP, 544, 2, 272.000000, 
trial0018022, AA, 916, 8, 114.500000, GDX, 243, 2, 121.500000, ZIC, 2747, 20, 137.350000, ZIP, 236, 2, 118.000000, 
trial0018023, AA, 756, 8, 94.500000, GDX, 300, 2, 150.000000, ZIC, 1947, 20, 97.350000, ZIP, 617, 2, 308.500000, 
trial0018024, AA, 1535, 8, 191.875000, GDX, 143, 2, 71.500000, ZIC, 1438, 20, 71.900000, ZIP, 95, 2, 47.500000, 
trial0018025, AA, 1373, 8, 171.625000, GDX, 137, 2, 68.500000, ZIC, 1807, 20, 90.350000, ZIP, 11, 2, 5.500000, 
trial0018026, AA, 620, 8, 77.500000, GDX, 410, 2, 205.000000, ZIC, 2938, 20, 146.900000, ZIP, 1, 2, 0.500000, 
