trial0027001, GDX, 1190, 8, 148.750000, ZIC, 1394, 22, 63.363636, ZIP, 0, 2, 0.000000, 
trial0027002, GDX, 1198, 8, 149.750000, ZIC, 1037, 22, 47.136364, ZIP, 215, 2, 107.500000, 
trial0027003, GDX, 644, 8, 80.500000, ZIC, 1314, 22, 59.727273, ZIP, 158, 2, 79.000000, 
trial0027004, GDX, 984, 8, 123.000000, ZIC, 1433, 22, 65.136364, ZIP, 1, 2, 0.500000, 
trial0027005, GDX, 1111, 8, 138.875000, ZIC, 998, 22, 45.363636, ZIP, 107, 2, 53.500000, 
trial0027006, GDX, 707, 8, 88.375000, ZIC, 1891, 22, 85.954545, ZIP, 314, 2, 157.000000, 
trial0027007, GDX, 615, 8, 76.875000, ZIC, 1614, 22, 73.363636, ZIP, 0, 2, 0.000000, 
trial0027008, GDX, 695, 8, 86.875000, ZIC, 1949, 22, 88.590909, ZIP, 156, 2, 78.000000, 
trial0027009, GDX, 395, 8, 49.375000, ZIC, 1366, 22, 62.090909, ZIP, 502, 2, 251.000000, 
trial0027010, GDX, 581, 8, 72.625000, ZIC, 1295, 22, 58.863636, ZIP, 166, 2, 83.000000, 
trial0027011, GDX, 439, 8, 54.875000, ZIC, 1530, 22, 69.545455, ZIP, 715, 2, 357.500000, 
trial0027012, GDX, 869, 8, 108.625000, ZIC, 1764, 22, 80.181818, ZIP, 470, 2, 235.000000, 
trial0027013, GDX, 495, 8, 61.875000, ZIC, 1678, 22, 76.272727, ZIP, 0, 2, 0.000000, 
trial0027014, GDX, 527, 8, 65.875000, ZIC, 1475, 22, 67.045455, ZIP, 414, 2, 207.000000, 
trial0027015, GDX, 507, 8, 63.375000, ZIC, 996, 22, 45.272727, ZIP, 430, 2, 215.000000, 
trial0027016, GDX, 665, 8, 83.125000, ZIC, 1316, 22, 59.818182, ZIP, 0, 2, 0.000000, 
trial0027017, GDX, 1007, 8, 125.875000, ZIC, 1664, 22, 75.636364, ZIP, 61, 2, 30.500000, 
trial0027018, GDX, 524, 8, 65.500000, ZIC, 1182, 22, 53.727273, ZIP, 580, 2, 290.000000, 
trial0027019, GDX, 741, 8, 92.625000, ZIC, 2116, 22, 96.181818, ZIP, 10, 2, 5.000000, 
trial0027020, GDX, 734, 8, 91.750000, ZIC, 1672, 22, 76.000000, ZIP, 110, 2, 55.000000, 
trial0027021, GDX, 765, 8, 95.625000, ZIC, 1544, 22, 70.181818, ZIP, 26, 2, 13.000000, 
trial0027022, GDX, 352, 8, 44.000000, ZIC, 1496, 22, 68.000000, ZIP, 11, 2, 5.500000, 
trial0027023, GDX, 300, 8, 37.500000, ZIC, 1507, 22, 68.500000, ZIP, 189, 2, 94.500000, 
trial0027024, GDX, 569, 8, 71.125000, ZIC, 1477, 22, 67.136364, ZIP, 76, 2, 38.000000, 
trial0027025, GDX, 574, 8, 71.750000, ZIC, 1680, 22, 76.363636, ZIP, 140, 2, 70.000000, 
trial0027026, GDX, 285, 8, 35.625000, ZIC, 2274, 22, 103.363636, ZIP, 144, 2, 72.000000, 
trial0027027, GDX, 360, 8, 45.000000, ZIC, 2261, 22, 102.772727, ZIP, 215, 2, 107.500000, 
trial0027028, GDX, 478, 8, 59.750000, ZIC, 1045, 22, 47.500000, ZIP, 423, 2, 211.500000, 
