trial0043801, GDX, 43, 2, 21.500000, ZIC, 442, 28, 15.785714, ZIP, 18, 2, 9.000000, 
trial0043843, GDX, 0, 2, 0.000000, ZIC, 302, 28, 10.785714, ZIP, 42, 2, 21.000000, 
trial0043844, GDX, 13, 2, 6.500000, ZIC, 409, 28, 14.607143, ZIP, 20, 2, 10.000000, 
trial0043845, GDX, 59, 2, 29.500000, ZIC, 333, 28, 11.892857, ZIP, 57, 2, 28.500000, 
trial0043846, GDX, 17, 2, 8.500000, ZIC, 277, 28, 9.892857, ZIP, 71, 2, 35.500000, 
trial0043847, GDX, 36, 2, 18.000000, ZIC, 375, 28, 13.392857, ZIP, 3, 2, 1.500000, 
trial0043848, GDX, 2, 2, 1.000000, ZIC, 362, 28, 12.928571, ZIP, 36, 2, 18.000000, 
trial0043849, GDX, 27, 2, 13.500000, ZIC, 380, 28, 13.571429, ZIP, 0, 2, 0.000000, 
trial0043850, GDX, 18, 2, 9.000000, ZIC, 413, 28, 14.750000, ZIP, 4, 2, 2.000000, 
trial0043851, GDX, 33, 2, 16.500000, ZIC, 332, 28, 11.857143, ZIP, 56, 2, 28.000000, 
trial0043852, GDX, 2, 2, 1.000000, ZIC, 387, 28, 13.821429, ZIP, 11, 2, 5.500000, 
trial0043853, GDX, 11, 2, 5.500000, ZIC, 337, 28, 12.035714, ZIP, 45, 2, 22.500000, 
trial0043854, GDX, 0, 2, 0.000000, ZIC, 379, 28, 13.535714, ZIP, 0, 2, 0.000000, 
trial0043855, GDX, 22, 2, 11.000000, ZIC, 350, 28, 12.500000, ZIP, 35, 2, 17.500000, 
trial0043856, GDX, 14, 2, 7.000000, ZIC, 347, 28, 12.392857, ZIP, 32, 2, 16.000000, 
trial0043857, GDX, 0, 2, 0.000000, ZIC, 314, 28, 11.214286, ZIP, 79, 2, 39.500000, 
trial0043858, GDX, 0, 2, 0.000000, ZIC, 351, 28, 12.535714, ZIP, 0, 2, 0.000000, 
trial0043859, GDX, 0, 2, 0.000000, ZIC, 414, 28, 14.785714, ZIP, 14, 2, 7.000000, 
trial0043860, GDX, 0, 2, 0.000000, ZIC, 393, 28, 14.035714, ZIP, 28, 2, 14.000000, 
trial0043861, GDX, 29, 2, 14.500000, ZIC, 334, 28, 11.928571, ZIP, 33, 2, 16.500000, 
trial0043862, GDX, 12, 2, 6.000000, ZIC, 334, 28, 11.928571, ZIP, 86, 2, 43.000000, 
trial0043863, GDX, 0, 2, 0.000000, ZIC, 381, 28, 13.607143, ZIP, 21, 2, 10.500000, 
trial0043864, GDX, 17, 2, 8.500000, ZIC, 351, 28, 12.535714, ZIP, 64, 2, 32.000000, 
trial0043865, GDX, 25, 2, 12.500000, ZIC, 281, 28, 10.035714, ZIP, 105, 2, 52.500000, 
trial0043866, GDX, 0, 2, 0.000000, ZIC, 460, 28, 16.428571, ZIP, 0, 2, 0.000000, 
trial0043867, GDX, 0, 2, 0.000000, ZIC, 397, 28, 14.178571, ZIP, 42, 2, 21.000000, 
trial0043868, GDX, 6, 2, 3.000000, ZIC, 375, 28, 13.392857, ZIP, 65, 2, 32.500000, 
trial0043869, GDX, 22, 2, 11.000000, ZIC, 417, 28, 14.892857, ZIP, 0, 2, 0.000000, 
trial0043870, GDX, 15, 2, 7.500000, ZIC, 380, 28, 13.571429, ZIP, 8, 2, 4.000000, 
trial0043871, GDX, 0, 2, 0.000000, ZIC, 410, 28, 14.642857, ZIP, 43, 2, 21.500000, 
trial0043872, GDX, 35, 2, 17.500000, ZIC, 349, 28, 12.464286, ZIP, 33, 2, 16.500000, 
trial0043873, GDX, 0, 2, 0.000000, ZIC, 384, 28, 13.714286, ZIP, 11, 2, 5.500000, 
trial0043874, GDX, 64, 2, 32.000000, ZIC, 318, 28, 11.357143, ZIP, 0, 2, 0.000000, 
trial0043875, GDX, 6, 2, 3.000000, ZIC, 268, 28, 9.571429, ZIP, 78, 2, 39.000000, 
trial0043876, GDX, 5, 2, 2.500000, ZIC, 405, 28, 14.464286, ZIP, 0, 2, 0.000000, 
trial0043877, GDX, 67, 2, 33.500000, ZIC, 214, 28, 7.642857, ZIP, 71, 2, 35.500000, 
trial0043878, GDX, 17, 2, 8.500000, ZIC, 405, 28, 14.464286, ZIP, 3, 2, 1.500000, 
trial0043879, GDX, 54, 2, 27.000000, ZIC, 365, 28, 13.035714, ZIP, 27, 2, 13.500000, 
trial0043880, GDX, 17, 2, 8.500000, ZIC, 407, 28, 14.535714, ZIP, 0, 2, 0.000000, 
trial0043881, GDX, 0, 2, 0.000000, ZIC, 399, 28, 14.250000, ZIP, 39, 2, 19.500000, 
trial0043882, GDX, 69, 2, 34.500000, ZIC, 311, 28, 11.107143, ZIP, 52, 2, 26.000000, 
trial0043883, GDX, 0, 2, 0.000000, ZIC, 432, 28, 15.428571, ZIP, 0, 2, 0.000000, 
trial0043884, GDX, 27, 2, 13.500000, ZIC, 362, 28, 12.928571, ZIP, 14, 2, 7.000000, 
trial0043885, GDX, 75, 2, 37.500000, ZIC, 340, 28, 12.142857, ZIP, 24, 2, 12.000000, 
trial0043886, GDX, 17, 2, 8.500000, ZIC, 374, 28, 13.357143, ZIP, 48, 2, 24.000000, 
trial0043887, GDX, 90, 2, 45.000000, ZIC, 336, 28, 12.000000, ZIP, 27, 2, 13.500000, 
trial0043888, GDX, 38, 2, 19.000000, ZIC, 294, 28, 10.500000, ZIP, 57, 2, 28.500000, 
trial0043889, GDX, 33, 2, 16.500000, ZIC, 411, 28, 14.678571, ZIP, 2, 2, 1.000000, 
trial0043890, GDX, 77, 2, 38.500000, ZIC, 284, 28, 10.142857, ZIP, 27, 2, 13.500000, 
trial0043891, GDX, 46, 2, 23.000000, ZIC, 173, 28, 6.178571, ZIP, 1, 2, 0.500000, 
trial0043892, GDX, 22, 2, 11.000000, ZIC, 152, 28, 5.428571, ZIP, 50, 2, 25.000000, 
trial0043893, GDX, 16, 2, 8.000000, ZIC, 193, 28, 6.892857, ZIP, 39, 2, 19.500000, 
trial0043894, GDX, 9, 2, 4.500000, ZIC, 223, 28, 7.964286, ZIP, 0, 2, 0.000000, 
trial0043895, GDX, 21, 2, 10.500000, ZIC, 163, 28, 5.821429, ZIP, 16, 2, 8.000000, 
trial0043896, GDX, 28, 2, 14.000000, ZIC, 195, 28, 6.964286, ZIP, 13, 2, 6.500000, 
trial0043897, GDX, 0, 2, 0.000000, ZIC, 120, 28, 4.285714, ZIP, 16, 2, 8.000000, 
trial0043898, GDX, 27, 2, 13.500000, ZIC, 180, 28, 6.428571, ZIP, 13, 2, 6.500000, 
trial0043899, GDX, 3, 2, 1.500000, ZIC, 243, 28, 8.678571, ZIP, 2, 2, 1.000000, 
trial0043900, GDX, 25, 2, 12.500000, ZIC, 207, 28, 7.392857, ZIP, 0, 2, 0.000000, 
trial0043901, GDX, 16, 2, 8.000000, ZIC, 167, 28, 5.964286, ZIP, 49, 2, 24.500000, 
trial0043902, GDX, 0, 2, 0.000000, ZIC, 232, 28, 8.285714, ZIP, 0, 2, 0.000000, 
trial0043903, GDX, 0, 2, 0.000000, ZIC, 183, 28, 6.535714, ZIP, 5, 2, 2.500000, 
trial0043904, GDX, 0, 2, 0.000000, ZIC, 214, 28, 7.642857, ZIP, 14, 2, 7.000000, 
trial0043905, GDX, 17, 2, 8.500000, ZIC, 145, 28, 5.178571, ZIP, 26, 2, 13.000000, 
trial0043906, GDX, 17, 2, 8.500000, ZIC, 203, 28, 7.250000, ZIP, 20, 2, 10.000000, 
trial0043907, GDX, 0, 2, 0.000000, ZIC, 158, 28, 5.642857, ZIP, 34, 2, 17.000000, 
trial0043908, GDX, 9, 2, 4.500000, ZIC, 199, 28, 7.107143, ZIP, 0, 2, 0.000000, 
trial0043909, GDX, 0, 2, 0.000000, ZIC, 159, 28, 5.678571, ZIP, 41, 2, 20.500000, 
trial0043910, GDX, 0, 2, 0.000000, ZIC, 154, 28, 5.500000, ZIP, 34, 2, 17.000000, 
trial0043911, GDX, 24, 2, 12.000000, ZIC, 166, 28, 5.928571, ZIP, 38, 2, 19.000000, 
trial0043912, GDX, 23, 2, 11.500000, ZIC, 166, 28, 5.928571, ZIP, 23, 2, 11.500000, 
trial0043913, GDX, 0, 2, 0.000000, ZIC, 243, 28, 8.678571, ZIP, 1, 2, 0.500000, 
trial0043914, GDX, 22, 2, 11.000000, ZIC, 166, 28, 5.928571, ZIP, 0, 2, 0.000000, 
trial0043915, GDX, 40, 2, 20.000000, ZIC, 104, 28, 3.714286, ZIP, 32, 2, 16.000000, 
trial0043916, GDX, 0, 2, 0.000000, ZIC, 184, 28, 6.571429, ZIP, 0, 2, 0.000000, 
trial0043917, GDX, 22, 2, 11.000000, ZIC, 214, 28, 7.642857, ZIP, 0, 2, 0.000000, 
trial0043918, GDX, 0, 2, 0.000000, ZIC, 228, 28, 8.142857, ZIP, 0, 2, 0.000000, 
trial0043919, GDX, 14, 2, 7.000000, ZIC, 125, 28, 4.464286, ZIP, 65, 2, 32.500000, 
trial0043920, GDX, 4, 2, 2.000000, ZIC, 171, 28, 6.107143, ZIP, 21, 2, 10.500000, 
trial0043921, GDX, 8, 2, 4.000000, ZIC, 273, 28, 9.750000, ZIP, 20, 2, 10.000000, 
trial0043922, GDX, 30, 2, 15.000000, ZIC, 212, 28, 7.571429, ZIP, 13, 2, 6.500000, 
trial0043923, GDX, 16, 2, 8.000000, ZIC, 217, 28, 7.750000, ZIP, 11, 2, 5.500000, 
trial0043924, GDX, 54, 2, 27.000000, ZIC, 224, 28, 8.000000, ZIP, 28, 2, 14.000000, 
trial0043925, GDX, 46, 2, 23.000000, ZIC, 257, 28, 9.178571, ZIP, 8, 2, 4.000000, 
trial0043926, GDX, 44, 2, 22.000000, ZIC, 258, 28, 9.214286, ZIP, 0, 2, 0.000000, 
trial0043927, GDX, 21, 2, 10.500000, ZIC, 255, 28, 9.107143, ZIP, 36, 2, 18.000000, 
trial0043928, GDX, 58, 2, 29.000000, ZIC, 175, 28, 6.250000, ZIP, 62, 2, 31.000000, 
trial0043929, GDX, 47, 2, 23.500000, ZIC, 202, 28, 7.214286, ZIP, 16, 2, 8.000000, 
trial0043930, GDX, 48, 2, 24.000000, ZIC, 264, 28, 9.428571, ZIP, 0, 2, 0.000000, 
trial0043931, GDX, 9, 2, 4.500000, ZIC, 289, 28, 10.321429, ZIP, 8, 2, 4.000000, 
trial0043932, GDX, 16, 2, 8.000000, ZIC, 217, 28, 7.750000, ZIP, 32, 2, 16.000000, 
trial0043933, GDX, 53, 2, 26.500000, ZIC, 230, 28, 8.214286, ZIP, 24, 2, 12.000000, 
trial0043934, GDX, 26, 2, 13.000000, ZIC, 238, 28, 8.500000, ZIP, 16, 2, 8.000000, 
trial0043935, GDX, 0, 2, 0.000000, ZIC, 260, 28, 9.285714, ZIP, 10, 2, 5.000000, 
trial0043936, GDX, 38, 2, 19.000000, ZIC, 219, 28, 7.821429, ZIP, 39, 2, 19.500000, 
trial0043937, GDX, 16, 2, 8.000000, ZIC, 202, 28, 7.214286, ZIP, 52, 2, 26.000000, 
trial0043938, GDX, 18, 2, 9.000000, ZIC, 260, 28, 9.285714, ZIP, 22, 2, 11.000000, 
trial0043939, GDX, 48, 2, 24.000000, ZIC, 234, 28, 8.357143, ZIP, 14, 2, 7.000000, 
trial0043940, GDX, 16, 2, 8.000000, ZIC, 262, 28, 9.357143, ZIP, 3, 2, 1.500000, 
trial0043941, GDX, 10, 2, 5.000000, ZIC, 243, 28, 8.678571, ZIP, 7, 2, 3.500000, 
trial0043942, GDX, 16, 2, 8.000000, ZIC, 248, 28, 8.857143, ZIP, 48, 2, 24.000000, 
trial0043943, GDX, 8, 2, 4.000000, ZIC, 251, 28, 8.964286, ZIP, 42, 2, 21.000000, 
trial0043944, GDX, 7, 2, 3.500000, ZIC, 251, 28, 8.964286, ZIP, 7, 2, 3.500000, 
trial0043945, GDX, 44, 2, 22.000000, ZIC, 267, 28, 9.535714, ZIP, 16, 2, 8.000000, 
trial0043946, GDX, 18, 2, 9.000000, ZIC, 207, 28, 7.392857, ZIP, 29, 2, 14.500000, 
trial0043947, GDX, 24, 2, 12.000000, ZIC, 258, 28, 9.214286, ZIP, 25, 2, 12.500000, 
trial0043948, GDX, 23, 2, 11.500000, ZIC, 232, 28, 8.285714, ZIP, 30, 2, 15.000000, 
trial0043949, GDX, 0, 2, 0.000000, ZIC, 323, 28, 11.535714, ZIP, 9, 2, 4.500000, 
trial0043950, GDX, 18, 2, 9.000000, ZIC, 281, 28, 10.035714, ZIP, 18, 2, 9.000000, 
trial0043951, GDX, 23, 2, 11.500000, ZIC, 545, 28, 19.464286, ZIP, 37, 2, 18.500000, 
trial0043952, GDX, 147, 2, 73.500000, ZIC, 423, 28, 15.107143, ZIP, 101, 2, 50.500000, 
trial0043953, GDX, 9, 2, 4.500000, ZIC, 584, 28, 20.857143, ZIP, 100, 2, 50.000000, 
trial0043954, GDX, 63, 2, 31.500000, ZIC, 515, 28, 18.392857, ZIP, 16, 2, 8.000000, 
trial0043955, GDX, 0, 2, 0.000000, ZIC, 592, 28, 21.142857, ZIP, 57, 2, 28.500000, 
trial0043956, GDX, 53, 2, 26.500000, ZIC, 508, 28, 18.142857, ZIP, 99, 2, 49.500000, 
trial0043957, GDX, 55, 2, 27.500000, ZIC, 495, 28, 17.678571, ZIP, 121, 2, 60.500000, 
trial0043958, GDX, 22, 2, 11.000000, ZIC, 675, 28, 24.107143, ZIP, 7, 2, 3.500000, 
trial0043959, GDX, 51, 2, 25.500000, ZIC, 642, 28, 22.928571, ZIP, 0, 2, 0.000000, 
trial0043960, GDX, 54, 2, 27.000000, ZIC, 635, 28, 22.678571, ZIP, 15, 2, 7.500000, 
trial0043961, GDX, 4, 2, 2.000000, ZIC, 572, 28, 20.428571, ZIP, 95, 2, 47.500000, 
trial0043962, GDX, 14, 2, 7.000000, ZIC, 616, 28, 22.000000, ZIP, 52, 2, 26.000000, 
trial0043963, GDX, 0, 2, 0.000000, ZIC, 514, 28, 18.357143, ZIP, 179, 2, 89.500000, 
trial0043964, GDX, 61, 2, 30.500000, ZIC, 577, 28, 20.607143, ZIP, 44, 2, 22.000000, 
trial0043965, GDX, 36, 2, 18.000000, ZIC, 590, 28, 21.071429, ZIP, 45, 2, 22.500000, 
trial0043966, GDX, 0, 2, 0.000000, ZIC, 583, 28, 20.821429, ZIP, 0, 2, 0.000000, 
trial0043967, GDX, 0, 2, 0.000000, ZIC, 654, 28, 23.357143, ZIP, 6, 2, 3.000000, 
trial0043968, GDX, 147, 2, 73.500000, ZIC, 524, 28, 18.714286, ZIP, 0, 2, 0.000000, 
trial0043969, GDX, 9, 2, 4.500000, ZIC, 544, 28, 19.428571, ZIP, 140, 2, 70.000000, 
trial0043970, GDX, 120, 2, 60.000000, ZIC, 463, 28, 16.535714, ZIP, 77, 2, 38.500000, 
trial0043971, GDX, 102, 2, 51.000000, ZIC, 578, 28, 20.642857, ZIP, 2, 2, 1.000000, 
trial0043972, GDX, 0, 2, 0.000000, ZIC, 587, 28, 20.964286, ZIP, 18, 2, 9.000000, 
trial0043973, GDX, 68, 2, 34.000000, ZIC, 561, 28, 20.035714, ZIP, 9, 2, 4.500000, 
trial0043974, GDX, 6, 2, 3.000000, ZIC, 515, 28, 18.392857, ZIP, 106, 2, 53.000000, 
trial0043975, GDX, 56, 2, 28.000000, ZIC, 633, 28, 22.607143, ZIP, 4, 2, 2.000000, 
trial0043976, GDX, 50, 2, 25.000000, ZIC, 533, 28, 19.035714, ZIP, 99, 2, 49.500000, 
trial0043977, GDX, 38, 2, 19.000000, ZIC, 489, 28, 17.464286, ZIP, 67, 2, 33.500000, 
trial0043978, GDX, 2, 2, 1.000000, ZIC, 591, 28, 21.107143, ZIP, 45, 2, 22.500000, 
trial0043979, GDX, 123, 2, 61.500000, ZIC, 487, 28, 17.392857, ZIP, 28, 2, 14.000000, 
trial0043980, GDX, 95, 2, 47.500000, ZIC, 524, 28, 18.714286, ZIP, 8, 2, 4.000000, 
trial0043981, GDX, 9, 2, 4.500000, ZIC, 617, 28, 22.035714, ZIP, 5, 2, 2.500000, 
trial0043982, GDX, 20, 2, 10.000000, ZIC, 400, 28, 14.285714, ZIP, 143, 2, 71.500000, 
trial0043983, GDX, 29, 2, 14.500000, ZIC, 520, 28, 18.571429, ZIP, 53, 2, 26.500000, 
trial0043984, GDX, 77, 2, 38.500000, ZIC, 472, 28, 16.857143, ZIP, 3, 2, 1.500000, 
trial0043985, GDX, 6, 2, 3.000000, ZIC, 572, 28, 20.428571, ZIP, 5, 2, 2.500000, 
trial0043986, GDX, 8, 2, 4.000000, ZIC, 505, 28, 18.035714, ZIP, 2, 2, 1.000000, 
trial0043987, GDX, 81, 2, 40.500000, ZIC, 516, 28, 18.428571, ZIP, 15, 2, 7.500000, 
trial0043988, GDX, 93, 2, 46.500000, ZIC, 495, 28, 17.678571, ZIP, 15, 2, 7.500000, 
trial0043989, GDX, 74, 2, 37.000000, ZIC, 517, 28, 18.464286, ZIP, 1, 2, 0.500000, 
trial0043990, GDX, 57, 2, 28.500000, ZIC, 475, 28, 16.964286, ZIP, 80, 2, 40.000000, 
trial0043991, GDX, 0, 2, 0.000000, ZIC, 543, 28, 19.392857, ZIP, 0, 2, 0.000000, 
trial0043992, GDX, 83, 2, 41.500000, ZIC, 489, 28, 17.464286, ZIP, 50, 2, 25.000000, 
trial0043993, GDX, 40, 2, 20.000000, ZIC, 529, 28, 18.892857, ZIP, 24, 2, 12.000000, 
trial0043994, GDX, 65, 2, 32.500000, ZIC, 530, 28, 18.928571, ZIP, 7, 2, 3.500000, 
trial0043995, GDX, 21, 2, 10.500000, ZIC, 473, 28, 16.892857, ZIP, 49, 2, 24.500000, 
trial0043996, GDX, 19, 2, 9.500000, ZIC, 484, 28, 17.285714, ZIP, 40, 2, 20.000000, 
trial0043997, GDX, 0, 2, 0.000000, ZIC, 560, 28, 20.000000, ZIP, 53, 2, 26.500000, 
trial0043998, GDX, 85, 2, 42.500000, ZIC, 517, 28, 18.464286, ZIP, 0, 2, 0.000000, 
trial0043999, GDX, 41, 2, 20.500000, ZIC, 507, 28, 18.107143, ZIP, 36, 2, 18.000000, 
trial0044000, GDX, 0, 2, 0.000000, ZIC, 483, 28, 17.250000, ZIP, 99, 2, 49.500000, 
trial0044001, GDX, 31, 2, 15.500000, ZIC, 548, 28, 19.571429, ZIP, 4, 2, 2.000000, 
trial0044002, GDX, 49, 2, 24.500000, ZIC, 468, 28, 16.714286, ZIP, 36, 2, 18.000000, 
trial0044003, GDX, 130, 2, 65.000000, ZIC, 404, 28, 14.428571, ZIP, 88, 2, 44.000000, 
trial0044004, GDX, 20, 2, 10.000000, ZIC, 524, 28, 18.714286, ZIP, 39, 2, 19.500000, 
trial0044005, GDX, 10, 2, 5.000000, ZIC, 592, 28, 21.142857, ZIP, 0, 2, 0.000000, 
trial0044006, GDX, 63, 2, 31.500000, ZIC, 517, 28, 18.464286, ZIP, 33, 2, 16.500000, 
trial0044007, GDX, 59, 2, 29.500000, ZIC, 488, 28, 17.428571, ZIP, 75, 2, 37.500000, 
trial0044008, GDX, 84, 2, 42.000000, ZIC, 442, 28, 15.785714, ZIP, 86, 2, 43.000000, 
trial0044009, GDX, 0, 2, 0.000000, ZIC, 491, 28, 17.535714, ZIP, 102, 2, 51.000000, 
trial0044010, GDX, 2, 2, 1.000000, ZIC, 571, 28, 20.392857, ZIP, 0, 2, 0.000000, 
trial0044011, GDX, 35, 2, 17.500000, ZIC, 405, 28, 14.464286, ZIP, 18, 2, 9.000000, 
trial0044012, GDX, 9, 2, 4.500000, ZIC, 343, 28, 12.250000, ZIP, 55, 2, 27.500000, 
trial0044013, GDX, 0, 2, 0.000000, ZIC, 458, 28, 16.357143, ZIP, 1, 2, 0.500000, 
trial0044014, GDX, 11, 2, 5.500000, ZIC, 437, 28, 15.607143, ZIP, 11, 2, 5.500000, 
trial0044015, GDX, 31, 2, 15.500000, ZIC, 391, 28, 13.964286, ZIP, 15, 2, 7.500000, 
trial0044016, GDX, 22, 2, 11.000000, ZIC, 366, 28, 13.071429, ZIP, 41, 2, 20.500000, 
trial0044017, GDX, 40, 2, 20.000000, ZIC, 359, 28, 12.821429, ZIP, 38, 2, 19.000000, 
trial0044018, GDX, 8, 2, 4.000000, ZIC, 341, 28, 12.178571, ZIP, 28, 2, 14.000000, 
trial0044019, GDX, 0, 2, 0.000000, ZIC, 348, 28, 12.428571, ZIP, 74, 2, 37.000000, 
trial0044020, GDX, 22, 2, 11.000000, ZIC, 452, 28, 16.142857, ZIP, 0, 2, 0.000000, 
trial0044021, GDX, 20, 2, 10.000000, ZIC, 420, 28, 15.000000, ZIP, 12, 2, 6.000000, 
trial0044022, GDX, 34, 2, 17.000000, ZIC, 374, 28, 13.357143, ZIP, 28, 2, 14.000000, 
trial0044023, GDX, 41, 2, 20.500000, ZIC, 342, 28, 12.214286, ZIP, 61, 2, 30.500000, 
trial0044024, GDX, 10, 2, 5.000000, ZIC, 389, 28, 13.892857, ZIP, 37, 2, 18.500000, 
trial0044025, GDX, 0, 2, 0.000000, ZIC, 409, 28, 14.607143, ZIP, 13, 2, 6.500000, 
trial0044026, GDX, 34, 2, 17.000000, ZIC, 373, 28, 13.321429, ZIP, 29, 2, 14.500000, 
trial0044027, GDX, 47, 2, 23.500000, ZIC, 380, 28, 13.571429, ZIP, 2, 2, 1.000000, 
trial0044028, GDX, 0, 2, 0.000000, ZIC, 389, 28, 13.892857, ZIP, 40, 2, 20.000000, 
trial0044029, GDX, 19, 2, 9.500000, ZIC, 343, 28, 12.250000, ZIP, 74, 2, 37.000000, 
trial0044030, GDX, 4, 2, 2.000000, ZIC, 381, 28, 13.607143, ZIP, 29, 2, 14.500000, 
trial0044031, GDX, 0, 2, 0.000000, ZIC, 392, 28, 14.000000, ZIP, 30, 2, 15.000000, 
trial0044032, GDX, 45, 2, 22.500000, ZIC, 325, 28, 11.607143, ZIP, 15, 2, 7.500000, 
trial0044033, GDX, 45, 2, 22.500000, ZIC, 395, 28, 14.107143, ZIP, 3, 2, 1.500000, 
trial0044034, GDX, 24, 2, 12.000000, ZIC, 361, 28, 12.892857, ZIP, 37, 2, 18.500000, 
trial0044035, GDX, 0, 2, 0.000000, ZIC, 420, 28, 15.000000, ZIP, 16, 2, 8.000000, 
trial0044036, GDX, 0, 2, 0.000000, ZIC, 430, 28, 15.357143, ZIP, 21, 2, 10.500000, 
trial0044037, GDX, 5, 2, 2.500000, ZIC, 371, 28, 13.250000, ZIP, 60, 2, 30.000000, 
trial0044038, GDX, 76, 2, 38.000000, ZIC, 325, 28, 11.607143, ZIP, 28, 2, 14.000000, 
trial0044039, GDX, 72, 2, 36.000000, ZIC, 371, 28, 13.250000, ZIP, 0, 2, 0.000000, 
trial0044040, GDX, 81, 2, 40.500000, ZIC, 353, 28, 12.607143, ZIP, 3, 2, 1.500000, 
