trial0043501, AA, 61, 2, 30.500000, ZIC, 297, 28, 10.607143, ZIP, 1, 2, 0.500000, 
trial0043596, AA, 1, 2, 0.500000, ZIC, 642, 28, 22.928571, ZIP, 38, 2, 19.000000, 
trial0043597, AA, 14, 2, 7.000000, ZIC, 684, 28, 24.428571, ZIP, 7, 2, 3.500000, 
trial0043598, AA, 8, 2, 4.000000, ZIC, 486, 28, 17.357143, ZIP, 176, 2, 88.000000, 
trial0043599, AA, 76, 2, 38.000000, ZIC, 592, 28, 21.142857, ZIP, 37, 2, 18.500000, 
trial0043600, AA, 25, 2, 12.500000, ZIC, 646, 28, 23.071429, ZIP, 57, 2, 28.500000, 
trial0043601, AA, 6, 2, 3.000000, ZIC, 722, 28, 25.785714, ZIP, 0, 2, 0.000000, 
trial0043602, AA, 11, 2, 5.500000, ZIC, 621, 28, 22.178571, ZIP, 38, 2, 19.000000, 
trial0043603, AA, 31, 2, 15.500000, ZIC, 626, 28, 22.357143, ZIP, 94, 2, 47.000000, 
trial0043604, AA, 20, 2, 10.000000, ZIC, 720, 28, 25.714286, ZIP, 0, 2, 0.000000, 
trial0043605, AA, 153, 2, 76.500000, ZIC, 550, 28, 19.642857, ZIP, 48, 2, 24.000000, 
trial0043606, AA, 4, 2, 2.000000, ZIC, 633, 28, 22.607143, ZIP, 21, 2, 10.500000, 
trial0043607, AA, 0, 2, 0.000000, ZIC, 715, 28, 25.535714, ZIP, 2, 2, 1.000000, 
trial0043608, AA, 95, 2, 47.500000, ZIC, 477, 28, 17.035714, ZIP, 132, 2, 66.000000, 
trial0043609, AA, 106, 2, 53.000000, ZIC, 596, 28, 21.285714, ZIP, 38, 2, 19.000000, 
trial0043610, AA, 4, 2, 2.000000, ZIC, 736, 28, 26.285714, ZIP, 0, 2, 0.000000, 
trial0043611, AA, 97, 2, 48.500000, ZIC, 642, 28, 22.928571, ZIP, 12, 2, 6.000000, 
trial0043612, AA, 0, 2, 0.000000, ZIC, 704, 28, 25.142857, ZIP, 47, 2, 23.500000, 
trial0043613, AA, 99, 2, 49.500000, ZIC, 574, 28, 20.500000, ZIP, 43, 2, 21.500000, 
trial0043614, AA, 35, 2, 17.500000, ZIC, 612, 28, 21.857143, ZIP, 57, 2, 28.500000, 
trial0043615, AA, 89, 2, 44.500000, ZIC, 616, 28, 22.000000, ZIP, 0, 2, 0.000000, 
trial0043616, AA, 81, 2, 40.500000, ZIC, 581, 28, 20.750000, ZIP, 42, 2, 21.000000, 
trial0043617, AA, 70, 2, 35.000000, ZIC, 521, 28, 18.607143, ZIP, 31, 2, 15.500000, 
trial0043618, AA, 0, 2, 0.000000, ZIC, 665, 28, 23.750000, ZIP, 28, 2, 14.000000, 
trial0043619, AA, 93, 2, 46.500000, ZIC, 612, 28, 21.857143, ZIP, 23, 2, 11.500000, 
trial0043620, AA, 121, 2, 60.500000, ZIC, 428, 28, 15.285714, ZIP, 155, 2, 77.500000, 
trial0043621, AA, 12, 2, 6.000000, ZIC, 385, 28, 13.750000, ZIP, 99, 2, 49.500000, 
trial0043622, AA, 18, 2, 9.000000, ZIC, 437, 28, 15.607143, ZIP, 57, 2, 28.500000, 
trial0043623, AA, 33, 2, 16.500000, ZIC, 416, 28, 14.857143, ZIP, 46, 2, 23.000000, 
trial0043624, AA, 55, 2, 27.500000, ZIC, 358, 28, 12.785714, ZIP, 58, 2, 29.000000, 
trial0043625, AA, 1, 2, 0.500000, ZIC, 477, 28, 17.035714, ZIP, 34, 2, 17.000000, 
trial0043626, AA, 44, 2, 22.000000, ZIC, 459, 28, 16.392857, ZIP, 0, 2, 0.000000, 
trial0043627, AA, 73, 2, 36.500000, ZIC, 345, 28, 12.321429, ZIP, 61, 2, 30.500000, 
trial0043628, AA, 0, 2, 0.000000, ZIC, 424, 28, 15.142857, ZIP, 80, 2, 40.000000, 
trial0043629, AA, 129, 2, 64.500000, ZIC, 351, 28, 12.535714, ZIP, 0, 2, 0.000000, 
trial0043630, AA, 3, 2, 1.500000, ZIC, 480, 28, 17.142857, ZIP, 12, 2, 6.000000, 
trial0043631, AA, 64, 2, 32.000000, ZIC, 430, 28, 15.357143, ZIP, 2, 2, 1.000000, 
trial0043632, AA, 32, 2, 16.000000, ZIC, 386, 28, 13.785714, ZIP, 20, 2, 10.000000, 
trial0043633, AA, 67, 2, 33.500000, ZIC, 428, 28, 15.285714, ZIP, 34, 2, 17.000000, 
trial0043634, AA, 0, 2, 0.000000, ZIC, 487, 28, 17.392857, ZIP, 33, 2, 16.500000, 
trial0043635, AA, 49, 2, 24.500000, ZIC, 421, 28, 15.035714, ZIP, 42, 2, 21.000000, 
trial0043636, AA, 4, 2, 2.000000, ZIC, 423, 28, 15.107143, ZIP, 27, 2, 13.500000, 
trial0043637, AA, 44, 2, 22.000000, ZIC, 410, 28, 14.642857, ZIP, 0, 2, 0.000000, 
trial0043638, AA, 8, 2, 4.000000, ZIC, 419, 28, 14.964286, ZIP, 35, 2, 17.500000, 
trial0043639, AA, 39, 2, 19.500000, ZIC, 433, 28, 15.464286, ZIP, 16, 2, 8.000000, 
trial0043640, AA, 25, 2, 12.500000, ZIC, 395, 28, 14.107143, ZIP, 75, 2, 37.500000, 
trial0043641, AA, 28, 2, 14.000000, ZIC, 395, 28, 14.107143, ZIP, 81, 2, 40.500000, 
trial0043642, AA, 0, 2, 0.000000, ZIC, 386, 28, 13.785714, ZIP, 118, 2, 59.000000, 
trial0043643, AA, 48, 2, 24.000000, ZIC, 383, 28, 13.678571, ZIP, 64, 2, 32.000000, 
trial0043644, AA, 9, 2, 4.500000, ZIC, 416, 28, 14.857143, ZIP, 54, 2, 27.000000, 
trial0043645, AA, 2, 2, 1.000000, ZIC, 418, 28, 14.928571, ZIP, 34, 2, 17.000000, 
trial0043646, AA, 22, 2, 11.000000, ZIC, 507, 28, 18.107143, ZIP, 0, 2, 0.000000, 
trial0043647, AA, 7, 2, 3.500000, ZIC, 449, 28, 16.035714, ZIP, 31, 2, 15.500000, 
trial0043648, AA, 39, 2, 19.500000, ZIC, 355, 28, 12.678571, ZIP, 53, 2, 26.500000, 
trial0043649, AA, 3, 2, 1.500000, ZIC, 451, 28, 16.107143, ZIP, 16, 2, 8.000000, 
trial0043650, AA, 26, 2, 13.000000, ZIC, 412, 28, 14.714286, ZIP, 49, 2, 24.500000, 
trial0043651, AA, 12, 2, 6.000000, ZIC, 192, 28, 6.857143, ZIP, 26, 2, 13.000000, 
trial0043652, AA, 25, 2, 12.500000, ZIC, 222, 28, 7.928571, ZIP, 0, 2, 0.000000, 
trial0043653, AA, 15, 2, 7.500000, ZIC, 196, 28, 7.000000, ZIP, 28, 2, 14.000000, 
trial0043654, AA, 0, 2, 0.000000, ZIC, 223, 28, 7.964286, ZIP, 29, 2, 14.500000, 
trial0043655, AA, 2, 2, 1.000000, ZIC, 178, 28, 6.357143, ZIP, 43, 2, 21.500000, 
trial0043656, AA, 27, 2, 13.500000, ZIC, 122, 28, 4.357143, ZIP, 45, 2, 22.500000, 
trial0043657, AA, 29, 2, 14.500000, ZIC, 160, 28, 5.714286, ZIP, 33, 2, 16.500000, 
trial0043658, AA, 2, 2, 1.000000, ZIC, 195, 28, 6.964286, ZIP, 29, 2, 14.500000, 
trial0043659, AA, 0, 2, 0.000000, ZIC, 260, 28, 9.285714, ZIP, 0, 2, 0.000000, 
trial0043660, AA, 37, 2, 18.500000, ZIC, 117, 28, 4.178571, ZIP, 27, 2, 13.500000, 
trial0043661, AA, 52, 2, 26.000000, ZIC, 170, 28, 6.071429, ZIP, 0, 2, 0.000000, 
trial0043662, AA, 32, 2, 16.000000, ZIC, 197, 28, 7.035714, ZIP, 6, 2, 3.000000, 
trial0043663, AA, 2, 2, 1.000000, ZIC, 228, 28, 8.142857, ZIP, 26, 2, 13.000000, 
trial0043664, AA, 38, 2, 19.000000, ZIC, 145, 28, 5.178571, ZIP, 15, 2, 7.500000, 
trial0043665, AA, 2, 2, 1.000000, ZIC, 250, 28, 8.928571, ZIP, 0, 2, 0.000000, 
trial0043666, AA, 1, 2, 0.500000, ZIC, 209, 28, 7.464286, ZIP, 20, 2, 10.000000, 
trial0043667, AA, 2, 2, 1.000000, ZIC, 196, 28, 7.000000, ZIP, 12, 2, 6.000000, 
trial0043668, AA, 2, 2, 1.000000, ZIC, 209, 28, 7.464286, ZIP, 45, 2, 22.500000, 
trial0043669, AA, 31, 2, 15.500000, ZIC, 184, 28, 6.571429, ZIP, 2, 2, 1.000000, 
trial0043670, AA, 35, 2, 17.500000, ZIC, 207, 28, 7.392857, ZIP, 18, 2, 9.000000, 
trial0043671, AA, 36, 2, 18.000000, ZIC, 142, 28, 5.071429, ZIP, 36, 2, 18.000000, 
trial0043672, AA, 4, 2, 2.000000, ZIC, 198, 28, 7.071429, ZIP, 24, 2, 12.000000, 
trial0043673, AA, 0, 2, 0.000000, ZIC, 235, 28, 8.392857, ZIP, 12, 2, 6.000000, 
trial0043674, AA, 36, 2, 18.000000, ZIC, 172, 28, 6.142857, ZIP, 6, 2, 3.000000, 
trial0043675, AA, 31, 2, 15.500000, ZIC, 163, 28, 5.821429, ZIP, 0, 2, 0.000000, 
trial0043676, AA, 8, 2, 4.000000, ZIC, 182, 28, 6.500000, ZIP, 49, 2, 24.500000, 
trial0043677, AA, 0, 2, 0.000000, ZIC, 217, 28, 7.750000, ZIP, 26, 2, 13.000000, 
trial0043678, AA, 35, 2, 17.500000, ZIC, 201, 28, 7.178571, ZIP, 16, 2, 8.000000, 
trial0043679, AA, 1, 2, 0.500000, ZIC, 183, 28, 6.535714, ZIP, 10, 2, 5.000000, 
trial0043680, AA, 25, 2, 12.500000, ZIC, 208, 28, 7.428571, ZIP, 2, 2, 1.000000, 
trial0043681, AA, 6, 2, 3.000000, ZIC, 182, 28, 6.500000, ZIP, 2, 2, 1.000000, 
trial0043682, AA, 29, 2, 14.500000, ZIC, 137, 28, 4.892857, ZIP, 27, 2, 13.500000, 
trial0043683, AA, 9, 2, 4.500000, ZIC, 160, 28, 5.714286, ZIP, 28, 2, 14.000000, 
trial0043684, AA, 23, 2, 11.500000, ZIC, 162, 28, 5.785714, ZIP, 5, 2, 2.500000, 
trial0043685, AA, 0, 2, 0.000000, ZIC, 159, 28, 5.678571, ZIP, 16, 2, 8.000000, 
trial0043686, AA, 3, 2, 1.500000, ZIC, 153, 28, 5.464286, ZIP, 27, 2, 13.500000, 
trial0043687, AA, 11, 2, 5.500000, ZIC, 165, 28, 5.892857, ZIP, 1, 2, 0.500000, 
trial0043688, AA, 17, 2, 8.500000, ZIC, 157, 28, 5.607143, ZIP, 26, 2, 13.000000, 
trial0043689, AA, 8, 2, 4.000000, ZIC, 164, 28, 5.857143, ZIP, 17, 2, 8.500000, 
trial0043690, AA, 5, 2, 2.500000, ZIC, 168, 28, 6.000000, ZIP, 34, 2, 17.000000, 
trial0043691, AA, 1, 2, 0.500000, ZIC, 185, 28, 6.607143, ZIP, 0, 2, 0.000000, 
trial0043692, AA, 13, 2, 6.500000, ZIC, 188, 28, 6.714286, ZIP, 6, 2, 3.000000, 
trial0043693, AA, 2, 2, 1.000000, ZIC, 180, 28, 6.428571, ZIP, 1, 2, 0.500000, 
trial0043694, AA, 1, 2, 0.500000, ZIC, 143, 28, 5.107143, ZIP, 18, 2, 9.000000, 
trial0043695, AA, 18, 2, 9.000000, ZIC, 153, 28, 5.464286, ZIP, 19, 2, 9.500000, 
trial0043696, AA, 31, 2, 15.500000, ZIC, 111, 28, 3.964286, ZIP, 5, 2, 2.500000, 
trial0043697, AA, 23, 2, 11.500000, ZIC, 146, 28, 5.214286, ZIP, 6, 2, 3.000000, 
trial0043698, AA, 2, 2, 1.000000, ZIC, 178, 28, 6.357143, ZIP, 31, 2, 15.500000, 
trial0043699, AA, 38, 2, 19.000000, ZIC, 152, 28, 5.428571, ZIP, 6, 2, 3.000000, 
trial0043700, AA, 7, 2, 3.500000, ZIC, 136, 28, 4.857143, ZIP, 50, 2, 25.000000, 
trial0043701, AA, 8, 2, 4.000000, ZIC, 128, 28, 4.571429, ZIP, 50, 2, 25.000000, 
trial0043702, AA, 3, 2, 1.500000, ZIC, 131, 28, 4.678571, ZIP, 46, 2, 23.000000, 
trial0043703, AA, 28, 2, 14.000000, ZIC, 179, 28, 6.392857, ZIP, 0, 2, 0.000000, 
trial0043704, AA, 11, 2, 5.500000, ZIC, 168, 28, 6.000000, ZIP, 0, 2, 0.000000, 
trial0043705, AA, 10, 2, 5.000000, ZIC, 110, 28, 3.928571, ZIP, 42, 2, 21.000000, 
trial0043706, AA, 0, 2, 0.000000, ZIC, 184, 28, 6.571429, ZIP, 10, 2, 5.000000, 
trial0043707, AA, 44, 2, 22.000000, ZIC, 127, 28, 4.535714, ZIP, 33, 2, 16.500000, 
trial0043708, AA, 2, 2, 1.000000, ZIC, 146, 28, 5.214286, ZIP, 32, 2, 16.000000, 
trial0043709, AA, 0, 2, 0.000000, ZIC, 189, 28, 6.750000, ZIP, 18, 2, 9.000000, 
trial0043710, AA, 62, 2, 31.000000, ZIC, 86, 28, 3.071429, ZIP, 20, 2, 10.000000, 
trial0043711, AA, 30, 2, 15.000000, ZIC, 488, 28, 17.428571, ZIP, 24, 2, 12.000000, 
trial0043712, AA, 87, 2, 43.500000, ZIC, 391, 28, 13.964286, ZIP, 38, 2, 19.000000, 
trial0043713, AA, 0, 2, 0.000000, ZIC, 410, 28, 14.642857, ZIP, 88, 2, 44.000000, 
trial0043714, AA, 11, 2, 5.500000, ZIC, 468, 28, 16.714286, ZIP, 72, 2, 36.000000, 
trial0043715, AA, 0, 2, 0.000000, ZIC, 478, 28, 17.071429, ZIP, 29, 2, 14.500000, 
trial0043716, AA, 26, 2, 13.000000, ZIC, 473, 28, 16.892857, ZIP, 43, 2, 21.500000, 
trial0043717, AA, 60, 2, 30.000000, ZIC, 456, 28, 16.285714, ZIP, 26, 2, 13.000000, 
trial0043718, AA, 52, 2, 26.000000, ZIC, 452, 28, 16.142857, ZIP, 3, 2, 1.500000, 
trial0043719, AA, 28, 2, 14.000000, ZIC, 531, 28, 18.964286, ZIP, 0, 2, 0.000000, 
trial0043720, AA, 0, 2, 0.000000, ZIC, 343, 28, 12.250000, ZIP, 111, 2, 55.500000, 
trial0043721, AA, 4, 2, 2.000000, ZIC, 482, 28, 17.214286, ZIP, 30, 2, 15.000000, 
trial0043722, AA, 0, 2, 0.000000, ZIC, 551, 28, 19.678571, ZIP, 0, 2, 0.000000, 
trial0043723, AA, 36, 2, 18.000000, ZIC, 424, 28, 15.142857, ZIP, 30, 2, 15.000000, 
trial0043724, AA, 91, 2, 45.500000, ZIC, 383, 28, 13.678571, ZIP, 33, 2, 16.500000, 
trial0043725, AA, 0, 2, 0.000000, ZIC, 518, 28, 18.500000, ZIP, 33, 2, 16.500000, 
trial0043726, AA, 0, 2, 0.000000, ZIC, 533, 28, 19.035714, ZIP, 18, 2, 9.000000, 
trial0043727, AA, 2, 2, 1.000000, ZIC, 472, 28, 16.857143, ZIP, 50, 2, 25.000000, 
trial0043728, AA, 7, 2, 3.500000, ZIC, 513, 28, 18.321429, ZIP, 5, 2, 2.500000, 
trial0043729, AA, 9, 2, 4.500000, ZIC, 452, 28, 16.142857, ZIP, 37, 2, 18.500000, 
trial0043730, AA, 27, 2, 13.500000, ZIC, 467, 28, 16.678571, ZIP, 39, 2, 19.500000, 
trial0043731, AA, 24, 2, 12.000000, ZIC, 535, 28, 19.107143, ZIP, 0, 2, 0.000000, 
trial0043732, AA, 70, 2, 35.000000, ZIC, 354, 28, 12.642857, ZIP, 84, 2, 42.000000, 
trial0043733, AA, 2, 2, 1.000000, ZIC, 527, 28, 18.821429, ZIP, 30, 2, 15.000000, 
trial0043734, AA, 49, 2, 24.500000, ZIC, 458, 28, 16.357143, ZIP, 0, 2, 0.000000, 
trial0043735, AA, 28, 2, 14.000000, ZIC, 437, 28, 15.607143, ZIP, 60, 2, 30.000000, 
trial0043736, AA, 16, 2, 8.000000, ZIC, 473, 28, 16.892857, ZIP, 0, 2, 0.000000, 
trial0043737, AA, 90, 2, 45.000000, ZIC, 408, 28, 14.571429, ZIP, 18, 2, 9.000000, 
trial0043738, AA, 24, 2, 12.000000, ZIC, 457, 28, 16.321429, ZIP, 26, 2, 13.000000, 
trial0043739, AA, 28, 2, 14.000000, ZIC, 411, 28, 14.678571, ZIP, 68, 2, 34.000000, 
trial0043740, AA, 14, 2, 7.000000, ZIC, 515, 28, 18.392857, ZIP, 30, 2, 15.000000, 
trial0043741, AA, 0, 2, 0.000000, ZIC, 706, 28, 25.214286, ZIP, 99, 2, 49.500000, 
trial0043742, AA, 8, 2, 4.000000, ZIC, 685, 28, 24.464286, ZIP, 47, 2, 23.500000, 
trial0043743, AA, 14, 2, 7.000000, ZIC, 791, 28, 28.250000, ZIP, 0, 2, 0.000000, 
trial0043744, AA, 154, 2, 77.000000, ZIC, 611, 28, 21.821429, ZIP, 66, 2, 33.000000, 
