trial0039001, GDX, 73, 2, 36.500000, ZIC, 465, 24, 19.375000, ZIP, 218, 6, 36.333333, 
trial0039002, GDX, 114, 2, 57.000000, ZIC, 571, 24, 23.791667, ZIP, 45, 6, 7.500000, 
trial0039003, GDX, 53, 2, 26.500000, ZIC, 512, 24, 21.333333, ZIP, 191, 6, 31.833333, 
trial0039004, GDX, 0, 2, 0.000000, ZIC, 618, 24, 25.750000, ZIP, 114, 6, 19.000000, 
trial0039005, GDX, 82, 2, 41.000000, ZIC, 613, 24, 25.541667, ZIP, 74, 6, 12.333333, 
trial0039006, GDX, 12, 2, 6.000000, ZIC, 684, 24, 28.500000, ZIP, 85, 6, 14.166667, 
trial0039007, GDX, 14, 2, 7.000000, ZIC, 695, 24, 28.958333, ZIP, 97, 6, 16.166667, 
trial0039008, GDX, 2, 2, 1.000000, ZIC, 580, 24, 24.166667, ZIP, 199, 6, 33.166667, 
trial0039009, GDX, 0, 2, 0.000000, ZIC, 523, 24, 21.791667, ZIP, 258, 6, 43.000000, 
trial0039010, GDX, 14, 2, 7.000000, ZIC, 595, 24, 24.791667, ZIP, 147, 6, 24.500000, 
trial0039011, GDX, 68, 2, 34.000000, ZIC, 606, 24, 25.250000, ZIP, 120, 6, 20.000000, 
trial0039012, GDX, 25, 2, 12.500000, ZIC, 432, 24, 18.000000, ZIP, 236, 6, 39.333333, 
trial0039013, GDX, 43, 2, 21.500000, ZIC, 581, 24, 24.208333, ZIP, 132, 6, 22.000000, 
trial0039014, GDX, 4, 2, 2.000000, ZIC, 605, 24, 25.208333, ZIP, 160, 6, 26.666667, 
trial0039015, GDX, 59, 2, 29.500000, ZIC, 589, 24, 24.541667, ZIP, 120, 6, 20.000000, 
trial0039016, GDX, 25, 2, 12.500000, ZIC, 560, 24, 23.333333, ZIP, 145, 6, 24.166667, 
trial0039017, GDX, 143, 2, 71.500000, ZIC, 448, 24, 18.666667, ZIP, 166, 6, 27.666667, 
trial0039018, GDX, 0, 2, 0.000000, ZIC, 474, 24, 19.750000, ZIP, 169, 6, 28.166667, 
trial0039019, GDX, 62, 2, 31.000000, ZIC, 404, 24, 16.833333, ZIP, 328, 6, 54.666667, 
trial0039020, GDX, 0, 2, 0.000000, ZIC, 582, 24, 24.250000, ZIP, 200, 6, 33.333333, 
trial0039021, GDX, 35, 2, 17.500000, ZIC, 531, 24, 22.125000, ZIP, 215, 6, 35.833333, 
trial0039022, GDX, 18, 2, 9.000000, ZIC, 606, 24, 25.250000, ZIP, 144, 6, 24.000000, 
trial0039023, GDX, 76, 2, 38.000000, ZIC, 649, 24, 27.041667, ZIP, 69, 6, 11.500000, 
trial0039024, GDX, 51, 2, 25.500000, ZIC, 636, 24, 26.500000, ZIP, 94, 6, 15.666667, 
trial0039025, GDX, 58, 2, 29.000000, ZIC, 419, 24, 17.458333, ZIP, 217, 6, 36.166667, 
trial0039026, GDX, 116, 2, 58.000000, ZIC, 444, 24, 18.500000, ZIP, 171, 6, 28.500000, 
trial0039027, GDX, 16, 2, 8.000000, ZIC, 732, 24, 30.500000, ZIP, 8, 6, 1.333333, 
trial0039028, GDX, 40, 2, 20.000000, ZIC, 591, 24, 24.625000, ZIP, 100, 6, 16.666667, 
trial0039029, GDX, 71, 2, 35.500000, ZIC, 660, 24, 27.500000, ZIP, 38, 6, 6.333333, 
