trial0038101, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 344, 24, 14.333333, ZIP, 90, 4, 22.500000, 
trial0038102, AA, 73, 2, 36.500000, GDX, 26, 2, 13.000000, ZIC, 197, 24, 8.208333, ZIP, 97, 4, 24.250000, 
trial0038103, AA, 48, 2, 24.000000, GDX, 17, 2, 8.500000, ZIC, 342, 24, 14.250000, ZIP, 0, 4, 0.000000, 
trial0038104, AA, 27, 2, 13.500000, GDX, 0, 2, 0.000000, ZIC, 316, 24, 13.166667, ZIP, 50, 4, 12.500000, 
trial0038105, AA, 0, 2, 0.000000, GDX, 22, 2, 11.000000, ZIC, 337, 24, 14.041667, ZIP, 34, 4, 8.500000, 
trial0038106, AA, 37, 2, 18.500000, GDX, 2, 2, 1.000000, ZIC, 277, 24, 11.541667, ZIP, 49, 4, 12.250000, 
trial0038107, AA, 49, 2, 24.500000, GDX, 18, 2, 9.000000, ZIC, 318, 24, 13.250000, ZIP, 43, 4, 10.750000, 
trial0038108, AA, 36, 2, 18.000000, GDX, 0, 2, 0.000000, ZIC, 294, 24, 12.250000, ZIP, 63, 4, 15.750000, 
trial0038109, AA, 69, 2, 34.500000, GDX, 59, 2, 29.500000, ZIC, 245, 24, 10.208333, ZIP, 34, 4, 8.500000, 
trial0038110, AA, 0, 2, 0.000000, GDX, 10, 2, 5.000000, ZIC, 330, 24, 13.750000, ZIP, 81, 4, 20.250000, 
trial0038111, AA, 7, 2, 3.500000, GDX, 0, 2, 0.000000, ZIC, 369, 24, 15.375000, ZIP, 3, 4, 0.750000, 
trial0038112, AA, 13, 2, 6.500000, GDX, 58, 2, 29.000000, ZIC, 302, 24, 12.583333, ZIP, 13, 4, 3.250000, 
trial0038113, AA, 42, 2, 21.000000, GDX, 2, 2, 1.000000, ZIC, 326, 24, 13.583333, ZIP, 44, 4, 11.000000, 
trial0038114, AA, 57, 2, 28.500000, GDX, 22, 2, 11.000000, ZIC, 250, 24, 10.416667, ZIP, 64, 4, 16.000000, 
trial0038115, AA, 19, 2, 9.500000, GDX, 0, 2, 0.000000, ZIC, 319, 24, 13.291667, ZIP, 76, 4, 19.000000, 
trial0038116, AA, 70, 2, 35.000000, GDX, 0, 2, 0.000000, ZIC, 243, 24, 10.125000, ZIP, 101, 4, 25.250000, 
trial0038117, AA, 76, 2, 38.000000, GDX, 40, 2, 20.000000, ZIC, 302, 24, 12.583333, ZIP, 17, 4, 4.250000, 
trial0038118, AA, 57, 2, 28.500000, GDX, 63, 2, 31.500000, ZIC, 207, 24, 8.625000, ZIP, 73, 4, 18.250000, 
trial0038119, AA, 42, 2, 21.000000, GDX, 43, 2, 21.500000, ZIC, 265, 24, 11.041667, ZIP, 92, 4, 23.000000, 
trial0038120, AA, 2, 2, 1.000000, GDX, 56, 2, 28.000000, ZIC, 275, 24, 11.458333, ZIP, 74, 4, 18.500000, 
trial0038121, AA, 12, 2, 6.000000, GDX, 0, 2, 0.000000, ZIC, 351, 24, 14.625000, ZIP, 51, 4, 12.750000, 
trial0038122, AA, 23, 2, 11.500000, GDX, 17, 2, 8.500000, ZIC, 308, 24, 12.833333, ZIP, 73, 4, 18.250000, 
trial0038123, AA, 0, 2, 0.000000, GDX, 55, 2, 27.500000, ZIC, 297, 24, 12.375000, ZIP, 55, 4, 13.750000, 
trial0038124, AA, 54, 2, 27.000000, GDX, 12, 2, 6.000000, ZIC, 267, 24, 11.125000, ZIP, 53, 4, 13.250000, 
trial0038125, AA, 4, 2, 2.000000, GDX, 96, 2, 48.000000, ZIC, 299, 24, 12.458333, ZIP, 1, 4, 0.250000, 
trial0038126, AA, 29, 2, 14.500000, GDX, 39, 2, 19.500000, ZIC, 295, 24, 12.291667, ZIP, 30, 4, 7.500000, 
trial0038127, AA, 8, 2, 4.000000, GDX, 54, 2, 27.000000, ZIC, 273, 24, 11.375000, ZIP, 58, 4, 14.500000, 
trial0038128, AA, 38, 2, 19.000000, GDX, 0, 2, 0.000000, ZIC, 245, 24, 10.208333, ZIP, 117, 4, 29.250000, 
trial0038129, AA, 56, 2, 28.000000, GDX, 44, 2, 22.000000, ZIC, 211, 24, 8.791667, ZIP, 103, 4, 25.750000, 
trial0038130, AA, 10, 2, 5.000000, GDX, 6, 2, 3.000000, ZIC, 373, 24, 15.541667, ZIP, 4, 4, 1.000000, 
trial0038131, AA, 8, 2, 4.000000, GDX, 113, 2, 56.500000, ZIC, 312, 24, 13.000000, ZIP, 64, 4, 16.000000, 
trial0038132, AA, 19, 2, 9.500000, GDX, 59, 2, 29.500000, ZIC, 204, 24, 8.500000, ZIP, 207, 4, 51.750000, 
trial0038133, AA, 91, 2, 45.500000, GDX, 66, 2, 33.000000, ZIC, 300, 24, 12.500000, ZIP, 56, 4, 14.000000, 
trial0038134, AA, 54, 2, 27.000000, GDX, 15, 2, 7.500000, ZIC, 284, 24, 11.833333, ZIP, 112, 4, 28.000000, 
trial0038135, AA, 30, 2, 15.000000, GDX, 85, 2, 42.500000, ZIC, 273, 24, 11.375000, ZIP, 85, 4, 21.250000, 
trial0038136, AA, 0, 2, 0.000000, GDX, 15, 2, 7.500000, ZIC, 410, 24, 17.083333, ZIP, 80, 4, 20.000000, 
trial0038137, AA, 122, 2, 61.000000, GDX, 59, 2, 29.500000, ZIC, 297, 24, 12.375000, ZIP, 19, 4, 4.750000, 
trial0038138, AA, 6, 2, 3.000000, GDX, 0, 2, 0.000000, ZIC, 325, 24, 13.541667, ZIP, 126, 4, 31.500000, 
trial0038139, AA, 26, 2, 13.000000, GDX, 78, 2, 39.000000, ZIC, 247, 24, 10.291667, ZIP, 90, 4, 22.500000, 
trial0038140, AA, 32, 2, 16.000000, GDX, 14, 2, 7.000000, ZIC, 331, 24, 13.791667, ZIP, 80, 4, 20.000000, 
trial0038141, AA, 2, 2, 1.000000, GDX, 23, 2, 11.500000, ZIC, 319, 24, 13.291667, ZIP, 113, 4, 28.250000, 
trial0038142, AA, 21, 2, 10.500000, GDX, 0, 2, 0.000000, ZIC, 457, 24, 19.041667, ZIP, 35, 4, 8.750000, 
trial0038143, AA, 19, 2, 9.500000, GDX, 31, 2, 15.500000, ZIC, 411, 24, 17.125000, ZIP, 44, 4, 11.000000, 
trial0038144, AA, 7, 2, 3.500000, GDX, 69, 2, 34.500000, ZIC, 325, 24, 13.541667, ZIP, 72, 4, 18.000000, 
trial0038145, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 364, 24, 15.166667, ZIP, 61, 4, 15.250000, 
trial0038146, AA, 1, 2, 0.500000, GDX, 52, 2, 26.000000, ZIC, 403, 24, 16.791667, ZIP, 33, 4, 8.250000, 
trial0038147, AA, 61, 2, 30.500000, GDX, 17, 2, 8.500000, ZIC, 353, 24, 14.708333, ZIP, 58, 4, 14.500000, 
trial0038148, AA, 26, 2, 13.000000, GDX, 126, 2, 63.000000, ZIC, 302, 24, 12.583333, ZIP, 51, 4, 12.750000, 
trial0038149, AA, 2, 2, 1.000000, GDX, 30, 2, 15.000000, ZIC, 465, 24, 19.375000, ZIP, 0, 4, 0.000000, 
trial0038150, AA, 52, 2, 26.000000, GDX, 40, 2, 20.000000, ZIC, 352, 24, 14.666667, ZIP, 21, 4, 5.250000, 
trial0038151, AA, 70, 2, 35.000000, GDX, 19, 2, 9.500000, ZIC, 350, 24, 14.583333, ZIP, 58, 4, 14.500000, 
trial0038152, AA, 48, 2, 24.000000, GDX, 47, 2, 23.500000, ZIC, 358, 24, 14.916667, ZIP, 20, 4, 5.000000, 
