trial0041401, GDX, 59, 4, 14.750000, ZIC, 453, 26, 17.423077, ZIP, 76, 2, 38.000000, 
trial0041402, GDX, 47, 4, 11.750000, ZIC, 429, 26, 16.500000, ZIP, 0, 2, 0.000000, 
trial0041403, GDX, 67, 4, 16.750000, ZIC, 506, 26, 19.461538, ZIP, 15, 2, 7.500000, 
trial0041404, GDX, 45, 4, 11.250000, ZIC, 496, 26, 19.076923, ZIP, 0, 2, 0.000000, 
trial0041405, GDX, 32, 4, 8.000000, ZIC, 509, 26, 19.576923, ZIP, 0, 2, 0.000000, 
trial0041406, GDX, 66, 4, 16.500000, ZIC, 486, 26, 18.692308, ZIP, 17, 2, 8.500000, 
trial0041407, GDX, 101, 4, 25.250000, ZIC, 478, 26, 18.384615, ZIP, 0, 2, 0.000000, 
trial0041408, GDX, 75, 4, 18.750000, ZIC, 458, 26, 17.615385, ZIP, 8, 2, 4.000000, 
trial0041409, GDX, 69, 4, 17.250000, ZIC, 429, 26, 16.500000, ZIP, 34, 2, 17.000000, 
trial0041410, GDX, 9, 4, 2.250000, ZIC, 487, 26, 18.730769, ZIP, 45, 2, 22.500000, 
trial0041411, GDX, 76, 4, 19.000000, ZIC, 468, 26, 18.000000, ZIP, 25, 2, 12.500000, 
trial0041412, GDX, 55, 4, 13.750000, ZIC, 504, 26, 19.384615, ZIP, 1, 2, 0.500000, 
trial0041413, GDX, 6, 4, 1.500000, ZIC, 464, 26, 17.846154, ZIP, 81, 2, 40.500000, 
trial0041414, GDX, 26, 4, 6.500000, ZIC, 438, 26, 16.846154, ZIP, 40, 2, 20.000000, 
trial0041415, GDX, 0, 4, 0.000000, ZIC, 525, 26, 20.192308, ZIP, 25, 2, 12.500000, 
trial0041416, GDX, 92, 4, 23.000000, ZIC, 367, 26, 14.115385, ZIP, 54, 2, 27.000000, 
trial0041417, GDX, 28, 4, 7.000000, ZIC, 486, 26, 18.692308, ZIP, 0, 2, 0.000000, 
trial0041418, GDX, 88, 4, 22.000000, ZIC, 438, 26, 16.846154, ZIP, 24, 2, 12.000000, 
trial0041419, GDX, 52, 4, 13.000000, ZIC, 422, 26, 16.230769, ZIP, 95, 2, 47.500000, 
trial0041420, GDX, 6, 4, 1.500000, ZIC, 451, 26, 17.346154, ZIP, 112, 2, 56.000000, 
trial0041421, GDX, 82, 4, 20.500000, ZIC, 461, 26, 17.730769, ZIP, 26, 2, 13.000000, 
trial0041422, GDX, 63, 4, 15.750000, ZIC, 371, 26, 14.269231, ZIP, 33, 2, 16.500000, 
trial0041423, GDX, 95, 4, 23.750000, ZIC, 465, 26, 17.884615, ZIP, 0, 2, 0.000000, 
trial0041424, GDX, 124, 4, 31.000000, ZIC, 415, 26, 15.961538, ZIP, 3, 2, 1.500000, 
trial0041425, GDX, 74, 4, 18.500000, ZIC, 411, 26, 15.807692, ZIP, 47, 2, 23.500000, 
