trial0034501, GDX, 0, 2, 0.000000, ZIC, 39, 22, 1.772727, ZIP, 34, 8, 4.250000, 
trial0034502, GDX, 13, 2, 6.500000, ZIC, 56, 22, 2.545455, ZIP, 0, 8, 0.000000, 
trial0034503, GDX, 3, 2, 1.500000, ZIC, 25, 22, 1.136364, ZIP, 42, 8, 5.250000, 
trial0034504, GDX, 3, 2, 1.500000, ZIC, 7, 22, 0.318182, ZIP, 14, 8, 1.750000, 
trial0034505, GDX, 12, 2, 6.000000, ZIC, 42, 22, 1.909091, ZIP, 35, 8, 4.375000, 
trial0034506, GDX, 0, 2, 0.000000, ZIC, 44, 22, 2.000000, ZIP, 33, 8, 4.125000, 
trial0034507, GDX, 4, 2, 2.000000, ZIC, 64, 22, 2.909091, ZIP, 37, 8, 4.625000, 
trial0034508, GDX, 4, 2, 2.000000, ZIC, 62, 22, 2.818182, ZIP, 26, 8, 3.250000, 
trial0034509, GDX, 1, 2, 0.500000, ZIC, 26, 22, 1.181818, ZIP, 27, 8, 3.375000, 
trial0034510, GDX, 8, 2, 4.000000, ZIC, 76, 22, 3.454545, ZIP, 25, 8, 3.125000, 
trial0034511, GDX, 8, 2, 4.000000, ZIC, 70, 22, 3.181818, ZIP, 21, 8, 2.625000, 
trial0034512, GDX, 1, 2, 0.500000, ZIC, 17, 22, 0.772727, ZIP, 18, 8, 2.250000, 
trial0034513, GDX, 0, 2, 0.000000, ZIC, 51, 22, 2.318182, ZIP, 43, 8, 5.375000, 
trial0034514, GDX, 10, 2, 5.000000, ZIC, 30, 22, 1.363636, ZIP, 22, 8, 2.750000, 
trial0034515, GDX, 0, 2, 0.000000, ZIC, 32, 22, 1.454545, ZIP, 26, 8, 3.250000, 
trial0034516, GDX, 5, 2, 2.500000, ZIC, 34, 22, 1.545455, ZIP, 50, 8, 6.250000, 
trial0034517, GDX, 0, 2, 0.000000, ZIC, 75, 22, 3.409091, ZIP, 4, 8, 0.500000, 
trial0034518, GDX, 11, 2, 5.500000, ZIC, 40, 22, 1.818182, ZIP, 3, 8, 0.375000, 
trial0034519, GDX, 24, 2, 12.000000, ZIC, 48, 22, 2.181818, ZIP, 45, 8, 5.625000, 
trial0034520, GDX, 0, 2, 0.000000, ZIC, 58, 22, 2.636364, ZIP, 7, 8, 0.875000, 
trial0034521, GDX, 13, 2, 6.500000, ZIC, 50, 22, 2.272727, ZIP, 20, 8, 2.500000, 
trial0034522, GDX, 0, 2, 0.000000, ZIC, 37, 22, 1.681818, ZIP, 17, 8, 2.125000, 
trial0034523, GDX, 0, 2, 0.000000, ZIC, 7, 22, 0.318182, ZIP, 28, 8, 3.500000, 
