trial0042901, AA, 9, 2, 4.500000, GDX, 18, 2, 9.000000, ZIC, 59, 28, 2.107143, 
trial0043028, AA, 1, 2, 0.500000, GDX, 15, 2, 7.500000, ZIC, 174, 28, 6.214286, 
trial0043029, AA, 6, 2, 3.000000, GDX, 5, 2, 2.500000, ZIC, 164, 28, 5.857143, 
trial0043030, AA, 0, 2, 0.000000, GDX, 2, 2, 1.000000, ZIC, 192, 28, 6.857143, 
trial0043031, AA, 1, 2, 0.500000, GDX, 8, 2, 4.000000, ZIC, 197, 28, 7.035714, 
trial0043032, AA, 2, 2, 1.000000, GDX, 20, 2, 10.000000, ZIC, 194, 28, 6.928571, 
trial0043033, AA, 1, 2, 0.500000, GDX, 0, 2, 0.000000, ZIC, 194, 28, 6.928571, 
trial0043034, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 149, 28, 5.321429, 
trial0043035, AA, 0, 2, 0.000000, GDX, 11, 2, 5.500000, ZIC, 98, 28, 3.500000, 
trial0043036, AA, 18, 2, 9.000000, GDX, 12, 2, 6.000000, ZIC, 186, 28, 6.642857, 
trial0043037, AA, 12, 2, 6.000000, GDX, 10, 2, 5.000000, ZIC, 180, 28, 6.428571, 
trial0043038, AA, 11, 2, 5.500000, GDX, 29, 2, 14.500000, ZIC, 147, 28, 5.250000, 
trial0043039, AA, 44, 2, 22.000000, GDX, 11, 2, 5.500000, ZIC, 139, 28, 4.964286, 
trial0043040, AA, 4, 2, 2.000000, GDX, 21, 2, 10.500000, ZIC, 199, 28, 7.107143, 
trial0043041, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 201, 28, 7.178571, 
trial0043042, AA, 2, 2, 1.000000, GDX, 15, 2, 7.500000, ZIC, 163, 28, 5.821429, 
trial0043043, AA, 16, 2, 8.000000, GDX, 0, 2, 0.000000, ZIC, 168, 28, 6.000000, 
trial0043044, AA, 18, 2, 9.000000, GDX, 10, 2, 5.000000, ZIC, 203, 28, 7.250000, 
trial0043045, AA, 3, 2, 1.500000, GDX, 34, 2, 17.000000, ZIC, 150, 28, 5.357143, 
trial0043046, AA, 26, 2, 13.000000, GDX, 0, 2, 0.000000, ZIC, 169, 28, 6.035714, 
trial0043047, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 187, 28, 6.678571, 
trial0043048, AA, 2, 2, 1.000000, GDX, 17, 2, 8.500000, ZIC, 168, 28, 6.000000, 
trial0043049, AA, 22, 2, 11.000000, GDX, 10, 2, 5.000000, ZIC, 133, 28, 4.750000, 
trial0043050, AA, 38, 2, 19.000000, GDX, 0, 2, 0.000000, ZIC, 146, 28, 5.214286, 
trial0043051, AA, 1, 2, 0.500000, GDX, 113, 2, 56.500000, ZIC, 409, 28, 14.607143, 
trial0043052, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 560, 28, 20.000000, 
trial0043053, AA, 22, 2, 11.000000, GDX, 0, 2, 0.000000, ZIC, 483, 28, 17.250000, 
trial0043054, AA, 21, 2, 10.500000, GDX, 45, 2, 22.500000, ZIC, 484, 28, 17.285714, 
trial0043055, AA, 31, 2, 15.500000, GDX, 0, 2, 0.000000, ZIC, 492, 28, 17.571429, 
trial0043056, AA, 16, 2, 8.000000, GDX, 24, 2, 12.000000, ZIC, 519, 28, 18.535714, 
trial0043057, AA, 52, 2, 26.000000, GDX, 70, 2, 35.000000, ZIC, 419, 28, 14.964286, 
trial0043058, AA, 70, 2, 35.000000, GDX, 3, 2, 1.500000, ZIC, 387, 28, 13.821429, 
trial0043059, AA, 64, 2, 32.000000, GDX, 23, 2, 11.500000, ZIC, 481, 28, 17.178571, 
trial0043060, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 523, 28, 18.678571, 
trial0043061, AA, 2, 2, 1.000000, GDX, 134, 2, 67.000000, ZIC, 396, 28, 14.142857, 
trial0043062, AA, 67, 2, 33.500000, GDX, 46, 2, 23.000000, ZIC, 428, 28, 15.285714, 
trial0043063, AA, 20, 2, 10.000000, GDX, 0, 2, 0.000000, ZIC, 476, 28, 17.000000, 
trial0043064, AA, 5, 2, 2.500000, GDX, 75, 2, 37.500000, ZIC, 479, 28, 17.107143, 
trial0043065, AA, 19, 2, 9.500000, GDX, 54, 2, 27.000000, ZIC, 468, 28, 16.714286, 
trial0043066, AA, 54, 2, 27.000000, GDX, 25, 2, 12.500000, ZIC, 462, 28, 16.500000, 
trial0043067, AA, 34, 2, 17.000000, GDX, 41, 2, 20.500000, ZIC, 448, 28, 16.000000, 
trial0043068, AA, 45, 2, 22.500000, GDX, 30, 2, 15.000000, ZIC, 448, 28, 16.000000, 
trial0043069, AA, 52, 2, 26.000000, GDX, 109, 2, 54.500000, ZIC, 407, 28, 14.535714, 
trial0043070, AA, 66, 2, 33.000000, GDX, 52, 2, 26.000000, ZIC, 423, 28, 15.107143, 
trial0043071, AA, 28, 2, 14.000000, GDX, 80, 2, 40.000000, ZIC, 451, 28, 16.107143, 
trial0043072, AA, 2, 2, 1.000000, GDX, 65, 2, 32.500000, ZIC, 447, 28, 15.964286, 
trial0043073, AA, 55, 2, 27.500000, GDX, 0, 2, 0.000000, ZIC, 441, 28, 15.750000, 
trial0043074, AA, 23, 2, 11.500000, GDX, 39, 2, 19.500000, ZIC, 443, 28, 15.821429, 
trial0043075, AA, 81, 2, 40.500000, GDX, 0, 2, 0.000000, ZIC, 424, 28, 15.142857, 
trial0043076, AA, 32, 2, 16.000000, GDX, 0, 2, 0.000000, ZIC, 491, 28, 17.535714, 
trial0043077, AA, 3, 2, 1.500000, GDX, 100, 2, 50.000000, ZIC, 429, 28, 15.321429, 
trial0043078, AA, 88, 2, 44.000000, GDX, 36, 2, 18.000000, ZIC, 408, 28, 14.571429, 
trial0043079, AA, 31, 2, 15.500000, GDX, 18, 2, 9.000000, ZIC, 483, 28, 17.250000, 
trial0043080, AA, 52, 2, 26.000000, GDX, 27, 2, 13.500000, ZIC, 435, 28, 15.535714, 
trial0043081, AA, 39, 2, 19.500000, GDX, 48, 2, 24.000000, ZIC, 469, 28, 16.750000, 
trial0043082, AA, 47, 2, 23.500000, GDX, 38, 2, 19.000000, ZIC, 412, 28, 14.714286, 
trial0043083, AA, 22, 2, 11.000000, GDX, 65, 2, 32.500000, ZIC, 517, 28, 18.464286, 
trial0043084, AA, 83, 2, 41.500000, GDX, 0, 2, 0.000000, ZIC, 531, 28, 18.964286, 
trial0043085, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 576, 28, 20.571429, 
trial0043086, AA, 115, 2, 57.500000, GDX, 45, 2, 22.500000, ZIC, 415, 28, 14.821429, 
trial0043087, AA, 10, 2, 5.000000, GDX, 87, 2, 43.500000, ZIC, 478, 28, 17.071429, 
trial0043088, AA, 35, 2, 17.500000, GDX, 6, 2, 3.000000, ZIC, 485, 28, 17.321429, 
trial0043089, AA, 88, 2, 44.000000, GDX, 104, 2, 52.000000, ZIC, 412, 28, 14.714286, 
trial0043090, AA, 14, 2, 7.000000, GDX, 63, 2, 31.500000, ZIC, 488, 28, 17.428571, 
trial0043091, AA, 12, 2, 6.000000, GDX, 10, 2, 5.000000, ZIC, 534, 28, 19.071429, 
trial0043092, AA, 0, 2, 0.000000, GDX, 11, 2, 5.500000, ZIC, 554, 28, 19.785714, 
trial0043093, AA, 23, 2, 11.500000, GDX, 62, 2, 31.000000, ZIC, 519, 28, 18.535714, 
trial0043094, AA, 0, 2, 0.000000, GDX, 103, 2, 51.500000, ZIC, 511, 28, 18.250000, 
trial0043095, AA, 0, 2, 0.000000, GDX, 68, 2, 34.000000, ZIC, 526, 28, 18.785714, 
trial0043096, AA, 0, 2, 0.000000, GDX, 33, 2, 16.500000, ZIC, 552, 28, 19.714286, 
trial0043097, AA, 42, 2, 21.000000, GDX, 0, 2, 0.000000, ZIC, 475, 28, 16.964286, 
trial0043098, AA, 21, 2, 10.500000, GDX, 0, 2, 0.000000, ZIC, 535, 28, 19.107143, 
trial0043099, AA, 78, 2, 39.000000, GDX, 28, 2, 14.000000, ZIC, 440, 28, 15.714286, 
trial0043100, AA, 5, 2, 2.500000, GDX, 12, 2, 6.000000, ZIC, 548, 28, 19.571429, 
trial0043101, AA, 23, 2, 11.500000, GDX, 93, 2, 46.500000, ZIC, 468, 28, 16.714286, 
trial0043102, AA, 74, 2, 37.000000, GDX, 32, 2, 16.000000, ZIC, 469, 28, 16.750000, 
trial0043103, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 528, 28, 18.857143, 
trial0043104, AA, 18, 2, 9.000000, GDX, 3, 2, 1.500000, ZIC, 446, 28, 15.928571, 
trial0043105, AA, 75, 2, 37.500000, GDX, 71, 2, 35.500000, ZIC, 419, 28, 14.964286, 
trial0043106, AA, 5, 2, 2.500000, GDX, 49, 2, 24.500000, ZIC, 550, 28, 19.642857, 
trial0043107, AA, 20, 2, 10.000000, GDX, 0, 2, 0.000000, ZIC, 545, 28, 19.464286, 
trial0043108, AA, 2, 2, 1.000000, GDX, 0, 2, 0.000000, ZIC, 564, 28, 20.142857, 
trial0043109, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 604, 28, 21.571429, 
trial0043110, AA, 0, 2, 0.000000, GDX, 3, 2, 1.500000, ZIC, 572, 28, 20.428571, 
trial0043111, AA, 66, 2, 33.000000, GDX, 51, 2, 25.500000, ZIC, 429, 28, 15.321429, 
trial0043112, AA, 0, 2, 0.000000, GDX, 12, 2, 6.000000, ZIC, 516, 28, 18.428571, 
trial0043113, AA, 18, 2, 9.000000, GDX, 0, 2, 0.000000, ZIC, 467, 28, 16.678571, 
trial0043114, AA, 30, 2, 15.000000, GDX, 30, 2, 15.000000, ZIC, 407, 28, 14.535714, 
trial0043115, AA, 88, 2, 44.000000, GDX, 44, 2, 22.000000, ZIC, 432, 28, 15.428571, 
trial0043116, AA, 54, 2, 27.000000, GDX, 31, 2, 15.500000, ZIC, 444, 28, 15.857143, 
trial0043117, AA, 0, 2, 0.000000, GDX, 37, 2, 18.500000, ZIC, 483, 28, 17.250000, 
trial0043118, AA, 0, 2, 0.000000, GDX, 28, 2, 14.000000, ZIC, 482, 28, 17.214286, 
trial0043119, AA, 1, 2, 0.500000, GDX, 0, 2, 0.000000, ZIC, 502, 28, 17.928571, 
trial0043120, AA, 9, 2, 4.500000, GDX, 0, 2, 0.000000, ZIC, 537, 28, 19.178571, 
trial0043121, AA, 77, 2, 38.500000, GDX, 0, 2, 0.000000, ZIC, 452, 28, 16.142857, 
trial0043122, AA, 8, 2, 4.000000, GDX, 0, 2, 0.000000, ZIC, 494, 28, 17.642857, 
trial0043123, AA, 4, 2, 2.000000, GDX, 36, 2, 18.000000, ZIC, 497, 28, 17.750000, 
trial0043124, AA, 19, 2, 9.500000, GDX, 0, 2, 0.000000, ZIC, 430, 28, 15.357143, 
trial0043125, AA, 98, 2, 49.000000, GDX, 70, 2, 35.000000, ZIC, 369, 28, 13.178571, 
trial0043126, AA, 78, 2, 39.000000, GDX, 17, 2, 8.500000, ZIC, 469, 28, 16.750000, 
trial0043127, AA, 61, 2, 30.500000, GDX, 60, 2, 30.000000, ZIC, 372, 28, 13.285714, 
trial0043128, AA, 54, 2, 27.000000, GDX, 3, 2, 1.500000, ZIC, 498, 28, 17.785714, 
trial0043129, AA, 113, 2, 56.500000, GDX, 0, 2, 0.000000, ZIC, 442, 28, 15.785714, 
trial0043130, AA, 48, 2, 24.000000, GDX, 12, 2, 6.000000, ZIC, 486, 28, 17.357143, 
trial0043131, AA, 74, 2, 37.000000, GDX, 0, 2, 0.000000, ZIC, 472, 28, 16.857143, 
trial0043132, AA, 123, 2, 61.500000, GDX, 25, 2, 12.500000, ZIC, 407, 28, 14.535714, 
trial0043133, AA, 9, 2, 4.500000, GDX, 0, 2, 0.000000, ZIC, 546, 28, 19.500000, 
trial0043134, AA, 2, 2, 1.000000, GDX, 7, 2, 3.500000, ZIC, 528, 28, 18.857143, 
trial0043135, AA, 43, 2, 21.500000, GDX, 69, 2, 34.500000, ZIC, 434, 28, 15.500000, 
trial0043136, AA, 2, 2, 1.000000, GDX, 120, 2, 60.000000, ZIC, 371, 28, 13.250000, 
trial0043137, AA, 43, 2, 21.500000, GDX, 3, 2, 1.500000, ZIC, 430, 28, 15.357143, 
trial0043138, AA, 8, 2, 4.000000, GDX, 34, 2, 17.000000, ZIC, 381, 28, 13.607143, 
trial0043139, AA, 35, 2, 17.500000, GDX, 83, 2, 41.500000, ZIC, 428, 28, 15.285714, 
trial0043140, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 555, 28, 19.821429, 
trial0043141, AA, 17, 2, 8.500000, GDX, 0, 2, 0.000000, ZIC, 314, 28, 11.214286, 
trial0043142, AA, 0, 2, 0.000000, GDX, 48, 2, 24.000000, ZIC, 271, 28, 9.678571, 
trial0043143, AA, 0, 2, 0.000000, GDX, 0, 2, 0.000000, ZIC, 278, 28, 9.928571, 
trial0043144, AA, 16, 2, 8.000000, GDX, 38, 2, 19.000000, ZIC, 289, 28, 10.321429, 
trial0043145, AA, 41, 2, 20.500000, GDX, 3, 2, 1.500000, ZIC, 287, 28, 10.250000, 
trial0043146, AA, 44, 2, 22.000000, GDX, 71, 2, 35.500000, ZIC, 245, 28, 8.750000, 
trial0043147, AA, 0, 2, 0.000000, GDX, 18, 2, 9.000000, ZIC, 336, 28, 12.000000, 
trial0043148, AA, 62, 2, 31.000000, GDX, 50, 2, 25.000000, ZIC, 248, 28, 8.857143, 
trial0043149, AA, 1, 2, 0.500000, GDX, 4, 2, 2.000000, ZIC, 326, 28, 11.642857, 
