trial0044701, GDX, 7, 2, 3.500000, ZIC, 376, 30, 12.533333, 
trial0044702, GDX, 21, 2, 10.500000, ZIC, 375, 30, 12.500000, 
trial0044703, GDX, 0, 2, 0.000000, ZIC, 416, 30, 13.866667, 
trial0044704, GDX, 16, 2, 8.000000, ZIC, 360, 30, 12.000000, 
trial0044705, GDX, 0, 2, 0.000000, ZIC, 370, 30, 12.333333, 
trial0044706, GDX, 14, 2, 7.000000, ZIC, 375, 30, 12.500000, 
trial0044707, GDX, 40, 2, 20.000000, ZIC, 369, 30, 12.300000, 
trial0044708, GDX, 37, 2, 18.500000, ZIC, 379, 30, 12.633333, 
trial0044709, GDX, 0, 2, 0.000000, ZIC, 383, 30, 12.766667, 
trial0044710, GDX, 61, 2, 30.500000, ZIC, 348, 30, 11.600000, 
trial0044711, GDX, 51, 2, 25.500000, ZIC, 352, 30, 11.733333, 
trial0044712, GDX, 24, 2, 12.000000, ZIC, 398, 30, 13.266667, 
trial0044713, GDX, 33, 2, 16.500000, ZIC, 357, 30, 11.900000, 
trial0044714, GDX, 24, 2, 12.000000, ZIC, 352, 30, 11.733333, 
trial0044715, GDX, 11, 2, 5.500000, ZIC, 405, 30, 13.500000, 
trial0044716, GDX, 11, 2, 5.500000, ZIC, 371, 30, 12.366667, 
trial0044717, GDX, 71, 2, 35.500000, ZIC, 338, 30, 11.266667, 
trial0044718, GDX, 14, 2, 7.000000, ZIC, 395, 30, 13.166667, 
trial0044719, GDX, 10, 2, 5.000000, ZIC, 373, 30, 12.433333, 
trial0044720, GDX, 71, 2, 35.500000, ZIC, 338, 30, 11.266667, 
trial0044721, GDX, 25, 2, 12.500000, ZIC, 357, 30, 11.900000, 
trial0044722, GDX, 68, 2, 34.000000, ZIC, 348, 30, 11.600000, 
trial0044723, GDX, 2, 2, 1.000000, ZIC, 348, 30, 11.600000, 
trial0044724, GDX, 16, 2, 8.000000, ZIC, 367, 30, 12.233333, 
trial0044725, GDX, 63, 2, 31.500000, ZIC, 359, 30, 11.966667, 
trial0044726, GDX, 90, 2, 45.000000, ZIC, 305, 30, 10.166667, 
trial0044727, GDX, 31, 2, 15.500000, ZIC, 312, 30, 10.400000, 
trial0044728, GDX, 0, 2, 0.000000, ZIC, 403, 30, 13.433333, 
trial0044729, GDX, 42, 2, 21.000000, ZIC, 353, 30, 11.766667, 
trial0044730, GDX, 4, 2, 2.000000, ZIC, 386, 30, 12.866667, 
trial0044731, GDX, 16, 2, 8.000000, ZIC, 517, 30, 17.233333, 
trial0044732, GDX, 42, 2, 21.000000, ZIC, 416, 30, 13.866667, 
trial0044733, GDX, 21, 2, 10.500000, ZIC, 504, 30, 16.800000, 
trial0044734, GDX, 78, 2, 39.000000, ZIC, 397, 30, 13.233333, 
trial0044735, GDX, 61, 2, 30.500000, ZIC, 472, 30, 15.733333, 
trial0044736, GDX, 0, 2, 0.000000, ZIC, 475, 30, 15.833333, 
trial0044737, GDX, 0, 2, 0.000000, ZIC, 484, 30, 16.133333, 
trial0044738, GDX, 0, 2, 0.000000, ZIC, 525, 30, 17.500000, 
trial0044739, GDX, 23, 2, 11.500000, ZIC, 477, 30, 15.900000, 
trial0044740, GDX, 30, 2, 15.000000, ZIC, 470, 30, 15.666667, 
trial0044741, GDX, 46, 2, 23.000000, ZIC, 413, 30, 13.766667, 
trial0044742, GDX, 82, 2, 41.000000, ZIC, 418, 30, 13.933333, 
trial0044743, GDX, 57, 2, 28.500000, ZIC, 401, 30, 13.366667, 
trial0044744, GDX, 44, 2, 22.000000, ZIC, 473, 30, 15.766667, 
trial0044745, GDX, 0, 2, 0.000000, ZIC, 516, 30, 17.200000, 
trial0044746, GDX, 78, 2, 39.000000, ZIC, 447, 30, 14.900000, 
trial0044747, GDX, 100, 2, 50.000000, ZIC, 433, 30, 14.433333, 
trial0044748, GDX, 7, 2, 3.500000, ZIC, 493, 30, 16.433333, 
trial0044749, GDX, 64, 2, 32.000000, ZIC, 444, 30, 14.800000, 
trial0044750, GDX, 8, 2, 4.000000, ZIC, 483, 30, 16.100000, 
trial0044751, GDX, 37, 2, 18.500000, ZIC, 463, 30, 15.433333, 
trial0044752, GDX, 57, 2, 28.500000, ZIC, 468, 30, 15.600000, 
trial0044753, GDX, 81, 2, 40.500000, ZIC, 411, 30, 13.700000, 
trial0044754, GDX, 63, 2, 31.500000, ZIC, 445, 30, 14.833333, 
trial0044755, GDX, 36, 2, 18.000000, ZIC, 472, 30, 15.733333, 
trial0044756, GDX, 21, 2, 10.500000, ZIC, 504, 30, 16.800000, 
trial0044757, GDX, 17, 2, 8.500000, ZIC, 491, 30, 16.366667, 
trial0044758, GDX, 15, 2, 7.500000, ZIC, 485, 30, 16.166667, 
trial0044759, GDX, 7, 2, 3.500000, ZIC, 452, 30, 15.066667, 
trial0044760, GDX, 9, 2, 4.500000, ZIC, 508, 30, 16.933333, 
trial0044761, GDX, 10, 2, 5.000000, ZIC, 99, 30, 3.300000, 
trial0044762, GDX, 18, 2, 9.000000, ZIC, 129, 30, 4.300000, 
trial0044763, GDX, 21, 2, 10.500000, ZIC, 77, 30, 2.566667, 
trial0044764, GDX, 0, 2, 0.000000, ZIC, 116, 30, 3.866667, 
trial0044765, GDX, 0, 2, 0.000000, ZIC, 109, 30, 3.633333, 
trial0044766, GDX, 0, 2, 0.000000, ZIC, 105, 30, 3.500000, 
trial0044767, GDX, 26, 2, 13.000000, ZIC, 98, 30, 3.266667, 
trial0044768, GDX, 0, 2, 0.000000, ZIC, 89, 30, 2.966667, 
trial0044769, GDX, 7, 2, 3.500000, ZIC, 112, 30, 3.733333, 
trial0044770, GDX, 0, 2, 0.000000, ZIC, 62, 30, 2.066667, 
trial0044771, GDX, 0, 2, 0.000000, ZIC, 114, 30, 3.800000, 
trial0044772, GDX, 23, 2, 11.500000, ZIC, 112, 30, 3.733333, 
trial0044773, GDX, 0, 2, 0.000000, ZIC, 94, 30, 3.133333, 
trial0044774, GDX, 0, 2, 0.000000, ZIC, 89, 30, 2.966667, 
trial0044775, GDX, 13, 2, 6.500000, ZIC, 71, 30, 2.366667, 
trial0044776, GDX, 2, 2, 1.000000, ZIC, 91, 30, 3.033333, 
trial0044777, GDX, 3, 2, 1.500000, ZIC, 115, 30, 3.833333, 
trial0044778, GDX, 10, 2, 5.000000, ZIC, 114, 30, 3.800000, 
trial0044779, GDX, 19, 2, 9.500000, ZIC, 105, 30, 3.500000, 
trial0044780, GDX, 0, 2, 0.000000, ZIC, 68, 30, 2.266667, 
trial0044781, GDX, 18, 2, 9.000000, ZIC, 78, 30, 2.600000, 
trial0044782, GDX, 17, 2, 8.500000, ZIC, 98, 30, 3.266667, 
trial0044783, GDX, 14, 2, 7.000000, ZIC, 105, 30, 3.500000, 
trial0044784, GDX, 4, 2, 2.000000, ZIC, 92, 30, 3.066667, 
trial0044785, GDX, 4, 2, 2.000000, ZIC, 77, 30, 2.566667, 
trial0044786, GDX, 7, 2, 3.500000, ZIC, 98, 30, 3.266667, 
trial0044787, GDX, 11, 2, 5.500000, ZIC, 95, 30, 3.166667, 
trial0044788, GDX, 0, 2, 0.000000, ZIC, 135, 30, 4.500000, 
trial0044789, GDX, 10, 2, 5.000000, ZIC, 113, 30, 3.766667, 
trial0044790, GDX, 0, 2, 0.000000, ZIC, 110, 30, 3.666667, 
trial0044791, GDX, 47, 2, 23.500000, ZIC, 325, 30, 10.833333, 
trial0044792, GDX, 50, 2, 25.000000, ZIC, 316, 30, 10.533333, 
trial0044793, GDX, 13, 2, 6.500000, ZIC, 341, 30, 11.366667, 
trial0044794, GDX, 4, 2, 2.000000, ZIC, 356, 30, 11.866667, 
trial0044795, GDX, 9, 2, 4.500000, ZIC, 351, 30, 11.700000, 
trial0044796, GDX, 0, 2, 0.000000, ZIC, 348, 30, 11.600000, 
trial0044797, GDX, 10, 2, 5.000000, ZIC, 368, 30, 12.266667, 
trial0044798, GDX, 0, 2, 0.000000, ZIC, 300, 30, 10.000000, 
trial0044799, GDX, 27, 2, 13.500000, ZIC, 327, 30, 10.900000, 
trial0044800, GDX, 5, 2, 2.500000, ZIC, 325, 30, 10.833333, 
trial0044801, GDX, 0, 2, 0.000000, ZIC, 342, 30, 11.400000, 
trial0044802, GDX, 0, 2, 0.000000, ZIC, 336, 30, 11.200000, 
trial0044803, GDX, 0, 2, 0.000000, ZIC, 354, 30, 11.800000, 
trial0044804, GDX, 12, 2, 6.000000, ZIC, 330, 30, 11.000000, 
trial0044805, GDX, 6, 2, 3.000000, ZIC, 354, 30, 11.800000, 
trial0044806, GDX, 17, 2, 8.500000, ZIC, 367, 30, 12.233333, 
trial0044807, GDX, 48, 2, 24.000000, ZIC, 312, 30, 10.400000, 
trial0044808, GDX, 15, 2, 7.500000, ZIC, 297, 30, 9.900000, 
trial0044809, GDX, 0, 2, 0.000000, ZIC, 324, 30, 10.800000, 
trial0044810, GDX, 24, 2, 12.000000, ZIC, 336, 30, 11.200000, 
trial0044811, GDX, 18, 2, 9.000000, ZIC, 324, 30, 10.800000, 
trial0044812, GDX, 0, 2, 0.000000, ZIC, 354, 30, 11.800000, 
trial0044813, GDX, 16, 2, 8.000000, ZIC, 344, 30, 11.466667, 
trial0044814, GDX, 13, 2, 6.500000, ZIC, 317, 30, 10.566667, 
trial0044815, GDX, 23, 2, 11.500000, ZIC, 331, 30, 11.033333, 
