trial0040201, AA, 392, 10, 39.200000, GDX, 56, 2, 28.000000, ZIC, 321, 12, 26.750000, ZIP, 219, 8, 27.375000, 
trial0040202, AA, 435, 10, 43.500000, GDX, 152, 2, 76.000000, ZIC, 286, 12, 23.833333, ZIP, 337, 8, 42.125000, 
trial0040203, AA, 247, 10, 24.700000, GDX, 147, 2, 73.500000, ZIC, 395, 12, 32.916667, ZIP, 306, 8, 38.250000, 
trial0040204, AA, 466, 10, 46.600000, GDX, 0, 2, 0.000000, ZIC, 244, 12, 20.333333, ZIP, 323, 8, 40.375000, 
trial0040205, AA, 444, 10, 44.400000, GDX, 8, 2, 4.000000, ZIC, 400, 12, 33.333333, ZIP, 318, 8, 39.750000, 
trial0040206, AA, 295, 10, 29.500000, GDX, 77, 2, 38.500000, ZIC, 427, 12, 35.583333, ZIP, 176, 8, 22.000000, 
trial0040207, AA, 259, 10, 25.900000, GDX, 140, 2, 70.000000, ZIC, 364, 12, 30.333333, ZIP, 420, 8, 52.500000, 
trial0040208, AA, 537, 10, 53.700000, GDX, 0, 2, 0.000000, ZIC, 190, 12, 15.833333, ZIP, 314, 8, 39.250000, 
trial0040209, AA, 142, 10, 14.200000, GDX, 0, 2, 0.000000, ZIC, 511, 12, 42.583333, ZIP, 366, 8, 45.750000, 
trial0040210, AA, 304, 10, 30.400000, GDX, 62, 2, 31.000000, ZIC, 431, 12, 35.916667, ZIP, 192, 8, 24.000000, 
trial0040211, AA, 322, 10, 32.200000, GDX, 39, 2, 19.500000, ZIC, 111, 12, 9.250000, ZIP, 467, 8, 58.375000, 
trial0040212, AA, 308, 10, 30.800000, GDX, 6, 2, 3.000000, ZIC, 420, 12, 35.000000, ZIP, 313, 8, 39.125000, 
trial0040213, AA, 423, 10, 42.300000, GDX, 0, 2, 0.000000, ZIC, 229, 12, 19.083333, ZIP, 373, 8, 46.625000, 
trial0040214, AA, 252, 10, 25.200000, GDX, 104, 2, 52.000000, ZIC, 440, 12, 36.666667, ZIP, 319, 8, 39.875000, 
trial0040215, AA, 503, 10, 50.300000, GDX, 147, 2, 73.500000, ZIC, 170, 12, 14.166667, ZIP, 198, 8, 24.750000, 
trial0040216, AA, 416, 10, 41.600000, GDX, 11, 2, 5.500000, ZIC, 544, 12, 45.333333, ZIP, 163, 8, 20.375000, 
trial0040217, AA, 456, 10, 45.600000, GDX, 40, 2, 20.000000, ZIC, 267, 12, 22.250000, ZIP, 353, 8, 44.125000, 
trial0040218, AA, 502, 10, 50.200000, GDX, 0, 2, 0.000000, ZIC, 293, 12, 24.416667, ZIP, 194, 8, 24.250000, 
trial0040219, AA, 590, 10, 59.000000, GDX, 11, 2, 5.500000, ZIC, 511, 12, 42.583333, ZIP, 145, 8, 18.125000, 
trial0040220, AA, 426, 10, 42.600000, GDX, 37, 2, 18.500000, ZIC, 208, 12, 17.333333, ZIP, 298, 8, 37.250000, 
trial0040221, AA, 439, 10, 43.900000, GDX, 102, 2, 51.000000, ZIC, 165, 12, 13.750000, ZIP, 407, 8, 50.875000, 
trial0040222, AA, 364, 10, 36.400000, GDX, 0, 2, 0.000000, ZIC, 380, 12, 31.666667, ZIP, 331, 8, 41.375000, 
trial0040223, AA, 219, 10, 21.900000, GDX, 12, 2, 6.000000, ZIC, 199, 12, 16.583333, ZIP, 350, 8, 43.750000, 
trial0040224, AA, 409, 10, 40.900000, GDX, 10, 2, 5.000000, ZIC, 486, 12, 40.500000, ZIP, 111, 8, 13.875000, 
trial0040225, AA, 224, 10, 22.400000, GDX, 104, 2, 52.000000, ZIC, 514, 12, 42.833333, ZIP, 207, 8, 25.875000, 
trial0040226, AA, 609, 10, 60.900000, GDX, 15, 2, 7.500000, ZIC, 209, 12, 17.416667, ZIP, 267, 8, 33.375000, 
