trial0039901, AA, 271, 12, 22.583333, ZIC, 245, 12, 20.416667, ZIP, 136, 8, 17.000000, 
trial0039924, AA, 136, 12, 11.333333, ZIC, 173, 12, 14.416667, ZIP, 292, 8, 36.500000, 
trial0039925, AA, 314, 12, 26.166667, ZIC, 168, 12, 14.000000, ZIP, 150, 8, 18.750000, 
trial0039926, AA, 152, 12, 12.666667, ZIC, 188, 12, 15.666667, ZIP, 315, 8, 39.375000, 
trial0039927, AA, 282, 12, 23.500000, ZIC, 250, 12, 20.833333, ZIP, 68, 8, 8.500000, 
trial0039928, AA, 395, 12, 32.916667, ZIC, 139, 12, 11.583333, ZIP, 97, 8, 12.125000, 
trial0039929, AA, 269, 12, 22.416667, ZIC, 55, 12, 4.583333, ZIP, 209, 8, 26.125000, 
trial0039930, AA, 273, 12, 22.750000, ZIC, 133, 12, 11.083333, ZIP, 208, 8, 26.000000, 
trial0039931, AA, 175, 12, 14.583333, ZIC, 167, 12, 13.916667, ZIP, 215, 8, 26.875000, 
trial0039932, AA, 172, 12, 14.333333, ZIC, 289, 12, 24.083333, ZIP, 35, 8, 4.375000, 
trial0039933, AA, 190, 12, 15.833333, ZIC, 101, 12, 8.416667, ZIP, 165, 8, 20.625000, 
trial0039934, AA, 273, 12, 22.750000, ZIC, 55, 12, 4.583333, ZIP, 182, 8, 22.750000, 
trial0039935, AA, 142, 12, 11.833333, ZIC, 158, 12, 13.166667, ZIP, 149, 8, 18.625000, 
trial0039936, AA, 119, 12, 9.916667, ZIC, 254, 12, 21.166667, ZIP, 129, 8, 16.125000, 
trial0039937, AA, 169, 12, 14.083333, ZIC, 188, 12, 15.666667, ZIP, 178, 8, 22.250000, 
trial0039938, AA, 158, 12, 13.166667, ZIC, 248, 12, 20.666667, ZIP, 150, 8, 18.750000, 
trial0039939, AA, 260, 12, 21.666667, ZIC, 222, 12, 18.500000, ZIP, 83, 8, 10.375000, 
trial0039940, AA, 262, 12, 21.833333, ZIC, 209, 12, 17.416667, ZIP, 131, 8, 16.375000, 
trial0039941, AA, 23, 12, 1.916667, ZIC, 283, 12, 23.583333, ZIP, 219, 8, 27.375000, 
trial0039942, AA, 258, 12, 21.500000, ZIC, 113, 12, 9.416667, ZIP, 106, 8, 13.250000, 
trial0039943, AA, 206, 12, 17.166667, ZIC, 161, 12, 13.416667, ZIP, 109, 8, 13.625000, 
trial0039944, AA, 279, 12, 23.250000, ZIC, 125, 12, 10.416667, ZIP, 156, 8, 19.500000, 
trial0039945, AA, 169, 12, 14.083333, ZIC, 217, 12, 18.083333, ZIP, 150, 8, 18.750000, 
trial0039946, AA, 190, 12, 15.833333, ZIC, 154, 12, 12.833333, ZIP, 95, 8, 11.875000, 
trial0039947, AA, 208, 12, 17.333333, ZIC, 266, 12, 22.166667, ZIP, 156, 8, 19.500000, 
trial0039948, AA, 435, 12, 36.250000, ZIC, 104, 12, 8.666667, ZIP, 77, 8, 9.625000, 
trial0039949, AA, 204, 12, 17.000000, ZIC, 159, 12, 13.250000, ZIP, 137, 8, 17.125000, 
trial0039950, AA, 150, 12, 12.500000, ZIC, 255, 12, 21.250000, ZIP, 111, 8, 13.875000, 
trial0039951, AA, 299, 12, 24.916667, ZIC, 70, 12, 5.833333, ZIP, 182, 8, 22.750000, 
trial0039952, AA, 197, 12, 16.416667, ZIC, 151, 12, 12.583333, ZIP, 99, 8, 12.375000, 
trial0039953, AA, 337, 12, 28.083333, ZIC, 133, 12, 11.083333, ZIP, 29, 8, 3.625000, 
trial0039954, AA, 167, 12, 13.916667, ZIC, 168, 12, 14.000000, ZIP, 184, 8, 23.000000, 
trial0039955, AA, 210, 12, 17.500000, ZIC, 280, 12, 23.333333, ZIP, 96, 8, 12.000000, 
trial0039956, AA, 158, 12, 13.166667, ZIC, 207, 12, 17.250000, ZIP, 163, 8, 20.375000, 
trial0039957, AA, 157, 12, 13.083333, ZIC, 70, 12, 5.833333, ZIP, 245, 8, 30.625000, 
trial0039958, AA, 167, 12, 13.916667, ZIC, 146, 12, 12.166667, ZIP, 354, 8, 44.250000, 
trial0039959, AA, 183, 12, 15.250000, ZIC, 166, 12, 13.833333, ZIP, 156, 8, 19.500000, 
trial0039960, AA, 159, 12, 13.250000, ZIC, 89, 12, 7.416667, ZIP, 272, 8, 34.000000, 
trial0039961, AA, 343, 12, 28.583333, ZIC, 516, 12, 43.000000, ZIP, 284, 8, 35.500000, 
trial0039962, AA, 459, 12, 38.250000, ZIC, 271, 12, 22.583333, ZIP, 415, 8, 51.875000, 
trial0039963, AA, 614, 12, 51.166667, ZIC, 255, 12, 21.250000, ZIP, 195, 8, 24.375000, 
trial0039964, AA, 603, 12, 50.250000, ZIC, 297, 12, 24.750000, ZIP, 147, 8, 18.375000, 
trial0039965, AA, 467, 12, 38.916667, ZIC, 301, 12, 25.083333, ZIP, 188, 8, 23.500000, 
trial0039966, AA, 398, 12, 33.166667, ZIC, 455, 12, 37.916667, ZIP, 288, 8, 36.000000, 
trial0039967, AA, 341, 12, 28.416667, ZIC, 444, 12, 37.000000, ZIP, 353, 8, 44.125000, 
trial0039968, AA, 718, 12, 59.833333, ZIC, 272, 12, 22.666667, ZIP, 240, 8, 30.000000, 
trial0039969, AA, 499, 12, 41.583333, ZIC, 327, 12, 27.250000, ZIP, 252, 8, 31.500000, 
trial0039970, AA, 437, 12, 36.416667, ZIC, 485, 12, 40.416667, ZIP, 155, 8, 19.375000, 
trial0039971, AA, 481, 12, 40.083333, ZIC, 423, 12, 35.250000, ZIP, 236, 8, 29.500000, 
trial0039972, AA, 493, 12, 41.083333, ZIC, 373, 12, 31.083333, ZIP, 155, 8, 19.375000, 
trial0039973, AA, 285, 12, 23.750000, ZIC, 503, 12, 41.916667, ZIP, 338, 8, 42.250000, 
trial0039974, AA, 582, 12, 48.500000, ZIC, 257, 12, 21.416667, ZIP, 208, 8, 26.000000, 
trial0039975, AA, 290, 12, 24.166667, ZIC, 468, 12, 39.000000, ZIP, 347, 8, 43.375000, 
trial0039976, AA, 304, 12, 25.333333, ZIC, 390, 12, 32.500000, ZIP, 345, 8, 43.125000, 
trial0039977, AA, 135, 12, 11.250000, ZIC, 524, 12, 43.666667, ZIP, 476, 8, 59.500000, 
trial0039978, AA, 475, 12, 39.583333, ZIC, 350, 12, 29.166667, ZIP, 264, 8, 33.000000, 
trial0039979, AA, 597, 12, 49.750000, ZIC, 351, 12, 29.250000, ZIP, 112, 8, 14.000000, 
trial0039980, AA, 717, 12, 59.750000, ZIC, 119, 12, 9.916667, ZIP, 264, 8, 33.000000, 
trial0039981, AA, 629, 12, 52.416667, ZIC, 330, 12, 27.500000, ZIP, 160, 8, 20.000000, 
trial0039982, AA, 302, 12, 25.166667, ZIC, 536, 12, 44.666667, ZIP, 300, 8, 37.500000, 
trial0039983, AA, 559, 12, 46.583333, ZIC, 177, 12, 14.750000, ZIP, 184, 8, 23.000000, 
trial0039984, AA, 310, 12, 25.833333, ZIC, 590, 12, 49.166667, ZIP, 159, 8, 19.875000, 
trial0039985, AA, 432, 12, 36.000000, ZIC, 279, 12, 23.250000, ZIP, 414, 8, 51.750000, 
trial0039986, AA, 302, 12, 25.166667, ZIC, 388, 12, 32.333333, ZIP, 326, 8, 40.750000, 
trial0039987, AA, 478, 12, 39.833333, ZIC, 130, 12, 10.833333, ZIP, 473, 8, 59.125000, 
trial0039988, AA, 576, 12, 48.000000, ZIC, 150, 12, 12.500000, ZIP, 266, 8, 33.250000, 
trial0039989, AA, 232, 12, 19.333333, ZIC, 202, 12, 16.833333, ZIP, 626, 8, 78.250000, 
trial0039990, AA, 509, 12, 42.416667, ZIC, 402, 12, 33.500000, ZIP, 193, 8, 24.125000, 
trial0039991, AA, 406, 12, 33.833333, ZIC, 246, 12, 20.500000, ZIP, 415, 8, 51.875000, 
trial0039992, AA, 421, 12, 35.083333, ZIC, 335, 12, 27.916667, ZIP, 291, 8, 36.375000, 
trial0039993, AA, 426, 12, 35.500000, ZIC, 378, 12, 31.500000, ZIP, 184, 8, 23.000000, 
trial0039994, AA, 405, 12, 33.750000, ZIC, 330, 12, 27.500000, ZIP, 168, 8, 21.000000, 
trial0039995, AA, 497, 12, 41.416667, ZIC, 216, 12, 18.000000, ZIP, 195, 8, 24.375000, 
trial0039996, AA, 493, 12, 41.083333, ZIC, 333, 12, 27.750000, ZIP, 209, 8, 26.125000, 
trial0039997, AA, 446, 12, 37.166667, ZIC, 221, 12, 18.416667, ZIP, 296, 8, 37.000000, 
trial0039998, AA, 293, 12, 24.416667, ZIC, 530, 12, 44.166667, ZIP, 189, 8, 23.625000, 
trial0039999, AA, 302, 12, 25.166667, ZIC, 351, 12, 29.250000, ZIP, 332, 8, 41.500000, 
trial0040000, AA, 443, 12, 36.916667, ZIC, 366, 12, 30.500000, ZIP, 221, 8, 27.625000, 
trial0040001, AA, 172, 12, 14.333333, ZIC, 334, 12, 27.833333, ZIP, 352, 8, 44.000000, 
trial0040002, AA, 232, 12, 19.333333, ZIC, 488, 12, 40.666667, ZIP, 183, 8, 22.875000, 
trial0040003, AA, 553, 12, 46.083333, ZIC, 292, 12, 24.333333, ZIP, 156, 8, 19.500000, 
trial0040004, AA, 239, 12, 19.916667, ZIC, 205, 12, 17.083333, ZIP, 554, 8, 69.250000, 
trial0040005, AA, 440, 12, 36.666667, ZIC, 276, 12, 23.000000, ZIP, 242, 8, 30.250000, 
trial0040006, AA, 385, 12, 32.083333, ZIC, 370, 12, 30.833333, ZIP, 171, 8, 21.375000, 
trial0040007, AA, 346, 12, 28.833333, ZIC, 342, 12, 28.500000, ZIP, 266, 8, 33.250000, 
trial0040008, AA, 361, 12, 30.083333, ZIC, 434, 12, 36.166667, ZIP, 224, 8, 28.000000, 
trial0040009, AA, 228, 12, 19.000000, ZIC, 368, 12, 30.666667, ZIP, 382, 8, 47.750000, 
trial0040010, AA, 457, 12, 38.083333, ZIC, 293, 12, 24.416667, ZIP, 167, 8, 20.875000, 
trial0040011, AA, 540, 12, 45.000000, ZIC, 249, 12, 20.750000, ZIP, 182, 8, 22.750000, 
trial0040012, AA, 454, 12, 37.833333, ZIC, 339, 12, 28.250000, ZIP, 178, 8, 22.250000, 
trial0040013, AA, 315, 12, 26.250000, ZIC, 245, 12, 20.416667, ZIP, 262, 8, 32.750000, 
trial0040014, AA, 303, 12, 25.250000, ZIC, 355, 12, 29.583333, ZIP, 302, 8, 37.750000, 
trial0040015, AA, 618, 12, 51.500000, ZIC, 206, 12, 17.166667, ZIP, 224, 8, 28.000000, 
trial0040016, AA, 498, 12, 41.500000, ZIC, 341, 12, 28.416667, ZIP, 229, 8, 28.625000, 
trial0040017, AA, 359, 12, 29.916667, ZIC, 462, 12, 38.500000, ZIP, 163, 8, 20.375000, 
trial0040018, AA, 430, 12, 35.833333, ZIC, 463, 12, 38.583333, ZIP, 145, 8, 18.125000, 
trial0040019, AA, 237, 12, 19.750000, ZIC, 457, 12, 38.083333, ZIP, 262, 8, 32.750000, 
trial0040020, AA, 302, 12, 25.166667, ZIC, 470, 12, 39.166667, ZIP, 85, 8, 10.625000, 
trial0040021, AA, 443, 12, 36.916667, ZIC, 236, 12, 19.666667, ZIP, 232, 8, 29.000000, 
trial0040022, AA, 388, 12, 32.333333, ZIC, 334, 12, 27.833333, ZIP, 244, 8, 30.500000, 
trial0040023, AA, 361, 12, 30.083333, ZIC, 382, 12, 31.833333, ZIP, 142, 8, 17.750000, 
trial0040024, AA, 354, 12, 29.500000, ZIC, 183, 12, 15.250000, ZIP, 489, 8, 61.125000, 
trial0040025, AA, 288, 12, 24.000000, ZIC, 290, 12, 24.166667, ZIP, 398, 8, 49.750000, 
trial0040026, AA, 341, 12, 28.416667, ZIC, 351, 12, 29.250000, ZIP, 185, 8, 23.125000, 
trial0040027, AA, 566, 12, 47.166667, ZIC, 179, 12, 14.916667, ZIP, 174, 8, 21.750000, 
trial0040028, AA, 307, 12, 25.583333, ZIC, 362, 12, 30.166667, ZIP, 343, 8, 42.875000, 
trial0040029, AA, 392, 12, 32.666667, ZIC, 210, 12, 17.500000, ZIP, 215, 8, 26.875000, 
trial0040030, AA, 464, 12, 38.666667, ZIC, 212, 12, 17.666667, ZIP, 191, 8, 23.875000, 
trial0040031, AA, 438, 12, 36.500000, ZIC, 262, 12, 21.833333, ZIP, 239, 8, 29.875000, 
trial0040032, AA, 663, 12, 55.250000, ZIC, 94, 12, 7.833333, ZIP, 182, 8, 22.750000, 
trial0040033, AA, 266, 12, 22.166667, ZIC, 456, 12, 38.000000, ZIP, 196, 8, 24.500000, 
trial0040034, AA, 297, 12, 24.750000, ZIC, 374, 12, 31.166667, ZIP, 246, 8, 30.750000, 
trial0040035, AA, 645, 12, 53.750000, ZIC, 28, 12, 2.333333, ZIP, 221, 8, 27.625000, 
trial0040036, AA, 196, 12, 16.333333, ZIC, 437, 12, 36.416667, ZIP, 269, 8, 33.625000, 
trial0040037, AA, 398, 12, 33.166667, ZIC, 334, 12, 27.833333, ZIP, 180, 8, 22.500000, 
trial0040038, AA, 370, 12, 30.833333, ZIC, 266, 12, 22.166667, ZIP, 242, 8, 30.250000, 
trial0040039, AA, 367, 12, 30.583333, ZIC, 243, 12, 20.250000, ZIP, 268, 8, 33.500000, 
trial0040040, AA, 485, 12, 40.416667, ZIC, 184, 12, 15.333333, ZIP, 153, 8, 19.125000, 
trial0040041, AA, 414, 12, 34.500000, ZIC, 364, 12, 30.333333, ZIP, 228, 8, 28.500000, 
trial0040042, AA, 279, 12, 23.250000, ZIC, 294, 12, 24.500000, ZIP, 342, 8, 42.750000, 
trial0040043, AA, 489, 12, 40.750000, ZIC, 301, 12, 25.083333, ZIP, 196, 8, 24.500000, 
trial0040044, AA, 333, 12, 27.750000, ZIC, 251, 12, 20.916667, ZIP, 299, 8, 37.375000, 
trial0040045, AA, 382, 12, 31.833333, ZIC, 198, 12, 16.500000, ZIP, 348, 8, 43.500000, 
trial0040046, AA, 399, 12, 33.250000, ZIC, 98, 12, 8.166667, ZIP, 380, 8, 47.500000, 
trial0040047, AA, 447, 12, 37.250000, ZIC, 127, 12, 10.583333, ZIP, 290, 8, 36.250000, 
trial0040048, AA, 256, 12, 21.333333, ZIC, 250, 12, 20.833333, ZIP, 379, 8, 47.375000, 
trial0040049, AA, 245, 12, 20.416667, ZIC, 437, 12, 36.416667, ZIP, 235, 8, 29.375000, 
trial0040050, AA, 386, 12, 32.166667, ZIC, 342, 12, 28.500000, ZIP, 176, 8, 22.000000, 
trial0040051, AA, 264, 12, 22.000000, ZIC, 167, 12, 13.916667, ZIP, 163, 8, 20.375000, 
trial0040052, AA, 270, 12, 22.500000, ZIC, 83, 12, 6.916667, ZIP, 288, 8, 36.000000, 
trial0040053, AA, 202, 12, 16.833333, ZIC, 119, 12, 9.916667, ZIP, 134, 8, 16.750000, 
trial0040054, AA, 209, 12, 17.416667, ZIC, 167, 12, 13.916667, ZIP, 211, 8, 26.375000, 
trial0040055, AA, 150, 12, 12.500000, ZIC, 156, 12, 13.000000, ZIP, 175, 8, 21.875000, 
trial0040056, AA, 214, 12, 17.833333, ZIC, 217, 12, 18.083333, ZIP, 76, 8, 9.500000, 
trial0040057, AA, 155, 12, 12.916667, ZIC, 133, 12, 11.083333, ZIP, 202, 8, 25.250000, 
trial0040058, AA, 211, 12, 17.583333, ZIC, 115, 12, 9.583333, ZIP, 178, 8, 22.250000, 
trial0040059, AA, 131, 12, 10.916667, ZIC, 293, 12, 24.416667, ZIP, 103, 8, 12.875000, 
trial0040060, AA, 135, 12, 11.250000, ZIC, 162, 12, 13.500000, ZIP, 184, 8, 23.000000, 
trial0040061, AA, 217, 12, 18.083333, ZIC, 138, 12, 11.500000, ZIP, 130, 8, 16.250000, 
trial0040062, AA, 227, 12, 18.916667, ZIC, 111, 12, 9.250000, ZIP, 187, 8, 23.375000, 
trial0040063, AA, 104, 12, 8.666667, ZIC, 234, 12, 19.500000, ZIP, 167, 8, 20.875000, 
trial0040064, AA, 260, 12, 21.666667, ZIC, 106, 12, 8.833333, ZIP, 189, 8, 23.625000, 
trial0040065, AA, 324, 12, 27.000000, ZIC, 95, 12, 7.916667, ZIP, 59, 8, 7.375000, 
trial0040066, AA, 190, 12, 15.833333, ZIC, 212, 12, 17.666667, ZIP, 76, 8, 9.500000, 
trial0040067, AA, 197, 12, 16.416667, ZIC, 232, 12, 19.333333, ZIP, 112, 8, 14.000000, 
trial0040068, AA, 199, 12, 16.583333, ZIC, 129, 12, 10.750000, ZIP, 86, 8, 10.750000, 
trial0040069, AA, 350, 12, 29.166667, ZIC, 57, 12, 4.750000, ZIP, 205, 8, 25.625000, 
trial0040070, AA, 142, 12, 11.833333, ZIC, 171, 12, 14.250000, ZIP, 124, 8, 15.500000, 
trial0040071, AA, 335, 12, 27.916667, ZIC, 187, 12, 15.583333, ZIP, 58, 8, 7.250000, 
trial0040072, AA, 202, 12, 16.833333, ZIC, 160, 12, 13.333333, ZIP, 137, 8, 17.125000, 
trial0040073, AA, 250, 12, 20.833333, ZIC, 205, 12, 17.083333, ZIP, 173, 8, 21.625000, 
trial0040074, AA, 223, 12, 18.583333, ZIC, 148, 12, 12.333333, ZIP, 142, 8, 17.750000, 
trial0040075, AA, 160, 12, 13.333333, ZIC, 179, 12, 14.916667, ZIP, 154, 8, 19.250000, 
trial0040076, AA, 129, 12, 10.750000, ZIC, 294, 12, 24.500000, ZIP, 76, 8, 9.500000, 
trial0040077, AA, 246, 12, 20.500000, ZIC, 77, 12, 6.416667, ZIP, 89, 8, 11.125000, 
trial0040078, AA, 193, 12, 16.083333, ZIC, 118, 12, 9.833333, ZIP, 110, 8, 13.750000, 
trial0040079, AA, 165, 12, 13.750000, ZIC, 124, 12, 10.333333, ZIP, 193, 8, 24.125000, 
trial0040080, AA, 208, 12, 17.333333, ZIC, 123, 12, 10.250000, ZIP, 161, 8, 20.125000, 
trial0040081, AA, 478, 12, 39.833333, ZIC, 1154, 12, 96.166667, ZIP, 253, 8, 31.625000, 
trial0040082, AA, 771, 12, 64.250000, ZIC, 497, 12, 41.416667, ZIP, 576, 8, 72.000000, 
trial0040083, AA, 839, 12, 69.916667, ZIC, 700, 12, 58.333333, ZIP, 316, 8, 39.500000, 
trial0040084, AA, 516, 12, 43.000000, ZIC, 821, 12, 68.416667, ZIP, 349, 8, 43.625000, 
trial0040085, AA, 758, 12, 63.166667, ZIC, 565, 12, 47.083333, ZIP, 502, 8, 62.750000, 
trial0040086, AA, 592, 12, 49.333333, ZIC, 670, 12, 55.833333, ZIP, 593, 8, 74.125000, 
trial0040087, AA, 647, 12, 53.916667, ZIC, 679, 12, 56.583333, ZIP, 536, 8, 67.000000, 
trial0040088, AA, 942, 12, 78.500000, ZIC, 298, 12, 24.833333, ZIP, 534, 8, 66.750000, 
trial0040089, AA, 376, 12, 31.333333, ZIC, 648, 12, 54.000000, ZIP, 698, 8, 87.250000, 
trial0040090, AA, 796, 12, 66.333333, ZIC, 615, 12, 51.250000, ZIP, 444, 8, 55.500000, 
trial0040091, AA, 740, 12, 61.666667, ZIC, 367, 12, 30.583333, ZIP, 596, 8, 74.500000, 
trial0040092, AA, 526, 12, 43.833333, ZIC, 799, 12, 66.583333, ZIP, 337, 8, 42.125000, 
trial0040093, AA, 991, 12, 82.583333, ZIC, 356, 12, 29.666667, ZIP, 555, 8, 69.375000, 
trial0040094, AA, 782, 12, 65.166667, ZIC, 353, 12, 29.416667, ZIP, 760, 8, 95.000000, 
trial0040095, AA, 629, 12, 52.416667, ZIC, 616, 12, 51.333333, ZIP, 595, 8, 74.375000, 
trial0040096, AA, 768, 12, 64.000000, ZIC, 201, 12, 16.750000, ZIP, 861, 8, 107.625000, 
trial0040097, AA, 1163, 12, 96.916667, ZIC, 665, 12, 55.416667, ZIP, 68, 8, 8.500000, 
trial0040098, AA, 542, 12, 45.166667, ZIC, 479, 12, 39.916667, ZIP, 675, 8, 84.375000, 
trial0040099, AA, 554, 12, 46.166667, ZIC, 389, 12, 32.416667, ZIP, 756, 8, 94.500000, 
trial0040100, AA, 436, 12, 36.333333, ZIC, 960, 12, 80.000000, ZIP, 380, 8, 47.500000, 
trial0040101, AA, 490, 12, 40.833333, ZIC, 900, 12, 75.000000, ZIP, 431, 8, 53.875000, 
trial0040102, AA, 550, 12, 45.833333, ZIC, 701, 12, 58.416667, ZIP, 655, 8, 81.875000, 
trial0040103, AA, 610, 12, 50.833333, ZIC, 817, 12, 68.083333, ZIP, 489, 8, 61.125000, 
trial0040104, AA, 338, 12, 28.166667, ZIC, 867, 12, 72.250000, ZIP, 476, 8, 59.500000, 
trial0040105, AA, 797, 12, 66.416667, ZIC, 699, 12, 58.250000, ZIP, 430, 8, 53.750000, 
trial0040106, AA, 681, 12, 56.750000, ZIC, 668, 12, 55.666667, ZIP, 392, 8, 49.000000, 
trial0040107, AA, 638, 12, 53.166667, ZIC, 855, 12, 71.250000, ZIP, 371, 8, 46.375000, 
trial0040108, AA, 450, 12, 37.500000, ZIC, 585, 12, 48.750000, ZIP, 800, 8, 100.000000, 
trial0040109, AA, 649, 12, 54.083333, ZIC, 570, 12, 47.500000, ZIP, 642, 8, 80.250000, 
trial0040110, AA, 440, 12, 36.666667, ZIC, 566, 12, 47.166667, ZIP, 821, 8, 102.625000, 
trial0040111, AA, 95, 12, 7.916667, ZIC, 89, 12, 7.416667, ZIP, 36, 8, 4.500000, 
trial0040112, AA, 72, 12, 6.000000, ZIC, 45, 12, 3.750000, ZIP, 75, 8, 9.375000, 
trial0040113, AA, 88, 12, 7.333333, ZIC, 33, 12, 2.750000, ZIP, 7, 8, 0.875000, 
trial0040114, AA, 64, 12, 5.333333, ZIC, 79, 12, 6.583333, ZIP, 43, 8, 5.375000, 
trial0040115, AA, 122, 12, 10.166667, ZIC, 67, 12, 5.583333, ZIP, 23, 8, 2.875000, 
trial0040116, AA, 105, 12, 8.750000, ZIC, 24, 12, 2.000000, ZIP, 71, 8, 8.875000, 
trial0040117, AA, 135, 12, 11.250000, ZIC, 59, 12, 4.916667, ZIP, 44, 8, 5.500000, 
trial0040118, AA, 61, 12, 5.083333, ZIC, 64, 12, 5.333333, ZIP, 39, 8, 4.875000, 
trial0040119, AA, 56, 12, 4.666667, ZIC, 52, 12, 4.333333, ZIP, 71, 8, 8.875000, 
trial0040120, AA, 89, 12, 7.416667, ZIC, 44, 12, 3.666667, ZIP, 36, 8, 4.500000, 
trial0040121, AA, 84, 12, 7.000000, ZIC, 79, 12, 6.583333, ZIP, 31, 8, 3.875000, 
trial0040122, AA, 63, 12, 5.250000, ZIC, 55, 12, 4.583333, ZIP, 64, 8, 8.000000, 
trial0040123, AA, 37, 12, 3.083333, ZIC, 66, 12, 5.500000, ZIP, 36, 8, 4.500000, 
trial0040124, AA, 73, 12, 6.083333, ZIC, 62, 12, 5.166667, ZIP, 47, 8, 5.875000, 
trial0040125, AA, 81, 12, 6.750000, ZIC, 48, 12, 4.000000, ZIP, 12, 8, 1.500000, 
trial0040126, AA, 58, 12, 4.833333, ZIC, 60, 12, 5.000000, ZIP, 57, 8, 7.125000, 
trial0040127, AA, 87, 12, 7.250000, ZIC, 57, 12, 4.750000, ZIP, 58, 8, 7.250000, 
trial0040128, AA, 54, 12, 4.500000, ZIC, 55, 12, 4.583333, ZIP, 117, 8, 14.625000, 
trial0040129, AA, 79, 12, 6.583333, ZIC, 104, 12, 8.666667, ZIP, 15, 8, 1.875000, 
trial0040130, AA, 47, 12, 3.916667, ZIC, 46, 12, 3.833333, ZIP, 62, 8, 7.750000, 
trial0040131, AA, 99, 12, 8.250000, ZIC, 75, 12, 6.250000, ZIP, 44, 8, 5.500000, 
trial0040132, AA, 92, 12, 7.666667, ZIC, 46, 12, 3.833333, ZIP, 62, 8, 7.750000, 
trial0040133, AA, 78, 12, 6.500000, ZIC, 82, 12, 6.833333, ZIP, 175, 8, 21.875000, 
trial0040134, AA, 80, 12, 6.666667, ZIC, 40, 12, 3.333333, ZIP, 87, 8, 10.875000, 
trial0040135, AA, 117, 12, 9.750000, ZIC, 18, 12, 1.500000, ZIP, 49, 8, 6.125000, 
trial0040136, AA, 80, 12, 6.666667, ZIC, 85, 12, 7.083333, ZIP, 38, 8, 4.750000, 
trial0040137, AA, 46, 12, 3.833333, ZIC, 102, 12, 8.500000, ZIP, 107, 8, 13.375000, 
trial0040138, AA, 88, 12, 7.333333, ZIC, 92, 12, 7.666667, ZIP, 69, 8, 8.625000, 
trial0040139, AA, 46, 12, 3.833333, ZIC, 59, 12, 4.916667, ZIP, 57, 8, 7.125000, 
trial0040140, AA, 139, 12, 11.583333, ZIC, 30, 12, 2.500000, ZIP, 37, 8, 4.625000, 
trial0040141, AA, 807, 12, 67.250000, ZIC, 604, 12, 50.333333, ZIP, 545, 8, 68.125000, 
trial0040142, AA, 618, 12, 51.500000, ZIC, 515, 12, 42.916667, ZIP, 550, 8, 68.750000, 
trial0040143, AA, 966, 12, 80.500000, ZIC, 685, 12, 57.083333, ZIP, 167, 8, 20.875000, 
trial0040144, AA, 489, 12, 40.750000, ZIC, 738, 12, 61.500000, ZIP, 545, 8, 68.125000, 
