trial0035101, AA, 532, 14, 38.000000, GDX, 17, 2, 8.500000, ZIC, 309, 12, 25.750000, ZIP, 129, 4, 32.250000, 
trial0035102, AA, 301, 14, 21.500000, GDX, 154, 2, 77.000000, ZIC, 147, 12, 12.250000, ZIP, 401, 4, 100.250000, 
trial0035103, AA, 520, 14, 37.142857, GDX, 52, 2, 26.000000, ZIC, 357, 12, 29.750000, ZIP, 32, 4, 8.000000, 
trial0035104, AA, 360, 14, 25.714286, GDX, 41, 2, 20.500000, ZIC, 459, 12, 38.250000, ZIP, 171, 4, 42.750000, 
trial0035105, AA, 625, 14, 44.642857, GDX, 107, 2, 53.500000, ZIC, 180, 12, 15.000000, ZIP, 65, 4, 16.250000, 
trial0035106, AA, 575, 14, 41.071429, GDX, 55, 2, 27.500000, ZIC, 196, 12, 16.333333, ZIP, 156, 4, 39.000000, 
trial0035107, AA, 380, 14, 27.142857, GDX, 151, 2, 75.500000, ZIC, 271, 12, 22.583333, ZIP, 161, 4, 40.250000, 
trial0035108, AA, 561, 14, 40.071429, GDX, 85, 2, 42.500000, ZIC, 237, 12, 19.750000, ZIP, 159, 4, 39.750000, 
trial0035109, AA, 752, 14, 53.714286, GDX, 93, 2, 46.500000, ZIC, 37, 12, 3.083333, ZIP, 144, 4, 36.000000, 
trial0035110, AA, 532, 14, 38.000000, GDX, 167, 2, 83.500000, ZIC, 206, 12, 17.166667, ZIP, 103, 4, 25.750000, 
trial0035111, AA, 446, 14, 31.857143, GDX, 85, 2, 42.500000, ZIC, 366, 12, 30.500000, ZIP, 105, 4, 26.250000, 
trial0035112, AA, 556, 14, 39.714286, GDX, 0, 2, 0.000000, ZIC, 275, 12, 22.916667, ZIP, 124, 4, 31.000000, 
trial0035113, AA, 471, 14, 33.642857, GDX, 153, 2, 76.500000, ZIC, 314, 12, 26.166667, ZIP, 88, 4, 22.000000, 
trial0035114, AA, 428, 14, 30.571429, GDX, 124, 2, 62.000000, ZIC, 329, 12, 27.416667, ZIP, 99, 4, 24.750000, 
trial0035115, AA, 577, 14, 41.214286, GDX, 80, 2, 40.000000, ZIC, 287, 12, 23.916667, ZIP, 20, 4, 5.000000, 
trial0035116, AA, 584, 14, 41.714286, GDX, 69, 2, 34.500000, ZIC, 226, 12, 18.833333, ZIP, 108, 4, 27.000000, 
trial0035117, AA, 420, 14, 30.000000, GDX, 73, 2, 36.500000, ZIC, 313, 12, 26.083333, ZIP, 130, 4, 32.500000, 
trial0035118, AA, 509, 14, 36.357143, GDX, 0, 2, 0.000000, ZIC, 429, 12, 35.750000, ZIP, 83, 4, 20.750000, 
trial0035119, AA, 602, 14, 43.000000, GDX, 93, 2, 46.500000, ZIC, 221, 12, 18.416667, ZIP, 11, 4, 2.750000, 
trial0035120, AA, 524, 14, 37.428571, GDX, 22, 2, 11.000000, ZIC, 282, 12, 23.500000, ZIP, 71, 4, 17.750000, 
trial0035121, AA, 367, 14, 26.214286, GDX, 115, 2, 57.500000, ZIC, 260, 12, 21.666667, ZIP, 202, 4, 50.500000, 
trial0035122, AA, 502, 14, 35.857143, GDX, 100, 2, 50.000000, ZIC, 70, 12, 5.833333, ZIP, 248, 4, 62.000000, 
trial0035123, AA, 609, 14, 43.500000, GDX, 0, 2, 0.000000, ZIC, 319, 12, 26.583333, ZIP, 44, 4, 11.000000, 
trial0035124, AA, 426, 14, 30.428571, GDX, 40, 2, 20.000000, ZIC, 392, 12, 32.666667, ZIP, 28, 4, 7.000000, 
trial0035125, AA, 396, 14, 28.285714, GDX, 89, 2, 44.500000, ZIC, 373, 12, 31.083333, ZIP, 115, 4, 28.750000, 
trial0035126, AA, 504, 14, 36.000000, GDX, 54, 2, 27.000000, ZIC, 320, 12, 26.666667, ZIP, 165, 4, 41.250000, 
trial0035127, AA, 542, 14, 38.714286, GDX, 8, 2, 4.000000, ZIC, 287, 12, 23.916667, ZIP, 156, 4, 39.000000, 
trial0035128, AA, 508, 14, 36.285714, GDX, 116, 2, 58.000000, ZIC, 340, 12, 28.333333, ZIP, 77, 4, 19.250000, 
trial0035129, AA, 290, 14, 20.714286, GDX, 67, 2, 33.500000, ZIC, 489, 12, 40.750000, ZIP, 119, 4, 29.750000, 
trial0035130, AA, 577, 14, 41.214286, GDX, 70, 2, 35.000000, ZIC, 245, 12, 20.416667, ZIP, 134, 4, 33.500000, 
trial0035131, AA, 410, 14, 29.285714, GDX, 185, 2, 92.500000, ZIC, 181, 12, 15.083333, ZIP, 321, 4, 80.250000, 
trial0035132, AA, 504, 14, 36.000000, GDX, 130, 2, 65.000000, ZIC, 243, 12, 20.250000, ZIP, 204, 4, 51.000000, 
trial0035133, AA, 469, 14, 33.500000, GDX, 158, 2, 79.000000, ZIC, 369, 12, 30.750000, ZIP, 2, 4, 0.500000, 
trial0035134, AA, 279, 14, 19.928571, GDX, 64, 2, 32.000000, ZIC, 550, 12, 45.833333, ZIP, 125, 4, 31.250000, 
trial0035135, AA, 695, 14, 49.642857, GDX, 192, 2, 96.000000, ZIC, 198, 12, 16.500000, ZIP, 0, 4, 0.000000, 
trial0035136, AA, 393, 14, 28.071429, GDX, 22, 2, 11.000000, ZIC, 292, 12, 24.333333, ZIP, 333, 4, 83.250000, 
trial0035137, AA, 498, 14, 35.571429, GDX, 152, 2, 76.000000, ZIC, 328, 12, 27.333333, ZIP, 0, 4, 0.000000, 
trial0035138, AA, 667, 14, 47.642857, GDX, 30, 2, 15.000000, ZIC, 298, 12, 24.833333, ZIP, 95, 4, 23.750000, 
trial0035139, AA, 457, 14, 32.642857, GDX, 47, 2, 23.500000, ZIC, 504, 12, 42.000000, ZIP, 179, 4, 44.750000, 
trial0035140, AA, 513, 14, 36.642857, GDX, 86, 2, 43.000000, ZIC, 171, 12, 14.250000, ZIP, 166, 4, 41.500000, 
trial0035141, AA, 498, 14, 35.571429, GDX, 38, 2, 19.000000, ZIC, 458, 12, 38.166667, ZIP, 153, 4, 38.250000, 
trial0035142, AA, 302, 14, 21.571429, GDX, 0, 2, 0.000000, ZIC, 427, 12, 35.583333, ZIP, 184, 4, 46.000000, 
trial0035143, AA, 379, 14, 27.071429, GDX, 74, 2, 37.000000, ZIC, 294, 12, 24.500000, ZIP, 99, 4, 24.750000, 
trial0035144, AA, 486, 14, 34.714286, GDX, 31, 2, 15.500000, ZIC, 279, 12, 23.250000, ZIP, 133, 4, 33.250000, 
trial0035145, AA, 495, 14, 35.357143, GDX, 86, 2, 43.000000, ZIC, 195, 12, 16.250000, ZIP, 104, 4, 26.000000, 
trial0035146, AA, 568, 14, 40.571429, GDX, 126, 2, 63.000000, ZIC, 171, 12, 14.250000, ZIP, 191, 4, 47.750000, 
trial0035147, AA, 282, 14, 20.142857, GDX, 0, 2, 0.000000, ZIC, 209, 12, 17.416667, ZIP, 375, 4, 93.750000, 
trial0035148, AA, 498, 14, 35.571429, GDX, 131, 2, 65.500000, ZIC, 251, 12, 20.916667, ZIP, 116, 4, 29.000000, 
trial0035149, AA, 627, 14, 44.785714, GDX, 44, 2, 22.000000, ZIC, 376, 12, 31.333333, ZIP, 55, 4, 13.750000, 
trial0035150, AA, 797, 14, 56.928571, GDX, 0, 2, 0.000000, ZIC, 89, 12, 7.416667, ZIP, 124, 4, 31.000000, 
trial0035151, AA, 526, 14, 37.571429, GDX, 73, 2, 36.500000, ZIC, 333, 12, 27.750000, ZIP, 124, 4, 31.000000, 
trial0035152, AA, 591, 14, 42.214286, GDX, 30, 2, 15.000000, ZIC, 189, 12, 15.750000, ZIP, 156, 4, 39.000000, 
trial0035153, AA, 271, 14, 19.357143, GDX, 12, 2, 6.000000, ZIC, 385, 12, 32.083333, ZIP, 148, 4, 37.000000, 
trial0035154, AA, 529, 14, 37.785714, GDX, 9, 2, 4.500000, ZIC, 360, 12, 30.000000, ZIP, 134, 4, 33.500000, 
trial0035155, AA, 584, 14, 41.714286, GDX, 51, 2, 25.500000, ZIC, 389, 12, 32.416667, ZIP, 67, 4, 16.750000, 
