trial0042601, AA, 99, 6, 16.500000, GDX, 103, 4, 25.750000, ZIC, 152, 12, 12.666667, ZIP, 224, 10, 22.400000, 
trial0042602, AA, 212, 6, 35.333333, GDX, 64, 4, 16.000000, ZIC, 166, 12, 13.833333, ZIP, 129, 10, 12.900000, 
trial0042603, AA, 96, 6, 16.000000, GDX, 71, 4, 17.750000, ZIC, 150, 12, 12.500000, ZIP, 264, 10, 26.400000, 
trial0042604, AA, 140, 6, 23.333333, GDX, 94, 4, 23.500000, ZIC, 91, 12, 7.583333, ZIP, 394, 10, 39.400000, 
trial0042605, AA, 157, 6, 26.166667, GDX, 37, 4, 9.250000, ZIC, 311, 12, 25.916667, ZIP, 85, 10, 8.500000, 
trial0042606, AA, 113, 6, 18.833333, GDX, 54, 4, 13.500000, ZIC, 206, 12, 17.166667, ZIP, 271, 10, 27.100000, 
trial0042607, AA, 147, 6, 24.500000, GDX, 114, 4, 28.500000, ZIC, 129, 12, 10.750000, ZIP, 165, 10, 16.500000, 
trial0042608, AA, 79, 6, 13.166667, GDX, 0, 4, 0.000000, ZIC, 261, 12, 21.750000, ZIP, 358, 10, 35.800000, 
trial0042609, AA, 157, 6, 26.166667, GDX, 82, 4, 20.500000, ZIC, 177, 12, 14.750000, ZIP, 250, 10, 25.000000, 
trial0042610, AA, 113, 6, 18.833333, GDX, 0, 4, 0.000000, ZIC, 325, 12, 27.083333, ZIP, 186, 10, 18.600000, 
trial0042611, AA, 49, 6, 8.166667, GDX, 115, 4, 28.750000, ZIC, 242, 12, 20.166667, ZIP, 204, 10, 20.400000, 
trial0042612, AA, 100, 6, 16.666667, GDX, 6, 4, 1.500000, ZIC, 285, 12, 23.750000, ZIP, 95, 10, 9.500000, 
trial0042613, AA, 49, 6, 8.166667, GDX, 89, 4, 22.250000, ZIC, 105, 12, 8.750000, ZIP, 294, 10, 29.400000, 
trial0042614, AA, 216, 6, 36.000000, GDX, 57, 4, 14.250000, ZIC, 149, 12, 12.416667, ZIP, 209, 10, 20.900000, 
trial0042615, AA, 188, 6, 31.333333, GDX, 91, 4, 22.750000, ZIC, 114, 12, 9.500000, ZIP, 165, 10, 16.500000, 
trial0042616, AA, 48, 6, 8.000000, GDX, 150, 4, 37.500000, ZIC, 250, 12, 20.833333, ZIP, 154, 10, 15.400000, 
trial0042617, AA, 55, 6, 9.166667, GDX, 56, 4, 14.000000, ZIC, 154, 12, 12.833333, ZIP, 190, 10, 19.000000, 
trial0042618, AA, 100, 6, 16.666667, GDX, 55, 4, 13.750000, ZIC, 308, 12, 25.666667, ZIP, 273, 10, 27.300000, 
trial0042619, AA, 135, 6, 22.500000, GDX, 50, 4, 12.500000, ZIC, 149, 12, 12.416667, ZIP, 244, 10, 24.400000, 
trial0042620, AA, 14, 6, 2.333333, GDX, 117, 4, 29.250000, ZIC, 384, 12, 32.000000, ZIP, 244, 10, 24.400000, 
trial0042621, AA, 183, 6, 30.500000, GDX, 44, 4, 11.000000, ZIC, 261, 12, 21.750000, ZIP, 157, 10, 15.700000, 
trial0042622, AA, 64, 6, 10.666667, GDX, 74, 4, 18.500000, ZIC, 100, 12, 8.333333, ZIP, 214, 10, 21.400000, 
trial0042623, AA, 23, 6, 3.833333, GDX, 96, 4, 24.000000, ZIC, 201, 12, 16.750000, ZIP, 230, 10, 23.000000, 
trial0042624, AA, 149, 6, 24.833333, GDX, 85, 4, 21.250000, ZIC, 314, 12, 26.166667, ZIP, 170, 10, 17.000000, 
trial0042625, AA, 45, 6, 7.500000, GDX, 82, 4, 20.500000, ZIC, 158, 12, 13.166667, ZIP, 132, 10, 13.200000, 
trial0042626, AA, 50, 6, 8.333333, GDX, 64, 4, 16.000000, ZIC, 504, 12, 42.000000, ZIP, 219, 10, 21.900000, 
trial0042627, AA, 124, 6, 20.666667, GDX, 173, 4, 43.250000, ZIC, 119, 12, 9.916667, ZIP, 217, 10, 21.700000, 
trial0042628, AA, 178, 6, 29.666667, GDX, 24, 4, 6.000000, ZIC, 174, 12, 14.500000, ZIP, 314, 10, 31.400000, 
trial0042629, AA, 128, 6, 21.333333, GDX, 155, 4, 38.750000, ZIC, 180, 12, 15.000000, ZIP, 106, 10, 10.600000, 
trial0042630, AA, 101, 6, 16.833333, GDX, 84, 4, 21.000000, ZIC, 228, 12, 19.000000, ZIP, 188, 10, 18.800000, 
trial0042631, AA, 177, 6, 29.500000, GDX, 104, 4, 26.000000, ZIC, 308, 12, 25.666667, ZIP, 383, 10, 38.300000, 
trial0042632, AA, 217, 6, 36.166667, GDX, 120, 4, 30.000000, ZIC, 242, 12, 20.166667, ZIP, 508, 10, 50.800000, 
trial0042633, AA, 178, 6, 29.666667, GDX, 186, 4, 46.500000, ZIC, 152, 12, 12.666667, ZIP, 551, 10, 55.100000, 
