trial0034201, AA, 99, 2, 49.500000, GDX, 411, 16, 25.687500, ZIC, 452, 12, 37.666667, ZIP, 48, 2, 24.000000, 
trial0034202, AA, 87, 2, 43.500000, GDX, 404, 16, 25.250000, ZIC, 404, 12, 33.666667, ZIP, 27, 2, 13.500000, 
trial0034203, AA, 0, 2, 0.000000, GDX, 175, 16, 10.937500, ZIC, 529, 12, 44.083333, ZIP, 53, 2, 26.500000, 
trial0034204, AA, 0, 2, 0.000000, GDX, 416, 16, 26.000000, ZIC, 306, 12, 25.500000, ZIP, 67, 2, 33.500000, 
trial0034205, AA, 0, 2, 0.000000, GDX, 488, 16, 30.500000, ZIC, 369, 12, 30.750000, ZIP, 21, 2, 10.500000, 
trial0034206, AA, 89, 2, 44.500000, GDX, 94, 16, 5.875000, ZIC, 457, 12, 38.083333, ZIP, 18, 2, 9.000000, 
trial0034207, AA, 0, 2, 0.000000, GDX, 80, 16, 5.000000, ZIC, 481, 12, 40.083333, ZIP, 6, 2, 3.000000, 
trial0034208, AA, 241, 2, 120.500000, GDX, 321, 16, 20.062500, ZIC, 375, 12, 31.250000, ZIP, 120, 2, 60.000000, 
trial0034209, AA, 24, 2, 12.000000, GDX, 228, 16, 14.250000, ZIC, 514, 12, 42.833333, ZIP, 62, 2, 31.000000, 
trial0034210, AA, 60, 2, 30.000000, GDX, 268, 16, 16.750000, ZIC, 450, 12, 37.500000, ZIP, 24, 2, 12.000000, 
trial0034211, AA, 0, 2, 0.000000, GDX, 147, 16, 9.187500, ZIC, 298, 12, 24.833333, ZIP, 108, 2, 54.000000, 
trial0034212, AA, 208, 2, 104.000000, GDX, 425, 16, 26.562500, ZIC, 393, 12, 32.750000, ZIP, 114, 2, 57.000000, 
trial0034213, AA, 181, 2, 90.500000, GDX, 408, 16, 25.500000, ZIC, 272, 12, 22.666667, ZIP, 99, 2, 49.500000, 
trial0034214, AA, 75, 2, 37.500000, GDX, 330, 16, 20.625000, ZIC, 245, 12, 20.416667, ZIP, 140, 2, 70.000000, 
trial0034215, AA, 114, 2, 57.000000, GDX, 520, 16, 32.500000, ZIC, 262, 12, 21.833333, ZIP, 68, 2, 34.000000, 
trial0034216, AA, 119, 2, 59.500000, GDX, 504, 16, 31.500000, ZIC, 425, 12, 35.416667, ZIP, 245, 2, 122.500000, 
trial0034217, AA, 48, 2, 24.000000, GDX, 277, 16, 17.312500, ZIC, 409, 12, 34.083333, ZIP, 143, 2, 71.500000, 
trial0034218, AA, 0, 2, 0.000000, GDX, 435, 16, 27.187500, ZIC, 273, 12, 22.750000, ZIP, 13, 2, 6.500000, 
trial0034219, AA, 3, 2, 1.500000, GDX, 239, 16, 14.937500, ZIC, 391, 12, 32.583333, ZIP, 0, 2, 0.000000, 
trial0034220, AA, 267, 2, 133.500000, GDX, 435, 16, 27.187500, ZIC, 309, 12, 25.750000, ZIP, 16, 2, 8.000000, 
trial0034221, AA, 25, 2, 12.500000, GDX, 236, 16, 14.750000, ZIC, 316, 12, 26.333333, ZIP, 0, 2, 0.000000, 
trial0034222, AA, 0, 2, 0.000000, GDX, 482, 16, 30.125000, ZIC, 460, 12, 38.333333, ZIP, 130, 2, 65.000000, 
trial0034223, AA, 69, 2, 34.500000, GDX, 407, 16, 25.437500, ZIC, 433, 12, 36.083333, ZIP, 14, 2, 7.000000, 
trial0034224, AA, 57, 2, 28.500000, GDX, 596, 16, 37.250000, ZIC, 169, 12, 14.083333, ZIP, 0, 2, 0.000000, 
trial0034225, AA, 135, 2, 67.500000, GDX, 307, 16, 19.187500, ZIC, 282, 12, 23.500000, ZIP, 66, 2, 33.000000, 
trial0034226, AA, 16, 2, 8.000000, GDX, 322, 16, 20.125000, ZIC, 323, 12, 26.916667, ZIP, 133, 2, 66.500000, 
trial0034227, AA, 41, 2, 20.500000, GDX, 376, 16, 23.500000, ZIC, 266, 12, 22.166667, ZIP, 30, 2, 15.000000, 
trial0034228, AA, 140, 2, 70.000000, GDX, 136, 16, 8.500000, ZIC, 458, 12, 38.166667, ZIP, 166, 2, 83.000000, 
trial0034229, AA, 102, 2, 51.000000, GDX, 157, 16, 9.812500, ZIC, 100, 12, 8.333333, ZIP, 163, 2, 81.500000, 
trial0034230, AA, 103, 2, 51.500000, GDX, 274, 16, 17.125000, ZIC, 329, 12, 27.416667, ZIP, 0, 2, 0.000000, 
trial0034231, AA, 146, 2, 73.000000, GDX, 269, 16, 16.812500, ZIC, 360, 12, 30.000000, ZIP, 77, 2, 38.500000, 
trial0034232, AA, 73, 2, 36.500000, GDX, 448, 16, 28.000000, ZIC, 327, 12, 27.250000, ZIP, 192, 2, 96.000000, 
trial0034233, AA, 33, 2, 16.500000, GDX, 327, 16, 20.437500, ZIC, 316, 12, 26.333333, ZIP, 30, 2, 15.000000, 
trial0034234, AA, 141, 2, 70.500000, GDX, 218, 16, 13.625000, ZIC, 301, 12, 25.083333, ZIP, 63, 2, 31.500000, 
trial0034235, AA, 117, 2, 58.500000, GDX, 279, 16, 17.437500, ZIC, 334, 12, 27.833333, ZIP, 153, 2, 76.500000, 
trial0034236, AA, 23, 2, 11.500000, GDX, 359, 16, 22.437500, ZIC, 488, 12, 40.666667, ZIP, 2, 2, 1.000000, 
trial0034237, AA, 11, 2, 5.500000, GDX, 90, 16, 5.625000, ZIC, 313, 12, 26.083333, ZIP, 27, 2, 13.500000, 
trial0034238, AA, 8, 2, 4.000000, GDX, 140, 16, 8.750000, ZIC, 278, 12, 23.166667, ZIP, 49, 2, 24.500000, 
trial0034239, AA, 50, 2, 25.000000, GDX, 325, 16, 20.312500, ZIC, 235, 12, 19.583333, ZIP, 33, 2, 16.500000, 
trial0034240, AA, 140, 2, 70.000000, GDX, 334, 16, 20.875000, ZIC, 157, 12, 13.083333, ZIP, 141, 2, 70.500000, 
trial0034241, AA, 83, 2, 41.500000, GDX, 497, 16, 31.062500, ZIC, 322, 12, 26.833333, ZIP, 86, 2, 43.000000, 
trial0034242, AA, 146, 2, 73.000000, GDX, 428, 16, 26.750000, ZIC, 146, 12, 12.166667, ZIP, 17, 2, 8.500000, 
